PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC2834346.nxml.gz	10	['At two-dimensional echocardiography, the ductus arteriosus was imaged in sagittal or longitudinal planes and Doppler velocities were measured by positioning the sample volume in the descending aortic end of the ductus arteriosus, with a maximum insonation angle of 20°.']	(3131, 3400)
PMC2834346.nxml.gz	11	['The ratio between the right-to-left ventricular dimensions ratio (RV/LV) was obtained on a four-chamber view in late diastole to assess potential right ventricular pressure changes (Figure 1).']	(3401, 3593)
PMC2834346.nxml.gz	12	['Pregnant women with systemic abnormalities or taking any medicines were excluded from the study.']	(3594, 3690)
PMC2834346.nxml.gz	13	['Before echocardiographic examination, a detailed food frequency questionnaire adapted from Block et al.13,14was applied by an independent nutritionist.']	(3691, 3842)
PMC2834346.nxml.gz	14	['During the nutritional interview, weight and height were also assessed.']	(3843, 3914)
PMC2834346.nxml.gz	15	['The total dietary amount of flavonoids was calculated from the USDA Database for the Flavonoid Content of Selected Foods,15considering the 27 items with higher concentrations of polyphenols—>30\u2009mg/100\u2009g of food (green and black tea, mate tea, grape derivatives, dark chocolate, orange juice, fruit teas, olive oil, soy beans, berries, tomato, apples, spinach, and others).']	(3915, 4287)
PMC2834346.nxml.gz	16	['A previous local populational survey established a daily amount of polyphenol consumption of 1089.15\u2009mg as the percentile 75 and 127.2\u2009mg as the percentile 25.']	(4288, 4447)
PMC2834346.nxml.gz	17	['We considered exposure to PRFs when there was a daily estimated maternal consumption above the 75th percentile (median total flavonoid intake ⩾1089\u2009mg).']	(4448, 4600)
PMC2834346.nxml.gz	18	['The group of exposed fetuses was compared with a control group (not exposed), whose maternal daily flavonoid intake was below the 25th percentile (⩽127\u2009mg).']	(4601, 4757)
PMC2834346.nxml.gz	19	['At the time of the examination, the observers were blinded to results of the survey on dietary habits.']	(4758, 4860)
PMC2834346.nxml.gz	20	['Statistical analysis\nData are expressed as mean±s.d.']	(4862, 4914)
PMC2834346.nxml.gz	21	["Comparisons between fetal peak systolic and diastolic velocities and RV/LV ratio of exposed and not exposed fetuses were made by two-tailed Student's t -test for independent samples."]	(4915, 5097)
PMC2834346.nxml.gz	22	["The relationship between systolic ductal velocity and RV/LV ratio was evaluated by Pearson's linear correlation analysis."]	(5098, 5219)
PMC2834346.nxml.gz	23	['Threshold points of systolic and diastolic velocities and RV/LV ratio related to maternal consumption of PRF were determined by ROC curves.']	(5220, 5359)
PMC2834346.nxml.gz	24	['Associations and values above cut-off points were tested by two-tailed χ2test and relative risks were determined with 95% confidence intervals (CIs).']	(5360, 5509)
PMC2834346.nxml.gz	25	['The α level was set at 0.05 for all statistical tests.']	(5510, 5564)
PMC2834346.nxml.gz	26	['Ethical considerations\nThis study protocol UP 3888/06 was approved by the Research Ethics Committee of the Institute of Cardiology of Rio Grande do Sul, Porto Alegre.']	(5566, 5732)
PMC2834346.nxml.gz	27	['All patients who were submitted to fetal echocardiographic studies provided informed written consent.']	(5733, 5834)
PMC2834346.nxml.gz	28	['Results\nOne hundred and forty-three third-trimester normal fetuses from mothers with normal pregnancies were examined to assess the relationship between the consumption of PRF and fetal ductal velocities and RV/LV ratio.']	(5836, 6056)
PMC2834346.nxml.gz	29	['Mean maternal age was 30.3±5.4 years (range, 15 to 43 years).']	(6057, 6118)
PMC2834346.nxml.gz	30	['Mean gestational ages were 31.2±2.5 weeks (range, 28 to 37 weeks) in the exposed group and 31.8±3.1 weeks (range, 28 to 38 weeks) in the non-exposed group ( P>0.5).']	(6119, 6283)
PMC2834346.nxml.gz	31	['Mean body mass index was 28.13±3.00\u2009kg/m2.']	(6284, 6326)
PMC2834346.nxml.gz	32	['Mean peak systolic velocity was higher in the group of the 102 exposed than in the 41 not exposed fetuses (0.96±0.23 versus 0.61±0.18\u2009m/s, respectively, P<0.001).']	(6327, 6489)
PMC2834346.nxml.gz	33	['Mean diastolic velocity was also higher in the exposed group than in the control group (0.17±0.05 versus 0.11±0.04\u2009m/s, respectively, P =0.011).']	(6490, 6634)
PMC2834346.nxml.gz	34	['Mean RV/LV ratio was higher in exposed than in not exposed fetuses (1.23±0.23 versus 0.94±0.14, respectively, P<0.001;Figure 2).']	(6635, 6763)
PMC2834346.nxml.gz	35	['Systolic ductal velocities were correlated with RV/LV ( r =0.64, P<0.001).']	(6764, 6838)
PMC2834346.nxml.gz	36	['There was a significant association between maternal consumption of PRFs and beverages and fetal systolic ductal velocity >0.85\u2009m/s ( P<0.001, relative risk=8.26, 95% CI, 2.75 to 24.81), diastolic velocity >0.15\u2009m/s ( P<0.001; relative risk=2.57; 95% CI, 1.41 to 4.69), and RV/LV >1.1 ( P<0.001; relative risk=27.6; 95% CI, 3.96 to 192.01), independently of gestational age.']	(6839, 7213)
PMC2834346.nxml.gz	37	['Discussion\nPatency of fetal ductus arteriosus is dependent on the presence of circulating prostaglandins, especially during third trimester.2,5,16Substances with ability to inhibit the prostaglandin biosynthesis pathway may have a constrictive effect on the ductus.']	(7215, 7480)
PMC2834346.nxml.gz	38	['It is well known that NSAIDs may inhibit prostaglandin synthesis and cause ductal constriction, with potentially harmful neonatal consequences in the neonatal period, such as pulmonary hypertension.3,4,5,11,12\nThe anti-inflammatory effects of flavonoids or polyphenols present in commonly consumed beverages and foods have been widely reported in the literature.17,18,19,20,21These effects are based on the inhibition of cyclooxygenase-2-mediated transformation of arachidonic acid into prostaglandins and are analogous to those of NSAIDs.']	(7481, 8020)
PMC2834346.nxml.gz	39	['Herbal teas are the second most consumed beverages in the world, accounting for an estimated 0.12\u2009l per year per person.22Pregnant women frequently consume herbal teas without limitations.']	(8021, 8209)
PMC2834346.nxml.gz	40	['Polyphenols in green tea, such as flavonoids or catechins, represent 30 to 40% of the solid leaves extract.']	(8210, 8317)
PMC2834346.nxml.gz	41	['The most important catechins present in green tea are epicatechin, gallate-3-epicatechin, epigallocatechin, and gallate-3-epigallocatechin, with epigallocatechin being the predominant catechin present at 7\u2009g per 100\u2009g of dry leaves.15Their significant antioxidant and anti-inflammatory effects have been predominant in many human, animal, and in vitro studies.18,23,24Oral administration of polyphenolic extract of green tea attenuates cyclooxygenase-2 and inducible nitric oxide synthase.17\nMate tea, a beverage rich in polyphenols brewed from dried and minced leaves of Ilex paraguariensis , is widely consumed in South America, even during pregnancy.']	(8318, 8971)
PMC2834346.nxml.gz	42	['Its potent antioxidant and anti-inflammatory activities have been associated with the component epigallocatechin gallate, the same compound present in green tea.']	(8972, 9133)
PMC2834346.nxml.gz	43	["Epigallocatechin gallate is also believed to be the source of mate tea's proteasome inhibitor activity.19,25\nResveratrol is a natural polyphenolic molecule present in grape rind and red wine that also has antioxidant and anti-inflammatory activity attributed to suppression of prostaglandin biosynthesis.20,26,27,28,29Grape juice and red wine are consumed daily worldwide."]	(9134, 9506)
PMC2834346.nxml.gz	44	['Even though wine consumption is usually low during pregnancy, resveratrol-rich grape juice and derivatives are used without limitations.']	(9507, 9643)
PMC2834346.nxml.gz	45	['Many other foods widely used during pregnancy, such as dark chocolate, orange, berries, red apple, olive oil, soy beans, peanuts, and tomatoes are also rich in polyphenol components.15,21,29We hypothesized that fetal exposure to polyphenol-rich substances would affect ductus arteriosus flow dynamics.']	(9644, 9945)
PMC2834346.nxml.gz	46	['Previous studies have shown that a maternal history of consuming PRF with known antioxidant and anti-inflammatory properties is common in fetuses with ductal constriction.7It has also been demonstrated that the constrictive effects of both NSAIDs16and PRF7,8on the ductus is ameliorated or completely reversed when these substances are discontinued.']	(9946, 10295)
PMC2834346.nxml.gz	47	['Echocardiographic or histological findings of premature ductal constriction were also demonstrated in sheep fetuses exposed to a polyphenol-rich diet for 7 days.30These changes were probably related to the anti-inflammatory effects of the polyphenol-rich substances on ductus arteriosus dynamics.']	(10296, 10592)
PMC2834346.nxml.gz	48	['In this study, we have established that normal fetuses have higher ductal flow velocities and larger right ventricles when exposed to a maternal polyphenol-rich diet, even when no signs of actual ductal constriction are evident.']	(10593, 10821)
PMC2834346.nxml.gz	49	['As our sample was unselected and PRFs are widely consumed during pregnancy, the larger number of patients in the 75th percentile of PRF intake expresses the high PRF consumption pattern in our population.']	(10822, 11026)
PMC2834346.nxml.gz	50	['It is unlikely that a recall bias could have influenced the answers provided by mothers about their dietary habits because their interviews preceded the fetal echocardiographic studies.']	(11027, 11212)
PMC2834346.nxml.gz	51	['The frequency food questionnaire used in this study has already been validated by Block et al.']	(11213, 11307)
PMC2834346.nxml.gz	52	[',13being the total amount of polyphenols calculated considering the items with higher concentration based on a standard official database for food flavonoid content.15In addition, examinations were performed by observers who were blinded to the results of the nutritional interview.']	(11308, 11590)
PMC2834346.nxml.gz	53	["The amount of maternal flavonoid ingestion that we considered ‘exposure' was chosen arbitrarily and could be debatable; our objective was to establish objective criteria for habitual consumption."]	(11591, 11786)
PMC2834346.nxml.gz	54	['It seems logical to speculate that ductal flow response to polyphenol consumption during pregnancy would not be a categorical parameter but rather a continuous dose-dependent variable; however, this hypothesis has not been tested.']	(11787, 12017)
PMC2834346.nxml.gz	55	['The amount of flavonoids necessary to trigger clinically significant fetal ductal constriction as well as the roles of other substances rich in polyphenols consumed during gestation should be investigated in future studies.']	(12018, 12241)
PMC2834346.nxml.gz	56	["‘Idiopathic' neonatal pulmonary hypertension is the third most common etiology of the disease, after meconium aspiration and pneumonia.11,12We speculate that many cases could be secondary to in utero ductal constriction caused by exposure to prostaglandin synthesis inhibitors, such as PRF."]	(12242, 12532)
PMC2834346.nxml.gz	57	['Neonatal follow-up studies after maternal ingestion of PRF during the third trimester might clarify this issue.']	(12533, 12644)
PMC2834346.nxml.gz	58	['The information provided by this study may influence dietary orientation in late pregnancy.']	(12645, 12736)
PMC2834346.nxml.gz	59	['Continuing research on the effect of maternal intake of PRFs on ductal flow dynamics and its possible clinical consequences is warranted.']	(12737, 12874)
PMC2834346.nxml.gz	60	['Conflict of interest\nThe authors declare no conflict of interest.']	(12876, 12941)
PMC2834346.nxml.gz	61	['PubMed Central:']	(12943, 12958)
