PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC1779612.nxml.gz	18	['Despite this opportunity to prevent infection in mothers and subsequent disability in their children, anecdotal evidence suggests that the general public has little awareness or knowledge of CMV.']	(1966, 2161)
PMC1779612.nxml.gz	19	['To further investigate this evidence, and to improve the knowledge base for developing effective interventions, we designed a survey to evaluate awareness and knowledge of CMV among women.']	(2162, 2350)
PMC1779612.nxml.gz	20	['METHODS\nWe conducted a survey of congenital CMV awareness at 7 different geographic locations: Atlanta, GA; Birmingham, AL; Cleveland, OH; Provo, UT; Richmond, VA; Chicago, IL; and Houston, TX.']	(2352, 2545)
PMC1779612.nxml.gz	21	['At the first four sites, women were recruited from pediatric outpatient clinic waiting rooms.']	(2546, 2639)
PMC1779612.nxml.gz	22	['In Richmond, women were recruited from an obstetrics/gynecology clinic.']	(2640, 2711)
PMC1779612.nxml.gz	23	["In Chicago, women were recruited from a university's student union center."]	(2712, 2786)
PMC1779612.nxml.gz	24	['In Houston, the women who participated in the survey were medical students and support staff in a hospital.']	(2787, 2894)
PMC1779612.nxml.gz	25	['At each site, we asked all women aged ≥ 18 years, who were literate in English or Spanish, to complete the short, self-administered written survey.']	(2895, 3042)
PMC1779612.nxml.gz	26	['Women were told that the survey would assess their knowledge of newborn infections but not that it was designed specifically to assess knowledge of congenital CMV.']	(3043, 3206)
PMC1779612.nxml.gz	27	['The survey assessed demographic information, awareness of CMV, risk factors, modes of transmission, prevention of CMV infection, and symptoms of CMV disease.']	(3207, 3364)
PMC1779612.nxml.gz	28	['The survey also collected information about healthcare and prenatal visits, parenting behaviors, and awareness of other birth defects and childhood illnesses.']	(3365, 3523)
PMC1779612.nxml.gz	29	['When the women returned their completed surveys, they were given a brochure about congenital CMV.']	(3524, 3621)
PMC1779612.nxml.gz	30	['The study was approved by the human subjects review boards of the institutions involved.']	(3622, 3710)
PMC1779612.nxml.gz	31	['RESULTS\n\nCMV awareness\nWe aimed to survey approximately 100 women at each of the study sites (Table 1).']	(3712, 3815)
PMC1779612.nxml.gz	32	['Of the 643 women surveyed, 142 (22%) had heard of congenital CMV.']	(3816, 3881)
PMC1779612.nxml.gz	33	["Among other birth defects and childhood illnesses that were included in the survey, women's awareness of congenital CMV ranked last (Figure 1(a))."]	(3882, 4028)
PMC1779612.nxml.gz	34	['In univariate analyses, awareness of CMV increased with higher levels of education ( P -value for trend < .0001), older age ( P -value for trend = .02), and varied by study site, with awareness being highest in Houston and Birmingham and lowest in Chicago (Table 1).']	(4029, 4295)
PMC1779612.nxml.gz	35	['In addition, women who were currently or previously employed in healthcare professions were more likely to have heard of CMV than those who had never worked in the health field (56% versus 16%, OR = 6.7 [4.3−10.6]).']	(4296, 4511)
PMC1779612.nxml.gz	36	['On the other hand, there was no significant difference in awareness of CMV between women who were currently or previously employed as a daycare worker.']	(4512, 4663)
PMC1779612.nxml.gz	37	['There was also no significant difference in CMV awareness between women who had never been pregnant and women who had been pregnant.']	(4664, 4796)
PMC1779612.nxml.gz	38	['There were no significant differences in awareness of CMV by income or race/ethnicity.']	(4797, 4883)
PMC1779612.nxml.gz	39	['After adjusting for other covariates in multivariate analyses, awareness was still associated with higher level of education and having been a healthcare professional, but was no longer associated with older age (Table 2).']	(4884, 5106)
PMC1779612.nxml.gz	40	['CMV knowledge among women who had heard of CMV\nAmong the 142 (22%) women who had heard of CMV, there was a low level of accurate knowledge about CMV.']	(5107, 5256)
PMC1779612.nxml.gz	41	['The majority of these respondents could not correctly identify the symptoms associated with congenital CMV disease (Table 3).']	(5257, 5382)
PMC1779612.nxml.gz	42	['Approximately, one third (36%, 48/133) also indicated that congenital CMV could cause congenital heart defect, a symptom not associated with congenital CMV.']	(5383, 5539)
PMC1779612.nxml.gz	43	['Although women who had heard of CMV appeared to lack knowledge about CMV and its symptoms, most women indicated (78%, 109/140) that a pregnant woman could pass CMV to her unborn baby.']	(5540, 5723)
PMC1779612.nxml.gz	44	['More than half (57%, 78/138) indicated that the spread of CMV could be reduced by frequent hand washing.']	(5724, 5828)
PMC1779612.nxml.gz	45	['However, nearly one quarter (23%, 83/137) incorrectly believed that CMV could be prevented by avoiding cleaning cat litter boxes.']	(5829, 5958)
PMC1779612.nxml.gz	46	['Concerning source of knowledge, 54% of women indicated that they had heard about congenital CMV from a healthcare professional (Table 4).']	(5959, 6096)
PMC1779612.nxml.gz	47	["DISCUSSION\nTo our knowledge, this was the first survey to examine women's knowledge of congenital CMV."]	(6098, 6200)
PMC1779612.nxml.gz	48	['Of the women surveyed, only 22% had heard of congenital CMV and very few had specific knowledge about clinical symptoms, modes of transmission, or prevention.']	(6201, 6359)
PMC1779612.nxml.gz	49	["There was a tremendous gap between CMV knowledge and congenital CMV disease burden (Figure 1)—women's awareness of CMV ranked last among other birth defects and common childhood illnesses despite CMV being one of the most common and most serious causes of birth defects and disabilities [7]."]	(6360, 6651)
PMC1779612.nxml.gz	50	['In order to bridge this gap, women should be educated about congenital CMV.']	(6652, 6727)
PMC1779612.nxml.gz	51	['Our survey indicated that healthcare professionals play the most important role in informing women about CMV (Table 4).']	(6728, 6847)
PMC1779612.nxml.gz	52	['Yet, only a little over half of women who were working or had worked in the healthcare field were aware of congenital CMV.']	(6848, 6970)
PMC1779612.nxml.gz	53	['Women did not specify what type of healthcare work they had done, and many might have done work that required no CMV-related knowledge or training.']	(6971, 7118)
PMC1779612.nxml.gz	54	['Nevertheless, the lack of awareness among healthcare professionals shows that there is considerable room for improvement.']	(7119, 7240)
PMC1779612.nxml.gz	55	['The curricula of medical, nursing, and midwifery schools should emphasize the importance of educating pregnant women about congenital CMV prevention through improved hand hygiene, as recommended by the American College of Obstetrics and Gynecology (ACOG) [10].']	(7241, 7501)
PMC1779612.nxml.gz	56	["Surveys should be conducted of healthcare providers' knowledge and practices relating to congenital CMV, including how well providers adhere to these ACOG recommendations."]	(7502, 7673)
PMC1779612.nxml.gz	57	['The survey revealed that women who were currently working or had worked in daycare centers were no more aware of congenital CMV than those who had never worked in a daycare setting.']	(7674, 7855)
PMC1779612.nxml.gz	58	['Prevalence of CMV in daycare centers is relatively high due to horizontal spread [11], and women who work with children in this setting have a higher risk of acquiring CMV infection.']	(7856, 8038)
PMC1779612.nxml.gz	59	['Day care workers should be informed of the risk of acquiring CMV infection and possible effects on the unborn child, as well as strategies for reducing risk of infection.']	(8039, 8209)
PMC1779612.nxml.gz	60	['Many women also indicated that they were informed about CMV through school or class.']	(8210, 8294)
PMC1779612.nxml.gz	61	['Information about CMV should be included in secondary-school health curricula and in childbirth courses for expecting parents.']	(8295, 8421)
PMC1779612.nxml.gz	62	['Although educational messages need to target all women, a special effort should be made to reach women of lower educational levels, since their awareness was the lowest.']	(8422, 8591)
PMC1779612.nxml.gz	63	['It is important that books and magazines—another key source of CMV information identified by our survey—contain better CMV information than is currently available.']	(8592, 8755)
PMC1779612.nxml.gz	64	['Many pregnancy books contain little information on CMV, and sometimes their information is inaccurate.']	(8756, 8858)
PMC1779612.nxml.gz	65	['For example, although studies show relatively high rates of transmission from young children to parents [12], one popular pregnancy book states that “Pregnant women with toddlers of their own need not worry about catching CMV; the possibility is extremely remote.” Such inaccuracies might be reduced by consulting physicians who are experts on congenital CMV infection, or by including information from other reliable sources, such as ACOG [10] or the Centers for Disease Control and Prevention (CDC).']	(8859, 9360)
PMC1779612.nxml.gz	66	['The CMV prevention guidelines that pregnant women should receive from healthcare providers, books, magazines, websites, and other media should be straightforward and have a special focus on improved hand hygiene (Figure 2) [7].']	(9361, 9588)
PMC1779612.nxml.gz	67	['Examples of these guidelines can be found at websites such ashttp://www.cdc.gov/cmvandhttp://www.bcm.edu/pedi/infect/cmv.']	(9589, 9710)
PMC1779612.nxml.gz	68	['Risk of CMV infection is likely to be reduced by adherence to these guidelines [7], and pregnant women have proven receptive to other behavior changes that protect their babies [9,13–19].']	(9711, 9898)
PMC1779612.nxml.gz	69	['In our survey, for example, nearly all women reported that during their latest pregnancy, they took prenatal vitamins on a regular basis (90%) and did not drink alcohol (94%).']	(9899, 10074)
PMC1779612.nxml.gz	70	['Further research is needed to assess which prevention messages work best for CMV and which educational interventions are most effective.']	(10075, 10211)
PMC1779612.nxml.gz	71	['Our survey was subject to several limitations.']	(10212, 10258)
PMC1779612.nxml.gz	72	['The questionnaire was not pretested to eliminate ambiguous questions, and some of the respondents did not follow directions when answering questions.']	(10259, 10408)
PMC1779612.nxml.gz	73	['Another limitation was that the survey was a convenience sample that may not represent all women in the US.']	(10409, 10516)
PMC1779612.nxml.gz	74	['This type of sampling led to significant variation in awareness at different sites.']	(10517, 10600)
PMC1779612.nxml.gz	75	['For example, the lower awareness in Chicago was probably due to the women being young, college students, whereas the higher awareness in Houston was probably due to the women being medical students and hospital support staff.']	(10601, 10826)
PMC1779612.nxml.gz	76	['Nevertheless, the seven different geographical locations included a diverse population of women, so the results should be reasonably applicable to women of childbearing age.']	(10827, 11000)
PMC1779612.nxml.gz	77	['Another study limitation was that guessing may have played a role in answering specific knowledge questions about CMV.']	(11001, 11119)
PMC1779612.nxml.gz	78	['For example, many women incorrectly answered that CMV can cause congenital heart defects.']	(11120, 11209)
PMC1779612.nxml.gz	79	['This implies that some women may have guessed correctly about other questions.']	(11210, 11288)
PMC1779612.nxml.gz	80	["Hence, our survey may overestimate women's knowledge about CMV."]	(11289, 11352)
PMC1779612.nxml.gz	81	['Selection bias may also have affected our results.']	(11353, 11403)
PMC1779612.nxml.gz	82	['The majority of the surveys were administered in a clinic setting, and women attending a healthcare clinic may be more likely to be aware of health issues than other women.']	(11404, 11576)
PMC1779612.nxml.gz	83	["Such bias may have led to overestimates of women's awareness of CMV."]	(11577, 11645)
PMC1779612.nxml.gz	84	['Raising awareness among women and their healthcare providers will be an important first step for preventing congenital CMV.']	(11646, 11769)
PMC1779612.nxml.gz	85	['Such awareness can lead to improvement in hygiene behaviors among pregnant women, immediately impacting the congenital CMV disease burden.']	(11770, 11908)
PMC1779612.nxml.gz	86	['Furthermore, as women and their healthcare providers become educated about congenital CMV, they will better appreciate the potential for interventions such as prenatal screening and diagnosis [20], newborn screening [21], and antiviral [22] or hyperimmuneglobulin treatments [23], and they will see the urgent need for the development of an effective CMV vaccine [24].']	(11909, 12277)
PMC1779612.nxml.gz	87	['PubMed Central:']	(12279, 12294)
