PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC2994393.nxml.gz	26	['However, differentiation and maturation of renal function continue several weeks after delivery.']	(3816, 3912)
PMC2994393.nxml.gz	27	['It seems likely that the programming of adult renal function may differ between prenatal and postnatal life.']	(3913, 4021)
PMC2994393.nxml.gz	28	['This study tests the hypothesis that prenatal rather than postnatal taurine exposure alters renal function in adult conscious male rats.']	(4022, 4158)
PMC2994393.nxml.gz	29	['Materials and methods\nSprague Dawley (SD) rats were bred from the animal unit of Faculty of Medicine, Khon Kaen University and maintained at constant humidity (60 ± 5%), temperature (24 ± 1°C), and light cycle (0600-1800 h).']	(4160, 4384)
PMC2994393.nxml.gz	30	['Female SD dams were fed normal rat chow and drank tap water (Control), water containing 3% alanine (taurine depletion, TD) or water containing 3% taurine (taurine supplementation, TS) either from conception until delivery (fetal or prenatal period, TDF or TSF) or from delivery until weaning (lactation or postnatal period, TDL or TSL).']	(4385, 4721)
PMC2994393.nxml.gz	31	['After weaning, the male offspring were fed with the normal rat chow and water ad libitum .']	(4722, 4812)
PMC2994393.nxml.gz	32	['All experimental procedures were preapproved by the Khon Kaen University Animal Care and Use Committee and were conducted in accordance with the National Institutes of Health guidelines.']	(4813, 4999)
PMC2994393.nxml.gz	33	['At 7-8 weeks of age, under sodium pentobarbital anesthesia (Nembutal 50 mg/kg, i.p.']	(5000, 5083)
PMC2994393.nxml.gz	34	['), all male rats were implanted with femoral arterial, venous, and bladder catheters.']	(5083, 5168)
PMC2994393.nxml.gz	35	['Forty-eight hours later, arterial pressure was continuously recorded in conscious, restrained rats, a condition to which all rats had been acclimated for one week (3 hours per day) prior to the experiment.']	(5169, 5374)
PMC2994393.nxml.gz	36	['Renal function was studied before, during, and after an intravenous isotonic saline infusion (a mixture of 0.5% inulin and 0.5% PAH in isotonic saline, 5% of body weight, 0.5 ml/min).']	(5375, 5558)
PMC2994393.nxml.gz	37	['At the end of experiments, all animals were sacrificed and kidney (KW) and heart (HW) weights were measured.']	(5559, 5667)
PMC2994393.nxml.gz	38	['Urine volumes were measured gravitationally, urine and plasma sodium by flame photometry and urine and plasma inulin and p-aminohippuric acid (PAH) by colorimetry.']	(5668, 5831)
PMC2994393.nxml.gz	39	['Glomerular filtration rate (GFR) was estimated by inulin clearance, effective renal blood flow (ERBF) by PAH clearance and hematocrit, renal vascular resistance (RVR) by MAP/ERBF, fractional water excretion by a urine flow to GFR ratio (FEH2O), and fractional sodium excretion by the ratio of urine sodium excretion to filtered sodium load (FENa).']	(5832, 6179)
PMC2994393.nxml.gz	40	['All data were expressed as mean ± SEM and were statistically analyzed using one-way ANOVA and appropriate post hoc tests (Duncan’s Multi-Range) with a significant criterion of p < 0.05.']	(6180, 6365)
PMC2994393.nxml.gz	41	['Results\nPrenatal or postnatal taurine under or over exposure did not alter body or kidney weights in all mature rats.']	(6367, 6484)
PMC2994393.nxml.gz	42	['While heart weight and heart to body weight ratio significantly increased in TDF, these measures were not significantly different among the other groups (Table1).']	(6485, 6647)
PMC2994393.nxml.gz	43	['Either prenatal or postnatal taurine supplementation slightly and significantly increased mean arterial pressures at rest and after a saline load when compared to control rats (Fig.1).']	(6648, 6832)
PMC2994393.nxml.gz	44	['In contrast, prenatal or postnatal taurine depletion did not alter the mean arterial pressures throughout the study.']	(6833, 6949)
PMC2994393.nxml.gz	45	['Heart rates were not significantly different among groups (Fig.2).']	(6950, 7016)
PMC2994393.nxml.gz	46	['Caption (TABLE-WRAP): TABLE 1\n\nAdult body (BW), kidney (KW), and heart weights (HW) in experimental groups.TreatmentBW(g)KW(g)HW(g)KW/BW(%)HW/BW(%)Control(n=9)212 ± 41.85 ± 0.090.71 ± 0.030.87 ± 0.040.33 ± 0.01TDF (n=9)223 ± 71.95 ± 0.100.89 ± 0.00*0.87 ± 0.030.40 ± 0.01*TDL (n=9)214 ± 62.00 ± 0.100.73 ± 0.010.93 ± 0.040.34 ± 0.01TSF (n=10)216 ± 32.02 ± 0.090.72 ± 0.030.93 ± 0.030.34 ± 0.01TSL (n=10)215 ± 61.83 ± 0.090.74 ± 0.030.85 ± 0.040.35 ± 0.01\nData are Mean ± SEM.']	(7018, 7493)
PMC2994393.nxml.gz	47	['* P < 0.05 vs. all other groups.']	(7494, 7526)
PMC2994393.nxml.gz	48	['See text for abbreviations.']	(7527, 7554)
PMC2994393.nxml.gz	49	['Caption (FIG): FIGURE 1\n\nMean arterial pressure before and after acute saline infusion in adult conscious rats (* P < 0.05 when compared to control of same time; see text for abbreviations)\n\nCaption (FIG): FIGURE 2\n\nHeart rate before and after acute saline infusion in adult conscious rats (no significant difference when compared to control of same time; see text for abbreviations)\nCompared to control (7.3±1.6 ml/min/g KW), effective renal blood flows significantly decreased in TDL and TSF but not in TDF and TSL rats (at rest: TDF 4.6±0.8 ml/min/g KW, TDL 3.0±0.9 ml/min/g KW, TSF 2.8±0.7 ml/min/g KW, TSL 7.7±0.9 ml/min/g KW; p < 0.05) (Fig.3).']	(7556, 8206)
PMC2994393.nxml.gz	50	['These changes were inversely correlated with significant increases in renal vascular resistance in TDL and TSF, as well as a trend to increase in TDF groups (Fig.4).']	(8207, 8372)
PMC2994393.nxml.gz	51	['Glomerular filtration rates were not significantly different among groups both at rest and after an acute saline load (Fig.5).']	(8373, 8499)
PMC2994393.nxml.gz	52	['Water excretion at rest was slightly but significantly decreased in TDL and TSF, while sodium excretion was significantly decreased in TDF, TDL, and TSF when compared to control.']	(8500, 8678)
PMC2994393.nxml.gz	53	['However, water excretion, fractional water excretion and GFR responses to the acute saline load were not significantly different among groups (Fig.6,7,8).']	(8679, 8833)
PMC2994393.nxml.gz	54	['Fractional sodium excretion significantly decreased at rest in perinatal taurine-depleted but not in perinatal taurine-supplemented rats (Fig.9), but irrespective of baseline difference, the groups displayed similar FENaresponses to an acute saline load.']	(8834, 9088)
PMC2994393.nxml.gz	55	['Caption (FIG): FIGURE 3\n\nRenal blood flow before and after acute saline infusion in adult conscious rats (* P < 0.05 when compared to control of same time; see text for abbreviations)\n\nCaption (FIG): FIGURE 4\n\nRenal vascular resistance before and after acute saline infusion in adult conscious rats (* P < 0.05 when compared to control of same time; see text for abbreviations)\n\nCaption (FIG): FIGURE 5\n\nGlomerular filtration rate before and after acute saline infusion in adult conscious rats (no significant difference when compared to control of same time; see text for abbreviations)\n\nCaption (FIG): FIGURE 6\n\nRenal water excretion before and after acute saline infusion in adult conscious rats (* P < 0.05 when compared to control of same time; see text for abbreviations)\n\nCaption (FIG): FIGURE 7\n\nFractional water excretion (FEH2O) before and after acute saline infusion in adult conscious rats (no significant difference when compared to control of same time; see text for abbreviations)\n\nCaption (FIG): FIGURE 8\n\nRenal sodium excretion before and after acute saline infusion in adult conscious rats (* P < 0.05 when compared to control of same time; see text for abbreviations)\n\nCaption (FIG): FIGURE 9\n\nFractional sodium excretion (FENa) before and after acute saline infusion in adult conscious rats (* P < 0.05 when compared to control of same time; see text for abbreviations)\n\nDiscussion\nPrevious experiments demonstrate that over or under exposure to taurine from conception until weaning (perinatal life) alters long-term regulation of renal function and arterial pressure [12].']	(9090, 10684)
PMC2994393.nxml.gz	56	['The present study demonstrates that both prenatal and postnatal taurine manipulation can impair renal function in adult male rats.']	(10685, 10815)
PMC2994393.nxml.gz	57	['Prenatal taurine supplementation and postnatal taurine deficiency had many similar adverse effects on the adult renal function, including decreased renal blood flow and resting water and sodium excretion, and increased renal vascular resistance and resting tubular sodium reabsorption.']	(10816, 11101)
PMC2994393.nxml.gz	58	['However, both prenatal and postnatal taurine supplementation markedly blunted renal pressure-diuresis/natriuresis in the adult.']	(11102, 11229)
PMC2994393.nxml.gz	59	['Prenatal taurine deficiency produces low birth weight in animals, especially cats.']	(11230, 11312)
PMC2994393.nxml.gz	60	['These animals also display many abnormalities including organ damage [2,3,12].']	(11313, 11391)
PMC2994393.nxml.gz	61	['The only difference in organ weights in the current study was the slight increase in heart weight in TDF.']	(11392, 11497)
PMC2994393.nxml.gz	62	['These data indicate that the taurine manipulations shortly during prenatal or postnatal period do not dramatically alter growth of the animal or compromise overall organ growth.']	(11498, 11675)
PMC2994393.nxml.gz	63	['Further, heart rates were not different among groups, indicating that the taurine manipulations do not have a gross effect on this parameter; however, whether cardiac contractility and/or stroke volume differ among groups should be directly tested in the future.']	(11676, 11938)
PMC2994393.nxml.gz	64	['In rats, nephrogenesis is completed before birth, but renal differentiation and maturation continue postnatally [14,15].']	(11939, 12059)
PMC2994393.nxml.gz	65	['In the present study, postnatal taurine deficiency impairs renal function especially renal hemodynamics and resting water and sodium excretion slightly greater than prenatal deficiency.']	(12060, 12245)
PMC2994393.nxml.gz	66	['This suggests that taurine exposure has a significant role in the development of renal function in early postnatal life.']	(12246, 12366)
PMC2994393.nxml.gz	67	['In the present study, all rats were supplied by a normal rat food from weaning to the end of experiment, thus, the changes in the pre and postnatal taurine deficient rats was not fully corrected by post-weaning normalization of taurine in the diet.']	(12367, 12615)
PMC2994393.nxml.gz	68	['In the present study, prenatal (compared to postnatal) taurine-depleted rats displayed relatively minor deficits in renal blood flow and sodium excretion, suggesting that postnatal taurine exposure may partially restore renal function in these rats.']	(12616, 12865)
PMC2994393.nxml.gz	69	['Our previous study demonstrates that perinatal taurine deficiency depresses autonomic nervous system function in adult male rats and that this can be reversed by high sugar intake post-weaning [13].']	(12866, 13064)
PMC2994393.nxml.gz	70	['This suggests that an early life dietary intervention can reverse renal deficits attributable to taurine deficiency.']	(13065, 13181)
PMC2994393.nxml.gz	71	['Our previous data demonstrates that perinatal taurine depletion from conception until weaning does not alter arterial pressure or heart rate in adult male and increases arterial pressure but not heart rate in female rats.']	(13182, 13403)
PMC2994393.nxml.gz	72	['In addition, high sugar intake induces hypertension only in male rats [16].']	(13404, 13479)
PMC2994393.nxml.gz	73	['The present data extend these findings, demonstrating that selective prenatal or postnatal taurine deficiency has no long-term effect on arterial pressure and heart rate at this stage of adult life.']	(13480, 13678)
PMC2994393.nxml.gz	74	['However, taurine contributes importantly to nervous system growth and differentiation [3,17,18], and abnormal autonomic nervous system function underlines sugar-induced hypertension in perinatal taurine-depleted male rats [13].']	(13679, 13906)
PMC2994393.nxml.gz	75	['In addition, high dietary sugar be itself does not increase arterial pressure in most studies.']	(13907, 14001)
PMC2994393.nxml.gz	76	['Thus, altered, early-life taurine exposure may be a co-factor for other hypertensive agents and thereby contribute to hypertension.']	(14002, 14133)
PMC2994393.nxml.gz	77	['Sympathetic nervous system overactivtiy also directly impacts target organs and/or indirectly affects them via other mechanisms, e.g., the renin-angiotensin system.']	(14134, 14298)
PMC2994393.nxml.gz	78	['Long-term arterial pressure control is mainly dependent on renal pressure-diuretic/natriuretic mechanisms [19-21].']	(14299, 14413)
PMC2994393.nxml.gz	79	['In general, the kidneys will excrete sufficient water and sodium to reduce arterial pressure to normal levels.']	(14414, 14524)
PMC2994393.nxml.gz	80	['In the present study, water and sodium excretion in responses to an acute saline load were not significantly different among groups despite higher arterial pressures in perinatal taurine-supplemented groups, suggesting that blunted renal pressure-diuretic/natriuretic mechanisms are present in this group as well as the taurine-depleted groups.']	(14525, 14869)
PMC2994393.nxml.gz	81	['Perinatal malnutrition and low birth weight can lead to adult hypertension, renal dysregulation, obesity, diabetes mellitus and other abnormalities [22].']	(14870, 15023)
PMC2994393.nxml.gz	82	['These early life abnormalities appear to cause cell adaptation that prefers anabolism over catabolism in adults.']	(15024, 15136)
PMC2994393.nxml.gz	83	['Without a sufficient diet and activity control, such individuals are at higher risk of obesity, hypertension, and other cardiovascular diseases.']	(15137, 15281)
PMC2994393.nxml.gz	84	['Although obesity and insulin resistance [16] were not observed in the present animals, renal dysregulation was confirmed.']	(15282, 15403)
PMC2994393.nxml.gz	85	['Further, the present data suggest that if these animals were studied when aged (e.g., 12 months or beyond), early deficits in renal, glucose/insulin and autonomic dysregulation may lead to insulin resistance, diabetes, and hypertension.']	(15404, 15640)
PMC2994393.nxml.gz	86	['During pregnancy, mothers need more nutrients for their own lives and their fetuses.']	(15641, 15725)
PMC2994393.nxml.gz	87	['Many commercial dietary supplements contain sufficient taurine for these individuals [9,23,24], and taurine plays many physiological roles throughout life.']	(15726, 15881)
PMC2994393.nxml.gz	88	['Our previous studies indicate that taurine supplementation from conception until weaning significantly increases arterial pressure and renal vascular resistance and decreases renal blood flow in adult female rats [12].']	(15882, 16100)
PMC2994393.nxml.gz	89	['The present study further demonstrates that both prenatal and postnatal taurine over exposure contributes to similar effects in male rats.']	(16101, 16239)
PMC2994393.nxml.gz	90	['Prenatal over nutrition has also been reported to induce obesity and hypertension in the elderly [25-27], and the current data indicate that excess taurine may have some adverse side effects.']	(16240, 16431)
PMC2994393.nxml.gz	91	['Conclusion\nPrevious experiments indicate that perinatal taurine over or under exposure influences arterial pressure and renal function in mature male and female rats.']	(16433, 16599)
PMC2994393.nxml.gz	92	['The present results extend these findings and demonstrate that timing of dietary taurine exposure during the perinatal period can adversely shape adult renal function and arterial pressure.']	(16600, 16789)
PMC2994393.nxml.gz	93	['Thus, taurine exposure appears to be an important consideration for pregnant women and neonates.']	(16790, 16886)
PMC2994393.nxml.gz	94	['List of abbreviations used\nCW: control with water intake alone; CG: control with high sugar intake; TD: taurine depletion; TDF: prenatal taurine depletion; TDL: postnatal taurine depletion; TS: taurine supplementation; TSF: prenatal taurine supplementation; TSL: postnatal taurine supplementation; BW: body weight; HW: heart weight; KW: kidney weight; SD: Sprague Dawley; i.p.']	(16888, 17264)
PMC2994393.nxml.gz	95	[': intraperitoneal; SEM: standard error of means; Na: sodium; PAH: p-aminohippuric acid; GFR: glomerular filtration rate; ERBF: effective renal blood flow; RVR: renal vascular resistance; MAP: mean arterial pressure; FEH2O: fractional water excretion; FENa: fractional sodium excretion\n\nCompeting interests\nThe authors declare that they have no competing interests.']	(17264, 17628)
PMC2994393.nxml.gz	96	['Authors’ contributions\nSanya Roysommuti: research proposal design, data analysis, article preparation, correspondence.']	(17630, 17748)
PMC2994393.nxml.gz	97	['Pisamai Malila: research proposal preparation, data collection and analysis.']	(17749, 17825)
PMC2994393.nxml.gz	98	['Dusit Jirakulsomchok: research consult, article preparation.']	(17826, 17886)
PMC2994393.nxml.gz	99	['J Michael Wyss: research consult, article preparation.']	(17887, 17941)
PMC2994393.nxml.gz	100	['PubMed Central:']	(17943, 17958)
