PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC2575191.nxml.gz	18	['However, the F3 generation, showed normal – and even enhanced insulin sensitivity – regardless of whether they were fed the same nutritionally-adequate but energy-restricted diet, or given ad libitum access to the nutritionally adequate diet post weaning.']	(3197, 3452)
PMC2575191.nxml.gz	19	['Materials and methods\nSprague Dawley rats consumed either a nutritionally adequate diet (20% protein; TD 91352, Harlan Teklad, Madison, WI), or an isocaloric, low protein diet (8% protein; TD 93033, Harlan Teklad, Madison, WI) from day one of pregnancy through lactation.']	(3454, 3725)
PMC2575191.nxml.gz	20	['Litters were culled to 8 pups/litter after birth weights were recorded.']	(3726, 3797)
PMC2575191.nxml.gz	21	['Pups whose mothers were protein malnourished in utero consumed an adequate but energy-restricted (70% of ad libitum control daily consumption) diet postweaning.']	(3798, 3958)
PMC2575191.nxml.gz	22	['The dams of control pups were adequately nourished throughout pregnancy and their offspring consumed an adequate diet ad libitum postweaning.']	(3959, 4100)
PMC2575191.nxml.gz	23	['(An F2 generation of control animals was also bred, with no statistically significant differences observed between F1 and F2 control animals with respect to any body weight or metabolic measures.)']	(4101, 4297)
PMC2575191.nxml.gz	24	['At ~75 days of age control and experimental animals were food deprived overnight and fasting glucose and insulin levels were measured.']	(4298, 4432)
PMC2575191.nxml.gz	25	['Animals were sacrificed under CO2 anesthesia.']	(4433, 4478)
PMC2575191.nxml.gz	26	['Blood was collected by cardiac puncture.']	(4479, 4519)
PMC2575191.nxml.gz	27	['Four female median body-weight first-generation (F1) rats whose mothers were protein malnourished during pregnancy and while nursing were selected from the experimental group at ~75 days of age, mated with control breeder males, and maintained on the energy-restricted diet throughout gestation and lactation.']	(4520, 4829)
PMC2575191.nxml.gz	28	['Their offspring, the F2 generation, also consumed a nutritionally adequate but energy-restricted diet post-weaning.']	(4830, 4945)
PMC2575191.nxml.gz	29	['At ~75 days of age fasting glucose and insulin values were obtained from the F2 rats as described.']	(4946, 5044)
PMC2575191.nxml.gz	30	['A final generation of animals (F3) was bred from control breeder males and four median body-weight F2 dams whose grandmothers (F0) had been protein malnourished throughout pregnancy and lactation.']	(5045, 5241)
PMC2575191.nxml.gz	31	['F3 animals were then split into two groups.']	(5242, 5285)
PMC2575191.nxml.gz	32	['One group was maintained on the energy-restricted diet, while the other was given ad libitum access to the adequate diet post weaning.']	(5286, 5420)
PMC2575191.nxml.gz	33	['At ~75 days of age, all F3 animals were tested as described (Table1).']	(5421, 5490)
PMC2575191.nxml.gz	34	['This research was approval by the Institutional Animal Care and Use Committee (IACUC) at Arizona State University and the University of Nevada Las Vegas.']	(5491, 5644)
PMC2575191.nxml.gz	35	["Animals were maintained in accordance with the 'Guide for the Care and Use of Laboratory Animals' of the National Research Council (7thed., 1996)."]	(5645, 5791)
PMC2575191.nxml.gz	36	['Caption (TABLE-WRAP): TABLE 1\n\nResearch DesignGenerationBreeding Dam Prenatal/Nursing DietOffspring Post weaning Diet F0Low ProteinEnergy-RestrictedF1Energy-RestrictedEnergy-RestrictedF2Energy-RestrictedEnergy-RestrictedF3Energy-RestrictedF3.1 Energy-RestrictedF3.2 Nutritionally-AdequateControlsNutritionally-AdequateNutritionally-Adequate\nNutritionally Adequate diet – ad libitum (20% protein; TD 91352, Harlan Teklad, Madison, WI); Low Protein diet – ad libitum (isocaloric, 8% protein; TD 93033, Harlan Teklad, Madison, WI); Energy-Restricted – 70% control animal consumption of Nutritionally Adequate diet.']	(5793, 6404)
PMC2575191.nxml.gz	37	['Results\nAs in previous reports [1,3], the mean birth weight of both male and female F1 animals in our study were significantly lower (p < 0.05) than control animals (Table2).']	(6406, 6580)
PMC2575191.nxml.gz	38	['Mean birth weights of F2 and F3 male and female animals did not differ significantly from control animals, although the mean weaning and 75 day weights were both significantly lower than those of controls animals, respectively.']	(6581, 6808)
PMC2575191.nxml.gz	39	['Our results (Figure1) also show that the effects of maternal protein malnutrition during prenatal and suckling periods on glucose homeostasis of F1 and F2 offspring are consistent with previous studies where offspring were weaned onto adequate (control) diets: normal insulin sensitivity in F1 animals [4,5], and hyperinsulinemia/insulin resistance in F2 animals [2,3].']	(6809, 7178)
PMC2575191.nxml.gz	40	['Unexpectedly, our results also showed that the adult F3 offspring of insulin resistant F2 dams fed an energy-restricted diet during pregnancy and lactation and maintained on the restricted diet post weaning (F3.1), were equally insulin sensitive (females), or more insulin sensitive (males), than control animals, as measured by Homeostatic model assessment (HOMA).']	(7179, 7544)
PMC2575191.nxml.gz	41	['The insulin sensitivity of male and female experimental F3 offspring given ad libitum access to adequate diets post weaning (F3.2) improved to that of controls animals.']	(7545, 7713)
PMC2575191.nxml.gz	42	['While the general trends of intergenerational changes in glucose-metabolism are similar for both F1 – F3 males and females, the differences are more pronounced for females.']	(7714, 7886)
PMC2575191.nxml.gz	43	['Among F2 females, mean HOMA, insulin and glucose levels are all significantly (p < 0.05) higher than control values, with HOMA and insulin values over 250 and 200 percent, respectively, compared to controls.']	(7887, 8094)
PMC2575191.nxml.gz	44	['Among both post weaning diet groups of adult F3 females (F3.1, F3.2), however, HOMA, glucose and insulin levels all effectively return to values of adequately fed control animals.']	(8095, 8274)
PMC2575191.nxml.gz	45	['Insulin sensitivity, as measured by HOMA, also improved dramatically among F3 males fed an energy-restricted diet post weaning (F3.1) relative to F2 males, and actually exceeds the insulin sensitivity of control animals (p < 0.05).']	(8275, 8506)
PMC2575191.nxml.gz	46	['Insulin sensitivity of experimental F3 males given ad libitum access to an adequate diet post weaning (F3.2) also improved relative to F2 males, but improves only to that of control animals.']	(8507, 8697)
PMC2575191.nxml.gz	47	['Caption (FIG): FIGURE 1\n\nHOMA, Fasting Glucose, and Fasting Insulin .']	(8699, 8768)
PMC2575191.nxml.gz	48	['HOMA, fasting glucose, and fasting insulin for female (a.)']	(8769, 8827)
PMC2575191.nxml.gz	49	['and male (b.)']	(8828, 8841)
PMC2575191.nxml.gz	50	['control rats (CON); rats whose dams consumed low-protein diets while pregnant and nursing (F1), offspring of F1 rats (F2); and offspring of F2 rats (F3.1 and F3.2).']	(8842, 9006)
PMC2575191.nxml.gz	51	['Control rat dams consumed adequate diets ad libitum during pregnancy and while nursing, and control offspring consumed adequate diets ad libitum postweaning.']	(9007, 9164)
PMC2575191.nxml.gz	52	['All F1, F2 and F3 offspring were fed nutritionally adequate but energy-restricted diets (70% of control ad libitum consumption) postweaning with the exception of the F3.2 offspring that were fed the control diet ad libitum .']	(9165, 9389)
PMC2575191.nxml.gz	53	['Bars with different letters differ significantly (p < 0.05, significant univariate ANOVA with LSD post-hoc analysis).']	(9390, 9507)
PMC2575191.nxml.gz	54	['Caption (TABLE-WRAP): TABLE 2\n\nBirth Weight, Weaning Weight, and Adult WeightMalesBirth Weight (g)Weaning Weight (g)75 d Weight (g) Controls (10)7.1 ± 0.4 a68.7 ± 1.4 a449.0 ± 8.8 aF1 (7)5.1 ± 0.1 b23.9 ± 1.7 b257.4 ± 11.5 bF2 (7)6.6 ± 0.2 ac29.0 ± 0.8 c276.4 ± 16.2 bF3.1 (7)5.8 ± 0.2 bc29.1 ± 0.9 c250.0 ± 6.5 bF3.2 (7)6.6 ± 0.3 ac31.9 ± 0.8 c337.0 ± 9.4 c Females Controls (3)7.7 ± 0.9 a60.0 ± 1.7 a261.3 ± 3.2 aF1 (7)5.3 ± 0.3 b26.3 ± 1.0 bc173.7 ± 7.1 bF2 (3)7.0 ± 0.0 ac29.3 ± 0.3 c187.7 ± 8.8 bF3.1 (6)6.0 ± 0.3 bc26.0 ± 0.9 b182.8 ± 5.5 bF3.2 (5)6.4 ±0.2 c28.8 ± 0.7 c223.6 ± 2.3 c\nMean birth weights, 14 d weaning weights, and 75 d weights for control rats and rats whose dams consumed low-protein diets while pregnant and nursing (F1), offspring of F1 rats (F2); and, offspring of F2 rats (F3.1 and F3.2).']	(9509, 10324)
PMC2575191.nxml.gz	55	['Control rat dams consumed adequate diets ad libitum during pregnancy and while nursing, and control offspring consumed adequate diets ad libitum postweaning.']	(10325, 10482)
PMC2575191.nxml.gz	56	['All F1, F2 and F3 offspring were fed nutritionally adequate but energy-restricted diets (70% of control ad libitum consumption) postweaning with the exception of the F3.2 offspring that were fed the control diet ad libitum .']	(10483, 10707)
PMC2575191.nxml.gz	57	['(Sample size shown in parentheses.)']	(10708, 10743)
PMC2575191.nxml.gz	58	['Means (± SE) in columns with different letters differ significantly (p < 0.05, significant univariate ANOVA with LSD post-hoc analysis).']	(10744, 10880)
PMC2575191.nxml.gz	59	['Discussion\nThe results from previous animal studies have shown that nutritional insults during pregnancy and lactation are linked to glucose intolerance via either hyperinsulinemia/insulin resistance, or decreased insulin secretory capacity, depending on the type and timing of the prenatal nutritional insult.']	(10882, 11192)
PMC2575191.nxml.gz	60	['Maternal low-protein diets during pregnancy followed by control diets post weaning [2,5], in addition to energy restricted prenatal diets during the latter half of pregnancy followed by control diets post weaning [6,7] are associated with insulin-sensitive offspring, but with reduced insulin secretory capacity.']	(11193, 11505)
PMC2575191.nxml.gz	61	['The findings reported here for F1 animals are consistent with the maternal protein malnutrition animal model that are linked with impaired glucose tolerance among the mature offspring – but without accompanying hyperinsulinemia/insulin resistance.']	(11506, 11753)
PMC2575191.nxml.gz	62	['In contrast, other previous single-generation animal studies have shown that maternal energy-restricted diets fed throughout pregnancy lead to hyperinsulinemia/insulin resistance in adult offspring when followed by adequate and hypercaloric diets post weaning [8,9].']	(11754, 12020)
PMC2575191.nxml.gz	63	['Similarly, we report here that reduced insulin sensitivity and hyperinsulinemia are also evident in (F2) animals whose mothers were fed energy-restricted diets throughout pregnancy/lactation and are then maintained on the same energy restricted diet post weaning.']	(12021, 12284)
PMC2575191.nxml.gz	64	['Why insulin sensitivity normalizes in the F3 offspring of such developmentally-programmed insulin resistant F2 females, however, even though they were exposed to the same prenatal and post weaning dietary protocols as their mothers (energy-restricted/energy-restricted) remains to be determined.']	(12285, 12580)
PMC2575191.nxml.gz	65	["This is especially puzzling given that insulin resistance is generally characterized as an 'adaptive' phenotypic trait in nutrient poor environments [10]."]	(12581, 12735)
PMC2575191.nxml.gz	66	['Based on the results presented here, it is possible that the insulin sensitivity of the mother fed an energy-restricted diet during pregnancy is a critical variable (i.e., offspring of insulin-resistant mothers fed energy-restricted diets develop normal insulin sensitivity, while the offspring of insulin-sensitive mothers fed energy-restricted diets during pregnancy become insulin resistant).']	(12736, 13131)
PMC2575191.nxml.gz	67	['In the current study, the reason for this may be that the maternal insulin resistance of pregnant dams fed an energy-restricted diet increases the availability of nutrients for the fetus – in effect normalizing fetal nutrition and development – while the relative insulin sensitivity of pregnant dams fed an energy-restricted diet makes fewer nutrients available for the developing fetus and programs for insulin resistance in the offspring.']	(13132, 13573)
PMC2575191.nxml.gz	68	['For F3 animals whose (F2) mothers were fed energy-restricted diets during pregnancy/lactation, but that were fed adequate diets ad libitum post weaning (F3.2), their improved insulin sensitivity, despite significant (p < 0.05) increases in adult body weight, suggests that maternal diet during gestation/lactation, and not post weaning diet or body weight is the critical variable determining relative insulin sensitivity/resistance.']	(13574, 14007)
PMC2575191.nxml.gz	69	['This is of particular interest, given that our group has previously shown that the adequately-nourished grand-offspring (F3) of (F1) rats malnourished during gestation and perinatal life remain significantly less insulin sensitive than control animals [2], suggesting that it is the energy-restriction during pregnancy and lactation in the current study that results in the improved insulin sensitivity of F3 animals.']	(14008, 14425)
PMC2575191.nxml.gz	70	['Sex differences are evident in the data in that changes in glucose-insulin metabolism were more pronounced, and more often reached the level of statistical significance, among females than among males.']	(14426, 14627)
PMC2575191.nxml.gz	71	['The overall pattern of intergenerational change in glucose-metabolism is similar for both F1 – F3 males and females, however, and among both sexes, insulin resistance (as measured by HOMA), along with fasting insulin and glucose levels, peak in the F2 generation.']	(14628, 14891)
PMC2575191.nxml.gz	72	['This leaves the extent of the reduction of insulin resistance between F3.1 (energy restricted post weaning diet) and F3.2 ( ad libitum post weaning diet) male and female animals as the only other significant sex-based difference.']	(14892, 15121)
PMC2575191.nxml.gz	73	['Here, among both males and females, insulin sensitivity improves dramatically among all F3 animals (whose mothers were fed an energy restricted diet during pregnancy), but among females the larger improvement is among the F3.2 ( ad libitum ) post weaning diet; whereas among males, insulin sensitivity is most improved among animals fed the F2.1 (energy-restricted post weaning) diet.']	(15122, 15506)
PMC2575191.nxml.gz	74	['These sex-based differences should be interpreted with caution, however, because while differences exist in the degree of improved insulin sensitivity between F3 males and females by post weaning diet, among F3.1 and F3.2 females HOMA values do not differ significantly from female controls; and HOMA values of F3.1 and F3.2 males do not differ significantly from each other.']	(15507, 15882)
PMC2575191.nxml.gz	75	['Conclusion\nContrary to findings in previous studies in which the offspring and grandoffspring of female rats fed low protein diets during pregnancy and lactation, but fed nutritionally adequate diets thereafter, exhibit altered insulin sensitivity in adulthood [2], the current study found that maternal energy-restricted diets during pregnancy and nursing, followed by post weaning energy restricted diets, did not consistently program reduced insulin sensitivity among F2 and F3 offspring of maternally protein malnourished dams (F1).']	(15884, 16420)
PMC2575191.nxml.gz	76	['Instead, F2 animals were hyperinsulinemic/insulin resistant, while F3 animals subjected to the identical diets throughout their life course were at least as insulin sensitive as control animals.']	(16421, 16615)
PMC2575191.nxml.gz	77	['The reasons for this remain unclear.']	(16616, 16652)
PMC2575191.nxml.gz	78	['It is possible that the intergenerational transmission of developmentally programmed insulin resistance is determined in part by the relative insulin sensitivity of the mother during pregnancy/lactation.']	(16653, 16856)
PMC2575191.nxml.gz	79	['Further research is needed on the metabolic effects of pre and postnatal diets, varying in nutrient composition and over multiple generations, in order to better understand the fundamental principles of the transgenerational transmission of developmentally programmed traits.']	(16857, 17132)
PMC2575191.nxml.gz	80	['Such further investigation of the variability in the intergenerational transmission of developmentally programmed traits is clearly warranted, not only as a matter of etiological significance, but for its relevance to possible future disease prevention applications among humans.']	(17133, 17412)
PMC2575191.nxml.gz	81	['Competing interests\nThe authors declare that they have no competing interests.']	(17414, 17492)
PMC2575191.nxml.gz	82	["Authors' contributions\nDCB designed the study, collected assay blood samples, and drafted the manuscript."]	(17494, 17599)
PMC2575191.nxml.gz	83	['CSJ collected assay blood samples, and performed the statistical analysis and helped draft the manuscript.']	(17600, 17706)
PMC2575191.nxml.gz	84	['JFM contributed to study design and data analysis.']	(17707, 17757)
PMC2575191.nxml.gz	85	['WDR helped with the study design, collected assay blood samples, and was responsible for daily animal husbandry.']	(17758, 17870)
PMC2575191.nxml.gz	86	['All authors read and approved the final manuscript.']	(17871, 17922)
PMC2575191.nxml.gz	87	['PubMed Central:']	(17924, 17939)
