PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC1409785.nxml.gz	15	['Background\nPrimary health care workers are the closest health care providers to the community.']	(1864, 1958)
PMC1409785.nxml.gz	16	["By virtue of the location of their duty-post at the periphery of health care delivery network, they serve the important function of 'triaging' patients at the first point of call."]	(1959, 2138)
PMC1409785.nxml.gz	17	['With regard to pediatric patients, they are trained to treat minor ailments, administer vaccinations, refer very ill patients to bigger hospitals (2° and 3° care levels) and provide health education to carers of the children among other things.']	(2139, 2383)
PMC1409785.nxml.gz	18	['Furthermore, due to the shortage of medically qualified personnel in developing countries, they are given the added responsibility of heading primary health centers.']	(2384, 2549)
PMC1409785.nxml.gz	19	['Neonatal morbidity and mortality remain very high in the developing countries of sub-Saharan Africa, Asia and Latin America [1], and one of the important contributors to this is neonatal jaundice (NNJ) [2-4].']	(2550, 2758)
PMC1409785.nxml.gz	20	['Jaundice due to unconjugated hyperbilirubinemia is also the most common clinical problem in the neonatal period in many parts of the world [2,5-8].']	(2759, 2906)
PMC1409785.nxml.gz	21	['NNJ causes brain damage (kernicterus) when severe [9], leading to neurological handicap and early death of affected infants.']	(2907, 3031)
PMC1409785.nxml.gz	22	['Fortunately however, these complications can be avoided by the appropriate use of phototherapy and exchange blood transfusion to control serum bilirubin levels.']	(3032, 3192)
PMC1409785.nxml.gz	23	['In order to achieve this, primary health care workers must be able to recognize the condition and refer affected babies to the right places for prompt care and management.']	(3193, 3364)
PMC1409785.nxml.gz	24	['More often than not, action taken by these care providers is influenced not only by their knowledge, but also by their perception of, and their attitude to the condition.']	(3365, 3535)
PMC1409785.nxml.gz	25	["We are not aware of any previous study that appraised health workers' knowledge on the subject of NNJ."]	(3536, 3638)
PMC1409785.nxml.gz	26	['The present study was therefore designed to assess the knowledge, perception, attitude and practice of primary health care workers in regard to NNJ with a view to identifying any misconceptions and wrong attitude.']	(3639, 3852)
PMC1409785.nxml.gz	27	['Methods\nThe study was carried out at the primary health facilities located within Sagamu Local Government Area (LGA) of Ogun State of Nigeria.']	(3854, 3996)
PMC1409785.nxml.gz	28	['Out of a total number of twelve, six health centres were randomly selected for the survey by drawing lots.']	(3997, 4103)
PMC1409785.nxml.gz	29	['Community health workers at these centers were given self-administered questionnaire to respond to, after obtaining their consent.']	(4104, 4234)
PMC1409785.nxml.gz	30	['They were not required to disclose their identity.']	(4235, 4285)
PMC1409785.nxml.gz	31	['Medical doctors were excluded from the study.']	(4286, 4331)
PMC1409785.nxml.gz	32	['The survey instrument, designed by the authors, consisted of a 17-item questionnaire [seeAdditional file 1].']	(4332, 4440)
PMC1409785.nxml.gz	33	['The first part dealt with job designation and experience, and certain demographic data of respondents while the remaining part featured questions on the topic of NNJ.']	(4441, 4607)
PMC1409785.nxml.gz	34	['Five questions were open-ended while the remaining ones were of the multiple-choice type.']	(4608, 4697)
PMC1409785.nxml.gz	35	['The questions aimed to assess the knowledge of the health workers with regard to definition or description of neonatal jaundice, its causes, treatment and complications and also how to examine the newborn for the presence of NNJ.']	(4698, 4927)
PMC1409785.nxml.gz	36	['Question 12 specifically aimed to determine the attitude and practice of the health workers in respect of NNJ.']	(4928, 5038)
PMC1409785.nxml.gz	37	['The primary health care workers were approached individually and informed of the purpose of the survey.']	(5039, 5142)
PMC1409785.nxml.gz	38	['Those that gave consent to participate in the study were requested to fill the questionnaire on their own.']	(5143, 5249)
PMC1409785.nxml.gz	39	['They were encouraged to seek clarification on any part of the questionnaire from the supervisors but inter-respondent communication was prohibited during the exercise.']	(5250, 5417)
PMC1409785.nxml.gz	40	['Four medical students in their penultimate year were given the task of overseeing the exercise.']	(5418, 5513)
PMC1409785.nxml.gz	41	['Data processing and analysis was conducted using Epi-Info version 6.04\n\nResults\nSixty-six (93%) of 71 health workers in the six randomly-selected community health facilities agreed to participate in the survey.']	(5514, 5724)
PMC1409785.nxml.gz	42	['The 5 others withheld their consent for undisclosed reasons.']	(5725, 5785)
PMC1409785.nxml.gz	43	['The age of the participants ranged from 25 to 53 yrs with a mean of 36.3 (SD 7.1) yrs and a male-to-female ratio of 1:5.']	(5786, 5906)
PMC1409785.nxml.gz	44	['Twenty -four (36.4%) of them were Community Health Officers (CHO) while 29 (43.9%) were Senior Community Health Extension Workers (SCHEW).']	(5907, 6045)
PMC1409785.nxml.gz	45	['Other staff cadres represented include Nursing Officers – 4 (6.1%) and Community Health Extension workers (CHEW) – 7 (10.6%).']	(6046, 6171)
PMC1409785.nxml.gz	46	['Two respondents did not indicate their designation.']	(6172, 6223)
PMC1409785.nxml.gz	47	['Table1shows further that the mean number of years of experience of the health workers was 13.5 (SD 12.7).']	(6224, 6329)
PMC1409785.nxml.gz	48	['Thirty-four (51.5%) respondents defined NNJ correctly as yellowish discolouration of the eyes and skin of a baby in the first month (or twenty-eight days) of life due to bilirubin accumulation.']	(6330, 6523)
PMC1409785.nxml.gz	49	['26 (39.4%) responses were either partially correct or incorrect while there was no response from six people.']	(6524, 6632)
PMC1409785.nxml.gz	50	['On the question of examining a baby for NNJ, 50 (75.8%) of the respondents chose the three correct options namely;\n1-by examining the eyes\n2-by looking at the skin and\n3-by looking at the palm or sole of the foot.']	(6633, 6846)
PMC1409785.nxml.gz	51	['The remaining 16 (24.2 %) respondents chose 2 of the 3 correct answers.']	(6847, 6918)
PMC1409785.nxml.gz	52	['Question 6 tested the ability of the health workers to recognize signs of danger or complications in NNJ and only 30 (45.5%) were able to choose the six correct answers which were: refusal of feed, high-pitched cry, arching of the back, convulsions, down-turning of the eyes and fever.']	(6919, 7204)
PMC1409785.nxml.gz	53	['19 (28.8%) of them got 5 correct answers right while 6 (9.1%) chose 4 correct answers.']	(7205, 7291)
PMC1409785.nxml.gz	54	['Ten (13.1%) respondents however did not know more than one or two of the danger signs.']	(7292, 7378)
PMC1409785.nxml.gz	55	['With regard to common causes of NNJ in our environment, only 25 (37.9%) chose all the three correct answers namely: blood group disparity between mother and child, infection in the baby (sepsis), and prematurity.']	(7379, 7591)
PMC1409785.nxml.gz	56	['Thirty-one (47%) respondents and 10 (15.2%) respondents picked two and one correct answer respectively.']	(7592, 7695)
PMC1409785.nxml.gz	57	['On the other hand, 23 (34.8%) erroneously chose malaria attack as a cause of NNJ while 6 (9.1%) and 5 (7.6%) chose mosquito bite and germs in the breast milk respectively.']	(7696, 7867)
PMC1409785.nxml.gz	58	['On the question of effective treatment for NNJ, 36 (54.5%) of the respondents mentioned both photo therapy and exchange blood transfusion correctly while an additional 21 (31.8%) picked either of the two.']	(7868, 8072)
PMC1409785.nxml.gz	59	['Nine health workers (13.6%) did not respond to this question.']	(8073, 8134)
PMC1409785.nxml.gz	60	['Conversely, 14 (23.3%) respondents indicated their belief in the efficacy of herbal treatment.']	(8135, 8229)
PMC1409785.nxml.gz	61	['The most frequently mentioned herbal remedy was the water extract of unripe paw-paw fruit [9 (64.3%) of 14 respondents].']	(8230, 8350)
PMC1409785.nxml.gz	62	['A large number of respondents, 41 (62.1%), wrongly believed in the effectiveness of certain drugs in the treatment of NNJ, with a majority of them 26 (63.4%), mentioning Ampiclox®syrup, which is a co-formulation of ampicillin and cloxacillin.']	(8351, 8593)
PMC1409785.nxml.gz	63	['Only 4 (9.8%) mentioned phenobarbitone.']	(8594, 8633)
PMC1409785.nxml.gz	64	['The remaining eleven respondents mentioned a variety of other drugs including chloramphenicol, gentamicin eye drops and vitamins (table2).']	(8634, 8772)
PMC1409785.nxml.gz	65	['With regard to the management of NNJ, 49 (74.2%) respondents would take the right step by referring affected babies to the hospital immediately, while 9 (13.4%), 7 (10.4%) and 2 (3%) of the respondents would treat such babies with drugs, natural photo therapy and herbal remedies respectively (table3).']	(8773, 9075)
PMC1409785.nxml.gz	66	['Question 13 tested the awareness of the health workers on the possible complications of NNJ.']	(9076, 9168)
PMC1409785.nxml.gz	67	['66 (100%), 46 (69.7%), 26 (39.4%), 24 (36.4%) and 19 (28.8%) knew that neonatal death, brain damage, cerebral palsy, epilepsy and mental retardation respectively could result from NNJ.']	(9169, 9353)
PMC1409785.nxml.gz	68	['Forty-one (62.1%) respondents have erroneous belief pertaining to prevention of NNJ.']	(9354, 9438)
PMC1409785.nxml.gz	69	['Methods of prevention mentioned by them include proper antenatal care – 18 (43.9%) respondents, blood group screening – 12 (29.3%), treatment of malaria in pregnancy – 4 (9.8%), and adequate maternal nutrition in pregnancy – 3 (7.3%).']	(9439, 9673)
PMC1409785.nxml.gz	70	['Two respondents (4.9%) thought that yellow fever vaccine could prevent NNJ (table4).']	(9674, 9758)
PMC1409785.nxml.gz	71	['Finally, 64 (97%) respondents affirmed that they routinely gave health talks on NNJ to pregnant women during antenatal visits, while all 66 thought that training in the management of NNJ would be beneficial to them.']	(9759, 9974)
PMC1409785.nxml.gz	72	['Discussion\nThe present study observed a fairly adequate knowledge of the participants in many aspects of NNJ but also revealed some misconceptions and partial knowledge pertaining to certain other aspects which are worthy of note.']	(9976, 10206)
PMC1409785.nxml.gz	73	['In the first instance, even though almost all the respondents were aware of the condition and indeed have neonates as clients, but only one half could give a correct definition.']	(10207, 10384)
PMC1409785.nxml.gz	74	['Secondly, the participants did not show adequate knowledge of important causes of NNJ in the community where they are serving as health workers.']	(10385, 10529)
PMC1409785.nxml.gz	75	['In Nigeria, the leading causes of significant jaundice among neonates include ABO blood group incompatibility, prematurity, sepsis and glucose-6-phosphate dehydrogenase deficiency [10,11].']	(10530, 10718)
PMC1409785.nxml.gz	76	['It was rather surprising that less than half of the participants identified all three of these conditions in the questionnaire.']	(10719, 10846)
PMC1409785.nxml.gz	77	['Glucose-6-phosphate dehydrogenase was deliberately left out of the questionnaire on the grounds of being too technical for community health workers to understand.']	(10847, 11009)
PMC1409785.nxml.gz	78	['Another area of inadequate knowledge and misconception observed among some of the respondents in the present study concerns the use of medications in the treatment of NNJ.']	(11010, 11181)
PMC1409785.nxml.gz	79	['Whereas more than half of them believed in the effectiveness of certain drugs, only a few mentioned Phenobarbitone, a drug that is known to enhance the conjugation and excretion of bilirubin but which late onset of action and unwanted sedative effect preclude its usefulness in the management of neonatal hyperbilirubinemia [12,13].']	(11182, 11514)
PMC1409785.nxml.gz	80	['Amazingly however and for reasons that are yet obscure, quite a good number of our respondents mentioned Ampiclox®, an antibiotic and a co-formulation of ampicillin and cloxacillin, as being effective.']	(11515, 11716)
PMC1409785.nxml.gz	81	['We consider this to be a dangerous trend as reliance on unproven medications in the management of NNJ is very hazardous.']	(11717, 11837)
PMC1409785.nxml.gz	82	['From our experience, the false sense of security that this practice creates in mothers of affected infants often leads to late presentation of such babies in hospital after kernicterus has already occurred.']	(11838, 12044)
PMC1409785.nxml.gz	83	['We further observed that many respondents in the present study believed in the efficacy of certain herbal remedies for the treatment of NNJ.']	(12045, 12185)
PMC1409785.nxml.gz	84	['There is no empirical data to justify this and health care workers need to be persuaded to do away with all wrongly-held traditional beliefs that may affect sound judgment and appropriate discharge of their duties.']	(12186, 12400)
PMC1409785.nxml.gz	85	['Phototherapy has remained the standard treatment in neonatal hyperbilirubinemia and exchange transfusion is indicated for severe jaundice [14,15].']	(12401, 12547)
PMC1409785.nxml.gz	86	['These two procedures are widely practiced in our environment and the observation in the present study that some health workers did not have this knowledge is a cause for concern.']	(12548, 12726)
PMC1409785.nxml.gz	87	['It is imperative to ensure that community health workers and primary health care practitioners are given adequate exposure to clinical paediatrics during their training.']	(12727, 12896)
PMC1409785.nxml.gz	88	['The health importance of NNJ relates to the neurotoxicity of unconjugated bilirubin.']	(12897, 12981)
PMC1409785.nxml.gz	89	['Thus, severely affected babies become brain-damaged and either die or live with serious physical and mental handicap.']	(12982, 13099)
PMC1409785.nxml.gz	90	['In this regard, our respondents demonstrated a fairly adequate awareness of some complications of NNJ.']	(13100, 13202)
PMC1409785.nxml.gz	91	['Nonetheless, there is a need to reinforce the knowledge of community health workers about other serious conditions such as cerebral palsy, mental retardation, sensori-neural deafness and epilepsy that can result from severe NNJ.']	(13203, 13431)
PMC1409785.nxml.gz	92	['This will aid their recognition of NNJ as a potentially serious illness and teach them to take appropriate actions to avoid such complications by promptly referring affected babies to hospital for proper management.']	(13432, 13647)
PMC1409785.nxml.gz	93	['Preventive measures play a minor role in the management of NNJ and without doubt, some of the methods of prevention mentioned by our respondents are definitely not useful for the purpose.']	(13648, 13835)
PMC1409785.nxml.gz	94	['These include treatment of malaria in pregnancy, adequate maternal nutrition and yellow fever vaccination.']	(13836, 13942)
PMC1409785.nxml.gz	95	["Clinicians therefore need to create a better awareness among primary health care workers of useful preventive measures such as administration of anti- D immune globulin (Rhogam®) to rhesus-negative pregnant women at 28 weeks' gestation or during the immediate post-partum period [16,17]."]	(13943, 14230)
PMC1409785.nxml.gz	96	['Health education is an integral part of community health care services and it is heartwarming to observe in our study that all the participants include NNJ in the health talk given to their antenatal clients.']	(14231, 14439)
PMC1409785.nxml.gz	97	['It becomes very important that their own knowledge on the subject is regularly updated to ensure that accurate information is passed on to the populace.']	(14440, 14592)
PMC1409785.nxml.gz	98	['Conclusion\nWe conclude therefore that knowledge gaps exist among primary health care workers in our locality concerning neonatal jaundice and its management, and we recommend that regular training workshops or seminars be conducted to bridge these gaps.']	(14594, 14847)
PMC1409785.nxml.gz	99	['It is believed that this will help to reduce the impact of NNJ on child health and well-being in developing countries of the world.']	(14848, 14979)
PMC1409785.nxml.gz	100	['Competing interests\nThe author(s) declare that they have no competing interests.']	(14981, 15061)
PMC1409785.nxml.gz	101	["Authors' contributions\nOBO conceived of the study, drew up the protocol, participated in data analysis and prepared the manuscript."]	(15063, 15194)
PMC1409785.nxml.gz	102	['OJD contributed to the study design, supervised data acquisition and conducted data analysis.']	(15195, 15288)
PMC1409785.nxml.gz	103	['Both authors read and approved the final manuscript.']	(15289, 15341)
PMC1409785.nxml.gz	104	['Pre-publication history\nThe pre-publication history for this paper can be accessed here:\n\n\nSupplementary Material\n\nCaption (SUPPLEMENTARY-MATERIAL)\nAdditional File 1\nQuestionnaire on neonatal jaundice for health workers.']	(15343, 15563)
PMC1409785.nxml.gz	105	['survey instrument.']	(15564, 15582)
PMC1409785.nxml.gz	106	['Caption (MEDIA)\n\nClick here for file\n\nCopyright © 2006 Ogunfowora and Daniel; licensee BioMed Central Ltd.\n\nPubMed Central:']	(15584, 15707)
