PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC2022678.nxml.gz	40	['2005b) are thought to impair As metabolism and enhance toxicity.']	(4240, 4304)
PMC2022678.nxml.gz	41	['Arsenic is methylated by S -adenosylmethionine (SAM) via one-carbon metabolism, a biochemical pathway that uses folate for recruitment of methyl groups and cobalamin (B12) as a cofactor.']	(4305, 4491)
PMC2022678.nxml.gz	42	['We previously reported a high prevalence of hyperhomocysteinemia in Bangladesh that was found to be associated with reduced As methylation (Gamble et al.']	(4492, 4645)
PMC2022678.nxml.gz	43	['2005a,2005b).']	(4646, 4659)
PMC2022678.nxml.gz	44	['We also found that As methylation can be increased with folic acid supplementation (Gamble et al.']	(4660, 4757)
PMC2022678.nxml.gz	45	['2006.)']	(4758, 4764)
PMC2022678.nxml.gz	46	['Early manifestations of arsenicosis, such as skin lesions, occur in adults after many years of exposure, whereas As-induced cancers and cardiovascular disease take decades to develop.']	(4765, 4948)
PMC2022678.nxml.gz	47	['Little is known about the comparable latency periods in children.']	(4949, 5014)
PMC2022678.nxml.gz	48	['Anecdotally, we have observed As-induced skin lesions in preschool-age children in Bangladesh, and have become concerned for children who are now being born to a generation of mothers who have been exposed to As for much or all of their lives.']	(5015, 5258)
PMC2022678.nxml.gz	49	['In addition, we recently reported that young children exposed to As in drinking water exhibit dose-dependent intellectual impairment (Wasserman et al.']	(5259, 5409)
PMC2022678.nxml.gz	50	['2004).']	(5410, 5416)
PMC2022678.nxml.gz	51	['These observations strongly suggest that As exposure in utero and/or during early childhood may be contributing to As-induced health effects in children.']	(5417, 5570)
PMC2022678.nxml.gz	52	['To determine the early health effects associated with As, prenatal exposures must be better characterized.']	(5571, 5677)
PMC2022678.nxml.gz	53	['The purpose of this study was to characterize the As metabolic profiles in maternal–cord blood pairs, and to determine the extent to which maternal folate and B12status influences maternal As metabolism.']	(5678, 5881)
PMC2022678.nxml.gz	54	['Here we report total blood As, urinary As metabolites, folate, B12, and homocysteine findings in 101 maternal–cord blood pairs derived from births in Matlab, Bangladesh, an area with a high prevalence of elevated As concentrations in tube-well water.']	(5882, 6132)
PMC2022678.nxml.gz	55	['We also describe blood As metabolites in the 30 maternal–cord pairs that had the highest total blood As.']	(6133, 6237)
PMC2022678.nxml.gz	56	['Methods\n\nStudy participants\nThis study was approved by the Institutional Review Board of the Columbia University Medical Center and the Ethical Review Committee of the International Centre for Diarrheal Disease Research-Bangladesh (ICDDR-B).']	(6239, 6480)
PMC2022678.nxml.gz	57	['Between December 2004 and April 2005, pregnant women who appeared at the main hospital in Matlab, Bangladesh, were asked to participate in the study by the attending physican.']	(6481, 6656)
PMC2022678.nxml.gz	58	['For the past 30 years, ICDDR-B has carried out a disease surveillance program in Matlab, an area that is roughly 20 km north of Araihazar.']	(6657, 6795)
PMC2022678.nxml.gz	59	['Matlab is a region that has variable concentrations of As in groundwater, and where relatively little As remediation had been carried out at the time of the study.']	(6796, 6959)
PMC2022678.nxml.gz	60	['Through the efforts of ICDDR-B, roughly half of all women in Matlab now deliver their babies in the main hospital or in one of several medical field stations in the region.']	(6960, 7132)
PMC2022678.nxml.gz	61	['A convenience sample of 104 pregnant women participated in the study, all of whom signed written informed consent.']	(7133, 7247)
PMC2022678.nxml.gz	62	['This group is not necessarily representative of all women in the study region.']	(7248, 7326)
PMC2022678.nxml.gz	63	['The project benefited from the ICDDR-B health and demographic surveillance system (HDSS) in Matlab.']	(7327, 7426)
PMC2022678.nxml.gz	64	['HDSS records all vital events, such as births, deaths, marriages, including the date of the last menstrual period, pregnancies, and pregnancy outcomes, as well as in- and out-migration.']	(7427, 7612)
PMC2022678.nxml.gz	65	['During their pregnancies, all women were provided with daily iron (60 mg/day) and folic acid (300 μg/day) supplements.']	(7613, 7731)
PMC2022678.nxml.gz	66	['Sample collection and storage\nNear the time of delivery, women were asked to provide written informed consent, to answer a brief questionnaire, to provide a blood and urine sample before delivery, and to allow a blood sample to be obtained from the discarded umbilical cord after the birth of the baby.']	(7733, 8035)
PMC2022678.nxml.gz	67	['The maternal and cord blood samples were typically taken within 1–2 hr of each other.']	(8036, 8121)
PMC2022678.nxml.gz	68	['The questionnaire was administered by a trained nurse, who also obtained the blood and urine samples.']	(8122, 8223)
PMC2022678.nxml.gz	69	['The length and weight of the baby at birth were also recorded.']	(8224, 8286)
PMC2022678.nxml.gz	70	['In three cases, cord blood was not collected; we therefore report on a sample size of 101.']	(8287, 8377)
PMC2022678.nxml.gz	71	['Blood samples were processed and frozen at −80°C immediately in the hospital laboratory.']	(8378, 8466)
PMC2022678.nxml.gz	72	['Samples were collected in EDTA vacutainers; serum was immediately separated for folate, B12, and homocysteine analyses.']	(8467, 8586)
PMC2022678.nxml.gz	73	['Urine samples were also collected in acid-washed tubes and frozen at −80°C immediately.']	(8587, 8674)
PMC2022678.nxml.gz	74	['All samples were ultimately shipped on dry ice to the Mailman School of Public Health at Columbia University, and analyzed in the Trace Metals Core Laboratory; shipment required approximately 36 hr.']	(8675, 8873)
PMC2022678.nxml.gz	75	['Water As analyses\nA tube well water sample was obtained from 100 of the 101 women’s primary well shortly after delivery, usually within a day, into 60-mL acid-cleaned polyethylene bottles.']	(8875, 9063)
PMC2022678.nxml.gz	76	['These were shipped to Columbia University’s Lamont Doherty Earth Observatory where they were acidified before analysis.']	(9064, 9183)
PMC2022678.nxml.gz	77	['Analytical procedures have previously been described in detail (Cheng et al.']	(9184, 9260)
PMC2022678.nxml.gz	78	['2004).']	(9261, 9267)
PMC2022678.nxml.gz	79	['For the present study, all water samples were analyzed using an axiom single-collector high-resolution inductively-coupled plasma mass spectrometer (HR ICP-MS) (Thermo Elemental, Erlanger, Germany).']	(9268, 9466)
PMC2022678.nxml.gz	80	['The analytical detection limit of the method is 0.1 μg As/L; the standard deviation of a single measurement is conservatively estimated at 4 μg/L for concentrations up to 150 μg/L and 2% for samples > 150 μg/L (van Geen et al.']	(9467, 9693)
PMC2022678.nxml.gz	81	['2005).']	(9694, 9700)
PMC2022678.nxml.gz	82	['Total As measurements\nUrinary As concentrations were assayed by graphite furnace atomic absorption spectrophotometry (GFAA) using a PerkinElmer AAnalyst 600 system (PerkinElmer, Shelton, CT, USA) as described (Nixon et al.']	(9702, 9924)
PMC2022678.nxml.gz	83	['1991).']	(9925, 9931)
PMC2022678.nxml.gz	84	['Our laboratory participates in a quality control program coordinated by P. Weber at the Quebec Toxicology Center, Quebec City, Quebec, Canada.']	(9932, 10074)
PMC2022678.nxml.gz	85	['During the course of this study, intraclass correlation coefficients between our laboratory’s values and samples calibrated at Weber’s laboratory were 0.99.']	(10075, 10231)
PMC2022678.nxml.gz	86	['The detection limit of the method is 2 μg/L.']	(10232, 10276)
PMC2022678.nxml.gz	87	['Urinary As levels were also adjusted for urinary creatinine concentrations, which were determined by a standard colorimetric method based on Jaffe’s reaction (Slot 1965), with reagents from Sigma Diagnostics (Sigma Chemical Company, St. Louis, MO, USA).']	(10277, 10530)
PMC2022678.nxml.gz	88	['Maternal and cord venous whole blood samples were analyzed for total blood As concentration using a Perkin-Elmer Elan DRC II ICP-MS equipped with an AS 93+ autosampler as described elsewhere (Hall et al.']	(10531, 10734)
PMC2022678.nxml.gz	89	['2006).']	(10735, 10741)
PMC2022678.nxml.gz	90	['Briefly, the As concentration of the standard solution used for instrument calibration was chosen to cover the expected range of As concentrations in the blood samples: 5, 25, and 50 μg/L.']	(10742, 10930)
PMC2022678.nxml.gz	91	['Matrix suppression was compensated for by the use of iridium as an internal standard, selected to match to the ionization potential of As.']	(10931, 11069)
PMC2022678.nxml.gz	92	['Spectral interferences for As were resolved with dynamic reaction cell (DRC) technology by introducing oxygen as a second gas.']	(11070, 11196)
PMC2022678.nxml.gz	93	['The intraclass correlation coefficients between our laboratory’s values and samples calibrated at Weber’s laboratory were 0.99.']	(11197, 11324)
PMC2022678.nxml.gz	94	['The detection limit of the method is 0.06 μg/L.']	(11325, 11372)
PMC2022678.nxml.gz	95	['As metabolite measurements\nUrinary As and blood As metabolites were separated by high performance liquid chromatography (HPLC), with a PerkinElmer HPLC Series 200 (PerkinElmer), and then quantified by ICP-MS-DRC, using methods adapted fromReuter and Neubauer (2003).']	(11374, 11640)
PMC2022678.nxml.gz	96	['Whole blood specimens were digested using methods fromCsanaky et al.']	(11641, 11709)
PMC2022678.nxml.gz	97	['(2003).']	(11710, 11717)
PMC2022678.nxml.gz	98	['Frozen samples were thawed and hemolyzed by mixing with 0.1 volume of 5.5% Triton X-100 in water.']	(11718, 11815)
PMC2022678.nxml.gz	99	['Then, 0.1 volume of 150 mM aqueous mercury chloride was added to displace trivalent As from protein thiols.']	(11816, 11923)
PMC2022678.nxml.gz	100	['After these samples were kept on ice for 1 min, they were deproteinized by mixing with one volume of 0.66 M ice cold HClO4and centrifuged for 10 min at 4,000 rpm.']	(11924, 12086)
PMC2022678.nxml.gz	101	['The supernatant was mixed with mobile phase buffer and injected onto the HPLC column, connected to the ICP-MS-DRC.']	(12087, 12201)
PMC2022678.nxml.gz	102	['Calibration standards of a mixture of As metabolites were processed similar to blood samples to achieve the same pH and composition.']	(12202, 12334)
PMC2022678.nxml.gz	103	['Concentrations of calibration standards were chosen to cover the expected range of metabolite As concentrations in blood samples.']	(12335, 12464)
PMC2022678.nxml.gz	104	['Excellent separation by HPLC coupled with very low detection limits of ICP-MS-DRC allowed us to detect MMA, DMA, As+3, and As+5, without online digestion of organic forms, with great precision in blood samples containing total As concentrations ≥ 10 μg/L.']	(12465, 12720)
PMC2022678.nxml.gz	105	['The peaks for arsenocholine (AsC) and arsenobetaine (AsB), however, could not be resolved at these low concentrations.']	(12721, 12839)
PMC2022678.nxml.gz	106	['Therefore, we report the sum value for the concentrations of AsC + AsB in blood.']	(12840, 12920)
PMC2022678.nxml.gz	107	['For quality control we used two different types of samples.']	(12921, 12980)
PMC2022678.nxml.gz	108	['We purchased blood samples with known concentrations of 23 different elements (including As) from the Institut de Sante Publique du Quebec (Quebec, Canada), for validation of ICP-MS analyses.']	(12981, 13172)
PMC2022678.nxml.gz	109	['We also created our own set of blood specimens spiked with five metabolites (AsC, As+3, DMA, MMA, As+5) in three different concentrations to cover the expected range of As in study participant samples; these were spiked at the beginning of the study, aliquoted, and frozen.']	(13173, 13446)
PMC2022678.nxml.gz	110	['We ran both sets of quality control samples at the beginning of every working day and throughout the day, after every 10 samples.']	(13447, 13576)
PMC2022678.nxml.gz	111	['Interprecision during the course of this study for AsC, As+3, DMA, MMA, and As+5was 5.8, 7.0, 3.2, 4.5, and 9.6%, respectively.']	(13577, 13704)
PMC2022678.nxml.gz	112	['To calculate the relative proportions of InAs, MMA, and DMA, the amounts of AsB and AsC were first subtracted from total blood As values.']	(13705, 13842)
PMC2022678.nxml.gz	113	['Because the detection limit of this method is 0.1 μg/L per individual metabolite (with a total dilution factor of 22× for blood samples), metabolite data was captured only on the 30 participants with the highest As exposure—total blood As > 10 μg/L.']	(13843, 14092)
PMC2022678.nxml.gz	114	['Plasma folate, B12, and homocysteine\nWe analyzed plasma concentrations of folate and total cobalamin from maternal and cord blood samples by radioimmunoassay (Quantaphase II; Bio-Rad Laboratories, Richmond, CA, USA) as described previously (Reuter and Neubauer 2003).']	(14094, 14361)
PMC2022678.nxml.gz	115	['The within- and between-day coefficients of variation for folate were 3% and 11%, respectively, and those for cobalamin were 4% and 8%, respectively.']	(14362, 14511)
PMC2022678.nxml.gz	116	['Plasma homocysteine concentrations were measured by HPLC with fluorescence detection according to the method described byPfeiffer et al.']	(14512, 14648)
PMC2022678.nxml.gz	117	['(1999).']	(14649, 14656)
PMC2022678.nxml.gz	118	['The within- and between-day coefficients of variation for homocysteine were 5 and 8%, respectively.']	(14657, 14756)
PMC2022678.nxml.gz	119	['Statistical analyses\nWe calculated descriptive statistics for sample characteristics of mothers and their newborns.']	(14758, 14873)
PMC2022678.nxml.gz	120	['Scatterplots were used to examine the relationships between maternal and cord blood measures.']	(14874, 14967)
PMC2022678.nxml.gz	121	['We tested bivariate correlations of variables of interest based on estimated Spearman correlation coefficients, and used paired t -tests to detect mean difference between maternal and cord measures or between maternal blood and urine measures.']	(14968, 15211)
PMC2022678.nxml.gz	122	['We used multiple linear regression analyses to determine whether maternal folate and homocysteine influence As metabolism, after adjusting for potential confounding factors.']	(15212, 15385)
PMC2022678.nxml.gz	123	['The outcomes variables, including maternal urinary As metabolites (%DMA, %MMA, and %InAs), maternal blood As metabolites, and cord blood As metabolites (%DMA, %MMA, %As+3, and % As+5) were regressed against the main predictors variables, folate, B12, and homocysteine, in separate models.']	(15386, 15674)
PMC2022678.nxml.gz	124	['Folate and homocysteine data were log-transformed to normalize their distributions.']	(15675, 15758)
PMC2022678.nxml.gz	125	['Control variables for analyses of maternal urinary metabolites included maternal age, parity, gestational age indicator (< 37 weeks vs. ≥ 37 weeks), and log urinary creatinine.']	(15759, 15935)
PMC2022678.nxml.gz	126	['Control variables for maternal blood As metabolites were age and parity; for cord blood As metabolites, adjustments were made only for birth weight.']	(15936, 16084)
PMC2022678.nxml.gz	127	['Results\nSelected characteristics of the women and their husbands and newborns are provided inTable 1.']	(16086, 16187)
PMC2022678.nxml.gz	128	['Of note, on average, both the mothers and fathers were reasonably well educated, and 89% of the mothers could read and write.']	(16188, 16313)
PMC2022678.nxml.gz	129	['There were no significant differences when these characteristics were compared between the subset for whom blood As metabolite data was obtained and the remaining 71 women (data not shown).']	(16314, 16503)
PMC2022678.nxml.gz	130	['Mean values of water As, urinary As, and total blood As concentrations, as well as plasma folate, B12, and homocysteine measurements are summarized inTable 2.']	(16504, 16662)
PMC2022678.nxml.gz	131	['The mean maternal tube well water As concentration was 90.5 μg/L, with 28% of the wells exceeding the Bangladesh standard of 50 μg/L, and 38% exceeding the World Health Organization standard of 10 μg/L (Chowdhury 2004).']	(16663, 16882)
PMC2022678.nxml.gz	132	['Water As was significantly associated with both maternal and cord total blood As ( r = 0.40, p< 0.0001; and r = 0.35, p = 0.0003, respectively).']	(16883, 17027)
PMC2022678.nxml.gz	133	['Water As was also significantly associated with maternal urinary As (micrograms per gram creatinine) ( r = 0.52; p< 0.0001).']	(17028, 17152)
PMC2022678.nxml.gz	134	['The mean cord total blood As values of 15.7 μg/L in the total sample ( n = 101) and 23.13 mg/L in the subset ( n = 30) exceeded the mean maternal total blood As of 11.9 μg/L ( n = 101) and 20.02 mg/L ( n = 30) by 32% ( p< 0.0001) and 16% ( p< 0.0001), respectively.']	(17153, 17418)
PMC2022678.nxml.gz	135	['This statistically significant finding is likely attributable to the greater concentration of hemoglobin in cord blood.']	(17419, 17538)
PMC2022678.nxml.gz	136	['The ranges for both of these parameters were extremely wide, undoubtedly reflecting, in part, the wide range of water As (Table 2).']	(17539, 17670)
PMC2022678.nxml.gz	137	['The relative proportions of As+3, As+5, MMA, and DMA were virtually identical in terms of mean values in maternal and cord blood (Table 3).']	(17671, 17810)
PMC2022678.nxml.gz	138	['In each case the mean proportions were 43% DMA, 30% MMA, 13% As3+, and 13% As5+.']	(17811, 17891)
PMC2022678.nxml.gz	139	['Compared with maternal urine (Table 3), maternal blood contained substantially higher proportions of InAs (i.e., As+3+ As+5) and MMA but less DMA.']	(17892, 18038)
PMC2022678.nxml.gz	140	['The spearman correlation coefficient between the sum of urinary As metabolites and the sum of blood As metabolites is 0.88.']	(18039, 18162)
PMC2022678.nxml.gz	141	['For maternal and cord blood As analyses, we compared the total As concentration with the sum of As metabolite concentration values obtained by HPLC-ICP-MS. To do so, we adjusted for the HPLC percent recovery.']	(18163, 18371)
PMC2022678.nxml.gz	142	['The same approach was used to compare total urine As concentrations obtained by GFAA to those derived from the sum of urinary As metabolites via HPLC-ICP-MS. Recoveries for the HPLC-ICP-MS methods were 57% for cord blood ( n = 30), 69% for maternal blood ( n = 30), and 89% for maternal urine ( n = 101).']	(18372, 18676)
PMC2022678.nxml.gz	143	['Comparison of the recovered-adjusted sum of As metabolite concentrations with the measured total As concentrations, for cord blood, maternal blood, and maternal urine, shows good agreement (Table 3) with concordance correlation coefficient of 0.87, 0.91, and 0.99, respectively.']	(18677, 18955)
PMC2022678.nxml.gz	144	['The mean cord plasma folate and B12values (52.7 nmol/L and 370.4 pmol/L, respectively) were more than twice those in maternal blood ( p< 0.0001), whereas cord plasma homocysteine was 11% lower than maternal plasma homocysteine ( p< 0.0001) (Table 2).']	(18956, 19206)
PMC2022678.nxml.gz	145	['Inadequate plasma folate during pregnancy, defined here as < 6.8 nmol/L (Tamura and Picciano 2006), was found in 1% of the study participants.']	(19207, 19349)
PMC2022678.nxml.gz	146	['Vitamin B12deficiency, defined here as < 185 pmol/L based on nonpregnant reference values previously reported (Christenson et al.']	(19350, 19479)
PMC2022678.nxml.gz	147	['1985), was found in 58.9% of the women in this study (Guerra-Shinohara et al.']	(19480, 19557)
PMC2022678.nxml.gz	148	['2002; B12pregnancy-specific reference ranges are not available).']	(19558, 19622)
PMC2022678.nxml.gz	149	['The prevalence of hyperhomocysteinemia was low (1.9%), based on non-pregnant cutoffs of > 10.4 μmol/L for women from the Third National Health and Nutrition Examination Survey.']	(19623, 19799)
PMC2022678.nxml.gz	150	['Table 4summarizes the results from multiple linear regression analyses used to determine whether maternal plasma folate and homocysteine concentrations influence As metabolism.']	(19800, 19976)
PMC2022678.nxml.gz	151	['Maternal homocysteine was a strong predictor of %DMA in maternal urine, maternal blood, and cord blood (β = −6.2, p< 0.02; β = −10.9, p< 0.04; and β = −13.7, p< 0.04, respectively).']	(19977, 20158)
PMC2022678.nxml.gz	152	['A positive association was also found between maternal homocysteine and urinary InAs (β = 0.84, p< 0.009), maternal blood As5+(β = 1.3, p< 0.02), and cord blood As5+(β = 1.3, p< 0.04).']	(20159, 20343)
PMC2022678.nxml.gz	153	['Maternal folate was inversely associated with maternal blood As5+(β = −0.56, p< 0.05), and maternal B12was inversely associated with cord blood As5+(β = −1.2, p< 0.01).']	(20344, 20512)
PMC2022678.nxml.gz	154	['We used multiple linear regression analyses to examine the predictors of maternal total blood As.']	(20513, 20610)
PMC2022678.nxml.gz	155	['We hypothesized that total blood As would decline with increasing parity, because it is known that maternal blood lead declines with parity due to the gradual “shedding” of the maternal body burden into each offspring.']	(20611, 20829)
PMC2022678.nxml.gz	156	['Because total blood As and water As had skewed distribution, these variables were log-transformed.']	(20830, 20928)
PMC2022678.nxml.gz	157	['Water As was positively associated with maternal total blood As, controlling for parity (β = 0.074, p< 0.0001).']	(20929, 21040)
PMC2022678.nxml.gz	158	['As hypothesized, parity was inversely associated with maternal total blood As ( r = −0.22, p = 0.025), but after adjustment for water As, this association was only marginally significant ( p = 0.094).']	(21041, 21241)
PMC2022678.nxml.gz	159	['Parity was not associated with cord total blood As before or after controlling for maternal total blood As.']	(21242, 21349)
PMC2022678.nxml.gz	160	['There was a strong association between the maternal and cord total blood As concentrations ( r = 0.84, β = 0.94, p< 0.0001) (Figure 1).']	(21350, 21485)
PMC2022678.nxml.gz	161	['In the subset of 30 maternal–cord blood pairs for which blood As metabolite data were detectable, there were also strong associations for each As metabolite, as depicted inFigure 2.']	(21486, 21667)
PMC2022678.nxml.gz	162	['Discussion\nThe appearance of As in cord blood is extremely troubling because gestation is a period of high sensitivity to carcinogens (Anderson et al.']	(21669, 21819)
PMC2022678.nxml.gz	163	['2000).Waalkes and coworkers (2004)have demonstrated that adult mice that had been briefly exposed to As during their own fetal development (during gestation days 8–18) developed tumors of the liver, ovary, adrenal gland, and lung, as well as preneoplastic lesions of the uterus and oviduct.']	(21820, 22110)
PMC2022678.nxml.gz	164	['Recently, the same group reported that when pregnant mice were exposed to As3+in their drinking water, As3+behaved as a complete carcinogen in male offspring, which subsequently developed liver, lung, kidney, and adrenal gland tumors.']	(22111, 22345)
PMC2022678.nxml.gz	165	['In addition, when As3+exposure was combined with either in utero or postnatal estrogen, liver lesions were enhanced and bladder lesions also developed (Waalkes et al.']	(22346, 22512)
PMC2022678.nxml.gz	166	['2006).']	(22513, 22519)
PMC2022678.nxml.gz	167	['Relatively little research has examined the extent to which As exposure in pregnant women leads to exposure of the fetus to As.']	(22520, 22647)
PMC2022678.nxml.gz	168	['Two previous reports examined As concentrations in maternal–cord blood pairs.']	(22648, 22725)
PMC2022678.nxml.gz	169	['A 1991 report described findings derived from 82 births from three cities in Taiwan (Soong et al.']	(22726, 22823)
PMC2022678.nxml.gz	170	['1991).']	(22824, 22830)
PMC2022678.nxml.gz	171	['Compared with the current study, their total blood As concentrations were low, with mean maternal and cord blood levels of only 7 and 8 μg As/L, respectively.']	(22831, 22989)
PMC2022678.nxml.gz	172	['In that low range, the authors reported a correlation between maternal and cord total blood As of 0.57 ( p< 0.001).']	(22990, 23105)
PMC2022678.nxml.gz	173	['A second study of 11 births in northern Argentina also involved relatively low blood As concentrations and found a comparable association (Concha et al.']	(23106, 23258)
PMC2022678.nxml.gz	174	['1998).']	(23259, 23265)
PMC2022678.nxml.gz	175	['Our present study is unique in that the study population had a very wide range of water As exposures, it employed a more sensitive and precise analytical method (i.e., ICP-MS-DRC), and, in addition to total blood As, it measured blood As metabolites, urinary As metabolites, and plasma folate, B12, and homocysteine concentrations.']	(23266, 23597)
PMC2022678.nxml.gz	176	['Across the range of water As exposures in this study population (0.1–661.0 μg/L), the correlation between maternal and cord total blood As was very strong ( r = 0.84, p< 0.0001).']	(23598, 23776)
PMC2022678.nxml.gz	177	['An additional concern regarding exposure to As during the prenatal period is the possible effects on birth outcomes.Hopenhayn et al.']	(23777, 23909)
PMC2022678.nxml.gz	178	['(2003)studied 844 births in two towns in Chile, one of which (Valparaiso) had water As < 1 μg/L and the other (Antofagasta) had a range of 33–53 μg/L.']	(23910, 24060)
PMC2022678.nxml.gz	179	['They reported that, after controlling for covariates, the mean birth weight in Antofagasta was 57 g lower that that in the nonexposed group, but this difference across towns did not achieve statistical significance.']	(24061, 24276)
PMC2022678.nxml.gz	180	['A much larger retrospective study of 18,259 firstborn singleton live births took place in two rural regions of Taiwan which had low and high (up to 3.59 mg/L) water As concentrations (Yang et al.']	(24277, 24472)
PMC2022678.nxml.gz	181	['2003).']	(24473, 24479)
PMC2022678.nxml.gz	182	['After controlling for maternal age, marital status, maternal education, and sex of the infant,Yang et al.']	(24480, 24585)
