PMCID	SUBJECT_SCOPE_ID	S_START	S_END	SUBJECT_SCOPE	CONCEPT	IGNORANCE TYPE	C_START	C_END	CONCEPT_MENTION_ID
PMC1361787	PMC1361787_12	[2190]	[2448]	['Food frequency questionnaires (FFQs) have been shown to be valuable tools for evaluating long-term dietary intake in the context of epidemiologic research [13], and some investigators have examined their reliability and validity among pregnant women [14-22].']	pregnant	GO_BP	[2425]	[2433]	PMC1361787_T145
PMC1361787	PMC1361787_13	[2449]	[2681]	['While early studies focused on the validity of FFQs for assessing intakes of calories, protein, and a small number of micronutrients during pregnancy [21,22], several recent studies have examined a larger group of nutrients [15-17].']	micronutrients	CHEBI	[2567]	[2581]	PMC1361787_T12
PMC1361787	PMC1361787_13	[2449]	[2681]	['While early studies focused on the validity of FFQs for assessing intakes of calories, protein, and a small number of micronutrients during pregnancy [21,22], several recent studies have examined a larger group of nutrients [15-17].']	pregnancy	GO_BP	[2589]	[2598]	PMC1361787_T146
PMC1361787	PMC1361787_13	[2449]	[2681]	['While early studies focused on the validity of FFQs for assessing intakes of calories, protein, and a small number of micronutrients during pregnancy [21,22], several recent studies have examined a larger group of nutrients [15-17].']	nutrients	CHEBI	[2663]	[2672]	PMC1361787_T13
PMC1361787	PMC1361787_14	[2682]	[2936]	['The results generally indicate that FFQs can be used to classify pregnant women according to their nutritional intake with a reasonable degree of accuracy, although this may vary according to the population and the number of food items on the instrument.']	pregnant	GO_BP	[2747]	[2755]	PMC1361787_T147
PMC1361787	PMC1361787_14	[2682]	[2936]	['The results generally indicate that FFQs can be used to classify pregnant women according to their nutritional intake with a reasonable degree of accuracy, although this may vary according to the population and the number of food items on the instrument.']	intake	GO_BP	[2793]	[2799]	PMC1361787_T148
PMC1361787	PMC1361787_14	[2682]	[2936]	['The results generally indicate that FFQs can be used to classify pregnant women according to their nutritional intake with a reasonable degree of accuracy, although this may vary according to the population and the number of food items on the instrument.']	food	CHEBI	[2907]	[2911]	PMC1361787_T14
PMC1361787	PMC1361787_15	[2937]	[3096]	['Low-income pregnant women may have poor nutritional status [23], and those with fewer years of formal education may have more difficulty completing a FFQ [24].']	pregnant	GO_BP	[2948]	[2956]	PMC1361787_T149
PMC1361787	PMC1361787_16	[3097]	[3376]	['Food frequency questionnaires should be developed and tested among low-income pregnant women, as they could be useful for examining associations of nutrient intakes with pregnancy outcomes and for identifying groups of women who would benefit most from nutritional interventions.']	Food	CHEBI	[3097]	[3101]	PMC1361787_T15
PMC1361787	PMC1361787_16	[3097]	[3376]	['Food frequency questionnaires should be developed and tested among low-income pregnant women, as they could be useful for examining associations of nutrient intakes with pregnancy outcomes and for identifying groups of women who would benefit most from nutritional interventions.']	pregnant	GO_BP	[3175]	[3183]	PMC1361787_T150
PMC1361787	PMC1361787_16	[3097]	[3376]	['Food frequency questionnaires should be developed and tested among low-income pregnant women, as they could be useful for examining associations of nutrient intakes with pregnancy outcomes and for identifying groups of women who would benefit most from nutritional interventions.']	nutrient	CHEBI	[3245]	[3253]	PMC1361787_T16
PMC1361787	PMC1361787_16	[3097]	[3376]	['Food frequency questionnaires should be developed and tested among low-income pregnant women, as they could be useful for examining associations of nutrient intakes with pregnancy outcomes and for identifying groups of women who would benefit most from nutritional interventions.']	pregnancy	GO_BP	[3267]	[3276]	PMC1361787_T151
PMC1361787	PMC1361787_17	[3377]	[3652]	['Block reported on the validity of two different FFQs (Block and Harvard) for assessing the diets of low-income pregnant, lactating, and non-pregnant, non-lactating women enrolled in the Women, Infants, and Children (WIC) Program in New York, California, Texas, and Ohio [19].']	pregnant	GO_BP	[3488]	[3496]	PMC1361787_T152
PMC1361787	PMC1361787_17	[3377]	[3652]	['Block reported on the validity of two different FFQs (Block and Harvard) for assessing the diets of low-income pregnant, lactating, and non-pregnant, non-lactating women enrolled in the Women, Infants, and Children (WIC) Program in New York, California, Texas, and Ohio [19].']	lactating	GO_BP	[3498]	[3507]	PMC1361787_T153
PMC1361787	PMC1361787_17	[3377]	[3652]	['Block reported on the validity of two different FFQs (Block and Harvard) for assessing the diets of low-income pregnant, lactating, and non-pregnant, non-lactating women enrolled in the Women, Infants, and Children (WIC) Program in New York, California, Texas, and Ohio [19].']	lactating	GO_BP	[3531]	[3540]	PMC1361787_T154
PMC1361787	PMC1361787_18	[3653]	[3800]	['The Harvard Service FFQ (HSFFQ) has also been validated among low-income pregnant women attending prenatal health clinics in Massachusetts [16,22].']	pregnant	GO_BP	[3726]	[3734]	PMC1361787_T155
PMC1361787	PMC1361787_18	[3653]	[3800]	['The Harvard Service FFQ (HSFFQ) has also been validated among low-income pregnant women attending prenatal health clinics in Massachusetts [16,22].']	prenatal	GO_BP	[3751]	[3759]	PMC1361787_T156
PMC1361787	PMC1361787_20	[3884]	[4015]	['The validity of FFQs for assessing dietary intake among pregnant women of other racial/ethnic backgrounds has yet to be determined.']	pregnant	GO_BP	[3940]	[3948]	PMC1361787_T157
PMC1361787	PMC1361787_21	[4016]	[4205]	['The purpose of this study was to further expand the validity of the HSFFQ for use in the assessment of relative dietary intake among low-income American Indian and Caucasian pregnant women.']	intake	GO_BP	[4136]	[4142]	PMC1361787_T158
PMC1361787	PMC1361787_21	[4016]	[4205]	['The purpose of this study was to further expand the validity of the HSFFQ for use in the assessment of relative dietary intake among low-income American Indian and Caucasian pregnant women.']	pregnant	GO_BP	[4190]	[4198]	PMC1361787_T159
PMC1361787	PMC1361787_22	[4207]	[4622]	['Methods\n\nSubjects\nWith the review, approval and oversight of an internal review board, we sequentially recruited a sample of Caucasian and American Indian (Spirit Lake Sioux and Turtle Mountain Chippewa) pregnant women appearing in North Dakota WIC clinics in one of five towns for their initial prenatal nutrition counseling visit; several sites were selected based on having a high proportion of American Indians.']	pregnant	GO_BP	[4411]	[4419]	PMC1361787_T160
PMC1361787	PMC1361787_22	[4207]	[4622]	['Methods\n\nSubjects\nWith the review, approval and oversight of an internal review board, we sequentially recruited a sample of Caucasian and American Indian (Spirit Lake Sioux and Turtle Mountain Chippewa) pregnant women appearing in North Dakota WIC clinics in one of five towns for their initial prenatal nutrition counseling visit; several sites were selected based on having a high proportion of American Indians.']	prenatal	GO_BP	[4503]	[4511]	PMC1361787_T161
PMC1361787	PMC1361787_25	[4796]	[5147]	['At the end of data collection, our sample included a total of 283 pregnant women (89% of those recruited) who completed Phase 1 of the study (set of three diet recalls and HSFFQ at 12 weeks of gestation) and 246 women (78% of those recruited) who completed Phase 2 of the study (set of three diet recalls and HSFFQ at 28 weeks of gestation) (Figure1).']	pregnant	GO_BP	[4862]	[4870]	PMC1361787_T162
PMC1361787	PMC1361787_25	[4796]	[5147]	['At the end of data collection, our sample included a total of 283 pregnant women (89% of those recruited) who completed Phase 1 of the study (set of three diet recalls and HSFFQ at 12 weeks of gestation) and 246 women (78% of those recruited) who completed Phase 2 of the study (set of three diet recalls and HSFFQ at 28 weeks of gestation) (Figure1).']	gestation	GO_BP	[4989]	[4998]	PMC1361787_T163
PMC1361787	PMC1361787_25	[4796]	[5147]	['At the end of data collection, our sample included a total of 283 pregnant women (89% of those recruited) who completed Phase 1 of the study (set of three diet recalls and HSFFQ at 12 weeks of gestation) and 246 women (78% of those recruited) who completed Phase 2 of the study (set of three diet recalls and HSFFQ at 28 weeks of gestation) (Figure1).']	gestation	GO_BP	[5126]	[5135]	PMC1361787_T164
PMC1361787	PMC1361787_27	[5398]	[5527]	['Caption (FIG): FIGURE 1\n\nTime sequence of diet validation study conducted among pregnant women participating in North Dakota WIC.']	pregnant	GO_BP	[5478]	[5486]	PMC1361787_T165
PMC1361787	PMC1361787_28	[5529]	[5629]	['Harvard Service FFQ for pregnant women\nThe Harvard Service FFQ was originally the Prenatal FFQ [22].']	pregnant	GO_BP	[5553]	[5561]	PMC1361787_T166
PMC1361787	PMC1361787_28	[5529]	[5629]	['Harvard Service FFQ for pregnant women\nThe Harvard Service FFQ was originally the Prenatal FFQ [22].']	Prenatal	GO_BP	[5611]	[5619]	PMC1361787_T167
PMC1361787	PMC1361787_29	[5630]	[5945]	['It consists of 100 items, including 84 foods and 16 questions about food habits and supplements, other services utilized (e.g., TANF, food stamps), and prenatal health (e.g., number of previous pregnancies, pregnancy side effects, medical problems or conditions) (sample food questions and layout shown in Figure2).']	foods	CHEBI	[5669]	[5674]	PMC1361787_T17
PMC1361787	PMC1361787_29	[5630]	[5945]	['It consists of 100 items, including 84 foods and 16 questions about food habits and supplements, other services utilized (e.g., TANF, food stamps), and prenatal health (e.g., number of previous pregnancies, pregnancy side effects, medical problems or conditions) (sample food questions and layout shown in Figure2).']	food	CHEBI	[5698]	[5702]	PMC1361787_T18
PMC1361787	PMC1361787_29	[5630]	[5945]	['It consists of 100 items, including 84 foods and 16 questions about food habits and supplements, other services utilized (e.g., TANF, food stamps), and prenatal health (e.g., number of previous pregnancies, pregnancy side effects, medical problems or conditions) (sample food questions and layout shown in Figure2).']	prenatal	GO_BP	[5782]	[5790]	PMC1361787_T168
PMC1361787	PMC1361787_29	[5630]	[5945]	['It consists of 100 items, including 84 foods and 16 questions about food habits and supplements, other services utilized (e.g., TANF, food stamps), and prenatal health (e.g., number of previous pregnancies, pregnancy side effects, medical problems or conditions) (sample food questions and layout shown in Figure2).']	pregnancies	GO_BP	[5824]	[5835]	PMC1361787_T169
PMC1361787	PMC1361787_29	[5630]	[5945]	['It consists of 100 items, including 84 foods and 16 questions about food habits and supplements, other services utilized (e.g., TANF, food stamps), and prenatal health (e.g., number of previous pregnancies, pregnancy side effects, medical problems or conditions) (sample food questions and layout shown in Figure2).']	pregnancy	GO_BP	[5837]	[5846]	PMC1361787_T170
PMC1361787	PMC1361787_29	[5630]	[5945]	['It consists of 100 items, including 84 foods and 16 questions about food habits and supplements, other services utilized (e.g., TANF, food stamps), and prenatal health (e.g., number of previous pregnancies, pregnancy side effects, medical problems or conditions) (sample food questions and layout shown in Figure2).']	food	CHEBI	[5901]	[5905]	PMC1361787_T19
PMC1361787	PMC1361787_32	[6063]	[6243]	['Unlike the original Willett FFQ, however, which focuses on intake during the last year, the HSFFQ is designed to categorize pregnant women by their intake over the past four weeks.']	pregnant	GO_BP	[6187]	[6195]	PMC1361787_T171
PMC1361787	PMC1361787_34	[6365]	[6504]	['The HSFFQ used in North Dakota was modified to include deer and fry bread, which are foods more commonly consumed by the local populations.']	deer	NCBITAXON	[6420]	[6424]	PMC1361787_T220
PMC1361787	PMC1361787_34	[6365]	[6504]	['The HSFFQ used in North Dakota was modified to include deer and fry bread, which are foods more commonly consumed by the local populations.']	foods	CHEBI	[6450]	[6455]	PMC1361787_T20
PMC1361787	PMC1361787_35	[6505]	[6699]	['Portion sizes used with the HSFFQ are derived from national data [27], and the database used for the nutrient analysis was a specifically designed program harvardsffq.022101 (February 21, 2001).']	nutrient	CHEBI	[6606]	[6614]	PMC1361787_T21
PMC1361787	PMC1361787_36	[6700]	[6939]	["The foundation of this database is the U.S. Department of Agriculture Nutrient Database for Standard Reference [27-29], with additional information from McCance and Widdowson's The Composition of Foods [30,31], journals, and manufacturers."]	Nutrient	CHEBI	[6770]	[6778]	PMC1361787_T22
PMC1361787	PMC1361787_37	[6941]	[7045]	['Caption (FIG): FIGURE 2\n\nSample of questions and layout of Harvard Service Food Frequency Questionnaire.']	Food	CHEBI	[7016]	[7020]	PMC1361787_T23
PMC1361787	PMC1361787_38	[7047]	[7194]	['Collection of FFQ and 24-hour diet recalls\nThe FFQ was completed by each woman for the first time at a routine 12-week prenatal WIC visit (HSFFQ1).']	prenatal	GO_BP	[7166]	[7174]	PMC1361787_T172
PMC1361787	PMC1361787_38	[7047]	[7194]	['Collection of FFQ and 24-hour diet recalls\nThe FFQ was completed by each woman for the first time at a routine 12-week prenatal WIC visit (HSFFQ1).']	HSFFQ1	PR	[7186]	[7192]	PMC1361787_T227
PMC1361787	PMC1361787_41	[7433]	[7720]	['The FFQ was completed a second time (HSFFQ2) after the week-12 set of diet recalls and then a third time (HSFFQ3) at a subsequent routine 28-week prenatal WIC visit, following the collection of a second set of three 24-hour recalls over the preceding month (week-28 set of diet recalls).']	prenatal	GO_BP	[7579]	[7587]	PMC1361787_T173
PMC1361787	PMC1361787_43	[7791]	[7939]	["Each woman's intake was entered directly into the computer by a registered dietitian working for North Dakota WIC and familiar with this population."]	intake	GO_BP	[7804]	[7810]	PMC1361787_T174
PMC1361787	PMC1361787_45	[8066]	[8235]	['Standard models were used to establish the sizes of small, medium, and large portions if measurements could not be given, and any unusual intake was noted on the recall.']	intake	GO_BP	[8204]	[8210]	PMC1361787_T175
PMC1361787	PMC1361787_45	[8066]	[8235]	['Standard models were used to establish the sizes of small, medium, and large portions if measurements could not be given, and any unusual intake was noted on the recall.']	recall	GO_BP	[8228]	[8234]	PMC1361787_T176
PMC1361787	PMC1361787_46	[8236]	[8550]	['Data were checked by a local study coordinator, also a registered dietitian, in North Dakota and then sent to our offices in Boston where they were again checked for plausible intake by the supervising research nutritionist; the protocol and editing guidelines were established prior to the beginning of the study.']	intake	GO_BP	[8412]	[8418]	PMC1361787_T177
PMC1361787	PMC1361787_47	[8551]	[8813]	['The nutrient calculations for the 24-hour recalls were performed with the Minnesota Nutrient Data System software, developed by the Nutrition Coordinating Center, University of Minnesota (Minneapolis, MN), Food Database Version 6A, Nutrient Database Version S21.']	nutrient	CHEBI	[8555]	[8563]	PMC1361787_T24
PMC1361787	PMC1361787_47	[8551]	[8813]	['The nutrient calculations for the 24-hour recalls were performed with the Minnesota Nutrient Data System software, developed by the Nutrition Coordinating Center, University of Minnesota (Minneapolis, MN), Food Database Version 6A, Nutrient Database Version S21.']	Nutrient	CHEBI	[8635]	[8643]	PMC1361787_T25
PMC1361787	PMC1361787_47	[8551]	[8813]	['The nutrient calculations for the 24-hour recalls were performed with the Minnesota Nutrient Data System software, developed by the Nutrition Coordinating Center, University of Minnesota (Minneapolis, MN), Food Database Version 6A, Nutrient Database Version S21.']	Food	CHEBI	[8757]	[8761]	PMC1361787_T26
PMC1361787	PMC1361787_47	[8551]	[8813]	['The nutrient calculations for the 24-hour recalls were performed with the Minnesota Nutrient Data System software, developed by the Nutrition Coordinating Center, University of Minnesota (Minneapolis, MN), Food Database Version 6A, Nutrient Database Version S21.']	Nutrient	CHEBI	[8783]	[8791]	PMC1361787_T27
PMC1361787	PMC1361787_48	[8815]	[8923]	['Statistical analysis\nAll nutrient intakes were log-transformed prior to analysis to improve their normality.']	nutrient	CHEBI	[8840]	[8848]	PMC1361787_T28
PMC1361787	PMC1361787_49	[8924]	[9118]	['Energy-adjusted intakes were computed using the residual method, where each nutrient is regressed on total calories, and the population mean was then added back to the calculated residuals [32].']	intakes	GO_BP	[8940]	[8947]	PMC1361787_T178
PMC1361787	PMC1361787_49	[8924]	[9118]	['Energy-adjusted intakes were computed using the residual method, where each nutrient is regressed on total calories, and the population mean was then added back to the calculated residuals [32].']	nutrient	CHEBI	[9000]	[9008]	PMC1361787_T29
PMC1361787	PMC1361787_50	[9119]	[9263]	['Mean nutrient intakes for the diet recalls were calculated by averaging the energy-adjusted intakes from the three recalls for each time period.']	nutrient	CHEBI	[9124]	[9132]	PMC1361787_T30
PMC1361787	PMC1361787_51	[9264]	[9513]	['Pearson correlation coefficients were used to compare energy-adjusted intakes estimated from the FFQ and the diet recalls for each phase of the study (Phase 1: HSFFQ2 vs. week-12 set of diet recalls, Phase 2: HSFFQ3 vs. week-28 set of diet recalls).']	HSFFQ3	PR	[9473]	[9479]	PMC1361787_T228
PMC1361787	PMC1361787_52	[9514]	[9660]	['Deattenuated correlation coefficients were also calculated in order to correct for random within-person variation in the 24-hour recalls [33, 34].']	person	NCBITAXON	[9611]	[9617]	PMC1361787_T221
PMC1361787	PMC1361787_53	[9661]	[9888]	['These correlations were first computed for all participants and then separately by ethnicity (American Indian and Caucasian), percentage of poverty level (≤ 100% and 101–185%), and number of previous livebirths (0, 1, and ≥ 2).']	livebirths	GO_BP	[9861]	[9871]	PMC1361787_T179
PMC1361787	PMC1361787_55	[10179]	[10354]	['Pearson correlation coefficients were used to compare energy-adjusted intakes from the week-12 and the week-28 sets of recalls for participants who completed the entire study.']	recalls	GO_BP	[10298]	[10305]	PMC1361787_T180
PMC1361787	PMC1361787_60	[10738]	[10867]	['Sixty-three percent of women who completed Phase 1 were at 100% or less of the poverty level, and 43% had no previous livebirths.']	livebirths	GO_BP	[10856]	[10866]	PMC1361787_T181
PMC1361787	PMC1361787_62	[11022]	[12528]	['Caption (TABLE-WRAP): TABLE 1\n\nCharacteristics of low-income pregnant women in a validation study of the Harvard Service FFQ (HSFFQ)CharacteristicPhase 1: Three week-12 recalls + HSFFQ2 (n = 279)aPhase 2: Three week-28 recalls + HSFFQ3 (n = 242)bComplete study: Three week-12 recalls + three week-28 recalls + HSFFQ2 + HSFFQ3 (n = 237)c Mean age (range)24 (16–40)24 (16–39)24 (16–39)n (%)n (%)n (%)Ethnicity\u2003American Indian104 (37)88 (36)82 (35)\u2003Caucasian175 (63)154 (64)154 (65)dPercent poverty level\u2003≤ 100%176 (63)151 (62)147 (62)\u2003101 to 133%44 (16)41 (17)41 (17)\u2003134 to 185%56 (20)e50 (21)49 (21)Number of previous livebirths\u20030120 (43)100 (41)98 (41)\u2003178 (28)69 (29)67 (28)\u2003246 (16)43 (18)43 (18)\u2003323 (8)22 (9)22 (9)\u2003≥ 411 (4)f8 (3)7 (3)\nSome percentages do not sum to exactly 100% due to rounding\naExcluded if calories > 4500 (n = 3) or age < 16 (n = 1) on the HSFFQ2\nbExcluded if calories > 4500 (n = 2) or age < 16 (n = 2) on the HSFFQ3\ncExcluded if calories > 4500 (n = 5) or age < 16 (n = 3) on the HSFFQ2 or HSFFQ3\ndExcluding 1 participant with discordant ethnicity reported on the HSFFQ2 and HSFFQ3\nePercent poverty level missing for 3 participants\nfNumber previous livebirths missing for 1 participant\nPearson correlation coefficients for energy-adjusted nutrient intakes estimated from the FFQ and the 24-hour diet recalls for all participants ranged from 0.03 to 0.52 at 12 weeks and from 0.21 to 0.48 at 28 weeks; the average correlations for both Phase 1 and Phase 2 were 0.35 (Tables2and3).']	pregnant	GO_BP	[11083]	[11091]	PMC1361787_T182
PMC1361787	PMC1361787_62	[11022]	[12528]	['Caption (TABLE-WRAP): TABLE 1\n\nCharacteristics of low-income pregnant women in a validation study of the Harvard Service FFQ (HSFFQ)CharacteristicPhase 1: Three week-12 recalls + HSFFQ2 (n = 279)aPhase 2: Three week-28 recalls + HSFFQ3 (n = 242)bComplete study: Three week-12 recalls + three week-28 recalls + HSFFQ2 + HSFFQ3 (n = 237)c Mean age (range)24 (16–40)24 (16–39)24 (16–39)n (%)n (%)n (%)Ethnicity\u2003American Indian104 (37)88 (36)82 (35)\u2003Caucasian175 (63)154 (64)154 (65)dPercent poverty level\u2003≤ 100%176 (63)151 (62)147 (62)\u2003101 to 133%44 (16)41 (17)41 (17)\u2003134 to 185%56 (20)e50 (21)49 (21)Number of previous livebirths\u20030120 (43)100 (41)98 (41)\u2003178 (28)69 (29)67 (28)\u2003246 (16)43 (18)43 (18)\u2003323 (8)22 (9)22 (9)\u2003≥ 411 (4)f8 (3)7 (3)\nSome percentages do not sum to exactly 100% due to rounding\naExcluded if calories > 4500 (n = 3) or age < 16 (n = 1) on the HSFFQ2\nbExcluded if calories > 4500 (n = 2) or age < 16 (n = 2) on the HSFFQ3\ncExcluded if calories > 4500 (n = 5) or age < 16 (n = 3) on the HSFFQ2 or HSFFQ3\ndExcluding 1 participant with discordant ethnicity reported on the HSFFQ2 and HSFFQ3\nePercent poverty level missing for 3 participants\nfNumber previous livebirths missing for 1 participant\nPearson correlation coefficients for energy-adjusted nutrient intakes estimated from the FFQ and the 24-hour diet recalls for all participants ranged from 0.03 to 0.52 at 12 weeks and from 0.21 to 0.48 at 28 weeks; the average correlations for both Phase 1 and Phase 2 were 0.35 (Tables2and3).']	HSFFQ2	PR	[11332]	[11338]	PMC1361787_T229
