PMCID	SUBJECT_SCOPE_ID	S_START	S_END	SUBJECT_SCOPE	CONCEPT	IGNORANCE TYPE	C_START	C_END	CONCEPT_MENTION_ID
PMC1925082	PMC1925082_55	[6666]	[6769]	['Results\nFolic acid supplements were taken in pregnancy by 9% of case mothers and 9% of control mothers.']	Folic acid	CHEBI	[6674]	[6684]	PMC1925082_T33
PMC1925082	PMC1925082_55	[6666]	[6769]	['Results\nFolic acid supplements were taken in pregnancy by 9% of case mothers and 9% of control mothers.']	pregnancy	GO_BP	[6711]	[6720]	PMC1925082_T103
PMC1925082	PMC1925082_56	[6770]	[6916]	['Among the controls, only one of the 27 women who took folate (Table1) did not take iron, whereas 116 of the 142 who took iron did not take folate.']	folate	CHEBI	[6824]	[6830]	PMC1925082_T34
PMC1925082	PMC1925082_56	[6770]	[6916]	['Among the controls, only one of the 27 women who took folate (Table1) did not take iron, whereas 116 of the 142 who took iron did not take folate.']	folate	CHEBI	[6909]	[6915]	PMC1925082_T35
PMC1925082	PMC1925082_57	[6917]	[7052]	['Among the cases, two of the eight women who took folate did not take iron, and 38 of the 44 who took iron (Table1) did not take folate.']	folate	CHEBI	[6966]	[6972]	PMC1925082_T36
PMC1925082	PMC1925082_57	[6917]	[7052]	['Among the cases, two of the eight women who took folate did not take iron, and 38 of the 44 who took iron (Table1) did not take folate.']	iron	CHEBI	[7018]	[7022]	PMC1925082_T37
PMC1925082	PMC1925082_57	[6917]	[7052]	['Among the cases, two of the eight women who took folate did not take iron, and 38 of the 44 who took iron (Table1) did not take folate.']	folate	CHEBI	[7045]	[7051]	PMC1925082_T38
PMC1925082	PMC1925082_58	[7053]	[7166]	['The correlation coefficient between iron and folate use in the mothers was 0.27, and in the children it was 0.93.']	folate	CHEBI	[7098]	[7104]	PMC1925082_T39
PMC1925082	PMC1925082_59	[7167]	[7295]	['There was no indication from either the matched or unmatched analyses of an interaction between iron and folate supplementation.']	folate	CHEBI	[7272]	[7278]	PMC1925082_T40
PMC1925082	PMC1925082_61	[7359]	[7418]	['All of those were recorded as having taken folate and iron.']	folate	CHEBI	[7402]	[7408]	PMC1925082_T41
PMC1925082	PMC1925082_62	[7419]	[7485]	['All of the multivitamins that were taken included folate and iron.']	folate	CHEBI	[7469]	[7475]	PMC1925082_T42
PMC1925082	PMC1925082_63	[7486]	[7668]	['Among the first choice controls, 9.8% of mothers took folate supplements, whereas in the second or later choice controls this was 7.7%; the difference was not significant (p = 0.56).']	folate	CHEBI	[7540]	[7546]	PMC1925082_T43
PMC1925082	PMC1925082_63	[7486]	[7668]	['Among the first choice controls, 9.8% of mothers took folate supplements, whereas in the second or later choice controls this was 7.7%; the difference was not significant (p = 0.56).']	supplements	CHEBI	[7547]	[7558]	PMC1925082_T44
PMC1925082	PMC1925082_64	[7670]	[7863]	['Caption (TABLE-WRAP): TABLE 1\n\nAcute lymphoblastic leukaemia in relation to intake of vitamin and mineral supplements by the mother during pregnancy, and by the child before the reference date.']	intake	GO_BP	[7746]	[7752]	PMC1925082_T104
PMC1925082	PMC1925082_64	[7670]	[7863]	['Caption (TABLE-WRAP): TABLE 1\n\nAcute lymphoblastic leukaemia in relation to intake of vitamin and mineral supplements by the mother during pregnancy, and by the child before the reference date.']	vitamin	CHEBI	[7756]	[7763]	PMC1925082_T45
PMC1925082	PMC1925082_64	[7670]	[7863]	['Caption (TABLE-WRAP): TABLE 1\n\nAcute lymphoblastic leukaemia in relation to intake of vitamin and mineral supplements by the mother during pregnancy, and by the child before the reference date.']	mineral	CHEBI	[7768]	[7775]	PMC1925082_T46
PMC1925082	PMC1925082_64	[7670]	[7863]	['Caption (TABLE-WRAP): TABLE 1\n\nAcute lymphoblastic leukaemia in relation to intake of vitamin and mineral supplements by the mother during pregnancy, and by the child before the reference date.']	pregnancy	GO_BP	[7809]	[7818]	PMC1925082_T105
PMC1925082	PMC1925082_67	[7935]	[8869]	["of controlsOdds ratio (CI)Adjusted for age in years and sex onlyAdjusted for age, sex, and other variables *Mother's use during the pregnancy Folic acid (any,No82268with or without iron)Yes8270.9 (0.4–2.2)1.1 (0.5–2.7)Iron (any,No45151with or without folic acid)Yes441421.1 (0.7–1.8)1.2 (0.7–2.1)Iron without folic acidNo51177Yes381161.2 (0.7–2.1)1.3 (0.8–2.3)MultivitaminsNo87281Yes3140.7 (0.2–2.5)0.8 (0.2–3.1)Other vitamin orNo78263mineral supplementsYes13321.3 (0.6–2.6)1.5 (0.7–3.1) Child's use before the reference date †Folic acid (any,No90288with or without iron)Yes6151.2 (0.4–3.2)1.0 (0.4–2.8)Iron (any,No89286with or without folic acid)Yes7171.2 (0.5–3.1)1.1 (0.4–2.8)Iron without folic acidNo95301Yes121.3 (0.1–15.5)1.6 (0.1–19.3)MultivitaminsNo90288Yes6151.2 (0.4–3.2)1.0 (0.4–2.8)Other vitamin orNo82272mineral supplementsYes14311.5 (0.7–3.0)1.6 (0.8–3.4)\n* Adjusted for age, sex, marital status, and mother's education."]	pregnancy	GO_BP	[8067]	[8076]	PMC1925082_T106
PMC1925082	PMC1925082_67	[7935]	[8869]	["of controlsOdds ratio (CI)Adjusted for age in years and sex onlyAdjusted for age, sex, and other variables *Mother's use during the pregnancy Folic acid (any,No82268with or without iron)Yes8270.9 (0.4–2.2)1.1 (0.5–2.7)Iron (any,No45151with or without folic acid)Yes441421.1 (0.7–1.8)1.2 (0.7–2.1)Iron without folic acidNo51177Yes381161.2 (0.7–2.1)1.3 (0.8–2.3)MultivitaminsNo87281Yes3140.7 (0.2–2.5)0.8 (0.2–3.1)Other vitamin orNo78263mineral supplementsYes13321.3 (0.6–2.6)1.5 (0.7–3.1) Child's use before the reference date †Folic acid (any,No90288with or without iron)Yes6151.2 (0.4–3.2)1.0 (0.4–2.8)Iron (any,No89286with or without folic acid)Yes7171.2 (0.5–3.1)1.1 (0.4–2.8)Iron without folic acidNo95301Yes121.3 (0.1–15.5)1.6 (0.1–19.3)MultivitaminsNo90288Yes6151.2 (0.4–3.2)1.0 (0.4–2.8)Other vitamin orNo82272mineral supplementsYes14311.5 (0.7–3.0)1.6 (0.8–3.4)\n* Adjusted for age, sex, marital status, and mother's education."]	Folic acid	CHEBI	[8077]	[8087]	PMC1925082_T47
PMC1925082	PMC1925082_67	[7935]	[8869]	["of controlsOdds ratio (CI)Adjusted for age in years and sex onlyAdjusted for age, sex, and other variables *Mother's use during the pregnancy Folic acid (any,No82268with or without iron)Yes8270.9 (0.4–2.2)1.1 (0.5–2.7)Iron (any,No45151with or without folic acid)Yes441421.1 (0.7–1.8)1.2 (0.7–2.1)Iron without folic acidNo51177Yes381161.2 (0.7–2.1)1.3 (0.8–2.3)MultivitaminsNo87281Yes3140.7 (0.2–2.5)0.8 (0.2–3.1)Other vitamin orNo78263mineral supplementsYes13321.3 (0.6–2.6)1.5 (0.7–3.1) Child's use before the reference date †Folic acid (any,No90288with or without iron)Yes6151.2 (0.4–3.2)1.0 (0.4–2.8)Iron (any,No89286with or without folic acid)Yes7171.2 (0.5–3.1)1.1 (0.4–2.8)Iron without folic acidNo95301Yes121.3 (0.1–15.5)1.6 (0.1–19.3)MultivitaminsNo90288Yes6151.2 (0.4–3.2)1.0 (0.4–2.8)Other vitamin orNo82272mineral supplementsYes14311.5 (0.7–3.0)1.6 (0.8–3.4)\n* Adjusted for age, sex, marital status, and mother's education."]	folic acid	CHEBI	[8186]	[8196]	PMC1925082_T48
PMC1925082	PMC1925082_67	[7935]	[8869]	["of controlsOdds ratio (CI)Adjusted for age in years and sex onlyAdjusted for age, sex, and other variables *Mother's use during the pregnancy Folic acid (any,No82268with or without iron)Yes8270.9 (0.4–2.2)1.1 (0.5–2.7)Iron (any,No45151with or without folic acid)Yes441421.1 (0.7–1.8)1.2 (0.7–2.1)Iron without folic acidNo51177Yes381161.2 (0.7–2.1)1.3 (0.8–2.3)MultivitaminsNo87281Yes3140.7 (0.2–2.5)0.8 (0.2–3.1)Other vitamin orNo78263mineral supplementsYes13321.3 (0.6–2.6)1.5 (0.7–3.1) Child's use before the reference date †Folic acid (any,No90288with or without iron)Yes6151.2 (0.4–3.2)1.0 (0.4–2.8)Iron (any,No89286with or without folic acid)Yes7171.2 (0.5–3.1)1.1 (0.4–2.8)Iron without folic acidNo95301Yes121.3 (0.1–15.5)1.6 (0.1–19.3)MultivitaminsNo90288Yes6151.2 (0.4–3.2)1.0 (0.4–2.8)Other vitamin orNo82272mineral supplementsYes14311.5 (0.7–3.0)1.6 (0.8–3.4)\n* Adjusted for age, sex, marital status, and mother's education."]	Iron	CHEBI	[8231]	[8235]	PMC1925082_T49
PMC1925082	PMC1925082_67	[7935]	[8869]	["of controlsOdds ratio (CI)Adjusted for age in years and sex onlyAdjusted for age, sex, and other variables *Mother's use during the pregnancy Folic acid (any,No82268with or without iron)Yes8270.9 (0.4–2.2)1.1 (0.5–2.7)Iron (any,No45151with or without folic acid)Yes441421.1 (0.7–1.8)1.2 (0.7–2.1)Iron without folic acidNo51177Yes381161.2 (0.7–2.1)1.3 (0.8–2.3)MultivitaminsNo87281Yes3140.7 (0.2–2.5)0.8 (0.2–3.1)Other vitamin orNo78263mineral supplementsYes13321.3 (0.6–2.6)1.5 (0.7–3.1) Child's use before the reference date †Folic acid (any,No90288with or without iron)Yes6151.2 (0.4–3.2)1.0 (0.4–2.8)Iron (any,No89286with or without folic acid)Yes7171.2 (0.5–3.1)1.1 (0.4–2.8)Iron without folic acidNo95301Yes121.3 (0.1–15.5)1.6 (0.1–19.3)MultivitaminsNo90288Yes6151.2 (0.4–3.2)1.0 (0.4–2.8)Other vitamin orNo82272mineral supplementsYes14311.5 (0.7–3.0)1.6 (0.8–3.4)\n* Adjusted for age, sex, marital status, and mother's education."]	folic acidNo51177Yes381161	CHEBI	[8244]	[8270]	PMC1925082_T50
PMC1925082	PMC1925082_67	[7935]	[8869]	["of controlsOdds ratio (CI)Adjusted for age in years and sex onlyAdjusted for age, sex, and other variables *Mother's use during the pregnancy Folic acid (any,No82268with or without iron)Yes8270.9 (0.4–2.2)1.1 (0.5–2.7)Iron (any,No45151with or without folic acid)Yes441421.1 (0.7–1.8)1.2 (0.7–2.1)Iron without folic acidNo51177Yes381161.2 (0.7–2.1)1.3 (0.8–2.3)MultivitaminsNo87281Yes3140.7 (0.2–2.5)0.8 (0.2–3.1)Other vitamin orNo78263mineral supplementsYes13321.3 (0.6–2.6)1.5 (0.7–3.1) Child's use before the reference date †Folic acid (any,No90288with or without iron)Yes6151.2 (0.4–3.2)1.0 (0.4–2.8)Iron (any,No89286with or without folic acid)Yes7171.2 (0.5–3.1)1.1 (0.4–2.8)Iron without folic acidNo95301Yes121.3 (0.1–15.5)1.6 (0.1–19.3)MultivitaminsNo90288Yes6151.2 (0.4–3.2)1.0 (0.4–2.8)Other vitamin orNo82272mineral supplementsYes14311.5 (0.7–3.0)1.6 (0.8–3.4)\n* Adjusted for age, sex, marital status, and mother's education."]	Folic acid	CHEBI	[8462]	[8472]	PMC1925082_T51
PMC1925082	PMC1925082_67	[7935]	[8869]	["of controlsOdds ratio (CI)Adjusted for age in years and sex onlyAdjusted for age, sex, and other variables *Mother's use during the pregnancy Folic acid (any,No82268with or without iron)Yes8270.9 (0.4–2.2)1.1 (0.5–2.7)Iron (any,No45151with or without folic acid)Yes441421.1 (0.7–1.8)1.2 (0.7–2.1)Iron without folic acidNo51177Yes381161.2 (0.7–2.1)1.3 (0.8–2.3)MultivitaminsNo87281Yes3140.7 (0.2–2.5)0.8 (0.2–3.1)Other vitamin orNo78263mineral supplementsYes13321.3 (0.6–2.6)1.5 (0.7–3.1) Child's use before the reference date †Folic acid (any,No90288with or without iron)Yes6151.2 (0.4–3.2)1.0 (0.4–2.8)Iron (any,No89286with or without folic acid)Yes7171.2 (0.5–3.1)1.1 (0.4–2.8)Iron without folic acidNo95301Yes121.3 (0.1–15.5)1.6 (0.1–19.3)MultivitaminsNo90288Yes6151.2 (0.4–3.2)1.0 (0.4–2.8)Other vitamin orNo82272mineral supplementsYes14311.5 (0.7–3.0)1.6 (0.8–3.4)\n* Adjusted for age, sex, marital status, and mother's education."]	iron	CHEBI	[8501]	[8505]	PMC1925082_T52
PMC1925082	PMC1925082_67	[7935]	[8869]	["of controlsOdds ratio (CI)Adjusted for age in years and sex onlyAdjusted for age, sex, and other variables *Mother's use during the pregnancy Folic acid (any,No82268with or without iron)Yes8270.9 (0.4–2.2)1.1 (0.5–2.7)Iron (any,No45151with or without folic acid)Yes441421.1 (0.7–1.8)1.2 (0.7–2.1)Iron without folic acidNo51177Yes381161.2 (0.7–2.1)1.3 (0.8–2.3)MultivitaminsNo87281Yes3140.7 (0.2–2.5)0.8 (0.2–3.1)Other vitamin orNo78263mineral supplementsYes13321.3 (0.6–2.6)1.5 (0.7–3.1) Child's use before the reference date †Folic acid (any,No90288with or without iron)Yes6151.2 (0.4–3.2)1.0 (0.4–2.8)Iron (any,No89286with or without folic acid)Yes7171.2 (0.5–3.1)1.1 (0.4–2.8)Iron without folic acidNo95301Yes121.3 (0.1–15.5)1.6 (0.1–19.3)MultivitaminsNo90288Yes6151.2 (0.4–3.2)1.0 (0.4–2.8)Other vitamin orNo82272mineral supplementsYes14311.5 (0.7–3.0)1.6 (0.8–3.4)\n* Adjusted for age, sex, marital status, and mother's education."]	folic acid	CHEBI	[8571]	[8581]	PMC1925082_T53
PMC1925082	PMC1925082_67	[7935]	[8869]	["of controlsOdds ratio (CI)Adjusted for age in years and sex onlyAdjusted for age, sex, and other variables *Mother's use during the pregnancy Folic acid (any,No82268with or without iron)Yes8270.9 (0.4–2.2)1.1 (0.5–2.7)Iron (any,No45151with or without folic acid)Yes441421.1 (0.7–1.8)1.2 (0.7–2.1)Iron without folic acidNo51177Yes381161.2 (0.7–2.1)1.3 (0.8–2.3)MultivitaminsNo87281Yes3140.7 (0.2–2.5)0.8 (0.2–3.1)Other vitamin orNo78263mineral supplementsYes13321.3 (0.6–2.6)1.5 (0.7–3.1) Child's use before the reference date †Folic acid (any,No90288with or without iron)Yes6151.2 (0.4–3.2)1.0 (0.4–2.8)Iron (any,No89286with or without folic acid)Yes7171.2 (0.5–3.1)1.1 (0.4–2.8)Iron without folic acidNo95301Yes121.3 (0.1–15.5)1.6 (0.1–19.3)MultivitaminsNo90288Yes6151.2 (0.4–3.2)1.0 (0.4–2.8)Other vitamin orNo82272mineral supplementsYes14311.5 (0.7–3.0)1.6 (0.8–3.4)\n* Adjusted for age, sex, marital status, and mother's education."]	Iron	CHEBI	[8614]	[8618]	PMC1925082_T54
PMC1925082	PMC1925082_67	[7935]	[8869]	["of controlsOdds ratio (CI)Adjusted for age in years and sex onlyAdjusted for age, sex, and other variables *Mother's use during the pregnancy Folic acid (any,No82268with or without iron)Yes8270.9 (0.4–2.2)1.1 (0.5–2.7)Iron (any,No45151with or without folic acid)Yes441421.1 (0.7–1.8)1.2 (0.7–2.1)Iron without folic acidNo51177Yes381161.2 (0.7–2.1)1.3 (0.8–2.3)MultivitaminsNo87281Yes3140.7 (0.2–2.5)0.8 (0.2–3.1)Other vitamin orNo78263mineral supplementsYes13321.3 (0.6–2.6)1.5 (0.7–3.1) Child's use before the reference date †Folic acid (any,No90288with or without iron)Yes6151.2 (0.4–3.2)1.0 (0.4–2.8)Iron (any,No89286with or without folic acid)Yes7171.2 (0.5–3.1)1.1 (0.4–2.8)Iron without folic acidNo95301Yes121.3 (0.1–15.5)1.6 (0.1–19.3)MultivitaminsNo90288Yes6151.2 (0.4–3.2)1.0 (0.4–2.8)Other vitamin orNo82272mineral supplementsYes14311.5 (0.7–3.0)1.6 (0.8–3.4)\n* Adjusted for age, sex, marital status, and mother's education."]	folic acidNo95301Yes121	CHEBI	[8627]	[8650]	PMC1925082_T55
PMC1925082	PMC1925082_68	[8870]	[8967]	["† Restricted to child's use of a supplement for 5 or more days, either in a row or separate days."]	supplement	CHEBI	[8903]	[8913]	PMC1925082_T56
PMC1925082	PMC1925082_70	[9058]	[9294]	["The unmatched analyses showed no statistically significant association between the mother's use of folate (any, with or without iron) in pregnancy and the risk of childhood acute lymphoblastic leukaemia (Table1, OR 1.1, 95% CI 0.5–2.7)."]	folate	CHEBI	[9157]	[9163]	PMC1925082_T57
PMC1925082	PMC1925082_70	[9058]	[9294]	["The unmatched analyses showed no statistically significant association between the mother's use of folate (any, with or without iron) in pregnancy and the risk of childhood acute lymphoblastic leukaemia (Table1, OR 1.1, 95% CI 0.5–2.7)."]	pregnancy	GO_BP	[9195]	[9204]	PMC1925082_T107
PMC1925082	PMC1925082_71	[9295]	[9428]	['There were also no associations relating to intake during the other periods studied (3 months pre-pregnancy and while breastfeeding).']	pregnancy	GO_BP	[9393]	[9402]	PMC1925082_T108
