PMCID	SUBJECT_SCOPE_ID	S_START	S_END	SUBJECT_SCOPE	CONCEPT	IGNORANCE TYPE	C_START	C_END	CONCEPT_MENTION_ID
PMC1182379	PMC1182379_22	[4109]	[4270]	['Unfortunately, by missing prevention opportunities, we in the medical and public health communities are washing our hands of the congenital CMV disease epidemic.']	CMV	NCBITAXON	[4249]	[4252]	PMC1182379_T100
PMC1182379	PMC1182379_25	[4485]	[4637]	['Childhood deaths were defined as those occurring <1 year after birth except for Haemophilus influenzae type B (Hib) (<5 years) and HIV/AIDS (<13 years).']	deaths	GO_BP	[4495]	[4501]	PMC1182379_T25
PMC1182379	PMC1182379_25	[4485]	[4637]	['Childhood deaths were defined as those occurring <1 year after birth except for Haemophilus influenzae type B (Hib) (<5 years) and HIV/AIDS (<13 years).']	birth	GO_BP	[4548]	[4553]	PMC1182379_T26
PMC1182379	PMC1182379_25	[4485]	[4637]	['Childhood deaths were defined as those occurring <1 year after birth except for Haemophilus influenzae type B (Hib) (<5 years) and HIV/AIDS (<13 years).']	Haemophilus influenzae	NCBITAXON	[4565]	[4587]	PMC1182379_T101
PMC1182379	PMC1182379_25	[4485]	[4637]	['Childhood deaths were defined as those occurring <1 year after birth except for Haemophilus influenzae type B (Hib) (<5 years) and HIV/AIDS (<13 years).']	Haemophilus influenzae type B	PR	[4565]	[4594]	PMC1182379_T154
PMC1182379	PMC1182379_25	[4485]	[4637]	['Childhood deaths were defined as those occurring <1 year after birth except for Haemophilus influenzae type B (Hib) (<5 years) and HIV/AIDS (<13 years).']	Hib	PR	[4596]	[4599]	PMC1182379_T155
PMC1182379	PMC1182379_29	[4894]	[5133]	['CMV and congenital CMV disease\nAs with other human herpesviruses, initial infection by CMV (also known as primary infection) is followed by the establishment of lifelong latent infection, from which periodic reactivation is common [10,11].']	CMV	NCBITAXON	[4894]	[4897]	PMC1182379_T102
PMC1182379	PMC1182379_29	[4894]	[5133]	['CMV and congenital CMV disease\nAs with other human herpesviruses, initial infection by CMV (also known as primary infection) is followed by the establishment of lifelong latent infection, from which periodic reactivation is common [10,11].']	CMV	NCBITAXON	[4913]	[4916]	PMC1182379_T103
PMC1182379	PMC1182379_29	[4894]	[5133]	['CMV and congenital CMV disease\nAs with other human herpesviruses, initial infection by CMV (also known as primary infection) is followed by the establishment of lifelong latent infection, from which periodic reactivation is common [10,11].']	human	NCBITAXON	[4939]	[4944]	PMC1182379_T104
PMC1182379	PMC1182379_29	[4894]	[5133]	['CMV and congenital CMV disease\nAs with other human herpesviruses, initial infection by CMV (also known as primary infection) is followed by the establishment of lifelong latent infection, from which periodic reactivation is common [10,11].']	herpesviruses	NCBITAXON	[4945]	[4958]	PMC1182379_T105
PMC1182379	PMC1182379_29	[4894]	[5133]	['CMV and congenital CMV disease\nAs with other human herpesviruses, initial infection by CMV (also known as primary infection) is followed by the establishment of lifelong latent infection, from which periodic reactivation is common [10,11].']	CMV	NCBITAXON	[4981]	[4984]	PMC1182379_T106
PMC1182379	PMC1182379_30	[5134]	[5286]	['Symptoms are usually absent during primary infection and reactivation, but CMV is shed in various bodily secretions, particularly urine and saliva [12].']	CMV	NCBITAXON	[5209]	[5212]	PMC1182379_T107
PMC1182379	PMC1182379_30	[5134]	[5286]	['Symptoms are usually absent during primary infection and reactivation, but CMV is shed in various bodily secretions, particularly urine and saliva [12].']	bodily secretions	UBERON	[5232]	[5249]	PMC1182379_T161
PMC1182379	PMC1182379_30	[5134]	[5286]	['Symptoms are usually absent during primary infection and reactivation, but CMV is shed in various bodily secretions, particularly urine and saliva [12].']	urine	UBERON	[5264]	[5269]	PMC1182379_T162
PMC1182379	PMC1182379_30	[5134]	[5286]	['Symptoms are usually absent during primary infection and reactivation, but CMV is shed in various bodily secretions, particularly urine and saliva [12].']	saliva	UBERON	[5274]	[5280]	PMC1182379_T163
PMC1182379	PMC1182379_31	[5287]	[5445]	['CMV excretion can be continuous or intermittent, generally lasting several weeks in adults but often continuing for months or years in young children [13-15].']	excretion	GO_BP	[5291]	[5300]	PMC1182379_T27
PMC1182379	PMC1182379_31	[5287]	[5445]	['CMV excretion can be continuous or intermittent, generally lasting several weeks in adults but often continuing for months or years in young children [13-15].']	adults	UBERON	[5371]	[5377]	PMC1182379_T164
PMC1182379	PMC1182379_32	[5446]	[5565]	['CMV infection is widespread, with estimates of CMV seroprevalence in the United States ranging from 40% to 80% [16-18].']	CMV	NCBITAXON	[5446]	[5449]	PMC1182379_T108
PMC1182379	PMC1182379_32	[5446]	[5565]	['CMV infection is widespread, with estimates of CMV seroprevalence in the United States ranging from 40% to 80% [16-18].']	CMV	NCBITAXON	[5493]	[5496]	PMC1182379_T109
PMC1182379	PMC1182379_33	[5566]	[5715]	['CMV is transmitted person-to-person via close non-sexual contact, sexual activity, breastfeeding, blood transfusions, and organ transplantation [12].']	CMV	NCBITAXON	[5566]	[5569]	PMC1182379_T110
PMC1182379	PMC1182379_33	[5566]	[5715]	['CMV is transmitted person-to-person via close non-sexual contact, sexual activity, breastfeeding, blood transfusions, and organ transplantation [12].']	person	NCBITAXON	[5585]	[5591]	PMC1182379_T111
PMC1182379	PMC1182379_33	[5566]	[5715]	['CMV is transmitted person-to-person via close non-sexual contact, sexual activity, breastfeeding, blood transfusions, and organ transplantation [12].']	person	NCBITAXON	[5595]	[5601]	PMC1182379_T112
PMC1182379	PMC1182379_33	[5566]	[5715]	['CMV is transmitted person-to-person via close non-sexual contact, sexual activity, breastfeeding, blood transfusions, and organ transplantation [12].']	breastfeeding	GO_BP	[5649]	[5662]	PMC1182379_T28
PMC1182379	PMC1182379_33	[5566]	[5715]	['CMV is transmitted person-to-person via close non-sexual contact, sexual activity, breastfeeding, blood transfusions, and organ transplantation [12].']	blood	UBERON	[5664]	[5669]	PMC1182379_T165
PMC1182379	PMC1182379_33	[5566]	[5715]	['CMV is transmitted person-to-person via close non-sexual contact, sexual activity, breastfeeding, blood transfusions, and organ transplantation [12].']	organ	UBERON	[5688]	[5693]	PMC1182379_T166
PMC1182379	PMC1182379_34	[5716]	[5805]	['CMV has not been shown to be transmitted via respiratory secretions or aerosolized virus.']	CMV	NCBITAXON	[5716]	[5719]	PMC1182379_T113
PMC1182379	PMC1182379_34	[5716]	[5805]	['CMV has not been shown to be transmitted via respiratory secretions or aerosolized virus.']	respiratory	UBERON	[5761]	[5772]	PMC1182379_T167
PMC1182379	PMC1182379_34	[5716]	[5805]	['CMV has not been shown to be transmitted via respiratory secretions or aerosolized virus.']	virus	NCBITAXON	[5799]	[5804]	PMC1182379_T114
PMC1182379	PMC1182379_35	[5806]	[5961]	['For the pregnant woman, the most likely source of infection may be contact with the urine or saliva of young children, especially her own children [19,20].']	pregnant	GO_BP	[5814]	[5822]	PMC1182379_T29
PMC1182379	PMC1182379_35	[5806]	[5961]	['For the pregnant woman, the most likely source of infection may be contact with the urine or saliva of young children, especially her own children [19,20].']	urine	UBERON	[5890]	[5895]	PMC1182379_T168
PMC1182379	PMC1182379_35	[5806]	[5961]	['For the pregnant woman, the most likely source of infection may be contact with the urine or saliva of young children, especially her own children [19,20].']	saliva	UBERON	[5899]	[5905]	PMC1182379_T169
PMC1182379	PMC1182379_37	[6054]	[6180]	['Primary infections occur in 1%-4% of seronegative, pregnant women and lead to fetal infection in 40%-50% of these pregnancies.']	pregnant	GO_BP	[6105]	[6113]	PMC1182379_T30
PMC1182379	PMC1182379_37	[6054]	[6180]	['Primary infections occur in 1%-4% of seronegative, pregnant women and lead to fetal infection in 40%-50% of these pregnancies.']	pregnancies	GO_BP	[6168]	[6179]	PMC1182379_T31
PMC1182379	PMC1182379_38	[6181]	[6319]	['Maternal CMV reactivation or reinfection with a different CMV strain leads to fetal infection in about 1% of seropositive, pregnant women.']	CMV	NCBITAXON	[6190]	[6193]	PMC1182379_T115
PMC1182379	PMC1182379_38	[6181]	[6319]	['Maternal CMV reactivation or reinfection with a different CMV strain leads to fetal infection in about 1% of seropositive, pregnant women.']	CMV	NCBITAXON	[6239]	[6242]	PMC1182379_T116
PMC1182379	PMC1182379_38	[6181]	[6319]	['Maternal CMV reactivation or reinfection with a different CMV strain leads to fetal infection in about 1% of seropositive, pregnant women.']	pregnant	GO_BP	[6304]	[6312]	PMC1182379_T32
PMC1182379	PMC1182379_39	[6320]	[6505]	['Approximately 10% of congenitally infected infants are symptomatic at birth, and of the 90% who are asymptomatic, 10%-15% will develop symptoms over months or even years (Figure2) [21].']	birth	GO_BP	[6390]	[6395]	PMC1182379_T33
PMC1182379	PMC1182379_40	[6506]	[6679]	['Permanent sequelae can result from CMV infection of the fetus during any trimester, but infection during early fetal development is likely to be especially damaging [22,23].']	CMV	NCBITAXON	[6541]	[6544]	PMC1182379_T117
PMC1182379	PMC1182379_40	[6506]	[6679]	['Permanent sequelae can result from CMV infection of the fetus during any trimester, but infection during early fetal development is likely to be especially damaging [22,23].']	infection	GO_BP	[6545]	[6554]	PMC1182379_T34
PMC1182379	PMC1182379_40	[6506]	[6679]	['Permanent sequelae can result from CMV infection of the fetus during any trimester, but infection during early fetal development is likely to be especially damaging [22,23].']	development	GO_BP	[6623]	[6634]	PMC1182379_T35
PMC1182379	PMC1182379_41	[6680]	[6785]	['Since few newborns are screened for CMV, the true impact of congenital CMV infection is underappreciated.']	CMV	NCBITAXON	[6716]	[6719]	PMC1182379_T118
PMC1182379	PMC1182379_41	[6680]	[6785]	['Since few newborns are screened for CMV, the true impact of congenital CMV infection is underappreciated.']	CMV	NCBITAXON	[6751]	[6754]	PMC1182379_T119
PMC1182379	PMC1182379_45	[7301]	[7575]	['Avenues for improving outcomes in congenitally infected children have also been explored, including anti-CMV therapies (e.g., ganciclovir) for seriously infected infants [25,26] and supportive care, such as hearing screening, language therapy, and special education [27,28].']	CMV	NCBITAXON	[7406]	[7409]	PMC1182379_T120
PMC1182379	PMC1182379_45	[7301]	[7575]	['Avenues for improving outcomes in congenitally infected children have also been explored, including anti-CMV therapies (e.g., ganciclovir) for seriously infected infants [25,26] and supportive care, such as hearing screening, language therapy, and special education [27,28].']	ganciclovir	CHEBI	[7427]	[7438]	PMC1182379_T6
PMC1182379	PMC1182379_45	[7301]	[7575]	['Avenues for improving outcomes in congenitally infected children have also been explored, including anti-CMV therapies (e.g., ganciclovir) for seriously infected infants [25,26] and supportive care, such as hearing screening, language therapy, and special education [27,28].']	hearing	GO_BP	[7508]	[7515]	PMC1182379_T36
PMC1182379	PMC1182379_46	[7576]	[7672]	['In contrast, insufficient emphasis has been given to preventing CMV infection in pregnant women.']	CMV	NCBITAXON	[7640]	[7643]	PMC1182379_T121
PMC1182379	PMC1182379_46	[7576]	[7672]	['In contrast, insufficient emphasis has been given to preventing CMV infection in pregnant women.']	pregnant	GO_BP	[7657]	[7665]	PMC1182379_T37
PMC1182379	PMC1182379_48	[7892]	[8129]	['A number of experts have suggested that women be educated about hygienic practices for preventing CMV transmission from young children, and there is little dispute over what the prevention guidelines should entail (Figure3) [7,11,29-32].']	CMV	NCBITAXON	[7990]	[7993]	PMC1182379_T122
PMC1182379	PMC1182379_48	[7892]	[8129]	['A number of experts have suggested that women be educated about hygienic practices for preventing CMV transmission from young children, and there is little dispute over what the prevention guidelines should entail (Figure3) [7,11,29-32].']	CMV transmission	GO_BP	[7990]	[8006]	PMC1182379_T38
PMC1182379	PMC1182379_49	[8130]	[8363]	['This consensus is reflected in current American College of Obstetricians and Gynecologists guidelines, which recommend that physicians counsel pregnant women about preventing CMV acquisition through careful attention to hygiene [33].']	pregnant	GO_BP	[8273]	[8281]	PMC1182379_T39
PMC1182379	PMC1182379_50	[8364]	[8569]	['Nevertheless, hygienic practices do not appear to be widely discussed by healthcare providers and prospective mothers are often unaware of both CMV disease and the potential benefits of hygienic practices.']	CMV	NCBITAXON	[8508]	[8511]	PMC1182379_T123
PMC1182379	PMC1182379_51	[8570]	[8674]	['The virtual absence of a prevention message has been due, in part, to the low profile of congenital CMV.']	CMV	NCBITAXON	[8670]	[8673]	PMC1182379_T124
PMC1182379	PMC1182379_52	[8675]	[8825]	['Infection is usually asymptomatic in both mother and infant, and when symptoms do occur, they are non-specific, so most CMV infections go undiagnosed.']	CMV	NCBITAXON	[8795]	[8798]	PMC1182379_T125
PMC1182379	PMC1182379_54	[8914]	[9521]	['For example, a number of authors have urged prevention education for women on the one hand but on the other hand, they have noted that "CMV is neither preventable nor treatable..."[34],"...it is not certain that infections in pregnant women can be prevented by avoiding exposure" [35], "...it is doubtful whether parents will comply with these [behavioral measures in nonstudy settings..." [36], "...there is very little evidence for the efficacy of these strategies and even less for their practical implementation...", and "The only effective prevention strategy relies upon the development of a vaccine."']	pregnant	GO_BP	[9140]	[9148]	PMC1182379_T40
PMC1182379	PMC1182379_55	[9522]	[9770]	['[37] Given the relative invisibility of CMV disease and these mixed messages about prevention education, it is not surprising that healthcare providers do not discuss CMV with their patients and that women are unaware of the risks of CMV infection.']	CMV	NCBITAXON	[9756]	[9759]	PMC1182379_T126
PMC1182379	PMC1182379_56	[9772]	[9906]	['Caption (FIG): FIGURE 3\n\nHygienic practices to reduce risk of CMV infection for women who are pregnant or planning to become pregnant.']	CMV	NCBITAXON	[9834]	[9837]	PMC1182379_T127
PMC1182379	PMC1182379_56	[9772]	[9906]	['Caption (FIG): FIGURE 3\n\nHygienic practices to reduce risk of CMV infection for women who are pregnant or planning to become pregnant.']	pregnant	GO_BP	[9866]	[9874]	PMC1182379_T41
PMC1182379	PMC1182379_56	[9772]	[9906]	['Caption (FIG): FIGURE 3\n\nHygienic practices to reduce risk of CMV infection for women who are pregnant or planning to become pregnant.']	pregnant	GO_BP	[9897]	[9905]	PMC1182379_T42
PMC1182379	PMC1182379_57	[9907]	[10022]	['When interacting with young children, women should assume the children are secreting CMV in their urine and saliva.']	secreting	GO_BP	[9982]	[9991]	PMC1182379_T43
PMC1182379	PMC1182379_57	[9907]	[10022]	['When interacting with young children, women should assume the children are secreting CMV in their urine and saliva.']	urine	UBERON	[10005]	[10010]	PMC1182379_T170
PMC1182379	PMC1182379_57	[9907]	[10022]	['When interacting with young children, women should assume the children are secreting CMV in their urine and saliva.']	saliva	UBERON	[10015]	[10021]	PMC1182379_T171
PMC1182379	PMC1182379_58	[10024]	[10122]	['Preventing CMV infection through hygienic practices\nWhy the ambivalence toward hygienic practices?']	CMV	NCBITAXON	[10035]	[10038]	PMC1182379_T128
PMC1182379	PMC1182379_59	[10123]	[10263]	['Studies have shown that transmission of CMV via the urine and saliva of children is a major cause of infection among pregnant women [19,20].']	transmission	GO_BP	[10147]	[10159]	PMC1182379_T44
PMC1182379	PMC1182379_59	[10123]	[10263]	['Studies have shown that transmission of CMV via the urine and saliva of children is a major cause of infection among pregnant women [19,20].']	CMV	NCBITAXON	[10163]	[10166]	PMC1182379_T129
