PMCID	SUBJECT_SCOPE_ID	S_START	S_END	SUBJECT_SCOPE	CONCEPT	IGNORANCE TYPE	C_START	C_END	CONCEPT_MENTION_ID
PMC1459875	PMC1459875_9	[1805]	[1921]	['Abnormal gestational weight gain may further complicate the pregnancy as an additional risk factor for neonatal LBW.']	gestational	GO_BP	[1814]	[1825]	PMC1459875_T22
PMC1459875	PMC1459875_9	[1805]	[1921]	['Abnormal gestational weight gain may further complicate the pregnancy as an additional risk factor for neonatal LBW.']	pregnancy	GO_BP	[1865]	[1874]	PMC1459875_T23
PMC1459875	PMC1459875_10	[1922]	[2038]	['All women, regardless of their pre-pregnancy BMI may be at risk for abnormal weight gain and hence low birth weight.']	pregnancy	GO_BP	[1957]	[1966]	PMC1459875_T24
PMC1459875	PMC1459875_10	[1922]	[2038]	['All women, regardless of their pre-pregnancy BMI may be at risk for abnormal weight gain and hence low birth weight.']	birth	GO_BP	[2025]	[2030]	PMC1459875_T25
PMC1459875	PMC1459875_11	[2039]	[2138]	['Pre-pregnancy and gestation nutritional assessments remain significant part of all prenatal visits.']	pregnancy	GO_BP	[2043]	[2052]	PMC1459875_T26
PMC1459875	PMC1459875_11	[2039]	[2138]	['Pre-pregnancy and gestation nutritional assessments remain significant part of all prenatal visits.']	gestation	GO_BP	[2057]	[2066]	PMC1459875_T27
PMC1459875	PMC1459875_11	[2039]	[2138]	['Pre-pregnancy and gestation nutritional assessments remain significant part of all prenatal visits.']	prenatal	GO_BP	[2122]	[2130]	PMC1459875_T28
PMC1459875	PMC1459875_12	[2140]	[2256]	['Background\nMaternal nutritional status is important for health and quality of life in women and their growing fetus.']	life	UBERON	[2218]	[2222]	PMC1459875_T163
PMC1459875	PMC1459875_13	[2257]	[2376]	['Maternal pre-pregnancy nutritional status and pregnancy weight gain also affect the health and survival of the newborn.']	pregnancy	GO_BP	[2270]	[2279]	PMC1459875_T29
PMC1459875	PMC1459875_13	[2257]	[2376]	['Maternal pre-pregnancy nutritional status and pregnancy weight gain also affect the health and survival of the newborn.']	pregnancy	GO_BP	[2303]	[2312]	PMC1459875_T30
PMC1459875	PMC1459875_14	[2377]	[2469]	['Consequently, various recommendations have been made about weight gain during pregnancy [1].']	pregnancy	GO_BP	[2455]	[2464]	PMC1459875_T31
PMC1459875	PMC1459875_15	[2470]	[2606]	['The Institute of Medicine (IOM) report which released in 1990, categorized according to the pre-pregnant Body Mass Index (BMI) (table1).']	pregnant	GO_BP	[2566]	[2574]	PMC1459875_T32
PMC1459875	PMC1459875_16	[2607]	[2707]	['This report confirmed a strong association between weight gain during pregnancy and infant size [2].']	pregnancy	GO_BP	[2677]	[2686]	PMC1459875_T33
PMC1459875	PMC1459875_17	[2708]	[2938]	['Since the publication of the initial report, a large body of literature has continued to accrue, which addressing not only birth weight but also other outcomes related to labor, delivery, and maternal postpartum weight status [3].']	birth	GO_BP	[2831]	[2836]	PMC1459875_T34
PMC1459875	PMC1459875_17	[2708]	[2938]	['Since the publication of the initial report, a large body of literature has continued to accrue, which addressing not only birth weight but also other outcomes related to labor, delivery, and maternal postpartum weight status [3].']	labor	GO_BP	[2879]	[2884]	PMC1459875_T35
PMC1459875	PMC1459875_17	[2708]	[2938]	['Since the publication of the initial report, a large body of literature has continued to accrue, which addressing not only birth weight but also other outcomes related to labor, delivery, and maternal postpartum weight status [3].']	delivery	GO_BP	[2886]	[2894]	PMC1459875_T36
PMC1459875	PMC1459875_17	[2708]	[2938]	['Since the publication of the initial report, a large body of literature has continued to accrue, which addressing not only birth weight but also other outcomes related to labor, delivery, and maternal postpartum weight status [3].']	postpartum	GO_BP	[2909]	[2919]	PMC1459875_T37
PMC1459875	PMC1459875_18	[2940]	[3324]	['Caption (TABLE-WRAP): TABLE 1\n\nRecommended ranges of total weight gain for pregnant women by pre-pregnancy body mass index (from the Institute of Medicine 1990)BMI LevelRecommended weight gain< 19.812.5–1819.8–2611.5–1626–297–11.5> 29> 7\nThe relationship between maternal obesity and adverse pregnancy outcome has been well characterized in obstetric and public health literature [4].']	pregnant	GO_BP	[3015]	[3023]	PMC1459875_T38
PMC1459875	PMC1459875_18	[2940]	[3324]	['Caption (TABLE-WRAP): TABLE 1\n\nRecommended ranges of total weight gain for pregnant women by pre-pregnancy body mass index (from the Institute of Medicine 1990)BMI LevelRecommended weight gain< 19.812.5–1819.8–2611.5–1626–297–11.5> 29> 7\nThe relationship between maternal obesity and adverse pregnancy outcome has been well characterized in obstetric and public health literature [4].']	pregnancy	GO_BP	[3037]	[3046]	PMC1459875_T39
PMC1459875	PMC1459875_18	[2940]	[3324]	['Caption (TABLE-WRAP): TABLE 1\n\nRecommended ranges of total weight gain for pregnant women by pre-pregnancy body mass index (from the Institute of Medicine 1990)BMI LevelRecommended weight gain< 19.812.5–1819.8–2611.5–1626–297–11.5> 29> 7\nThe relationship between maternal obesity and adverse pregnancy outcome has been well characterized in obstetric and public health literature [4].']	pregnancy	GO_BP	[3232]	[3241]	PMC1459875_T40
PMC1459875	PMC1459875_19	[3325]	[3510]	['Women with lower than normal maternal body weight have also been shown to be at increased risk for adverse prenatal outcomes such as prematurity and intrauterine growth restriction [5].']	prenatal	GO_BP	[3432]	[3440]	PMC1459875_T41
PMC1459875	PMC1459875_19	[3325]	[3510]	['Women with lower than normal maternal body weight have also been shown to be at increased risk for adverse prenatal outcomes such as prematurity and intrauterine growth restriction [5].']	prematurity	GO_BP	[3458]	[3469]	PMC1459875_T42
PMC1459875	PMC1459875_19	[3325]	[3510]	['Women with lower than normal maternal body weight have also been shown to be at increased risk for adverse prenatal outcomes such as prematurity and intrauterine growth restriction [5].']	intrauterine	UBERON	[3474]	[3486]	PMC1459875_T164
PMC1459875	PMC1459875_20	[3511]	[3650]	['Low birth weight (LBW) defined as birth weight less than 2500 grams, and is an important determinant of infant mortality and morbidity [6].']	birth	GO_BP	[3515]	[3520]	PMC1459875_T43
PMC1459875	PMC1459875_20	[3511]	[3650]	['Low birth weight (LBW) defined as birth weight less than 2500 grams, and is an important determinant of infant mortality and morbidity [6].']	birth	GO_BP	[3545]	[3550]	PMC1459875_T44
PMC1459875	PMC1459875_21	[3651]	[3849]	['A strong relationship between maternal pregnancy weight gain and birth weight has been demonstrated consistently, and low maternal weight gain is considered as a preventable risk factor for LBW [6].']	maternal	GO_BP	[3681]	[3689]	PMC1459875_T45
PMC1459875	PMC1459875_21	[3651]	[3849]	['A strong relationship between maternal pregnancy weight gain and birth weight has been demonstrated consistently, and low maternal weight gain is considered as a preventable risk factor for LBW [6].']	pregnancy	GO_BP	[3690]	[3699]	PMC1459875_T46
PMC1459875	PMC1459875_21	[3651]	[3849]	['A strong relationship between maternal pregnancy weight gain and birth weight has been demonstrated consistently, and low maternal weight gain is considered as a preventable risk factor for LBW [6].']	birth	GO_BP	[3716]	[3721]	PMC1459875_T47
PMC1459875	PMC1459875_22	[3850]	[4018]	['However, weight gain in most pregnant women is not within the range recommended by IOM, and is considered to be too low or too high compared with current standards [3].']	pregnant	GO_BP	[3879]	[3887]	PMC1459875_T48
PMC1459875	PMC1459875_23	[4019]	[4129]	['Furthermore, information on patterns of weight gain in pregnant women from developing countries is scarce [1].']	pregnant	GO_BP	[4074]	[4082]	PMC1459875_T49
PMC1459875	PMC1459875_24	[4130]	[4305]	['The purpose of our study is to describe the patterns of gestational weight gain and to demonstrate their effects on both maternal and neonatal outcomes in urban care settings.']	gestational	GO_BP	[4186]	[4197]	PMC1459875_T50
PMC1459875	PMC1459875_25	[4306]	[4474]	['This understanding may lead to more consistent and evidence-based recommendations for desirable prepregnancy and gestational nutritional status to the expecting mother.']	prepregnancy	GO_BP	[4402]	[4414]	PMC1459875_T51
PMC1459875	PMC1459875_25	[4306]	[4474]	['This understanding may lead to more consistent and evidence-based recommendations for desirable prepregnancy and gestational nutritional status to the expecting mother.']	gestational	GO_BP	[4419]	[4430]	PMC1459875_T52
PMC1459875	PMC1459875_27	[4543]	[4664]	['Pregnant women who enrolled in public health care centers in urban areas of Urmia were selected for a longitudinal study.']	Pregnant	GO_BP	[4543]	[4551]	PMC1459875_T53
PMC1459875	PMC1459875_28	[4665]	[4863]	['Initially we selected eight health care centers among the total of 18 centers as cluster sampling, and then 34 subjects meeting our criteria were selected and recruited from each health care center.']	health care	UBERON	[4693]	[4704]	PMC1459875_T165
PMC1459875	PMC1459875_29	[4864]	[5002]	['Between the years 2002 and 2003, a cohort of 270 women in their first eight weeks of pregnancy were recruited to participate in the study.']	pregnancy	GO_BP	[4949]	[4958]	PMC1459875_T54
PMC1459875	PMC1459875_30	[5003]	[5349]	['Although enrolled subjects did not receive any additional interventions during their pregnancy, and received the standard prenatal care as usual based on health care center rules, ethics committee approval was obtained from health deputy, everyone had the right to participate in our survey and to be freedom to leave study, whenever they wanted.']	pregnancy	GO_BP	[5088]	[5097]	PMC1459875_T55
PMC1459875	PMC1459875_30	[5003]	[5349]	['Although enrolled subjects did not receive any additional interventions during their pregnancy, and received the standard prenatal care as usual based on health care center rules, ethics committee approval was obtained from health deputy, everyone had the right to participate in our survey and to be freedom to leave study, whenever they wanted.']	prenatal	GO_BP	[5125]	[5133]	PMC1459875_T56
PMC1459875	PMC1459875_34	[5492]	[5624]	['In all subjects the date of last menstrual period (LMP) was recorded and suspected pregnancies were confirmed with a pregnancy test.']	menstrual	GO_BP	[5525]	[5534]	PMC1459875_T57
PMC1459875	PMC1459875_34	[5492]	[5624]	['In all subjects the date of last menstrual period (LMP) was recorded and suspected pregnancies were confirmed with a pregnancy test.']	menstrual period	UBERON	[5525]	[5541]	PMC1459875_T166
PMC1459875	PMC1459875_34	[5492]	[5624]	['In all subjects the date of last menstrual period (LMP) was recorded and suspected pregnancies were confirmed with a pregnancy test.']	pregnancies	GO_BP	[5575]	[5586]	PMC1459875_T58
PMC1459875	PMC1459875_34	[5492]	[5624]	['In all subjects the date of last menstrual period (LMP) was recorded and suspected pregnancies were confirmed with a pregnancy test.']	pregnancy	GO_BP	[5609]	[5618]	PMC1459875_T59
PMC1459875	PMC1459875_35	[5625]	[5715]	['Estimated gestational age was calculated based on the recalled LMP and ultrasound studies.']	gestational	GO_BP	[5635]	[5646]	PMC1459875_T60
PMC1459875	PMC1459875_37	[5783]	[5950]	['Trained field workers visited the women at the health care centers at least once a month during their pregnancy to conduct interviews and obtain gestation weight gain.']	health	UBERON	[5830]	[5836]	PMC1459875_T167
PMC1459875	PMC1459875_37	[5783]	[5950]	['Trained field workers visited the women at the health care centers at least once a month during their pregnancy to conduct interviews and obtain gestation weight gain.']	pregnancy	GO_BP	[5885]	[5894]	PMC1459875_T61
PMC1459875	PMC1459875_37	[5783]	[5950]	['Trained field workers visited the women at the health care centers at least once a month during their pregnancy to conduct interviews and obtain gestation weight gain.']	gestation	GO_BP	[5928]	[5937]	PMC1459875_T62
PMC1459875	PMC1459875_39	[6084]	[6242]	['Pre-pregnancy weight was based on the weight measured during at least the first two months of pregnancy, and confirmed with maternal recall at the fist visit.']	pregnancy	GO_BP	[6088]	[6097]	PMC1459875_T63
PMC1459875	PMC1459875_39	[6084]	[6242]	['Pre-pregnancy weight was based on the weight measured during at least the first two months of pregnancy, and confirmed with maternal recall at the fist visit.']	pregnancy	GO_BP	[6178]	[6187]	PMC1459875_T64
PMC1459875	PMC1459875_40	[6243]	[6346]	['Several studies have reported that recalled pre-pregnancy weight reflects actual weight in women [7,8].']	pregnancy	GO_BP	[6291]	[6300]	PMC1459875_T65
PMC1459875	PMC1459875_41	[6347]	[6523]	['Subjects with complicated pregnancies such as pre-eclampsia, twin gestation, history of diabetes, cardiovascular and kidney diseases were excluded and replaced by new subjects.']	pregnancies	GO_BP	[6373]	[6384]	PMC1459875_T66
PMC1459875	PMC1459875_41	[6347]	[6523]	['Subjects with complicated pregnancies such as pre-eclampsia, twin gestation, history of diabetes, cardiovascular and kidney diseases were excluded and replaced by new subjects.']	gestation	GO_BP	[6413]	[6422]	PMC1459875_T67
PMC1459875	PMC1459875_41	[6347]	[6523]	['Subjects with complicated pregnancies such as pre-eclampsia, twin gestation, history of diabetes, cardiovascular and kidney diseases were excluded and replaced by new subjects.']	cardiovascular	UBERON	[6445]	[6459]	PMC1459875_T168
PMC1459875	PMC1459875_41	[6347]	[6523]	['Subjects with complicated pregnancies such as pre-eclampsia, twin gestation, history of diabetes, cardiovascular and kidney diseases were excluded and replaced by new subjects.']	kidney	UBERON	[6464]	[6470]	PMC1459875_T169
PMC1459875	PMC1459875_43	[6589]	[6714]	['Maternal pre-pregnancy body mass index were categorized based on the 1990 IOM standards of desirable weights (ref 2, table1).']	pregnancy	GO_BP	[6602]	[6611]	PMC1459875_T68
PMC1459875	PMC1459875_44	[6715]	[6843]	['Total pregnancy weight gain was estimated by subtracting the pre pregnancy weight from the last measured weight before delivery.']	pregnancy	GO_BP	[6721]	[6730]	PMC1459875_T69
PMC1459875	PMC1459875_44	[6715]	[6843]	['Total pregnancy weight gain was estimated by subtracting the pre pregnancy weight from the last measured weight before delivery.']	pregnancy	GO_BP	[6780]	[6789]	PMC1459875_T70
PMC1459875	PMC1459875_44	[6715]	[6843]	['Total pregnancy weight gain was estimated by subtracting the pre pregnancy weight from the last measured weight before delivery.']	delivery	GO_BP	[6834]	[6842]	PMC1459875_T71
PMC1459875	PMC1459875_45	[6844]	[6971]	['Weight gain in relation to pre-pregnancy BMI was divided into two groups of normal and abnormal based on recommendation of IOM.']	pregnancy	GO_BP	[6875]	[6884]	PMC1459875_T72
PMC1459875	PMC1459875_47	[7107]	[7281]	['The influence of gestational weight gain on maternal and neonatal outcomes including preterm delivery (gestational age < 37 weeks), LBW, and cesarean delivery were evaluated.']	gestational	GO_BP	[7124]	[7135]	PMC1459875_T73
PMC1459875	PMC1459875_47	[7107]	[7281]	['The influence of gestational weight gain on maternal and neonatal outcomes including preterm delivery (gestational age < 37 weeks), LBW, and cesarean delivery were evaluated.']	preterm	GO_BP	[7192]	[7199]	PMC1459875_T74
PMC1459875	PMC1459875_47	[7107]	[7281]	['The influence of gestational weight gain on maternal and neonatal outcomes including preterm delivery (gestational age < 37 weeks), LBW, and cesarean delivery were evaluated.']	delivery	GO_BP	[7200]	[7208]	PMC1459875_T75
PMC1459875	PMC1459875_47	[7107]	[7281]	['The influence of gestational weight gain on maternal and neonatal outcomes including preterm delivery (gestational age < 37 weeks), LBW, and cesarean delivery were evaluated.']	gestational	GO_BP	[7210]	[7221]	PMC1459875_T76
PMC1459875	PMC1459875_47	[7107]	[7281]	['The influence of gestational weight gain on maternal and neonatal outcomes including preterm delivery (gestational age < 37 weeks), LBW, and cesarean delivery were evaluated.']	delivery	GO_BP	[7257]	[7265]	PMC1459875_T77
PMC1459875	PMC1459875_50	[7428]	[7545]	['Logistic regression analysis was also used to examine the relationship between weight gain and outcomes of pregnancy.']	pregnancy	GO_BP	[7535]	[7544]	PMC1459875_T78
PMC1459875	PMC1459875_52	[7630]	[7927]	['All variables including weight gain, education, age group, parity and prepregnancy BMI were entered as potentially confounding variables and, then to obtain odds ratios, adjusted for the significant predictors of adverse outcomes listed as preterm delivery, low birth weight and cesarean delivery.']	prepregnancy	GO_BP	[7700]	[7712]	PMC1459875_T79
PMC1459875	PMC1459875_52	[7630]	[7927]	['All variables including weight gain, education, age group, parity and prepregnancy BMI were entered as potentially confounding variables and, then to obtain odds ratios, adjusted for the significant predictors of adverse outcomes listed as preterm delivery, low birth weight and cesarean delivery.']	preterm	GO_BP	[7870]	[7877]	PMC1459875_T80
PMC1459875	PMC1459875_52	[7630]	[7927]	['All variables including weight gain, education, age group, parity and prepregnancy BMI were entered as potentially confounding variables and, then to obtain odds ratios, adjusted for the significant predictors of adverse outcomes listed as preterm delivery, low birth weight and cesarean delivery.']	delivery	GO_BP	[7878]	[7886]	PMC1459875_T81
PMC1459875	PMC1459875_52	[7630]	[7927]	['All variables including weight gain, education, age group, parity and prepregnancy BMI were entered as potentially confounding variables and, then to obtain odds ratios, adjusted for the significant predictors of adverse outcomes listed as preterm delivery, low birth weight and cesarean delivery.']	birth	GO_BP	[7892]	[7897]	PMC1459875_T82
PMC1459875	PMC1459875_52	[7630]	[7927]	['All variables including weight gain, education, age group, parity and prepregnancy BMI were entered as potentially confounding variables and, then to obtain odds ratios, adjusted for the significant predictors of adverse outcomes listed as preterm delivery, low birth weight and cesarean delivery.']	delivery	GO_BP	[7918]	[7926]	PMC1459875_T83
PMC1459875	PMC1459875_57	[8283]	[8876]	['Caption (TABLE-WRAP): TABLE 2\n\nCharacteristics of pregnant women and adverse outcome frequencyFrequency (%)MeanBMI< 19.830 (11.1) - 19.8–26140 (51.9%)26.1–2952 (19.3%)> 2948 (17.8%) Age group< 1819 (7%)26.5 ± 619–34230 (85.2%)> 3421 (7.8%) Parity Nuliparous60 (21.9%)-Muliparous210 (79.1%) Education Illiterate65 (24.1%)-High School164 (60.7%)-University41 (15.2%)- Normal weight gain 114 (42.2%)- Weight gain -8.8 ± 4.1 Birth weight -3276.4 ± 546 Low birth weight 26 (9.6%) Preterm labor 16 (5.9%)- Cesarean section 77 (28.5%)-\nPre-pregnancy BMI were categorized based on IOM recommendations.']	pregnant	GO_BP	[8333]	[8341]	PMC1459875_T84
PMC1459875	PMC1459875_57	[8283]	[8876]	['Caption (TABLE-WRAP): TABLE 2\n\nCharacteristics of pregnant women and adverse outcome frequencyFrequency (%)MeanBMI< 19.830 (11.1) - 19.8–26140 (51.9%)26.1–2952 (19.3%)> 2948 (17.8%) Age group< 1819 (7%)26.5 ± 619–34230 (85.2%)> 3421 (7.8%) Parity Nuliparous60 (21.9%)-Muliparous210 (79.1%) Education Illiterate65 (24.1%)-High School164 (60.7%)-University41 (15.2%)- Normal weight gain 114 (42.2%)- Weight gain -8.8 ± 4.1 Birth weight -3276.4 ± 546 Low birth weight 26 (9.6%) Preterm labor 16 (5.9%)- Cesarean section 77 (28.5%)-\nPre-pregnancy BMI were categorized based on IOM recommendations.']	Birth	GO_BP	[8704]	[8709]	PMC1459875_T85
PMC1459875	PMC1459875_57	[8283]	[8876]	['Caption (TABLE-WRAP): TABLE 2\n\nCharacteristics of pregnant women and adverse outcome frequencyFrequency (%)MeanBMI< 19.830 (11.1) - 19.8–26140 (51.9%)26.1–2952 (19.3%)> 2948 (17.8%) Age group< 1819 (7%)26.5 ± 619–34230 (85.2%)> 3421 (7.8%) Parity Nuliparous60 (21.9%)-Muliparous210 (79.1%) Education Illiterate65 (24.1%)-High School164 (60.7%)-University41 (15.2%)- Normal weight gain 114 (42.2%)- Weight gain -8.8 ± 4.1 Birth weight -3276.4 ± 546 Low birth weight 26 (9.6%) Preterm labor 16 (5.9%)- Cesarean section 77 (28.5%)-\nPre-pregnancy BMI were categorized based on IOM recommendations.']	birth	GO_BP	[8735]	[8740]	PMC1459875_T86
PMC1459875	PMC1459875_57	[8283]	[8876]	['Caption (TABLE-WRAP): TABLE 2\n\nCharacteristics of pregnant women and adverse outcome frequencyFrequency (%)MeanBMI< 19.830 (11.1) - 19.8–26140 (51.9%)26.1–2952 (19.3%)> 2948 (17.8%) Age group< 1819 (7%)26.5 ± 619–34230 (85.2%)> 3421 (7.8%) Parity Nuliparous60 (21.9%)-Muliparous210 (79.1%) Education Illiterate65 (24.1%)-High School164 (60.7%)-University41 (15.2%)- Normal weight gain 114 (42.2%)- Weight gain -8.8 ± 4.1 Birth weight -3276.4 ± 546 Low birth weight 26 (9.6%) Preterm labor 16 (5.9%)- Cesarean section 77 (28.5%)-\nPre-pregnancy BMI were categorized based on IOM recommendations.']	Preterm	GO_BP	[8758]	[8765]	PMC1459875_T87
PMC1459875	PMC1459875_57	[8283]	[8876]	['Caption (TABLE-WRAP): TABLE 2\n\nCharacteristics of pregnant women and adverse outcome frequencyFrequency (%)MeanBMI< 19.830 (11.1) - 19.8–26140 (51.9%)26.1–2952 (19.3%)> 2948 (17.8%) Age group< 1819 (7%)26.5 ± 619–34230 (85.2%)> 3421 (7.8%) Parity Nuliparous60 (21.9%)-Muliparous210 (79.1%) Education Illiterate65 (24.1%)-High School164 (60.7%)-University41 (15.2%)- Normal weight gain 114 (42.2%)- Weight gain -8.8 ± 4.1 Birth weight -3276.4 ± 546 Low birth weight 26 (9.6%) Preterm labor 16 (5.9%)- Cesarean section 77 (28.5%)-\nPre-pregnancy BMI were categorized based on IOM recommendations.']	pregnancy	GO_BP	[8816]	[8825]	PMC1459875_T88
PMC1459875	PMC1459875_58	[8877]	[9010]	['The mean neonatal birth weight was 3483 ± 425 grams with 90.4% of newborns with a birth weight over = 2500 grams as listed in table2.']	birth	GO_BP	[8895]	[8900]	PMC1459875_T89
PMC1459875	PMC1459875_58	[8877]	[9010]	['The mean neonatal birth weight was 3483 ± 425 grams with 90.4% of newborns with a birth weight over = 2500 grams as listed in table2.']	birth	GO_BP	[8959]	[8964]	PMC1459875_T90
PMC1459875	PMC1459875_59	[9011]	[9089]	['Neonatal birth weight varied significantly based on maternal prepregnancy BMI.']	birth	GO_BP	[9020]	[9025]	PMC1459875_T91
PMC1459875	PMC1459875_59	[9011]	[9089]	['Neonatal birth weight varied significantly based on maternal prepregnancy BMI.']	prepregnancy	GO_BP	[9072]	[9084]	PMC1459875_T92
PMC1459875	PMC1459875_60	[9090]	[9299]	['Women with BMI < 19.8 kg/m2delivered neonates with average birth weight of 3102 ± 487 grams in comparison with the average neonatal birth weight of 3469 ± 588 grams among neonates of women with BMI > 30 kg/m2.']	birth	GO_BP	[9149]	[9154]	PMC1459875_T93
