PMCID	SUBJECT_SCOPE_ID	S_START	S_END	SUBJECT_SCOPE	CONCEPT	IGNORANCE TYPE	C_START	C_END	CONCEPT_MENTION_ID
PMC1184067	PMC1184067_16	[2342]	[2595]	["[5] Despite recent research demonstrating the importance of assessing primary care workers views on preconception care,[6] we found no published research on Japanese FP/GPs' approaches to the provision of preconception care to women of reproductive age."]	preconception	GO_BP	[2547]	[2560]	PMC1184067_T75
PMC1184067	PMC1184067_16	[2342]	[2595]	["[5] Despite recent research demonstrating the importance of assessing primary care workers views on preconception care,[6] we found no published research on Japanese FP/GPs' approaches to the provision of preconception care to women of reproductive age."]	reproductive	GO_BP	[2578]	[2590]	PMC1184067_T76
PMC1184067	PMC1184067_17	[2596]	[2699]	['Such research is needed because obstetricians in Japan usually cannot provide preconception counseling.']	preconception	GO_BP	[2674]	[2687]	PMC1184067_T77
PMC1184067	PMC1184067_18	[2700]	[2808]	['Women infrequently present to OB/GYN physicians prior to conception unless they have gynecological problems.']	conception	GO_BP	[2757]	[2767]	PMC1184067_T78
PMC1184067	PMC1184067_18	[2700]	[2808]	['Women infrequently present to OB/GYN physicians prior to conception unless they have gynecological problems.']	gynecological	UBERON	[2785]	[2798]	PMC1184067_T216
PMC1184067	PMC1184067_20	[3014]	[3175]	['Despite a longstanding call for family physicians to provide preventive care in Japan,[7] we hypothesized that few FP/GPs are providing preconception counseling.']	preconception	GO_BP	[3150]	[3163]	PMC1184067_T79
PMC1184067	PMC1184067_21	[3176]	[3335]	['The best proven preconception intervention, taking folic acid supplements one to two months prior to conception, has been shown to prevent neural tube defects.']	preconception	GO_BP	[3192]	[3205]	PMC1184067_T80
PMC1184067	PMC1184067_21	[3176]	[3335]	['The best proven preconception intervention, taking folic acid supplements one to two months prior to conception, has been shown to prevent neural tube defects.']	folic acid	CHEBI	[3227]	[3237]	PMC1184067_T4
PMC1184067	PMC1184067_21	[3176]	[3335]	['The best proven preconception intervention, taking folic acid supplements one to two months prior to conception, has been shown to prevent neural tube defects.']	conception	GO_BP	[3277]	[3287]	PMC1184067_T81
PMC1184067	PMC1184067_21	[3176]	[3335]	['The best proven preconception intervention, taking folic acid supplements one to two months prior to conception, has been shown to prevent neural tube defects.']	neural tube	UBERON	[3315]	[3326]	PMC1184067_T217
PMC1184067	PMC1184067_22	[3335]	[3567]	['[8] Unfortunately, many pregnant women do not have their first visit for prenatal care until eight weeks of pregnancy or later, even though fetal development is most vulnerable to development of neural tube defects during this time.']	pregnant	GO_BP	[3359]	[3367]	PMC1184067_T82
PMC1184067	PMC1184067_22	[3335]	[3567]	['[8] Unfortunately, many pregnant women do not have their first visit for prenatal care until eight weeks of pregnancy or later, even though fetal development is most vulnerable to development of neural tube defects during this time.']	prenatal	GO_BP	[3408]	[3416]	PMC1184067_T83
PMC1184067	PMC1184067_22	[3335]	[3567]	['[8] Unfortunately, many pregnant women do not have their first visit for prenatal care until eight weeks of pregnancy or later, even though fetal development is most vulnerable to development of neural tube defects during this time.']	pregnancy	GO_BP	[3443]	[3452]	PMC1184067_T84
PMC1184067	PMC1184067_22	[3335]	[3567]	['[8] Unfortunately, many pregnant women do not have their first visit for prenatal care until eight weeks of pregnancy or later, even though fetal development is most vulnerable to development of neural tube defects during this time.']	fetal development	GO_BP	[3475]	[3492]	PMC1184067_T85
PMC1184067	PMC1184067_22	[3335]	[3567]	['[8] Unfortunately, many pregnant women do not have their first visit for prenatal care until eight weeks of pregnancy or later, even though fetal development is most vulnerable to development of neural tube defects during this time.']	neural tube	GO_BP	[3530]	[3541]	PMC1184067_T86
PMC1184067	PMC1184067_22	[3335]	[3567]	['[8] Unfortunately, many pregnant women do not have their first visit for prenatal care until eight weeks of pregnancy or later, even though fetal development is most vulnerable to development of neural tube defects during this time.']	neural tube	UBERON	[3530]	[3541]	PMC1184067_T218
PMC1184067	PMC1184067_23	[3567]	[3766]	['[1] Epidemiological studies published over the last fifteen years document that prenatal supplementation with folic acid reduces the risk of neural tube defects, such as spina bifida and anencephaly.']	prenatal	GO_BP	[3647]	[3655]	PMC1184067_T87
PMC1184067	PMC1184067_23	[3567]	[3766]	['[1] Epidemiological studies published over the last fifteen years document that prenatal supplementation with folic acid reduces the risk of neural tube defects, such as spina bifida and anencephaly.']	folic acid	CHEBI	[3677]	[3687]	PMC1184067_T5
PMC1184067	PMC1184067_23	[3567]	[3766]	['[1] Epidemiological studies published over the last fifteen years document that prenatal supplementation with folic acid reduces the risk of neural tube defects, such as spina bifida and anencephaly.']	neural tube	UBERON	[3708]	[3719]	PMC1184067_T219
PMC1184067	PMC1184067_24	[3767]	[3957]	['[9-11] In many countries, daily consumption of 0.4 mg of folic acid is recommended for reproductive-aged women, and 4 mg is recommended for those who previously had an affected fetus/infant.']	consumption	GO_BP	[3799]	[3810]	PMC1184067_T88
PMC1184067	PMC1184067_24	[3767]	[3957]	['[9-11] In many countries, daily consumption of 0.4 mg of folic acid is recommended for reproductive-aged women, and 4 mg is recommended for those who previously had an affected fetus/infant.']	folic acid	CHEBI	[3824]	[3834]	PMC1184067_T6
PMC1184067	PMC1184067_24	[3767]	[3957]	['[9-11] In many countries, daily consumption of 0.4 mg of folic acid is recommended for reproductive-aged women, and 4 mg is recommended for those who previously had an affected fetus/infant.']	reproductive	GO_BP	[3854]	[3866]	PMC1184067_T89
PMC1184067	PMC1184067_25	[3957]	[4154]	['[12,13] The World Health Organization (WHO) recommends preconception care, including folic acid supplementation, for primary prevention of birth defects in developing and developed countries alike.']	preconception	GO_BP	[4012]	[4025]	PMC1184067_T90
PMC1184067	PMC1184067_25	[3957]	[4154]	['[12,13] The World Health Organization (WHO) recommends preconception care, including folic acid supplementation, for primary prevention of birth defects in developing and developed countries alike.']	folic acid	CHEBI	[4042]	[4052]	PMC1184067_T7
PMC1184067	PMC1184067_25	[3957]	[4154]	['[12,13] The World Health Organization (WHO) recommends preconception care, including folic acid supplementation, for primary prevention of birth defects in developing and developed countries alike.']	birth	GO_BP	[4096]	[4101]	PMC1184067_T91
PMC1184067	PMC1184067_26	[4154]	[4279]	['[14]\nUntil recently, there has been no recommendation for Japanese women to take a folic acid supplement prior to conception.']	folic acid	CHEBI	[4237]	[4247]	PMC1184067_T8
PMC1184067	PMC1184067_26	[4154]	[4279]	['[14]\nUntil recently, there has been no recommendation for Japanese women to take a folic acid supplement prior to conception.']	conception	GO_BP	[4268]	[4278]	PMC1184067_T92
PMC1184067	PMC1184067_27	[4280]	[4486]	['In December 2000, the Ministry of Health, Labour and Welfare (MHLW) formally recognized the importance of reproductive-aged women taking folic acid supplementation for the prevention of neural tube defects.']	reproductive	GO_BP	[4386]	[4398]	PMC1184067_T93
PMC1184067	PMC1184067_27	[4280]	[4486]	['In December 2000, the Ministry of Health, Labour and Welfare (MHLW) formally recognized the importance of reproductive-aged women taking folic acid supplementation for the prevention of neural tube defects.']	folic acid	CHEBI	[4417]	[4427]	PMC1184067_T9
PMC1184067	PMC1184067_27	[4280]	[4486]	['In December 2000, the Ministry of Health, Labour and Welfare (MHLW) formally recognized the importance of reproductive-aged women taking folic acid supplementation for the prevention of neural tube defects.']	neural tube	UBERON	[4466]	[4477]	PMC1184067_T220
PMC1184067	PMC1184067_28	[4486]	[4685]	['[15] This recommendation was based on research showing that the rate of neural tube defects is reduced by about 72% when women take folic acid supplementation one to three months prior to conception.']	neural tube	UBERON	[4558]	[4569]	PMC1184067_T221
PMC1184067	PMC1184067_28	[4486]	[4685]	['[15] This recommendation was based on research showing that the rate of neural tube defects is reduced by about 72% when women take folic acid supplementation one to three months prior to conception.']	folic acid	CHEBI	[4618]	[4628]	PMC1184067_T10
PMC1184067	PMC1184067_28	[4486]	[4685]	['[15] This recommendation was based on research showing that the rate of neural tube defects is reduced by about 72% when women take folic acid supplementation one to three months prior to conception.']	conception	GO_BP	[4674]	[4684]	PMC1184067_T94
PMC1184067	PMC1184067_29	[4686]	[4960]	['The MHLW recommended to the Japan Medical Association, Japan Society of Obstetrics and Gynecology, and Japan Pediatric Society that these organizations should provide their membership with adequate information about the value of taking folic acid to reproductive-aged women.']	folic acid	CHEBI	[4922]	[4932]	PMC1184067_T11
PMC1184067	PMC1184067_29	[4686]	[4960]	['The MHLW recommended to the Japan Medical Association, Japan Society of Obstetrics and Gynecology, and Japan Pediatric Society that these organizations should provide their membership with adequate information about the value of taking folic acid to reproductive-aged women.']	reproductive	GO_BP	[4936]	[4948]	PMC1184067_T95
PMC1184067	PMC1184067_30	[4960]	[5111]	['[15]\nIn addition, there are other compelling topics to cover during preconception counseling based on theoretical considerations and indirect evidence.']	preconception	GO_BP	[5028]	[5041]	PMC1184067_T96
PMC1184067	PMC1184067_31	[5112]	[5189]	['A particularly important topic in Japan is screening for immunity to rubella.']	rubella	NCBITAXON	[5181]	[5188]	PMC1184067_T202
PMC1184067	PMC1184067_32	[5190]	[5255]	['The prevalence of rubella vaccination in Japan is only about 70%.']	rubella	NCBITAXON	[5208]	[5215]	PMC1184067_T203
PMC1184067	PMC1184067_33	[5255]	[5411]	['[16] Rubella vaccination is not mandatory due in part to serious side effects that resulted from an MMR vaccination manufactured in Japan several years ago.']	Rubella	NCBITAXON	[5260]	[5267]	PMC1184067_T204
PMC1184067	PMC1184067_34	[5411]	[5510]	['[16] Antibody negative women can be safely vaccinated prior to pregnancy during preconception care.']	Antibody	GO_CC	[5416]	[5424]	PMC1184067_T189
PMC1184067	PMC1184067_34	[5411]	[5510]	['[16] Antibody negative women can be safely vaccinated prior to pregnancy during preconception care.']	pregnancy	GO_BP	[5474]	[5483]	PMC1184067_T97
PMC1184067	PMC1184067_34	[5411]	[5510]	['[16] Antibody negative women can be safely vaccinated prior to pregnancy during preconception care.']	preconception	GO_BP	[5491]	[5504]	PMC1184067_T98
PMC1184067	PMC1184067_35	[5510]	[5587]	['[17]\nExcessive alcohol intake during pregnancy causes fetal alcohol syndrome.']	alcohol	CHEBI	[5525]	[5532]	PMC1184067_T12
PMC1184067	PMC1184067_35	[5510]	[5587]	['[17]\nExcessive alcohol intake during pregnancy causes fetal alcohol syndrome.']	intake	GO_BP	[5533]	[5539]	PMC1184067_T99
PMC1184067	PMC1184067_35	[5510]	[5587]	['[17]\nExcessive alcohol intake during pregnancy causes fetal alcohol syndrome.']	pregnancy	GO_BP	[5547]	[5556]	PMC1184067_T100
PMC1184067	PMC1184067_35	[5510]	[5587]	['[17]\nExcessive alcohol intake during pregnancy causes fetal alcohol syndrome.']	alcohol	CHEBI	[5570]	[5577]	PMC1184067_T13
PMC1184067	PMC1184067_36	[5587]	[5659]	['[18] Smoking during pregnancy is associated with low birth rate infants.']	pregnancy	GO_BP	[5607]	[5616]	PMC1184067_T101
PMC1184067	PMC1184067_36	[5587]	[5659]	['[18] Smoking during pregnancy is associated with low birth rate infants.']	birth	GO_BP	[5640]	[5645]	PMC1184067_T102
PMC1184067	PMC1184067_37	[5659]	[5872]	['[19] As post-partum hemorrhage is the most important cause of preventable maternal mortality in Japan,[20] prevention of anemia through early detection and treatment with iron supplementation merits consideration.']	partum	GO_BP	[5672]	[5678]	PMC1184067_T103
PMC1184067	PMC1184067_37	[5659]	[5872]	['[19] As post-partum hemorrhage is the most important cause of preventable maternal mortality in Japan,[20] prevention of anemia through early detection and treatment with iron supplementation merits consideration.']	iron	CHEBI	[5830]	[5834]	PMC1184067_T14
PMC1184067	PMC1184067_38	[5873]	[6074]	['As the average intake of calcium, especially in reproductive women in Japan, is lower than recommended in general, calcium intake is a particularly salient issue for Japanese women of childbearing age.']	intake	GO_BP	[5888]	[5894]	PMC1184067_T104
PMC1184067	PMC1184067_38	[5873]	[6074]	['As the average intake of calcium, especially in reproductive women in Japan, is lower than recommended in general, calcium intake is a particularly salient issue for Japanese women of childbearing age.']	calcium	CHEBI	[5898]	[5905]	PMC1184067_T15
PMC1184067	PMC1184067_38	[5873]	[6074]	['As the average intake of calcium, especially in reproductive women in Japan, is lower than recommended in general, calcium intake is a particularly salient issue for Japanese women of childbearing age.']	reproductive	GO_BP	[5921]	[5933]	PMC1184067_T105
PMC1184067	PMC1184067_38	[5873]	[6074]	['As the average intake of calcium, especially in reproductive women in Japan, is lower than recommended in general, calcium intake is a particularly salient issue for Japanese women of childbearing age.']	calcium	CHEBI	[5988]	[5995]	PMC1184067_T16
PMC1184067	PMC1184067_38	[5873]	[6074]	['As the average intake of calcium, especially in reproductive women in Japan, is lower than recommended in general, calcium intake is a particularly salient issue for Japanese women of childbearing age.']	childbearing	GO_BP	[6057]	[6069]	PMC1184067_T106
PMC1184067	PMC1184067_39	[6075]	[6219]	['Though controversial, exercise, and mechanisms to optimize pregnancy are among other potentially beneficial effects of preconception counseling.']	pregnancy	GO_BP	[6134]	[6143]	PMC1184067_T107
PMC1184067	PMC1184067_39	[6075]	[6219]	['Though controversial, exercise, and mechanisms to optimize pregnancy are among other potentially beneficial effects of preconception counseling.']	preconception	GO_BP	[6194]	[6207]	PMC1184067_T108
PMC1184067	PMC1184067_40	[6220]	[6522]	['[1-4] Based on clinical experience with a large population of Japanese couples desiring pregnancy, but having difficulty conceiving and not willing to see an infertility specialist, we consider brief counseling on basal body temperature monitoring and timing of intercourse as topics relevant in Japan.']	pregnancy	GO_BP	[6308]	[6317]	PMC1184067_T109
PMC1184067	PMC1184067_40	[6220]	[6522]	['[1-4] Based on clinical experience with a large population of Japanese couples desiring pregnancy, but having difficulty conceiving and not willing to see an infertility specialist, we consider brief counseling on basal body temperature monitoring and timing of intercourse as topics relevant in Japan.']	conceiving	GO_BP	[6341]	[6351]	PMC1184067_T110
PMC1184067	PMC1184067_40	[6220]	[6522]	['[1-4] Based on clinical experience with a large population of Japanese couples desiring pregnancy, but having difficulty conceiving and not willing to see an infertility specialist, we consider brief counseling on basal body temperature monitoring and timing of intercourse as topics relevant in Japan.']	intercourse	GO_BP	[6482]	[6493]	PMC1184067_T111
PMC1184067	PMC1184067_41	[6523]	[6750]	['Given the importance of these issues in maternal child health, the purpose of this research was to elucidate the knowledge of, attitudes about, and practices of preconception care for reproductive-aged women by FP/GPs in Japan.']	maternal child health	GO_BP	[6563]	[6584]	PMC1184067_T112
PMC1184067	PMC1184067_41	[6523]	[6750]	['Given the importance of these issues in maternal child health, the purpose of this research was to elucidate the knowledge of, attitudes about, and practices of preconception care for reproductive-aged women by FP/GPs in Japan.']	preconception	GO_BP	[6684]	[6697]	PMC1184067_T113
PMC1184067	PMC1184067_41	[6523]	[6750]	['Given the importance of these issues in maternal child health, the purpose of this research was to elucidate the knowledge of, attitudes about, and practices of preconception care for reproductive-aged women by FP/GPs in Japan.']	reproductive	GO_BP	[6707]	[6719]	PMC1184067_T114
PMC1184067	PMC1184067_52	[8089]	[8479]	['All participants were asked to complete a questionnaire with items addressing: 1) experiences in preconception education during medical school and residency training; 2) the frequency of providing preconception care in their practice; 3) their attitudes about providing preconception care; and 4) their perceptions of the need for preconception education for medical students and residents.']	preconception	GO_BP	[8186]	[8199]	PMC1184067_T115
PMC1184067	PMC1184067_52	[8089]	[8479]	['All participants were asked to complete a questionnaire with items addressing: 1) experiences in preconception education during medical school and residency training; 2) the frequency of providing preconception care in their practice; 3) their attitudes about providing preconception care; and 4) their perceptions of the need for preconception education for medical students and residents.']	preconception	GO_BP	[8286]	[8299]	PMC1184067_T116
PMC1184067	PMC1184067_52	[8089]	[8479]	['All participants were asked to complete a questionnaire with items addressing: 1) experiences in preconception education during medical school and residency training; 2) the frequency of providing preconception care in their practice; 3) their attitudes about providing preconception care; and 4) their perceptions of the need for preconception education for medical students and residents.']	preconception	GO_BP	[8420]	[8433]	PMC1184067_T117
PMC1184067	PMC1184067_56	[8712]	[8788]	['The components of preconception care we investigated are depicted in Table1.']	preconception	GO_BP	[8730]	[8743]	PMC1184067_T118
PMC1184067	PMC1184067_57	[8789]	[8979]	['Some are compelling based on best evidence (such as folic acid supplementation, smoking cessation),[5] while others were chosen based on circumstances particular to Japan as presented above.']	folic acid	CHEBI	[8841]	[8851]	PMC1184067_T17
PMC1184067	PMC1184067_58	[8981]	[9474]	['Caption (TABLE-WRAP): TABLE 1\n\nPreconception Care InterventionsServicesInterventionFolic acid supplementationAdvise 0.4 mg of folic acid daily (4 mg if previous pregnancy with neural tube defect) three months prior to conception.Smoking cessationEducate about the risks of smoking during pregnancy and counsel about smoking cessation.Anemia screenCheck hematocrit/CBC and recommend iron supplement if anemia is detected.Testing for rubella antibodyCheck IgG rubella antibody before conception.']	Preconception	GO_BP	[9012]	[9025]	PMC1184067_T119
PMC1184067	PMC1184067_58	[8981]	[9474]	['Caption (TABLE-WRAP): TABLE 1\n\nPreconception Care InterventionsServicesInterventionFolic acid supplementationAdvise 0.4 mg of folic acid daily (4 mg if previous pregnancy with neural tube defect) three months prior to conception.Smoking cessationEducate about the risks of smoking during pregnancy and counsel about smoking cessation.Anemia screenCheck hematocrit/CBC and recommend iron supplement if anemia is detected.Testing for rubella antibodyCheck IgG rubella antibody before conception.']	acid	CHEBI	[9070]	[9074]	PMC1184067_T18
PMC1184067	PMC1184067_58	[8981]	[9474]	['Caption (TABLE-WRAP): TABLE 1\n\nPreconception Care InterventionsServicesInterventionFolic acid supplementationAdvise 0.4 mg of folic acid daily (4 mg if previous pregnancy with neural tube defect) three months prior to conception.Smoking cessationEducate about the risks of smoking during pregnancy and counsel about smoking cessation.Anemia screenCheck hematocrit/CBC and recommend iron supplement if anemia is detected.Testing for rubella antibodyCheck IgG rubella antibody before conception.']	folic acid	CHEBI	[9107]	[9117]	PMC1184067_T19
PMC1184067	PMC1184067_58	[8981]	[9474]	['Caption (TABLE-WRAP): TABLE 1\n\nPreconception Care InterventionsServicesInterventionFolic acid supplementationAdvise 0.4 mg of folic acid daily (4 mg if previous pregnancy with neural tube defect) three months prior to conception.Smoking cessationEducate about the risks of smoking during pregnancy and counsel about smoking cessation.Anemia screenCheck hematocrit/CBC and recommend iron supplement if anemia is detected.Testing for rubella antibodyCheck IgG rubella antibody before conception.']	pregnancy	GO_BP	[9142]	[9151]	PMC1184067_T120
PMC1184067	PMC1184067_58	[8981]	[9474]	['Caption (TABLE-WRAP): TABLE 1\n\nPreconception Care InterventionsServicesInterventionFolic acid supplementationAdvise 0.4 mg of folic acid daily (4 mg if previous pregnancy with neural tube defect) three months prior to conception.Smoking cessationEducate about the risks of smoking during pregnancy and counsel about smoking cessation.Anemia screenCheck hematocrit/CBC and recommend iron supplement if anemia is detected.Testing for rubella antibodyCheck IgG rubella antibody before conception.']	neural tube	UBERON	[9157]	[9168]	PMC1184067_T222
PMC1184067	PMC1184067_58	[8981]	[9474]	['Caption (TABLE-WRAP): TABLE 1\n\nPreconception Care InterventionsServicesInterventionFolic acid supplementationAdvise 0.4 mg of folic acid daily (4 mg if previous pregnancy with neural tube defect) three months prior to conception.Smoking cessationEducate about the risks of smoking during pregnancy and counsel about smoking cessation.Anemia screenCheck hematocrit/CBC and recommend iron supplement if anemia is detected.Testing for rubella antibodyCheck IgG rubella antibody before conception.']	conception	GO_BP	[9199]	[9209]	PMC1184067_T121
PMC1184067	PMC1184067_58	[8981]	[9474]	['Caption (TABLE-WRAP): TABLE 1\n\nPreconception Care InterventionsServicesInterventionFolic acid supplementationAdvise 0.4 mg of folic acid daily (4 mg if previous pregnancy with neural tube defect) three months prior to conception.Smoking cessationEducate about the risks of smoking during pregnancy and counsel about smoking cessation.Anemia screenCheck hematocrit/CBC and recommend iron supplement if anemia is detected.Testing for rubella antibodyCheck IgG rubella antibody before conception.']	pregnancy	GO_BP	[9269]	[9278]	PMC1184067_T122
PMC1184067	PMC1184067_58	[8981]	[9474]	['Caption (TABLE-WRAP): TABLE 1\n\nPreconception Care InterventionsServicesInterventionFolic acid supplementationAdvise 0.4 mg of folic acid daily (4 mg if previous pregnancy with neural tube defect) three months prior to conception.Smoking cessationEducate about the risks of smoking during pregnancy and counsel about smoking cessation.Anemia screenCheck hematocrit/CBC and recommend iron supplement if anemia is detected.Testing for rubella antibodyCheck IgG rubella antibody before conception.']	iron supplement	CHEBI	[9363]	[9378]	PMC1184067_T20
PMC1184067	PMC1184067_58	[8981]	[9474]	['Caption (TABLE-WRAP): TABLE 1\n\nPreconception Care InterventionsServicesInterventionFolic acid supplementationAdvise 0.4 mg of folic acid daily (4 mg if previous pregnancy with neural tube defect) three months prior to conception.Smoking cessationEducate about the risks of smoking during pregnancy and counsel about smoking cessation.Anemia screenCheck hematocrit/CBC and recommend iron supplement if anemia is detected.Testing for rubella antibodyCheck IgG rubella antibody before conception.']	rubella	NCBITAXON	[9413]	[9420]	PMC1184067_T205
PMC1184067	PMC1184067_58	[8981]	[9474]	['Caption (TABLE-WRAP): TABLE 1\n\nPreconception Care InterventionsServicesInterventionFolic acid supplementationAdvise 0.4 mg of folic acid daily (4 mg if previous pregnancy with neural tube defect) three months prior to conception.Smoking cessationEducate about the risks of smoking during pregnancy and counsel about smoking cessation.Anemia screenCheck hematocrit/CBC and recommend iron supplement if anemia is detected.Testing for rubella antibodyCheck IgG rubella antibody before conception.']	antibodyCheck	GO_CC	[9421]	[9434]	PMC1184067_T190
PMC1184067	PMC1184067_58	[8981]	[9474]	['Caption (TABLE-WRAP): TABLE 1\n\nPreconception Care InterventionsServicesInterventionFolic acid supplementationAdvise 0.4 mg of folic acid daily (4 mg if previous pregnancy with neural tube defect) three months prior to conception.Smoking cessationEducate about the risks of smoking during pregnancy and counsel about smoking cessation.Anemia screenCheck hematocrit/CBC and recommend iron supplement if anemia is detected.Testing for rubella antibodyCheck IgG rubella antibody before conception.']	IgG	GO_CC	[9435]	[9438]	PMC1184067_T191
PMC1184067	PMC1184067_58	[8981]	[9474]	['Caption (TABLE-WRAP): TABLE 1\n\nPreconception Care InterventionsServicesInterventionFolic acid supplementationAdvise 0.4 mg of folic acid daily (4 mg if previous pregnancy with neural tube defect) three months prior to conception.Smoking cessationEducate about the risks of smoking during pregnancy and counsel about smoking cessation.Anemia screenCheck hematocrit/CBC and recommend iron supplement if anemia is detected.Testing for rubella antibodyCheck IgG rubella antibody before conception.']	rubella	NCBITAXON	[9439]	[9446]	PMC1184067_T206
PMC1184067	PMC1184067_58	[8981]	[9474]	['Caption (TABLE-WRAP): TABLE 1\n\nPreconception Care InterventionsServicesInterventionFolic acid supplementationAdvise 0.4 mg of folic acid daily (4 mg if previous pregnancy with neural tube defect) three months prior to conception.Smoking cessationEducate about the risks of smoking during pregnancy and counsel about smoking cessation.Anemia screenCheck hematocrit/CBC and recommend iron supplement if anemia is detected.Testing for rubella antibodyCheck IgG rubella antibody before conception.']	antibody	GO_CC	[9447]	[9455]	PMC1184067_T192
