PMCID	SUBJECT_SCOPE_ID	S_START	S_END	SUBJECT_SCOPE	CONCEPT	IGNORANCE TYPE	C_START	C_END	CONCEPT_MENTION_ID
PMC1868729	PMC1868729_20	[3107]	[3382]	['We conducted a systematic review and meta-analysis of studies reporting blood pressure levels in offspring of mothers who were either enrolled in a trial of calcium supplementation during pregnancy or included in a study on maternal calcium intake during the index pregnancy.']	calcium	CHEBI	[3340]	[3347]	PMC1868729_T12
PMC1868729	PMC1868729_20	[3107]	[3382]	['We conducted a systematic review and meta-analysis of studies reporting blood pressure levels in offspring of mothers who were either enrolled in a trial of calcium supplementation during pregnancy or included in a study on maternal calcium intake during the index pregnancy.']	intake	GO_BP	[3348]	[3354]	PMC1868729_T56
PMC1868729	PMC1868729_20	[3107]	[3382]	['We conducted a systematic review and meta-analysis of studies reporting blood pressure levels in offspring of mothers who were either enrolled in a trial of calcium supplementation during pregnancy or included in a study on maternal calcium intake during the index pregnancy.']	pregnancy	GO_BP	[3372]	[3381]	PMC1868729_T57
PMC1868729	PMC1868729_27	[3907]	[4181]	['Studies should provide an estimate of the incidence of hypertension, or the mean difference in offspring blood pressure between levels of maternal calcium dietary intake during pregnancy, or should enable this information to be computed from data extracted from the article.']	blood pressure	UBERON	[4012]	[4026]	PMC1868729_T125
PMC1868729	PMC1868729_27	[3907]	[4181]	['Studies should provide an estimate of the incidence of hypertension, or the mean difference in offspring blood pressure between levels of maternal calcium dietary intake during pregnancy, or should enable this information to be computed from data extracted from the article.']	pregnancy	GO_BP	[4084]	[4093]	PMC1868729_T58
PMC1868729	PMC1868729_28	[4183]	[4341]	['Types of participants\nOffspring of mothers included in studies assessing the association between calcium intake during pregnancy and offspring blood pressure.']	calcium	CHEBI	[4280]	[4287]	PMC1868729_T13
PMC1868729	PMC1868729_28	[4183]	[4341]	['Types of participants\nOffspring of mothers included in studies assessing the association between calcium intake during pregnancy and offspring blood pressure.']	pregnancy	GO_BP	[4302]	[4311]	PMC1868729_T59
PMC1868729	PMC1868729_28	[4183]	[4341]	['Types of participants\nOffspring of mothers included in studies assessing the association between calcium intake during pregnancy and offspring blood pressure.']	blood	UBERON	[4326]	[4331]	PMC1868729_T126
PMC1868729	PMC1868729_29	[4343]	[4449]	['Types of intervention or exposure\nMaternal dietary calcium intake during pregnancy, from supplements (i.e.']	calcium	CHEBI	[4394]	[4401]	PMC1868729_T14
PMC1868729	PMC1868729_29	[4343]	[4449]	['Types of intervention or exposure\nMaternal dietary calcium intake during pregnancy, from supplements (i.e.']	pregnancy	GO_BP	[4416]	[4425]	PMC1868729_T60
PMC1868729	PMC1868729_30	[4450]	[4465]	['pills) or food.']	food	CHEBI	[4460]	[4464]	PMC1868729_T15
PMC1868729	PMC1868729_31	[4467]	[4577]	['Types of outcome measures\nOffspring diastolic and systolic blood pressure in mm Hg; incidence of hypertension.']	blood	UBERON	[4526]	[4531]	PMC1868729_T127
PMC1868729	PMC1868729_33	[4628]	[4889]	['MEDLINE and EMBASE (1966 to 2005) were searched in December 2005 using the following search strategy\n#1 Search calcium [Title] 84110\n#2 Search pregnan* 568541\n#3 Search "blood pressure" 247471\n#4 Search hyperten* 241702\n#5 Search #1 AND #2 AND (#3 OR #4) 253\n2.']	pregnan	GO_BP	[4771]	[4778]	PMC1868729_T61
PMC1868729	PMC1868729_33	[4628]	[4889]	['MEDLINE and EMBASE (1966 to 2005) were searched in December 2005 using the following search strategy\n#1 Search calcium [Title] 84110\n#2 Search pregnan* 568541\n#3 Search "blood pressure" 247471\n#4 Search hyperten* 241702\n#5 Search #1 AND #2 AND (#3 OR #4) 253\n2.']	blood	UBERON	[4798]	[4803]	PMC1868729_T128
PMC1868729	PMC1868729_48	[6735]	[6844]	['e) The amount of maternal calcium intake was extracted and reported as the amount of elemental calcium in mg.']	maternal	GO_BP	[6752]	[6760]	PMC1868729_T62
PMC1868729	PMC1868729_48	[6735]	[6844]	['e) The amount of maternal calcium intake was extracted and reported as the amount of elemental calcium in mg.']	intake	GO_BP	[6769]	[6775]	PMC1868729_T63
PMC1868729	PMC1868729_49	[6846]	[7023]	['Details of analysis\nOne study [12] did not report regression coefficients, but reported the correlation coefficient between maternal calcium intake and offspring blood pressure.']	calcium	CHEBI	[6979]	[6986]	PMC1868729_T16
PMC1868729	PMC1868729_49	[6846]	[7023]	['Details of analysis\nOne study [12] did not report regression coefficients, but reported the correlation coefficient between maternal calcium intake and offspring blood pressure.']	intake	GO_BP	[6987]	[6993]	PMC1868729_T64
PMC1868729	PMC1868729_49	[6846]	[7023]	['Details of analysis\nOne study [12] did not report regression coefficients, but reported the correlation coefficient between maternal calcium intake and offspring blood pressure.']	blood	UBERON	[7008]	[7013]	PMC1868729_T129
PMC1868729	PMC1868729_51	[7132]	[7291]	['The correlation coefficients were transformed to standardized mean differences and multiplied by blood pressure standard deviation to estimate the effect [14].']	blood pressure	UBERON	[7229]	[7243]	PMC1868729_T130
PMC1868729	PMC1868729_65	[8930]	[9059]	['Both studies were long-term follow-ups of randomized trials of calcium supplementation during pregnancy to prevent pre-eclampsia.']	calcium	CHEBI	[8993]	[9000]	PMC1868729_T17
PMC1868729	PMC1868729_65	[8930]	[9059]	['Both studies were long-term follow-ups of randomized trials of calcium supplementation during pregnancy to prevent pre-eclampsia.']	pregnancy	GO_BP	[9024]	[9033]	PMC1868729_T65
PMC1868729	PMC1868729_68	[9278]	[9392]	['[25] randomized 1194 women during early pregnancy to either 2000 grams of oral calcium supplementation or placebo.']	pregnancy	GO_BP	[9318]	[9327]	PMC1868729_T66
PMC1868729	PMC1868729_68	[9278]	[9392]	['[25] randomized 1194 women during early pregnancy to either 2000 grams of oral calcium supplementation or placebo.']	calcium	CHEBI	[9357]	[9364]	PMC1868729_T18
PMC1868729	PMC1868729_70	[9445]	[9631]	['Compliance with calcium supplementation was acceptable (more than 80%), and increased calcium intake in the intervention group was confirmed by measurements of urinary calcium excretion.']	urinary	UBERON	[9605]	[9612]	PMC1868729_T131
PMC1868729	PMC1868729_70	[9445]	[9631]	['Compliance with calcium supplementation was acceptable (more than 80%), and increased calcium intake in the intervention group was confirmed by measurements of urinary calcium excretion.']	excretion	GO_BP	[9621]	[9630]	PMC1868729_T67
PMC1868729	PMC1868729_78	[10477]	[10592]	['[22] randomized 4,589 women during early pregnancy to either 2000 grams of oral calcium supplementation or placebo.']	pregnancy	GO_BP	[10518]	[10527]	PMC1868729_T68
PMC1868729	PMC1868729_78	[10477]	[10592]	['[22] randomized 4,589 women during early pregnancy to either 2000 grams of oral calcium supplementation or placebo.']	calcium	CHEBI	[10557]	[10564]	PMC1868729_T19
PMC1868729	PMC1868729_79	[10593]	[10785]	['A detailed clinical and laboratory evaluation was conducted before trial entry, and women with complications during pregnancy or signs or history of calcium metabolism disorders were excluded.']	pregnancy	GO_BP	[10709]	[10718]	PMC1868729_T69
PMC1868729	PMC1868729_79	[10593]	[10785]	['A detailed clinical and laboratory evaluation was conducted before trial entry, and women with complications during pregnancy or signs or history of calcium metabolism disorders were excluded.']	calcium metabolism	GO_BP	[10742]	[10760]	PMC1868729_T70
PMC1868729	PMC1868729_81	[10892]	[10960]	['Two follow-up studies were conducted at 3 and 24 months post-partum.']	partum	GO_BP	[10953]	[10959]	PMC1868729_T71
PMC1868729	PMC1868729_88	[11538]	[11577]	['Calcium intake from other sources (i.e.']	Calcium	CHEBI	[11538]	[11545]	PMC1868729_T20
PMC1868729	PMC1868729_88	[11538]	[11577]	['Calcium intake from other sources (i.e.']	intake	GO_BP	[11546]	[11552]	PMC1868729_T72
PMC1868729	PMC1868729_89	[11578]	[11643]	['prenatal supplements, diet) in the population from Belizan et al.']	prenatal	GO_BP	[11578]	[11586]	PMC1868729_T73
PMC1868729	PMC1868729_90	[11644]	[11732]	['[25] was estimated at 600 mg per day, well below the recommended level during pregnancy.']	pregnancy	GO_BP	[11722]	[11731]	PMC1868729_T74
PMC1868729	PMC1868729_91	[11733]	[11809]	['In contrast, the reported calcium intake for the population in Hatton et al.']	calcium	CHEBI	[11759]	[11766]	PMC1868729_T21
PMC1868729	PMC1868729_91	[11733]	[11809]	['In contrast, the reported calcium intake for the population in Hatton et al.']	intake	GO_BP	[11767]	[11773]	PMC1868729_T75
PMC1868729	PMC1868729_93	[11868]	[12166]	['In summary, the two randomized trials included [21,22] were similar in respect of the characteristics of the intervention, study design and inclusion criteria, but differed in an important population characteristic (baseline calcium intake); also, loss to follow-up was a problem in one study [22].']	calcium	CHEBI	[12093]	[12100]	PMC1868729_T22
PMC1868729	PMC1868729_93	[11868]	[12166]	['In summary, the two randomized trials included [21,22] were similar in respect of the characteristics of the intervention, study design and inclusion criteria, but differed in an important population characteristic (baseline calcium intake); also, loss to follow-up was a problem in one study [22].']	intake	GO_BP	[12101]	[12107]	PMC1868729_T76
PMC1868729	PMC1868729_96	[12289]	[12436]	['[12] designed their study to explore the association between infant blood pressure and maternal dietary intake of calcium, potassium and magnesium.']	blood	UBERON	[12357]	[12362]	PMC1868729_T132
PMC1868729	PMC1868729_96	[12289]	[12436]	['[12] designed their study to explore the association between infant blood pressure and maternal dietary intake of calcium, potassium and magnesium.']	intake	GO_BP	[12393]	[12399]	PMC1868729_T77
PMC1868729	PMC1868729_97	[12437]	[12572]	['Data on maternal prenatal diet were obtained by conducting a post-partum 116-item semi-quantitative food frequency questionnaire (FFQ).']	prenatal	GO_BP	[12454]	[12462]	PMC1868729_T78
PMC1868729	PMC1868729_97	[12437]	[12572]	['Data on maternal prenatal diet were obtained by conducting a post-partum 116-item semi-quantitative food frequency questionnaire (FFQ).']	partum	GO_BP	[12503]	[12509]	PMC1868729_T79
PMC1868729	PMC1868729_97	[12437]	[12572]	['Data on maternal prenatal diet were obtained by conducting a post-partum 116-item semi-quantitative food frequency questionnaire (FFQ).']	food	CHEBI	[12537]	[12541]	PMC1868729_T23
PMC1868729	PMC1868729_98	[12573]	[12704]	['The authors measured the offspring blood pressure in hospital when the babies were 2–4 days old, and at home at 1, 6 and 12 months.']	blood	UBERON	[12608]	[12613]	PMC1868729_T133
PMC1868729	PMC1868729_100	[12720]	[12797]	['[23] used the data from a cohort study of pregnant women conducted in the US.']	pregnant	GO_BP	[12762]	[12770]	PMC1868729_T80
PMC1868729	PMC1868729_102	[12897]	[13076]	['It assessed maternal calcium intake during the first and second trimesters using a validated semi-quantitative FFQ, and measured offspring blood pressure at birth and at 6 months.']	calcium	CHEBI	[12918]	[12925]	PMC1868729_T24
PMC1868729	PMC1868729_102	[12897]	[13076]	['It assessed maternal calcium intake during the first and second trimesters using a validated semi-quantitative FFQ, and measured offspring blood pressure at birth and at 6 months.']	intake	GO_BP	[12926]	[12932]	PMC1868729_T81
PMC1868729	PMC1868729_102	[12897]	[13076]	['It assessed maternal calcium intake during the first and second trimesters using a validated semi-quantitative FFQ, and measured offspring blood pressure at birth and at 6 months.']	blood	UBERON	[13036]	[13041]	PMC1868729_T134
PMC1868729	PMC1868729_102	[12897]	[13076]	['It assessed maternal calcium intake during the first and second trimesters using a validated semi-quantitative FFQ, and measured offspring blood pressure at birth and at 6 months.']	birth	GO_BP	[13054]	[13059]	PMC1868729_T82
PMC1868729	PMC1868729_103	[13077]	[13223]	['The authors reported figures for calcium from food sources and from prenatal supplements, and then performed two independent analyses accordingly.']	calcium	CHEBI	[13110]	[13117]	PMC1868729_T25
PMC1868729	PMC1868729_103	[13077]	[13223]	['The authors reported figures for calcium from food sources and from prenatal supplements, and then performed two independent analyses accordingly.']	food	CHEBI	[13123]	[13127]	PMC1868729_T26
PMC1868729	PMC1868729_103	[13077]	[13223]	['The authors reported figures for calcium from food sources and from prenatal supplements, and then performed two independent analyses accordingly.']	prenatal	GO_BP	[13145]	[13153]	PMC1868729_T83
PMC1868729	PMC1868729_107	[13433]	[13548]	['[24] used the data from a population-based survey in Tasmania designed to investigate sudden infant death syndrome.']	death	GO_BP	[13533]	[13538]	PMC1868729_T84
PMC1868729	PMC1868729_108	[13549]	[13715]	['Mothers of all live-born twins during the study period were approached after birth for data collection, including nutritional supplement consumption during pregnancy.']	live	GO_BP	[13564]	[13568]	PMC1868729_T85
PMC1868729	PMC1868729_108	[13549]	[13715]	['Mothers of all live-born twins during the study period were approached after birth for data collection, including nutritional supplement consumption during pregnancy.']	born	GO_BP	[13569]	[13573]	PMC1868729_T86
PMC1868729	PMC1868729_108	[13549]	[13715]	['Mothers of all live-born twins during the study period were approached after birth for data collection, including nutritional supplement consumption during pregnancy.']	birth	GO_BP	[13626]	[13631]	PMC1868729_T87
PMC1868729	PMC1868729_108	[13549]	[13715]	['Mothers of all live-born twins during the study period were approached after birth for data collection, including nutritional supplement consumption during pregnancy.']	nutritional	CHEBI	[13663]	[13674]	PMC1868729_T27
PMC1868729	PMC1868729_108	[13549]	[13715]	['Mothers of all live-born twins during the study period were approached after birth for data collection, including nutritional supplement consumption during pregnancy.']	pregnancy	GO_BP	[13705]	[13714]	PMC1868729_T88
PMC1868729	PMC1868729_109	[13716]	[13768]	['Data on calcium consumption from other sources (i.e.']	consumption	GO_BP	[13732]	[13743]	PMC1868729_T89
PMC1868729	PMC1868729_110	[13769]	[13795]	['foods) were not available.']	foods	CHEBI	[13769]	[13774]	PMC1868729_T28
PMC1868729	PMC1868729_111	[13796]	[13876]	['Children were assessed at a mean age of 9 years and blood pressure was measured.']	blood	UBERON	[13848]	[13853]	PMC1868729_T135
PMC1868729	PMC1868729_112	[13877]	[14081]	['All three studies were conducted in developed countries, and average calcium intake was higher than the recommended calcium intake during pregnancy for the two studies with quantitative estimates [12,23].']	calcium	CHEBI	[13946]	[13953]	PMC1868729_T29
PMC1868729	PMC1868729_112	[13877]	[14081]	['All three studies were conducted in developed countries, and average calcium intake was higher than the recommended calcium intake during pregnancy for the two studies with quantitative estimates [12,23].']	calcium	CHEBI	[13993]	[14000]	PMC1868729_T30
PMC1868729	PMC1868729_112	[13877]	[14081]	['All three studies were conducted in developed countries, and average calcium intake was higher than the recommended calcium intake during pregnancy for the two studies with quantitative estimates [12,23].']	pregnancy	GO_BP	[14015]	[14024]	PMC1868729_T90
PMC1868729	PMC1868729_119	[14752]	[14823]	['Two of them adjusted for blood pressure measurement conditions [12,23].']	blood	UBERON	[14777]	[14782]	PMC1868729_T136
PMC1868729	PMC1868729_131	[15658]	[15870]	['Higher maternal calcium intake during pregnancy was associated with lower offspring systolic blood pressure in all studies, but the effect was statistically significant in only 3 of them [12,22,23] (see figure1).']	calcium	CHEBI	[15674]	[15681]	PMC1868729_T31
PMC1868729	PMC1868729_131	[15658]	[15870]	['Higher maternal calcium intake during pregnancy was associated with lower offspring systolic blood pressure in all studies, but the effect was statistically significant in only 3 of them [12,22,23] (see figure1).']	intake	GO_BP	[15682]	[15688]	PMC1868729_T91
PMC1868729	PMC1868729_131	[15658]	[15870]	['Higher maternal calcium intake during pregnancy was associated with lower offspring systolic blood pressure in all studies, but the effect was statistically significant in only 3 of them [12,22,23] (see figure1).']	pregnancy	GO_BP	[15696]	[15705]	PMC1868729_T92
PMC1868729	PMC1868729_131	[15658]	[15870]	['Higher maternal calcium intake during pregnancy was associated with lower offspring systolic blood pressure in all studies, but the effect was statistically significant in only 3 of them [12,22,23] (see figure1).']	blood	UBERON	[15751]	[15756]	PMC1868729_T137
PMC1868729	PMC1868729_135	[16394]	[16648]	['In the largest randomized trial [21] there was a modest, statistically insignificant effect on systolic blood pressure, but a clinically and statistically significant effect on the incidence of high systolic blood pressure at 7 years of age (see table3).']	blood	UBERON	[16498]	[16503]	PMC1868729_T138
PMC1868729	PMC1868729_135	[16394]	[16648]	['In the largest randomized trial [21] there was a modest, statistically insignificant effect on systolic blood pressure, but a clinically and statistically significant effect on the incidence of high systolic blood pressure at 7 years of age (see table3).']	blood	UBERON	[16602]	[16607]	PMC1868729_T139
PMC1868729	PMC1868729_138	[16904]	[17026]	['In the same cohort, one study [12] found no effect at birth, a strong effect at 1 month and a moderate effect at 6 months.']	birth	GO_BP	[16958]	[16963]	PMC1868729_T93
PMC1868729	PMC1868729_139	[17027]	[17185]	['Another [23] reported that no effect was associated with calcium from foods, but a strong effect was found in association with (prenatal) calcium supplements.']	calcium	CHEBI	[17084]	[17091]	PMC1868729_T32
PMC1868729	PMC1868729_139	[17027]	[17185]	['Another [23] reported that no effect was associated with calcium from foods, but a strong effect was found in association with (prenatal) calcium supplements.']	foods	CHEBI	[17097]	[17102]	PMC1868729_T33
