PMCID	SUBJECT_SCOPE_ID	S_START	S_END	SUBJECT_SCOPE	CONCEPT	IGNORANCE TYPE	C_START	C_END	CONCEPT_MENTION_ID
PMC1937008	PMC1937008_24	[3739]	[3889]	['Some researchers have attributed this to physiological causes, such as delayed lactogenesis ("milk coming in") [15] and lower prolactin response [16].']	lactogenesis	GO_BP	[3818]	[3830]	PMC1937008_T37
PMC1937008	PMC1937008_24	[3739]	[3889]	['Some researchers have attributed this to physiological causes, such as delayed lactogenesis ("milk coming in") [15] and lower prolactin response [16].']	milk	UBERON	[3833]	[3837]	PMC1937008_T299
PMC1937008	PMC1937008_25	[3890]	[4156]	['However, as obese women are more likely to belong to subgroups of women with lower rates of breastfeeding than normal weight women, such as lower socioeconomic status [17] and higher depression [18], it is necessary to adjust for these potential confounding factors.']	breastfeeding	GO_BP	[3982]	[3995]	PMC1937008_T38
PMC1937008	PMC1937008_26	[4157]	[4375]	['This is an important public health issue as the increasing incidence of maternal obesity and the apparent association with increased artificial feeding of infants will lead to an increasing risk of obesity in children.']	artificial	GO_BP	[4290]	[4300]	PMC1937008_T39
PMC1937008	PMC1937008_26	[4157]	[4375]	['This is an important public health issue as the increasing incidence of maternal obesity and the apparent association with increased artificial feeding of infants will lead to an increasing risk of obesity in children.']	feeding of infants	GO_BP	[4301]	[4319]	PMC1937008_T40
PMC1937008	PMC1937008_27	[4376]	[4525]	['The aim of this paper is to examine the relationship between maternal overweight and obesity and breastfeeding intention and initiation and duration.']	breastfeeding	GO_BP	[4473]	[4486]	PMC1937008_T41
PMC1937008	PMC1937008_28	[4527]	[4678]	['Methods\nA systematic review was conducted in January and February 2007 using the key words "(obesity OR BMI) AND (breastf* OR lactation OR lactating)".']	breastf	UBERON	[4641]	[4648]	PMC1937008_T300
PMC1937008	PMC1937008_28	[4527]	[4678]	['Methods\nA systematic review was conducted in January and February 2007 using the key words "(obesity OR BMI) AND (breastf* OR lactation OR lactating)".']	lactation	GO_BP	[4653]	[4662]	PMC1937008_T42
PMC1937008	PMC1937008_28	[4527]	[4678]	['Methods\nA systematic review was conducted in January and February 2007 using the key words "(obesity OR BMI) AND (breastf* OR lactation OR lactating)".']	lactating	GO_BP	[4666]	[4675]	PMC1937008_T43
PMC1937008	PMC1937008_29	[4679]	[5117]	["The following databases were searched (all languages, from the start of the database):\n• Medline via PubMed (8 February 2007) 767 items, 24 were relevant;\n• CINAHL (Cumulative Index to Nursing & Allied Health Literature) (8 February 2007) 103 items, 11 relevant (1 additional);\n• Australian Breastfeeding Association's Lactation Resource Centre database was searched for 'obesity' (21 January 2007); 172 items, 10 relevant (3 additional)."]	Breastfeeding	UBERON	[4970]	[4983]	PMC1937008_T301
PMC1937008	PMC1937008_30	[5118]	[5281]	['Most of the articles found in the databases were about the relationship between breastfeeding and childhood obesity and were therefore not relevant to this review.']	breastfeeding	GO_BP	[5198]	[5211]	PMC1937008_T44
PMC1937008	PMC1937008_31	[5282]	[5396]	['All papers related to maternal overweight and obesity and infant feeding were located and included if appropriate.']	infant	GO_BP	[5340]	[5346]	PMC1937008_T45
PMC1937008	PMC1937008_31	[5282]	[5396]	['All papers related to maternal overweight and obesity and infant feeding were located and included if appropriate.']	feeding	GO_BP	[5347]	[5354]	PMC1937008_T46
PMC1937008	PMC1937008_37	[5944]	[6084]	['presented body mass index (BMI, kg/m2) as a continuous variable [29-32] or used vague terms, such as "heavy before becoming pregnant" [33]).']	becoming	GO_BP	[6059]	[6067]	PMC1937008_T47
PMC1937008	PMC1937008_37	[5944]	[6084]	['presented body mass index (BMI, kg/m2) as a continuous variable [29-32] or used vague terms, such as "heavy before becoming pregnant" [33]).']	pregnant	GO_BP	[6068]	[6076]	PMC1937008_T48
PMC1937008	PMC1937008_38	[6085]	[6303]	['However, as there were very few studies on women\'s infant feeding intention and maternal overweight and obesity, a study which examined women\'s "weight concerns" was included [34] as this information was also relevant.']	infant feeding	GO_BP	[6136]	[6150]	PMC1937008_T49
PMC1937008	PMC1937008_40	[6360]	[6683]	['Most studies based their evaluation of maternal obesity on the World Health Organization (WHO) definition of obesity [35]: normal weight BMI<25, overweight BMI 25 ≤ 30, obese BMI > 30, or the US Institute of Medicine (IOM) definition [36]: underweight/normal weight BMI < 26.1, overweight BMI 26.1 – 29.0, obese BMI > 29.0.']	maternal	GO_BP	[6399]	[6407]	PMC1937008_T50
PMC1937008	PMC1937008_42	[6811]	[7148]	['As women\'s infant feeding intention has been found to be the strongest single predictor of breastfeeding behaviour [37], all studies reporting infant feeding intention and maternal obesity, including those with "vague" definitions, have been included in Table1(Included studies on maternal obesity and women\'s infant feeding intentions).']	infant feeding	GO_BP	[6822]	[6836]	PMC1937008_T51
PMC1937008	PMC1937008_42	[6811]	[7148]	['As women\'s infant feeding intention has been found to be the strongest single predictor of breastfeeding behaviour [37], all studies reporting infant feeding intention and maternal obesity, including those with "vague" definitions, have been included in Table1(Included studies on maternal obesity and women\'s infant feeding intentions).']	breastfeeding	GO_BP	[6902]	[6915]	PMC1937008_T52
PMC1937008	PMC1937008_42	[6811]	[7148]	['As women\'s infant feeding intention has been found to be the strongest single predictor of breastfeeding behaviour [37], all studies reporting infant feeding intention and maternal obesity, including those with "vague" definitions, have been included in Table1(Included studies on maternal obesity and women\'s infant feeding intentions).']	infant	GO_BP	[6954]	[6960]	PMC1937008_T53
PMC1937008	PMC1937008_42	[6811]	[7148]	['As women\'s infant feeding intention has been found to be the strongest single predictor of breastfeeding behaviour [37], all studies reporting infant feeding intention and maternal obesity, including those with "vague" definitions, have been included in Table1(Included studies on maternal obesity and women\'s infant feeding intentions).']	feeding	GO_BP	[6961]	[6968]	PMC1937008_T54
PMC1937008	PMC1937008_42	[6811]	[7148]	['As women\'s infant feeding intention has been found to be the strongest single predictor of breastfeeding behaviour [37], all studies reporting infant feeding intention and maternal obesity, including those with "vague" definitions, have been included in Table1(Included studies on maternal obesity and women\'s infant feeding intentions).']	infant	GO_BP	[7121]	[7127]	PMC1937008_T55
PMC1937008	PMC1937008_42	[6811]	[7148]	['As women\'s infant feeding intention has been found to be the strongest single predictor of breastfeeding behaviour [37], all studies reporting infant feeding intention and maternal obesity, including those with "vague" definitions, have been included in Table1(Included studies on maternal obesity and women\'s infant feeding intentions).']	feeding	GO_BP	[7128]	[7135]	PMC1937008_T56
PMC1937008	PMC1937008_43	[7150]	[8667]	["Caption (TABLE-WRAP): TABLE 1\n\nIncluded studies on maternal obesity and women's infant feeding intentionsAuthors, Year of Publication, Country, and Year(s) of StudyParticipantsDefinitionsResults Barnes et al, 1997 [34], Bristol, UK, 1991-112Birth cohort, (Avon Longitudinal Study of Parents and Children) n = 11,907Multivariate analysis, n = 8431 for 1stweek and n = 8392 for 4 monthsIntention: asked at 32 weeks (4 time periods, 4 options for each)Eating Disorder Examination Questionnaire, including 'shape concern' and 'weight concern' items (> 2 indicated marked concern) Intention to bf 1 week old infant: Shape concern normal OR 1.22 (95%CI: 1.10, 1.35)Weight concern normal OR 1.20 (95%CI, 1.07, 1.35) Intention to bf infant up to 4 months: Shape concern normal OR 1.30 (95%CI: 1.19, 1.42)Weight concern normal OR 1.26 (95%CI: 1.14, 1.40)Multivariate analysis: Intention to bf 1 week old infant: Shape concern normal OR 1.25 (95%CI: 1.09, 1.42)Weight concern normal NS Intention to bf infant up to 4 months: Shape concern normal OR 1.26 (95%CI: 1.13, 1.42)Weight concern normal OR 1.16 (95%CI: 1.02, 1.32)(Adjusted for demographic variables, smoking, maternal attitudes to baby)Foster et al 1996 [41], Manchester, UK, yr of study not statedAntenatal cohort n = 38Eating Disorder Examination: Shape Concern (SC).Body Satisfaction Scale:General Satisfaction (GS).Measurement of BMI not mentioned in text Bf intention and BMI: NS Shape concern: Intended to bf median 0.29Intended to formula feed median 1.05 (i.e."]	infant feeding	GO_BP	[7230]	[7244]	PMC1937008_T57
PMC1937008	PMC1937008_43	[7150]	[8667]	["Caption (TABLE-WRAP): TABLE 1\n\nIncluded studies on maternal obesity and women's infant feeding intentionsAuthors, Year of Publication, Country, and Year(s) of StudyParticipantsDefinitionsResults Barnes et al, 1997 [34], Bristol, UK, 1991-112Birth cohort, (Avon Longitudinal Study of Parents and Children) n = 11,907Multivariate analysis, n = 8431 for 1stweek and n = 8392 for 4 monthsIntention: asked at 32 weeks (4 time periods, 4 options for each)Eating Disorder Examination Questionnaire, including 'shape concern' and 'weight concern' items (> 2 indicated marked concern) Intention to bf 1 week old infant: Shape concern normal OR 1.22 (95%CI: 1.10, 1.35)Weight concern normal OR 1.20 (95%CI, 1.07, 1.35) Intention to bf infant up to 4 months: Shape concern normal OR 1.30 (95%CI: 1.19, 1.42)Weight concern normal OR 1.26 (95%CI: 1.14, 1.40)Multivariate analysis: Intention to bf 1 week old infant: Shape concern normal OR 1.25 (95%CI: 1.09, 1.42)Weight concern normal NS Intention to bf infant up to 4 months: Shape concern normal OR 1.26 (95%CI: 1.13, 1.42)Weight concern normal OR 1.16 (95%CI: 1.02, 1.32)(Adjusted for demographic variables, smoking, maternal attitudes to baby)Foster et al 1996 [41], Manchester, UK, yr of study not statedAntenatal cohort n = 38Eating Disorder Examination: Shape Concern (SC).Body Satisfaction Scale:General Satisfaction (GS).Measurement of BMI not mentioned in text Bf intention and BMI: NS Shape concern: Intended to bf median 0.29Intended to formula feed median 1.05 (i.e."]	Eating	GO_BP	[7599]	[7605]	PMC1937008_T58
PMC1937008	PMC1937008_45	[8785]	[8917]	['higher dissatisfaction)(p = 0.004) Multivariate analysis: body shape satisfaction independent predictor of infant feeding intention.']	feeding	GO_BP	[8899]	[8906]	PMC1937008_T59
PMC1937008	PMC1937008_46	[8917]	[9703]	["(Adjusted for social class, GS, SC and maternal-fetal attachment)Hilson et al 2004 [42], Cooperstown, NY, USA, 1998Antenatal cohort Eligibility: intended to bf, singleton infant n = 114IOM definition of obesity Self-reported height and weightPlanned intention (months, mean, sd)Underweight/normal weight 9.3 (5.7)Overweight 9.8 (3.0)Obese 6.9 (4.6)(p < 0.05)\nBf = breastfeeding, BMI = body mass index, IOM = Institute of Medicine, NS = not significant\nThe indicators suggested for monitoring breastfeeding have been described as:\n• Initiation (the infant's first intake of breast milk)\n• Intensity (the degree of exclusiveness of breast milk as the source of nourishment for the infant) and\n• Total duration (the total length of time that an infant receives any breast milk at all [38]."]	breastfeeding	GO_BP	[9281]	[9294]	PMC1937008_T60
PMC1937008	PMC1937008_46	[8917]	[9703]	["(Adjusted for social class, GS, SC and maternal-fetal attachment)Hilson et al 2004 [42], Cooperstown, NY, USA, 1998Antenatal cohort Eligibility: intended to bf, singleton infant n = 114IOM definition of obesity Self-reported height and weightPlanned intention (months, mean, sd)Underweight/normal weight 9.3 (5.7)Overweight 9.8 (3.0)Obese 6.9 (4.6)(p < 0.05)\nBf = breastfeeding, BMI = body mass index, IOM = Institute of Medicine, NS = not significant\nThe indicators suggested for monitoring breastfeeding have been described as:\n• Initiation (the infant's first intake of breast milk)\n• Intensity (the degree of exclusiveness of breast milk as the source of nourishment for the infant) and\n• Total duration (the total length of time that an infant receives any breast milk at all [38]."]	breastfeeding	GO_BP	[9409]	[9422]	PMC1937008_T61
PMC1937008	PMC1937008_46	[8917]	[9703]	["(Adjusted for social class, GS, SC and maternal-fetal attachment)Hilson et al 2004 [42], Cooperstown, NY, USA, 1998Antenatal cohort Eligibility: intended to bf, singleton infant n = 114IOM definition of obesity Self-reported height and weightPlanned intention (months, mean, sd)Underweight/normal weight 9.3 (5.7)Overweight 9.8 (3.0)Obese 6.9 (4.6)(p < 0.05)\nBf = breastfeeding, BMI = body mass index, IOM = Institute of Medicine, NS = not significant\nThe indicators suggested for monitoring breastfeeding have been described as:\n• Initiation (the infant's first intake of breast milk)\n• Intensity (the degree of exclusiveness of breast milk as the source of nourishment for the infant) and\n• Total duration (the total length of time that an infant receives any breast milk at all [38]."]	intake of	GO_BP	[9480]	[9489]	PMC1937008_T62
PMC1937008	PMC1937008_46	[8917]	[9703]	["(Adjusted for social class, GS, SC and maternal-fetal attachment)Hilson et al 2004 [42], Cooperstown, NY, USA, 1998Antenatal cohort Eligibility: intended to bf, singleton infant n = 114IOM definition of obesity Self-reported height and weightPlanned intention (months, mean, sd)Underweight/normal weight 9.3 (5.7)Overweight 9.8 (3.0)Obese 6.9 (4.6)(p < 0.05)\nBf = breastfeeding, BMI = body mass index, IOM = Institute of Medicine, NS = not significant\nThe indicators suggested for monitoring breastfeeding have been described as:\n• Initiation (the infant's first intake of breast milk)\n• Intensity (the degree of exclusiveness of breast milk as the source of nourishment for the infant) and\n• Total duration (the total length of time that an infant receives any breast milk at all [38]."]	breast milk	UBERON	[9490]	[9501]	PMC1937008_T302
PMC1937008	PMC1937008_46	[8917]	[9703]	["(Adjusted for social class, GS, SC and maternal-fetal attachment)Hilson et al 2004 [42], Cooperstown, NY, USA, 1998Antenatal cohort Eligibility: intended to bf, singleton infant n = 114IOM definition of obesity Self-reported height and weightPlanned intention (months, mean, sd)Underweight/normal weight 9.3 (5.7)Overweight 9.8 (3.0)Obese 6.9 (4.6)(p < 0.05)\nBf = breastfeeding, BMI = body mass index, IOM = Institute of Medicine, NS = not significant\nThe indicators suggested for monitoring breastfeeding have been described as:\n• Initiation (the infant's first intake of breast milk)\n• Intensity (the degree of exclusiveness of breast milk as the source of nourishment for the infant) and\n• Total duration (the total length of time that an infant receives any breast milk at all [38]."]	milk	GO_BP	[9497]	[9501]	PMC1937008_T63
PMC1937008	PMC1937008_46	[8917]	[9703]	["(Adjusted for social class, GS, SC and maternal-fetal attachment)Hilson et al 2004 [42], Cooperstown, NY, USA, 1998Antenatal cohort Eligibility: intended to bf, singleton infant n = 114IOM definition of obesity Self-reported height and weightPlanned intention (months, mean, sd)Underweight/normal weight 9.3 (5.7)Overweight 9.8 (3.0)Obese 6.9 (4.6)(p < 0.05)\nBf = breastfeeding, BMI = body mass index, IOM = Institute of Medicine, NS = not significant\nThe indicators suggested for monitoring breastfeeding have been described as:\n• Initiation (the infant's first intake of breast milk)\n• Intensity (the degree of exclusiveness of breast milk as the source of nourishment for the infant) and\n• Total duration (the total length of time that an infant receives any breast milk at all [38]."]	breast milk	UBERON	[9547]	[9558]	PMC1937008_T303
PMC1937008	PMC1937008_46	[8917]	[9703]	["(Adjusted for social class, GS, SC and maternal-fetal attachment)Hilson et al 2004 [42], Cooperstown, NY, USA, 1998Antenatal cohort Eligibility: intended to bf, singleton infant n = 114IOM definition of obesity Self-reported height and weightPlanned intention (months, mean, sd)Underweight/normal weight 9.3 (5.7)Overweight 9.8 (3.0)Obese 6.9 (4.6)(p < 0.05)\nBf = breastfeeding, BMI = body mass index, IOM = Institute of Medicine, NS = not significant\nThe indicators suggested for monitoring breastfeeding have been described as:\n• Initiation (the infant's first intake of breast milk)\n• Intensity (the degree of exclusiveness of breast milk as the source of nourishment for the infant) and\n• Total duration (the total length of time that an infant receives any breast milk at all [38]."]	nourishment	CHEBI	[9576]	[9587]	PMC1937008_T0
PMC1937008	PMC1937008_46	[8917]	[9703]	["(Adjusted for social class, GS, SC and maternal-fetal attachment)Hilson et al 2004 [42], Cooperstown, NY, USA, 1998Antenatal cohort Eligibility: intended to bf, singleton infant n = 114IOM definition of obesity Self-reported height and weightPlanned intention (months, mean, sd)Underweight/normal weight 9.3 (5.7)Overweight 9.8 (3.0)Obese 6.9 (4.6)(p < 0.05)\nBf = breastfeeding, BMI = body mass index, IOM = Institute of Medicine, NS = not significant\nThe indicators suggested for monitoring breastfeeding have been described as:\n• Initiation (the infant's first intake of breast milk)\n• Intensity (the degree of exclusiveness of breast milk as the source of nourishment for the infant) and\n• Total duration (the total length of time that an infant receives any breast milk at all [38]."]	breast	UBERON	[9679]	[9685]	PMC1937008_T304
PMC1937008	PMC1937008_46	[8917]	[9703]	["(Adjusted for social class, GS, SC and maternal-fetal attachment)Hilson et al 2004 [42], Cooperstown, NY, USA, 1998Antenatal cohort Eligibility: intended to bf, singleton infant n = 114IOM definition of obesity Self-reported height and weightPlanned intention (months, mean, sd)Underweight/normal weight 9.3 (5.7)Overweight 9.8 (3.0)Obese 6.9 (4.6)(p < 0.05)\nBf = breastfeeding, BMI = body mass index, IOM = Institute of Medicine, NS = not significant\nThe indicators suggested for monitoring breastfeeding have been described as:\n• Initiation (the infant's first intake of breast milk)\n• Intensity (the degree of exclusiveness of breast milk as the source of nourishment for the infant) and\n• Total duration (the total length of time that an infant receives any breast milk at all [38]."]	milk	UBERON	[9686]	[9690]	PMC1937008_T305
PMC1937008	PMC1937008_47	[9704]	[9916]	['Authorities recommend that breastfeeding initiation is defined as "ever breastfed/ever given breast milk" so that infants who only went to the breast once or only received expressed breast milk are included [38].']	breastfeeding	GO_BP	[9731]	[9744]	PMC1937008_T64
PMC1937008	PMC1937008_47	[9704]	[9916]	['Authorities recommend that breastfeeding initiation is defined as "ever breastfed/ever given breast milk" so that infants who only went to the breast once or only received expressed breast milk are included [38].']	breastfed	GO_BP	[9776]	[9785]	PMC1937008_T65
PMC1937008	PMC1937008_47	[9704]	[9916]	['Authorities recommend that breastfeeding initiation is defined as "ever breastfed/ever given breast milk" so that infants who only went to the breast once or only received expressed breast milk are included [38].']	breast milk	UBERON	[9797]	[9808]	PMC1937008_T306
PMC1937008	PMC1937008_47	[9704]	[9916]	['Authorities recommend that breastfeeding initiation is defined as "ever breastfed/ever given breast milk" so that infants who only went to the breast once or only received expressed breast milk are included [38].']	breast	UBERON	[9847]	[9853]	PMC1937008_T307
PMC1937008	PMC1937008_47	[9704]	[9916]	['Authorities recommend that breastfeeding initiation is defined as "ever breastfed/ever given breast milk" so that infants who only went to the breast once or only received expressed breast milk are included [38].']	expressed	GO_BP	[9876]	[9885]	PMC1937008_T66
PMC1937008	PMC1937008_47	[9704]	[9916]	['Authorities recommend that breastfeeding initiation is defined as "ever breastfed/ever given breast milk" so that infants who only went to the breast once or only received expressed breast milk are included [38].']	breast	UBERON	[9886]	[9892]	PMC1937008_T308
PMC1937008	PMC1937008_47	[9704]	[9916]	['Authorities recommend that breastfeeding initiation is defined as "ever breastfed/ever given breast milk" so that infants who only went to the breast once or only received expressed breast milk are included [38].']	milk	UBERON	[9893]	[9897]	PMC1937008_T309
PMC1937008	PMC1937008_48	[9917]	[10106]	['However, research studies have used a range of definitions, including breastfeeding at hospital discharge [12], breastfeeding at four days [39], feeding in last five feeds in hospital [40].']	breastfeeding	GO_BP	[9987]	[10000]	PMC1937008_T67
PMC1937008	PMC1937008_48	[9917]	[10106]	['However, research studies have used a range of definitions, including breastfeeding at hospital discharge [12], breastfeeding at four days [39], feeding in last five feeds in hospital [40].']	breastfeeding	GO_BP	[10029]	[10042]	PMC1937008_T68
PMC1937008	PMC1937008_48	[9917]	[10106]	['However, research studies have used a range of definitions, including breastfeeding at hospital discharge [12], breastfeeding at four days [39], feeding in last five feeds in hospital [40].']	feeding	GO_BP	[10062]	[10069]	PMC1937008_T69
PMC1937008	PMC1937008_48	[9917]	[10106]	['However, research studies have used a range of definitions, including breastfeeding at hospital discharge [12], breastfeeding at four days [39], feeding in last five feeds in hospital [40].']	feeds	GO_BP	[10083]	[10088]	PMC1937008_T70
PMC1937008	PMC1937008_49	[10107]	[10334]	['Table2(Included studies on maternal obesity and initiation of breastfeeding) includes the studies which have reported breastfeeding initiation (however defined), and the authors\' definition when it varies from "ever breastfed".']	breastfeeding	GO_BP	[10169]	[10182]	PMC1937008_T71
PMC1937008	PMC1937008_49	[10107]	[10334]	['Table2(Included studies on maternal obesity and initiation of breastfeeding) includes the studies which have reported breastfeeding initiation (however defined), and the authors\' definition when it varies from "ever breastfed".']	breastfeeding	GO_BP	[10225]	[10238]	PMC1937008_T72
PMC1937008	PMC1937008_49	[10107]	[10334]	['Table2(Included studies on maternal obesity and initiation of breastfeeding) includes the studies which have reported breastfeeding initiation (however defined), and the authors\' definition when it varies from "ever breastfed".']	breastfed	GO_BP	[10323]	[10332]	PMC1937008_T73
PMC1937008	PMC1937008_50	[10335]	[10564]	['Where the authors have not presented an odds ratio (OR) for breastfeeding initiation we have calculated one using data from their publication (labelled as "our calculation of overweight/obese women not initiating breastfeeding").']	breastfeeding	GO_BP	[10395]	[10408]	PMC1937008_T74
PMC1937008	PMC1937008_50	[10335]	[10564]	['Where the authors have not presented an odds ratio (OR) for breastfeeding initiation we have calculated one using data from their publication (labelled as "our calculation of overweight/obese women not initiating breastfeeding").']	breastfeeding	GO_BP	[10548]	[10561]	PMC1937008_T75
PMC1937008	PMC1937008_51	[10565]	[10704]	['These are unadjusted odds ratios as we did not have the data to adjust for potential confounding factors such as income or method of birth.']	birth	GO_BP	[10698]	[10703]	PMC1937008_T76
