PMCID	SUBJECT_SCOPE_ID	S_START	S_END	SUBJECT_SCOPE	CONCEPT	IGNORANCE TYPE	C_START	C_END	CONCEPT_MENTION_ID
PMC1281295	PMC1281295_106	[13927]	[14132]	['These methods include wiping the child’s hand with sterile gauze dressing pads that have been moistened with isopropanol, or asking the child to place a hand in a bag containing isopropanol (Bradman et al.']	isopropanol	CHEBI	[14036]	[14047]	PMC1281295_T67
PMC1281295	PMC1281295_106	[13927]	[14132]	['These methods include wiping the child’s hand with sterile gauze dressing pads that have been moistened with isopropanol, or asking the child to place a hand in a bag containing isopropanol (Bradman et al.']	hand	UBERON	[14080]	[14084]	PMC1281295_T275
PMC1281295	PMC1281295_106	[13927]	[14132]	['These methods include wiping the child’s hand with sterile gauze dressing pads that have been moistened with isopropanol, or asking the child to place a hand in a bag containing isopropanol (Bradman et al.']	isopropanol	CHEBI	[14105]	[14116]	PMC1281295_T68
PMC1281295	PMC1281295_108	[14153]	[14322]	['(1999)found excellent correlations between chlorpyrifos in indoor air and corresponding dermal wipes but poor correlations between chlorpyrifos in dust and dermal wipes.']	chlorpyrifos	CHEBI	[14196]	[14208]	PMC1281295_T69
PMC1281295	PMC1281295_108	[14153]	[14322]	['(1999)found excellent correlations between chlorpyrifos in indoor air and corresponding dermal wipes but poor correlations between chlorpyrifos in dust and dermal wipes.']	chlorpyrifos	CHEBI	[14284]	[14296]	PMC1281295_T70
PMC1281295	PMC1281295_109	[14323]	[14478]	['Another study reported weak associations between OP pesticide concentrations in hand wipes, house dust, and urinary levels of OP metabolites (Shalat et al.']	OP	CHEBI	[14372]	[14374]	PMC1281295_T71
PMC1281295	PMC1281295_109	[14323]	[14478]	['Another study reported weak associations between OP pesticide concentrations in hand wipes, house dust, and urinary levels of OP metabolites (Shalat et al.']	pesticide	CHEBI	[14375]	[14384]	PMC1281295_T72
PMC1281295	PMC1281295_109	[14323]	[14478]	['Another study reported weak associations between OP pesticide concentrations in hand wipes, house dust, and urinary levels of OP metabolites (Shalat et al.']	urinary	UBERON	[14431]	[14438]	PMC1281295_T276
PMC1281295	PMC1281295_109	[14323]	[14478]	['Another study reported weak associations between OP pesticide concentrations in hand wipes, house dust, and urinary levels of OP metabolites (Shalat et al.']	OP	CHEBI	[14449]	[14451]	PMC1281295_T73
PMC1281295	PMC1281295_109	[14323]	[14478]	['Another study reported weak associations between OP pesticide concentrations in hand wipes, house dust, and urinary levels of OP metabolites (Shalat et al.']	metabolites	CHEBI	[14452]	[14463]	PMC1281295_T74
PMC1281295	PMC1281295_111	[14486]	[14588]	['The Columbia center conducted hand wipes but found all samples to be less than the limit of detection.']	hand	UBERON	[14516]	[14520]	PMC1281295_T277
PMC1281295	PMC1281295_117	[15018]	[15151]	['Personal air sampling has been used effectively to monitor maternal exposures during pregnancy by Columbia researchers (Whyatt et al.']	maternal	GO_BP	[15077]	[15085]	PMC1281295_T205
PMC1281295	PMC1281295_117	[15018]	[15151]	['Personal air sampling has been used effectively to monitor maternal exposures during pregnancy by Columbia researchers (Whyatt et al.']	pregnancy	GO_BP	[15103]	[15112]	PMC1281295_T206
PMC1281295	PMC1281295_124	[15729]	[16063]	['2003) also found that levels of several OP and carbamate pesticides measured in the 48-hr personal air samples were significantly correlated with levels in 2-week indoor air samples, indicating that, at least for these pesticides, the 48-hr air samples provided a reasonable estimate of exposure over a longer period during pregnancy.']	carbamate	CHEBI	[15776]	[15785]	PMC1281295_T75
PMC1281295	PMC1281295_124	[15729]	[16063]	['2003) also found that levels of several OP and carbamate pesticides measured in the 48-hr personal air samples were significantly correlated with levels in 2-week indoor air samples, indicating that, at least for these pesticides, the 48-hr air samples provided a reasonable estimate of exposure over a longer period during pregnancy.']	pesticides	CHEBI	[15786]	[15796]	PMC1281295_T76
PMC1281295	PMC1281295_124	[15729]	[16063]	['2003) also found that levels of several OP and carbamate pesticides measured in the 48-hr personal air samples were significantly correlated with levels in 2-week indoor air samples, indicating that, at least for these pesticides, the 48-hr air samples provided a reasonable estimate of exposure over a longer period during pregnancy.']	pesticides	CHEBI	[15948]	[15958]	PMC1281295_T77
PMC1281295	PMC1281295_124	[15729]	[16063]	['2003) also found that levels of several OP and carbamate pesticides measured in the 48-hr personal air samples were significantly correlated with levels in 2-week indoor air samples, indicating that, at least for these pesticides, the 48-hr air samples provided a reasonable estimate of exposure over a longer period during pregnancy.']	pregnancy	GO_BP	[16053]	[16062]	PMC1281295_T207
PMC1281295	PMC1281295_125	[16064]	[16260]	['In addition, there was little variability in indoor air levels of the insecticides, and the correlations between each of the insecticides in each of the 2-week air samples were highly significant.']	insecticides	CHEBI	[16134]	[16146]	PMC1281295_T78
PMC1281295	PMC1281295_125	[16064]	[16260]	['In addition, there was little variability in indoor air levels of the insecticides, and the correlations between each of the insecticides in each of the 2-week air samples were highly significant.']	insecticides	CHEBI	[16189]	[16201]	PMC1281295_T79
