PMCID	SUBJECT_SCOPE_ID	S_START	S_END	SUBJECT_SCOPE	CONCEPT	IGNORANCE TYPE	C_START	C_END	CONCEPT_MENTION_ID
PMC1448690	PMC1448690_12	[2275]	[2420]	['This has led to the search for other factors to explain increased phenotypic expression of atopic disease in genetically predisposed individuals.']	genetically	SO	[2384]	[2395]	PMC1448690_T528
PMC1448690	PMC1448690_12	[2275]	[2420]	['This has led to the search for other factors to explain increased phenotypic expression of atopic disease in genetically predisposed individuals.']	individuals	NCBITAXON	[2408]	[2419]	PMC1448690_T323
PMC1448690	PMC1448690_13	[2421]	[2804]	['The ‘hygiene hypothesis’ was first formulated in 1989 by an epidemiologist, Dr Strachan [1] who reported an inverse relationship between family size and development of atopic disorders, and proposed that a lower incidence of infection in early childhood, transmitted by unhygienic contact with older siblings or acquired pre-natally could be a cause of the rise in allergic diseases.']	natally	GO_BP	[2746]	[2753]	PMC1448690_T199
PMC1448690	PMC1448690_15	[3048]	[3305]	['A wide range of factors which might have resulted in altered microbial exposure have been examined such as clean water and food, sanitation, antibiotics and vaccines, birth practices, as well as incidental factors such as the move from farm to urban living.']	water	CHEBI	[3161]	[3166]	PMC1448690_T1
PMC1448690	PMC1448690_15	[3048]	[3305]	['A wide range of factors which might have resulted in altered microbial exposure have been examined such as clean water and food, sanitation, antibiotics and vaccines, birth practices, as well as incidental factors such as the move from farm to urban living.']	food	CHEBI	[3171]	[3175]	PMC1448690_T2
PMC1448690	PMC1448690_15	[3048]	[3305]	['A wide range of factors which might have resulted in altered microbial exposure have been examined such as clean water and food, sanitation, antibiotics and vaccines, birth practices, as well as incidental factors such as the move from farm to urban living.']	antibiotics	CHEBI	[3189]	[3200]	PMC1448690_T3
PMC1448690	PMC1448690_19	[4040]	[4337]	["It is only recently that infectious disease (ID) specialists have entered the debate, concerned that publicizing the idea that we might be ‘too clean’ could have a detrimental impact on the public's perception of ID risks in the home and elsewhere, and of the importance of controlling such risks."]	controlling	GO_BP	[4314]	[4325]	PMC1448690_T200
PMC1448690	PMC1448690_24	[5023]	[5369]	['The rise in atopic disease\nThe rapid increase in allergic asthma and other atopic disorders in the industrialized world is usually considered to have started between 1960 and 1970 with progressive rises during the 1980s and ‘90 s, although Isolauri suggests that there has been a steady rise in sensitization to aeroallergens since the 1920s [3].']	aeroallergens	CHEBI	[5335]	[5348]	PMC1448690_T4
PMC1448690	PMC1448690_26	[5453]	[5670]	['Among children 5–18 years of age, the increase has predominantly been among allergic individuals [5] and recent UK studies confirm that atopic, rather than non-atopic, asthma is responsible for much of the rise [6,7].']	individuals	NCBITAXON	[5538]	[5549]	PMC1448690_T324
PMC1448690	PMC1448690_27	[5671]	[5826]	['A comparison of two British birth cohorts (1958 and 1970) showed increases from 3.1% to 6.4% for eczema and from 12% to 23.3% for hayfever at age 16 years.']	birth	GO_BP	[5699]	[5704]	PMC1448690_T201
PMC1448690	PMC1448690_37	[7195]	[7400]	['Similarly, the third in a series of cross-sectional studies in Italy [11] showed prevalence to be stable among children born after 1985, in contrast to a threefold rise of prevalence between 1974 and 1992.']	born	GO_BP	[7315]	[7319]	PMC1448690_T202
PMC1448690	PMC1448690_38	[7401]	[7539]	['The authors concluded that ‘the progressive induction of asthma symptoms in genetically predisposed subjects has probably come to an end’.']	genetically	SO	[7477]	[7488]	PMC1448690_T529
PMC1448690	PMC1448690_44	[8208]	[8313]	['The hypothesis generally fits with current knowledge about maturation and disorders of immune system e.g.']	immune system	UBERON	[8295]	[8308]	PMC1448690_T536
PMC1448690	PMC1448690_45	[8314]	[8465]	['dysregulation of T helper type 1 (Th1), Th2 and regulatory T cell pathways, although the immunological models are constantly being revised and refined.']	dysregulation of ...	GO_BP	[8314]	[8330]	PMC1448690_T203
PMC1448690	PMC1448690_45	[8314]	[8465]	['dysregulation of T helper type 1 (Th1), Th2 and regulatory T cell pathways, although the immunological models are constantly being revised and refined.']	T helper type 1	CL	[8331]	[8346]	PMC1448690_T191
PMC1448690	PMC1448690_45	[8314]	[8465]	['dysregulation of T helper type 1 (Th1), Th2 and regulatory T cell pathways, although the immunological models are constantly being revised and refined.']	Th2	CL	[8354]	[8357]	PMC1448690_T192
PMC1448690	PMC1448690_45	[8314]	[8465]	['dysregulation of T helper type 1 (Th1), Th2 and regulatory T cell pathways, although the immunological models are constantly being revised and refined.']	regulatory T cell	CL	[8362]	[8379]	PMC1448690_T193
PMC1448690	PMC1448690_45	[8314]	[8465]	['dysregulation of T helper type 1 (Th1), Th2 and regulatory T cell pathways, although the immunological models are constantly being revised and refined.']	regulatory ... cell pathways	GO_BP	[8362, 8375]	[8372, 8388]	PMC1448690_T204
PMC1448690	PMC1448690_48	[8698]	[8975]	['Epidemiological studies of the relationship between prevalence of atopy and measures of infection and microbial exposure\nThe hygiene hypothesis originated not from observations about infection, but from data suggesting a relationship between atopy, family size and birth order.']	birth	GO_BP	[8963]	[8968]	PMC1448690_T205
PMC1448690	PMC1448690_51	[9322]	[9591]	['Similarly, the range of microbes postulated as responsible has widened to include not only pathogens, capable of causing infection, but also non-pathogenic types or strains (commensals and environmental strains), and components of microbes such as bacterial endotoxins.']	microbes	NCBITAXON	[9553]	[9561]	PMC1448690_T325
PMC1448690	PMC1448690_51	[9322]	[9591]	['Similarly, the range of microbes postulated as responsible has widened to include not only pathogens, capable of causing infection, but also non-pathogenic types or strains (commensals and environmental strains), and components of microbes such as bacterial endotoxins.']	bacterial	NCBITAXON	[9570]	[9579]	PMC1448690_T326
PMC1448690	PMC1448690_59	[10586]	[10844]	['Family size and structure and atopy\nAssociations between atopy and family structure have been found in many studies, although the associations are less consistent for individual atopic diseases, and sub-divisions such as birth order, sibship size and gender.']	birth	GO_BP	[10807]	[10812]	PMC1448690_T206
PMC1448690	PMC1448690_60	[10845]	[11000]	['An inverse association between atopy and family size was found in studies using hayfever, skin prick positivity and specific IgE levels as markers [15–17].']	IgE	GO_CC	[10970]	[10973]	PMC1448690_T300
PMC1448690	PMC1448690_70	[12390]	[12500]	['Genetic predisposition to allergy as indicated by an atopic parent also complicates the picture: Mattes et al.']	Genetic	SO	[12390]	[12397]	PMC1448690_T530
PMC1448690	PMC1448690_72	[12618]	[12739]	['[21], family size influence on prevalence of specific IgE was restricted to children with no parental history of allergy.']	IgE	GO_CC	[12672]	[12675]	PMC1448690_T301
PMC1448690	PMC1448690_73	[12740]	[12810]	['Differences related to gender and birth order thus remain unexplained.']	birth	GO_BP	[12774]	[12779]	PMC1448690_T207
PMC1448690	PMC1448690_81	[13816]	[13956]	['In a study of 981 newborn babies in the Isle of Wight, England, they found that levels of cord blood IgE reduce with increasing birth order.']	cord	UBERON	[13906]	[13910]	PMC1448690_T537
PMC1448690	PMC1448690_81	[13816]	[13956]	['In a study of 981 newborn babies in the Isle of Wight, England, they found that levels of cord blood IgE reduce with increasing birth order.']	blood	UBERON	[13911]	[13916]	PMC1448690_T538
PMC1448690	PMC1448690_81	[13816]	[13956]	['In a study of 981 newborn babies in the Isle of Wight, England, they found that levels of cord blood IgE reduce with increasing birth order.']	IgE	GO_CC	[13917]	[13920]	PMC1448690_T302
PMC1448690	PMC1448690_81	[13816]	[13956]	['In a study of 981 newborn babies in the Isle of Wight, England, they found that levels of cord blood IgE reduce with increasing birth order.']	birth	GO_BP	[13944]	[13949]	PMC1448690_T208
PMC1448690	PMC1448690_82	[13957]	[14133]	['Subsequent studies [28] showed that maternal IgE decreases with birth order, and suggest that the decrease in cord serum is an indirect effect of the reduction in maternal IgE.']	IgE	GO_CC	[14002]	[14005]	PMC1448690_T303
PMC1448690	PMC1448690_82	[13957]	[14133]	['Subsequent studies [28] showed that maternal IgE decreases with birth order, and suggest that the decrease in cord serum is an indirect effect of the reduction in maternal IgE.']	birth	GO_BP	[14021]	[14026]	PMC1448690_T209
PMC1448690	PMC1448690_82	[13957]	[14133]	['Subsequent studies [28] showed that maternal IgE decreases with birth order, and suggest that the decrease in cord serum is an indirect effect of the reduction in maternal IgE.']	cord	UBERON	[14067]	[14071]	PMC1448690_T539
PMC1448690	PMC1448690_82	[13957]	[14133]	['Subsequent studies [28] showed that maternal IgE decreases with birth order, and suggest that the decrease in cord serum is an indirect effect of the reduction in maternal IgE.']	serum	UBERON	[14072]	[14077]	PMC1448690_T540
PMC1448690	PMC1448690_82	[13957]	[14133]	['Subsequent studies [28] showed that maternal IgE decreases with birth order, and suggest that the decrease in cord serum is an indirect effect of the reduction in maternal IgE.']	IgE	GO_CC	[14129]	[14132]	PMC1448690_T304
PMC1448690	PMC1448690_85	[14224]	[14393]	['[29] compared Th cell proliferative responses in cord blood samples from a cohort of 2000 births, according to birth order, maternal smoking and maternal dietary intake.']	Th cell	CL	[14238]	[14245]	PMC1448690_T194
PMC1448690	PMC1448690_85	[14224]	[14393]	['[29] compared Th cell proliferative responses in cord blood samples from a cohort of 2000 births, according to birth order, maternal smoking and maternal dietary intake.']	Th cell proliferative responses	GO_BP	[14238]	[14269]	PMC1448690_T210
PMC1448690	PMC1448690_85	[14224]	[14393]	['[29] compared Th cell proliferative responses in cord blood samples from a cohort of 2000 births, according to birth order, maternal smoking and maternal dietary intake.']	cord	UBERON	[14273]	[14277]	PMC1448690_T541
PMC1448690	PMC1448690_85	[14224]	[14393]	['[29] compared Th cell proliferative responses in cord blood samples from a cohort of 2000 births, according to birth order, maternal smoking and maternal dietary intake.']	blood	UBERON	[14278]	[14283]	PMC1448690_T542
PMC1448690	PMC1448690_85	[14224]	[14393]	['[29] compared Th cell proliferative responses in cord blood samples from a cohort of 2000 births, according to birth order, maternal smoking and maternal dietary intake.']	birth	GO_BP	[14335]	[14340]	PMC1448690_T211
PMC1448690	PMC1448690_86	[14394]	[14574]	['The magnitude of the Th cell responses to allergens decreased with birth order and high maternal vitamin E intake, but increased with a family history of atopy or maternal smoking.']	Th cell	CL	[14415]	[14422]	PMC1448690_T195
PMC1448690	PMC1448690_86	[14394]	[14574]	['The magnitude of the Th cell responses to allergens decreased with birth order and high maternal vitamin E intake, but increased with a family history of atopy or maternal smoking.']	Th cell responses to allergens	GO_BP	[14415]	[14445]	PMC1448690_T212
PMC1448690	PMC1448690_86	[14394]	[14574]	['The magnitude of the Th cell responses to allergens decreased with birth order and high maternal vitamin E intake, but increased with a family history of atopy or maternal smoking.']	allergens	CHEBI	[14436]	[14445]	PMC1448690_T5
PMC1448690	PMC1448690_86	[14394]	[14574]	['The magnitude of the Th cell responses to allergens decreased with birth order and high maternal vitamin E intake, but increased with a family history of atopy or maternal smoking.']	birth	GO_BP	[14461]	[14466]	PMC1448690_T213
PMC1448690	PMC1448690_86	[14394]	[14574]	['The magnitude of the Th cell responses to allergens decreased with birth order and high maternal vitamin E intake, but increased with a family history of atopy or maternal smoking.']	vitamin E	CHEBI	[14491]	[14500]	PMC1448690_T6
PMC1448690	PMC1448690_87	[14575]	[14694]	['They conclude that birth order, diet and smoking are the risk factors in the maternal environment for subsequent atopy.']	birth	GO_BP	[14594]	[14599]	PMC1448690_T214
PMC1448690	PMC1448690_97	[16020]	[16135]	['The effects on asthma and on other respiratory symptoms may be in different directions at different points in time.']	respiratory	UBERON	[16055]	[16066]	PMC1448690_T543
PMC1448690	PMC1448690_101	[16552]	[16868]	['Increased risk of transient childhood asthma associated with day care attendance was reported for Canadian children [19], although factors such as short duration of breastfeeding contributed to the raised risk; and the risk was decreased for persistent cases (6-year follow-up) with a history of day care attendance.']	breastfeeding	GO_BP	[16717]	[16730]	PMC1448690_T215
PMC1448690	PMC1448690_103	[16905]	[16995]	['Differences between people living in the towns or the country have long aroused curiosity.']	people	NCBITAXON	[16925]	[16931]	PMC1448690_T327
PMC1448690	PMC1448690_107	[17575]	[17742]	['By contrast, farming children had less atopic disease and lower levels of seroprevalence to a wide range of allergens, including those to which they had high exposure.']	allergens	CHEBI	[17683]	[17692]	PMC1448690_T7
PMC1448690	PMC1448690_109	[17875]	[18119]	['Several factors have been associated with the lower prevalence of some allergies but not others: contact with animals as a child, exposure to stables under the age of 1 year, and consumption of farm milk (presumably raw/ unpasteurized) [38–40].']	animals	NCBITAXON	[17985]	[17992]	PMC1448690_T328
PMC1448690	PMC1448690_109	[17875]	[18119]	['Several factors have been associated with the lower prevalence of some allergies but not others: contact with animals as a child, exposure to stables under the age of 1 year, and consumption of farm milk (presumably raw/ unpasteurized) [38–40].']	consumption	GO_BP	[18054]	[18065]	PMC1448690_T216
PMC1448690	PMC1448690_109	[17875]	[18119]	['Several factors have been associated with the lower prevalence of some allergies but not others: contact with animals as a child, exposure to stables under the age of 1 year, and consumption of farm milk (presumably raw/ unpasteurized) [38–40].']	milk	UBERON	[18074]	[18078]	PMC1448690_T544
PMC1448690	PMC1448690_111	[18184]	[18293]	['Much recent interest has focussed more specifically on bacterial endotoxin as the possible protective factor.']	bacterial	NCBITAXON	[18239]	[18248]	PMC1448690_T329
PMC1448690	PMC1448690_114	[18574]	[18909]	['[41] found adults who had lived on a farm as a child had lower levels of cat sensitization and a lower risk of nasal symptoms in the presence of pollen, they found no consistent association between living on a farm in childhood and the risk of asthma or wheeze: a similar proportion had ‘atopic asthma’ in the farm and non-farm groups.']	adults	UBERON	[18585]	[18591]	PMC1448690_T545
PMC1448690	PMC1448690_114	[18574]	[18909]	['[41] found adults who had lived on a farm as a child had lower levels of cat sensitization and a lower risk of nasal symptoms in the presence of pollen, they found no consistent association between living on a farm in childhood and the risk of asthma or wheeze: a similar proportion had ‘atopic asthma’ in the farm and non-farm groups.']	cat	NCBITAXON	[18647]	[18650]	PMC1448690_T330
PMC1448690	PMC1448690_114	[18574]	[18909]	['[41] found adults who had lived on a farm as a child had lower levels of cat sensitization and a lower risk of nasal symptoms in the presence of pollen, they found no consistent association between living on a farm in childhood and the risk of asthma or wheeze: a similar proportion had ‘atopic asthma’ in the farm and non-farm groups.']	nasal	UBERON	[18685]	[18690]	PMC1448690_T546
PMC1448690	PMC1448690_114	[18574]	[18909]	['[41] found adults who had lived on a farm as a child had lower levels of cat sensitization and a lower risk of nasal symptoms in the presence of pollen, they found no consistent association between living on a farm in childhood and the risk of asthma or wheeze: a similar proportion had ‘atopic asthma’ in the farm and non-farm groups.']	pollen	CHEBI	[18719]	[18725]	PMC1448690_T8
PMC1448690	PMC1448690_115	[18910]	[19034]	['There is, however, no epidemiological evidence that working on a farm per se is associated with reduced risk of adult atopy.']	adult	UBERON	[19022]	[19027]	PMC1448690_T547
PMC1448690	PMC1448690_117	[19177]	[19302]	['Farmers have a higher risk of occupational allergic disease and long-term exposure to endotoxins can harm lung function [42].']	lung	UBERON	[19283]	[19287]	PMC1448690_T548
PMC1448690	PMC1448690_120	[19659]	[19731]	['Food-borne and gastrointestinal disease:\nBacterial and viral infections.']	Food	CHEBI	[19659]	[19663]	PMC1448690_T9
PMC1448690	PMC1448690_120	[19659]	[19731]	['Food-borne and gastrointestinal disease:\nBacterial and viral infections.']	gastrointestinal	UBERON	[19674]	[19690]	PMC1448690_T549
PMC1448690	PMC1448690_120	[19659]	[19731]	['Food-borne and gastrointestinal disease:\nBacterial and viral infections.']	viral	NCBITAXON	[19714]	[19719]	PMC1448690_T331
PMC1448690	PMC1448690_121	[19732]	[19958]	['The most consistent evidence for an inverse relationship between exposure to a specific pathogen and atopy is shown by Hepatitis A virus (HAV), an infection associated with large family size and low socio-economic status [30].']	Hepatitis A virus	NCBITAXON	[19851]	[19868]	PMC1448690_T332
PMC1448690	PMC1448690_121	[19732]	[19958]	['The most consistent evidence for an inverse relationship between exposure to a specific pathogen and atopy is shown by Hepatitis A virus (HAV), an infection associated with large family size and low socio-economic status [30].']	HAV	NCBITAXON	[19870]	[19873]	PMC1448690_T333
PMC1448690	PMC1448690_123	[19977]	[20124]	['[44] found that the prevalence of raised aeroallergen-specific IgE was halved in Italian military students with evidence of previous HAV infection.']	aeroallergen	CHEBI	[20018]	[20030]	PMC1448690_T10
PMC1448690	PMC1448690_123	[19977]	[20124]	['[44] found that the prevalence of raised aeroallergen-specific IgE was halved in Italian military students with evidence of previous HAV infection.']	IgE	GO_CC	[20040]	[20043]	PMC1448690_T305
PMC1448690	PMC1448690_123	[19977]	[20124]	['[44] found that the prevalence of raised aeroallergen-specific IgE was halved in Italian military students with evidence of previous HAV infection.']	HAV	NCBITAXON	[20110]	[20113]	PMC1448690_T334
PMC1448690	PMC1448690_124	[20125]	[20230]	['This finding was independent of age, sibship size, birth order, area of residence and parental education.']	birth	GO_BP	[20176]	[20181]	PMC1448690_T217
PMC1448690	PMC1448690_127	[20272]	[20403]	['[46] also found seropositivity for HAV in the general population was associated with 40% and 37% reductions in atopy, respectively.']	HAV	NCBITAXON	[20307]	[20310]	PMC1448690_T335
PMC1448690	PMC1448690_129	[20497]	[20740]	['[47], found that cadets with atopy had significantly lower serum levels than non-atopic controls of antibodies to Toxoplasma gondii, Helicobacter pylori , as well as HAV, although independent effects of particular infections were not assessed.']	serum	UBERON	[20556]	[20561]	PMC1448690_T550
PMC1448690	PMC1448690_129	[20497]	[20740]	['[47], found that cadets with atopy had significantly lower serum levels than non-atopic controls of antibodies to Toxoplasma gondii, Helicobacter pylori , as well as HAV, although independent effects of particular infections were not assessed.']	antibodies	GO_CC	[20597]	[20607]	PMC1448690_T306
PMC1448690	PMC1448690_129	[20497]	[20740]	['[47], found that cadets with atopy had significantly lower serum levels than non-atopic controls of antibodies to Toxoplasma gondii, Helicobacter pylori , as well as HAV, although independent effects of particular infections were not assessed.']	Toxoplasma gondii	NCBITAXON	[20611]	[20628]	PMC1448690_T336
PMC1448690	PMC1448690_129	[20497]	[20740]	['[47], found that cadets with atopy had significantly lower serum levels than non-atopic controls of antibodies to Toxoplasma gondii, Helicobacter pylori , as well as HAV, although independent effects of particular infections were not assessed.']	Helicobacter pylori	NCBITAXON	[20630]	[20649]	PMC1448690_T337
PMC1448690	PMC1448690_129	[20497]	[20740]	['[47], found that cadets with atopy had significantly lower serum levels than non-atopic controls of antibodies to Toxoplasma gondii, Helicobacter pylori , as well as HAV, although independent effects of particular infections were not assessed.']	HAV	NCBITAXON	[20663]	[20666]	PMC1448690_T338
PMC1448690	PMC1448690_130	[20741]	[21063]	['The investigators concluded that early exposure to microbes via orofaecal and food-borne routes protect against respiratory allergy and that ‘hygiene and a westernized, semi-sterile diet may facilitate atopy by influencing the overall pattern of commensals and pathogens that stimulate the gut-associated lymphoid tissue’.']	orofaecal	UBERON	[20805]	[20814]	PMC1448690_T551
PMC1448690	PMC1448690_130	[20741]	[21063]	['The investigators concluded that early exposure to microbes via orofaecal and food-borne routes protect against respiratory allergy and that ‘hygiene and a westernized, semi-sterile diet may facilitate atopy by influencing the overall pattern of commensals and pathogens that stimulate the gut-associated lymphoid tissue’.']	food	CHEBI	[20819]	[20823]	PMC1448690_T11
PMC1448690	PMC1448690_130	[20741]	[21063]	['The investigators concluded that early exposure to microbes via orofaecal and food-borne routes protect against respiratory allergy and that ‘hygiene and a westernized, semi-sterile diet may facilitate atopy by influencing the overall pattern of commensals and pathogens that stimulate the gut-associated lymphoid tissue’.']	respiratory	UBERON	[20853]	[20864]	PMC1448690_T552
PMC1448690	PMC1448690_130	[20741]	[21063]	['The investigators concluded that early exposure to microbes via orofaecal and food-borne routes protect against respiratory allergy and that ‘hygiene and a westernized, semi-sterile diet may facilitate atopy by influencing the overall pattern of commensals and pathogens that stimulate the gut-associated lymphoid tissue’.']	gut	UBERON	[21031]	[21034]	PMC1448690_T553
PMC1448690	PMC1448690_130	[20741]	[21063]	['The investigators concluded that early exposure to microbes via orofaecal and food-borne routes protect against respiratory allergy and that ‘hygiene and a westernized, semi-sterile diet may facilitate atopy by influencing the overall pattern of commensals and pathogens that stimulate the gut-associated lymphoid tissue’.']	tissue	UBERON	[21055]	[21061]	PMC1448690_T554
PMC1448690	PMC1448690_131	[21064]	[21169]	['However, some populations show no association between HAV or H. pylori status and atopic disease [48,49].']	HAV	NCBITAXON	[21118]	[21121]	PMC1448690_T339
PMC1448690	PMC1448690_131	[21064]	[21169]	['However, some populations show no association between HAV or H. pylori status and atopic disease [48,49].']	H. pylori	NCBITAXON	[21125]	[21134]	PMC1448690_T340
PMC1448690	PMC1448690_132	[21170]	[21332]	['An important question is whether HAV acts at a molecular level, or is merely a marker for poor orofaecal hygiene and exposure to other gastrointestinal organisms.']	HAV	NCBITAXON	[21203]	[21206]	PMC1448690_T341
PMC1448690	PMC1448690_132	[21170]	[21332]	['An important question is whether HAV acts at a molecular level, or is merely a marker for poor orofaecal hygiene and exposure to other gastrointestinal organisms.']	orofaecal	UBERON	[21265]	[21274]	PMC1448690_T555
PMC1448690	PMC1448690_132	[21170]	[21332]	['An important question is whether HAV acts at a molecular level, or is merely a marker for poor orofaecal hygiene and exposure to other gastrointestinal organisms.']	gastrointestinal	UBERON	[21305]	[21321]	PMC1448690_T556
PMC1448690	PMC1448690_132	[21170]	[21332]	['An important question is whether HAV acts at a molecular level, or is merely a marker for poor orofaecal hygiene and exposure to other gastrointestinal organisms.']	organisms	NCBITAXON	[21322]	[21331]	PMC1448690_T342
PMC1448690	PMC1448690_134	[21349]	[21595]	['[50] showed that infection by HAV may have a specific protective effect from atopy for individuals who carry a particular variant of the gene that encodes TIM-1 (also known as HAVcr-1), the cell-surface receptor used by HAV to infect human cells.']	HAV	NCBITAXON	[21379]	[21382]	PMC1448690_T343
PMC1448690	PMC1448690_134	[21349]	[21595]	['[50] showed that infection by HAV may have a specific protective effect from atopy for individuals who carry a particular variant of the gene that encodes TIM-1 (also known as HAVcr-1), the cell-surface receptor used by HAV to infect human cells.']	individuals	NCBITAXON	[21436]	[21447]	PMC1448690_T344
PMC1448690	PMC1448690_134	[21349]	[21595]	['[50] showed that infection by HAV may have a specific protective effect from atopy for individuals who carry a particular variant of the gene that encodes TIM-1 (also known as HAVcr-1), the cell-surface receptor used by HAV to infect human cells.']	gene	SO	[21486]	[21490]	PMC1448690_T531
PMC1448690	PMC1448690_134	[21349]	[21595]	['[50] showed that infection by HAV may have a specific protective effect from atopy for individuals who carry a particular variant of the gene that encodes TIM-1 (also known as HAVcr-1), the cell-surface receptor used by HAV to infect human cells.']	HAVcr-1	PR	[21525]	[21532]	PMC1448690_T524
PMC1448690	PMC1448690_134	[21349]	[21595]	['[50] showed that infection by HAV may have a specific protective effect from atopy for individuals who carry a particular variant of the gene that encodes TIM-1 (also known as HAVcr-1), the cell-surface receptor used by HAV to infect human cells.']	cell-surface	GO_CC	[21539]	[21551]	PMC1448690_T307
PMC1448690	PMC1448690_134	[21349]	[21595]	['[50] showed that infection by HAV may have a specific protective effect from atopy for individuals who carry a particular variant of the gene that encodes TIM-1 (also known as HAVcr-1), the cell-surface receptor used by HAV to infect human cells.']	HAV	NCBITAXON	[21569]	[21572]	PMC1448690_T345
PMC1448690	PMC1448690_134	[21349]	[21595]	['[50] showed that infection by HAV may have a specific protective effect from atopy for individuals who carry a particular variant of the gene that encodes TIM-1 (also known as HAVcr-1), the cell-surface receptor used by HAV to infect human cells.']	human	NCBITAXON	[21583]	[21588]	PMC1448690_T346
PMC1448690	PMC1448690_136	[21663]	[21778]	['non-specific) exposure to infections during the ‘window’ period of immune system development in early life [51,52].']	immune system	UBERON	[21730]	[21743]	PMC1448690_T557
PMC1448690	PMC1448690_136	[21663]	[21778]	['non-specific) exposure to infections during the ‘window’ period of immune system development in early life [51,52].']	immune system development	GO_BP	[21730]	[21755]	PMC1448690_T218
PMC1448690	PMC1448690_136	[21663]	[21778]	['non-specific) exposure to infections during the ‘window’ period of immune system development in early life [51,52].']	life	UBERON	[21765]	[21769]	PMC1448690_T558
PMC1448690	PMC1448690_137	[21779]	[22134]	['Studies of Sardinian children found that children hospitalized with non-typhoid salmonellosis were less likely to develop hayfever or asthma than children hospitalized with non-bacterial enteritis and the authors speculate that clinical or sub-clinical infection by Salmonella may contribute to the atopy protective effect of the farming environment [53].']	bacterial	NCBITAXON	[21956]	[21965]	PMC1448690_T347
PMC1448690	PMC1448690_137	[21779]	[22134]	['Studies of Sardinian children found that children hospitalized with non-typhoid salmonellosis were less likely to develop hayfever or asthma than children hospitalized with non-bacterial enteritis and the authors speculate that clinical or sub-clinical infection by Salmonella may contribute to the atopy protective effect of the farming environment [53].']	Salmonella	NCBITAXON	[22045]	[22055]	PMC1448690_T348
PMC1448690	PMC1448690_140	[22310]	[22478]	['Whether the mechanism is aerosolized exposure, for example, from animal dung, or increased exposure to Gram-negative organisms and their products in food, is not clear.']	animal	NCBITAXON	[22375]	[22381]	PMC1448690_T349
PMC1448690	PMC1448690_140	[22310]	[22478]	['Whether the mechanism is aerosolized exposure, for example, from animal dung, or increased exposure to Gram-negative organisms and their products in food, is not clear.']	dung	UBERON	[22382]	[22386]	PMC1448690_T559
PMC1448690	PMC1448690_140	[22310]	[22478]	['Whether the mechanism is aerosolized exposure, for example, from animal dung, or increased exposure to Gram-negative organisms and their products in food, is not clear.']	organisms	NCBITAXON	[22427]	[22436]	PMC1448690_T350
