PMCID	SUBJECT_SCOPE_ID	S_START	S_END	SUBJECT_SCOPE	CONCEPT	IGNORANCE TYPE	C_START	C_END	CONCEPT_MENTION_ID
PMC1626394	PMC1626394_15	[2115]	[2272]	['Ironically, both early gestational iron-deficiency anemia and hemoconcentration later in pregnancy increase the risk of premature birth and low birth weight.']	birth	GO_BP	[2245]	[2250]	PMC1626394_T35
PMC1626394	PMC1626394_15	[2115]	[2272]	['Ironically, both early gestational iron-deficiency anemia and hemoconcentration later in pregnancy increase the risk of premature birth and low birth weight.']	birth	GO_BP	[2259]	[2264]	PMC1626394_T36
PMC1626394	PMC1626394_16	[2273]	[2390]	['Thus, the researchers suggest that excess iron supplementation can cause the same problems it is supposed to correct.']	iron	CHEBI	[2315]	[2319]	PMC1626394_T11
PMC1626394	PMC1626394_17	[2391]	[2612]	['Animal studies suggest that excess iron can also trigger formation of free radicals in the intestinal mucosa and other tissues, and that both iron deficiency and iron overload can damage nuclear DNA and mitochondrial DNA.']	Animal	NCBITAXON	[2391]	[2397]	PMC1626394_T42
PMC1626394	PMC1626394_17	[2391]	[2612]	['Animal studies suggest that excess iron can also trigger formation of free radicals in the intestinal mucosa and other tissues, and that both iron deficiency and iron overload can damage nuclear DNA and mitochondrial DNA.']	formation of free radicals	GO_BP	[2448]	[2474]	PMC1626394_T37
PMC1626394	PMC1626394_17	[2391]	[2612]	['Animal studies suggest that excess iron can also trigger formation of free radicals in the intestinal mucosa and other tissues, and that both iron deficiency and iron overload can damage nuclear DNA and mitochondrial DNA.']	free radicals	CHEBI	[2461]	[2474]	PMC1626394_T12
PMC1626394	PMC1626394_17	[2391]	[2612]	['Animal studies suggest that excess iron can also trigger formation of free radicals in the intestinal mucosa and other tissues, and that both iron deficiency and iron overload can damage nuclear DNA and mitochondrial DNA.']	intestinal mucosa	UBERON	[2482]	[2499]	PMC1626394_T47
PMC1626394	PMC1626394_17	[2391]	[2612]	['Animal studies suggest that excess iron can also trigger formation of free radicals in the intestinal mucosa and other tissues, and that both iron deficiency and iron overload can damage nuclear DNA and mitochondrial DNA.']	tissues	UBERON	[2510]	[2517]	PMC1626394_T48
PMC1626394	PMC1626394_17	[2391]	[2612]	['Animal studies suggest that excess iron can also trigger formation of free radicals in the intestinal mucosa and other tissues, and that both iron deficiency and iron overload can damage nuclear DNA and mitochondrial DNA.']	nuclear	GO_CC	[2578]	[2585]	PMC1626394_T40
PMC1626394	PMC1626394_17	[2391]	[2612]	['Animal studies suggest that excess iron can also trigger formation of free radicals in the intestinal mucosa and other tissues, and that both iron deficiency and iron overload can damage nuclear DNA and mitochondrial DNA.']	mitochondrial	GO_CC	[2594]	[2607]	PMC1626394_T41
PMC1626394	PMC1626394_17	[2391]	[2612]	['Animal studies suggest that excess iron can also trigger formation of free radicals in the intestinal mucosa and other tissues, and that both iron deficiency and iron overload can damage nuclear DNA and mitochondrial DNA.']	mitochondrial	SO	[2594]	[2607]	PMC1626394_T43
PMC1626394	PMC1626394_19	[2674]	[2911]	['The intestinal mucosa is renewed every 5 to 6 days and will absorb as much iron as necessary to maintain iron balance; however, mature cells will stop absorbing iron entirely if they are flooded with it, even if there is an iron deficit.']	intestinal mucosa	UBERON	[2678]	[2695]	PMC1626394_T49
PMC1626394	PMC1626394_20	[2912]	[3090]	['“Maintaining a high iron environment in the intestine by ingesting significantly more iron than needed every day overwhelms this safety system,” says coauthor Fernando E. Viteri.']	intestine	UBERON	[2956]	[2965]	PMC1626394_T50
PMC1626394	PMC1626394_20	[2912]	[3090]	['“Maintaining a high iron environment in the intestine by ingesting significantly more iron than needed every day overwhelms this safety system,” says coauthor Fernando E. Viteri.']	ingesting	GO_BP	[2969]	[2978]	PMC1626394_T38
PMC1626394	PMC1626394_20	[2912]	[3090]	['“Maintaining a high iron environment in the intestine by ingesting significantly more iron than needed every day overwhelms this safety system,” says coauthor Fernando E. Viteri.']	iron	CHEBI	[2998]	[3002]	PMC1626394_T13
PMC1626394	PMC1626394_21	[3091]	[3234]	['A more subtly calibrated iron supplementation during pregnancy may be as effective as current public health recommendations, and perhaps safer.']	iron	CHEBI	[3116]	[3120]	PMC1626394_T14
PMC1626394	PMC1626394_21	[3091]	[3234]	['A more subtly calibrated iron supplementation during pregnancy may be as effective as current public health recommendations, and perhaps safer.']	pregnancy	GO_BP	[3144]	[3153]	PMC1626394_T39
