PMCID	SUBJECT_SCOPE_ID	S_START	S_END	SUBJECT_SCOPE	CONCEPT	IGNORANCE TYPE	C_START	C_END	CONCEPT_MENTION_ID
PMC1665416	PMC1665416_6	[917]	[997]	['Mean cord plasma cotinine concentrations in both ethnic groups were ≤ 0.5 ng/mL.']	cotinine	CHEBI	[934]	[942]	PMC1665416_T8
PMC1665416	PMC1665416_7	[999]	[1070]	['Results\nPrenatal PAH exposure was 10-fold higher in Krakow than in NYC.']	Prenatal	GO_BP	[1007]	[1015]	PMC1665416_T144
PMC1665416	PMC1665416_7	[999]	[1070]	['Results\nPrenatal PAH exposure was 10-fold higher in Krakow than in NYC.']	PAH	CHEBI	[1016]	[1019]	PMC1665416_T9
PMC1665416	PMC1665416_8	[1071]	[1301]	['Prenatal PAH exposure was associated with significantly reduced birth weight in both Krakow Caucasians ( p< 0.01) and in NYC African Americans ( p< 0.01), controlling for known and potential confounders, but not in NYC Dominicans.']	Prenatal	GO_BP	[1071]	[1079]	PMC1665416_T145
PMC1665416	PMC1665416_8	[1071]	[1301]	['Prenatal PAH exposure was associated with significantly reduced birth weight in both Krakow Caucasians ( p< 0.01) and in NYC African Americans ( p< 0.01), controlling for known and potential confounders, but not in NYC Dominicans.']	PAH	CHEBI	[1080]	[1083]	PMC1665416_T10
PMC1665416	PMC1665416_8	[1071]	[1301]	['Prenatal PAH exposure was associated with significantly reduced birth weight in both Krakow Caucasians ( p< 0.01) and in NYC African Americans ( p< 0.01), controlling for known and potential confounders, but not in NYC Dominicans.']	birth	GO_BP	[1135]	[1140]	PMC1665416_T146
PMC1665416	PMC1665416_9	[1302]	[1512]	['Within the lower exposure range common to the two cities (1.80–36.47 ng/m3), the effect per unit PAH exposure on birth weight was 6-fold greater for NYC African Americans than for Krakow Caucasians ( p = 0.01).']	PAH	CHEBI	[1399]	[1402]	PMC1665416_T11
PMC1665416	PMC1665416_10	[1514]	[1698]	['Conclusions\nThese results confirm the adverse reproductive effect of relatively low PAH concentrations in two populations and suggest increased susceptibility of NYC African Americans.']	reproductive	GO_BP	[1560]	[1572]	PMC1665416_T147
PMC1665416	PMC1665416_10	[1514]	[1698]	['Conclusions\nThese results confirm the adverse reproductive effect of relatively low PAH concentrations in two populations and suggest increased susceptibility of NYC African Americans.']	PAH	CHEBI	[1598]	[1601]	PMC1665416_T12
PMC1665416	PMC1665416_10	[1514]	[1698]	['Conclusions\nThese results confirm the adverse reproductive effect of relatively low PAH concentrations in two populations and suggest increased susceptibility of NYC African Americans.']	Americans	NCBITAXON	[1688]	[1697]	PMC1665416_T309
PMC1665416	PMC1665416_12	[1783]	[1869]	['Thus, substantial health benefits would result from global reduction of PAH emissions.']	PAH	CHEBI	[1855]	[1858]	PMC1665416_T13
PMC1665416	PMC1665416_13	[1870]	[2120]	['Polycyclic aromatic hydrocarbons (PAHs) are ubiquitous air pollutants generated by combustion sources that include diesel- and gasoline-powered motor vehicles, coal-fired power plants, residential heating, cooking, and tobacco smoking (Bostrom et al.']	Polycyclic aromatic hydrocarbons	CHEBI	[1870]	[1902]	PMC1665416_T14
PMC1665416	PMC1665416_13	[1870]	[2120]	['Polycyclic aromatic hydrocarbons (PAHs) are ubiquitous air pollutants generated by combustion sources that include diesel- and gasoline-powered motor vehicles, coal-fired power plants, residential heating, cooking, and tobacco smoking (Bostrom et al.']	PAHs	CHEBI	[1904]	[1908]	PMC1665416_T15
PMC1665416	PMC1665416_13	[1870]	[2120]	['Polycyclic aromatic hydrocarbons (PAHs) are ubiquitous air pollutants generated by combustion sources that include diesel- and gasoline-powered motor vehicles, coal-fired power plants, residential heating, cooking, and tobacco smoking (Bostrom et al.']	pollutants	CHEBI	[1929]	[1939]	PMC1665416_T16
PMC1665416	PMC1665416_15	[2128]	[2235]	['An estimated > 80% of airborne PAHs results from the combustion of fossil fuels and biomass (Bostrom et al.']	PAHs	CHEBI	[2159]	[2163]	PMC1665416_T17
PMC1665416	PMC1665416_15	[2128]	[2235]	['An estimated > 80% of airborne PAHs results from the combustion of fossil fuels and biomass (Bostrom et al.']	combustion	GO_BP	[2181]	[2191]	PMC1665416_T148
PMC1665416	PMC1665416_19	[2466]	[2521]	['PAHs are human mutagens and carcinogens (Bostrom et al.']	PAHs	SO	[2466]	[2470]	PMC1665416_T321
PMC1665416	PMC1665416_19	[2466]	[2521]	['PAHs are human mutagens and carcinogens (Bostrom et al.']	human	NCBITAXON	[2475]	[2480]	PMC1665416_T310
PMC1665416	PMC1665416_19	[2466]	[2521]	['PAHs are human mutagens and carcinogens (Bostrom et al.']	mutagens	CHEBI	[2481]	[2489]	PMC1665416_T18
PMC1665416	PMC1665416_19	[2466]	[2521]	['PAHs are human mutagens and carcinogens (Bostrom et al.']	carcinogens	CHEBI	[2494]	[2505]	PMC1665416_T19
PMC1665416	PMC1665416_20	[2522]	[2615]	['2002) and are potentially significant reproductive and developmental toxicants (Dejmek et al.']	reproductive	GO_BP	[2560]	[2572]	PMC1665416_T149
PMC1665416	PMC1665416_23	[2642]	[2883]	['For example, prenatal exposure of rats to 25–100 μg/m3of the representative PAH, benzo[ a]pyrene (BaP), through maternal inhalation significantly decreased the fetal survival rate and birth weight in a dose-dependent manner (Archibong et al.']	prenatal	GO_BP	[2655]	[2663]	PMC1665416_T150
PMC1665416	PMC1665416_23	[2642]	[2883]	['For example, prenatal exposure of rats to 25–100 μg/m3of the representative PAH, benzo[ a]pyrene (BaP), through maternal inhalation significantly decreased the fetal survival rate and birth weight in a dose-dependent manner (Archibong et al.']	rats	NCBITAXON	[2676]	[2680]	PMC1665416_T311
PMC1665416	PMC1665416_23	[2642]	[2883]	['For example, prenatal exposure of rats to 25–100 μg/m3of the representative PAH, benzo[ a]pyrene (BaP), through maternal inhalation significantly decreased the fetal survival rate and birth weight in a dose-dependent manner (Archibong et al.']	PAH	CHEBI	[2718]	[2721]	PMC1665416_T20
PMC1665416	PMC1665416_23	[2642]	[2883]	['For example, prenatal exposure of rats to 25–100 μg/m3of the representative PAH, benzo[ a]pyrene (BaP), through maternal inhalation significantly decreased the fetal survival rate and birth weight in a dose-dependent manner (Archibong et al.']	benzo[ a]pyrene	CHEBI	[2723]	[2738]	PMC1665416_T21
PMC1665416	PMC1665416_23	[2642]	[2883]	['For example, prenatal exposure of rats to 25–100 μg/m3of the representative PAH, benzo[ a]pyrene (BaP), through maternal inhalation significantly decreased the fetal survival rate and birth weight in a dose-dependent manner (Archibong et al.']	BaP	CHEBI	[2740]	[2743]	PMC1665416_T22
PMC1665416	PMC1665416_23	[2642]	[2883]	['For example, prenatal exposure of rats to 25–100 μg/m3of the representative PAH, benzo[ a]pyrene (BaP), through maternal inhalation significantly decreased the fetal survival rate and birth weight in a dose-dependent manner (Archibong et al.']	birth	GO_BP	[2826]	[2831]	PMC1665416_T151
PMC1665416	PMC1665416_25	[2891]	[3034]	['In humans, associations between PAHs or PAH–DNA damage and fetal growth reduction have been reported in some but not all studies (Dejmek et al.']	humans	NCBITAXON	[2894]	[2900]	PMC1665416_T312
PMC1665416	PMC1665416_29	[3083]	[3239]	['In the Czech Republic, ambient PAHs significantly increased the risk of intrauterine growth retardation (IUGR) both in Teplice and Prachatice (Dejmek et al.']	intrauterine	UBERON	[3155]	[3167]	PMC1665416_T331
PMC1665416	PMC1665416_31	[3247]	[3440]	['An earlier study in Poland found that the infants who had higher than median leukocyte PAH–DNA adduct level had significantly reduced birth weight, length, and head circumference (Perera et al.']	leukocyte	CL	[3324]	[3333]	PMC1665416_T135
PMC1665416	PMC1665416_31	[3247]	[3440]	['An earlier study in Poland found that the infants who had higher than median leukocyte PAH–DNA adduct level had significantly reduced birth weight, length, and head circumference (Perera et al.']	birth	GO_BP	[3381]	[3386]	PMC1665416_T152
PMC1665416	PMC1665416_33	[3448]	[3638]	['In New Jersey, USA, the risk of fetal death, premature birth, and low birth weight was significantly higher for those with a high prenatal polycyclic organic matter exposure (Vassilev et al.']	death	GO_BP	[3486]	[3491]	PMC1665416_T153
PMC1665416	PMC1665416_33	[3448]	[3638]	['In New Jersey, USA, the risk of fetal death, premature birth, and low birth weight was significantly higher for those with a high prenatal polycyclic organic matter exposure (Vassilev et al.']	birth	GO_BP	[3503]	[3508]	PMC1665416_T154
PMC1665416	PMC1665416_33	[3448]	[3638]	['In New Jersey, USA, the risk of fetal death, premature birth, and low birth weight was significantly higher for those with a high prenatal polycyclic organic matter exposure (Vassilev et al.']	birth	GO_BP	[3518]	[3523]	PMC1665416_T155
PMC1665416	PMC1665416_33	[3448]	[3638]	['In New Jersey, USA, the risk of fetal death, premature birth, and low birth weight was significantly higher for those with a high prenatal polycyclic organic matter exposure (Vassilev et al.']	prenatal	GO_BP	[3578]	[3586]	PMC1665416_T156
PMC1665416	PMC1665416_33	[3448]	[3638]	['In New Jersey, USA, the risk of fetal death, premature birth, and low birth weight was significantly higher for those with a high prenatal polycyclic organic matter exposure (Vassilev et al.']	polycyclic	CHEBI	[3587]	[3597]	PMC1665416_T23
PMC1665416	PMC1665416_35	[3646]	[3985]	['However, the limitations of most prior studies [retrospective or cross-sectional design, reliance on ambient air monitoring data, failure to account for co-exposure to other sources of PAHs such as environmental tobacco smoke (ETS)] have prevented definitive causal inferences regarding airborne PAHs and impaired fetal growth (Šrám et al.']	PAHs	CHEBI	[3831]	[3835]	PMC1665416_T24
PMC1665416	PMC1665416_35	[3646]	[3985]	['However, the limitations of most prior studies [retrospective or cross-sectional design, reliance on ambient air monitoring data, failure to account for co-exposure to other sources of PAHs such as environmental tobacco smoke (ETS)] have prevented definitive causal inferences regarding airborne PAHs and impaired fetal growth (Šrám et al.']	PAHs	CHEBI	[3942]	[3946]	PMC1665416_T25
PMC1665416	PMC1665416_38	[4188]	[4394]	['Here we examined effects across the entire range of PAH exposure in each cohort separately, to understand the relationship between in utero exposure to airborne PAHs and fetal growth within each population.']	PAHs	CHEBI	[4349]	[4353]	PMC1665416_T26
PMC1665416	PMC1665416_39	[4395]	[4636]	['We also conducted exploratory analyses comparing the magnitude of PAH-related effects between the two different populations within the exposure range common to both, recognizing the limitations of such international, interethnic comparisons.']	PAH	CHEBI	[4461]	[4464]	PMC1665416_T27
PMC1665416	PMC1665416_41	[4828]	[5011]	['In the Krakow cohort, the average PAH concentration estimated by personal air monitoring was 39.0 ng/m3(range, 1.8–272.2 ng/m3), compared with 3.3 ng/m3(range, 0.3–36.5 ng/m3) in NYC.']	PAH	CHEBI	[4862]	[4865]	PMC1665416_T28
PMC1665416	PMC1665416_43	[5180]	[5238]	['The mean ambient BaP level in Krakow was 3.8 ng/m3in 2000.']	BaP	PR	[5197]	[5200]	PMC1665416_T316
PMC1665416	PMC1665416_44	[5239]	[5341]	['Annual mean ambient BaP level in various locations within Krakow ranged from 4 to 10 ng/m3during 2002.']	BaP	PR	[5259]	[5262]	PMC1665416_T317
PMC1665416	PMC1665416_48	[5612]	[5746]	['In an ongoing prospective study in NYC, personal exposure to BaP among the cohort of pregnant women was 0.49 ± 0.65 ng/m3(Tonne et al.']	BaP	PR	[5673]	[5676]	PMC1665416_T318
PMC1665416	PMC1665416_48	[5612]	[5746]	['In an ongoing prospective study in NYC, personal exposure to BaP among the cohort of pregnant women was 0.49 ± 0.65 ng/m3(Tonne et al.']	pregnant	GO_BP	[5697]	[5705]	PMC1665416_T157
PMC1665416	PMC1665416_50	[5754]	[5959]	['In U.S. cities, as well as in many urban areas of Europe, ambient BaP concentrations are generally < 1 ng/m3, but may range between 1 and 5 ng/m3during winter or in areas with heavy traffic (Naumova et al.']	BaP	CHEBI	[5820]	[5823]	PMC1665416_T29
PMC1665416	PMC1665416_50	[5754]	[5959]	['In U.S. cities, as well as in many urban areas of Europe, ambient BaP concentrations are generally < 1 ng/m3, but may range between 1 and 5 ng/m3during winter or in areas with heavy traffic (Naumova et al.']	BaP	PR	[5820]	[5823]	PMC1665416_T319
PMC1665416	PMC1665416_55	[6128]	[6319]	['Nonsmoking, pregnant women residing in the Srodmiescie (Old Podgorze) and the Krowodrza-Nowa Huta (New Podgorze) areas were recruited between November 2000 and March 2003 (Jedrychowski et al.']	pregnant	GO_BP	[6140]	[6148]	PMC1665416_T158
PMC1665416	PMC1665416_57	[6327]	[6837]	['Pregnant women were eligible if they were not currently smoking, registered at prenatal health care clinics in either of the two target areas, had lived at the present address for at least a year before the initial interview, were between the 8th and 24th weeks of gestation, were ≥ 18 years of age, had no current occupational exposure to PAHs or other known developmental toxicants, had no history of illicit drug use, pregnancy-related diabetes, or hypertension, and had a valid estimate of gestational age.']	Pregnant	GO_BP	[6327]	[6335]	PMC1665416_T159
PMC1665416	PMC1665416_57	[6327]	[6837]	['Pregnant women were eligible if they were not currently smoking, registered at prenatal health care clinics in either of the two target areas, had lived at the present address for at least a year before the initial interview, were between the 8th and 24th weeks of gestation, were ≥ 18 years of age, had no current occupational exposure to PAHs or other known developmental toxicants, had no history of illicit drug use, pregnancy-related diabetes, or hypertension, and had a valid estimate of gestational age.']	prenatal	GO_BP	[6406]	[6414]	PMC1665416_T160
PMC1665416	PMC1665416_57	[6327]	[6837]	['Pregnant women were eligible if they were not currently smoking, registered at prenatal health care clinics in either of the two target areas, had lived at the present address for at least a year before the initial interview, were between the 8th and 24th weeks of gestation, were ≥ 18 years of age, had no current occupational exposure to PAHs or other known developmental toxicants, had no history of illicit drug use, pregnancy-related diabetes, or hypertension, and had a valid estimate of gestational age.']	gestation	GO_BP	[6592]	[6601]	PMC1665416_T161
PMC1665416	PMC1665416_57	[6327]	[6837]	['Pregnant women were eligible if they were not currently smoking, registered at prenatal health care clinics in either of the two target areas, had lived at the present address for at least a year before the initial interview, were between the 8th and 24th weeks of gestation, were ≥ 18 years of age, had no current occupational exposure to PAHs or other known developmental toxicants, had no history of illicit drug use, pregnancy-related diabetes, or hypertension, and had a valid estimate of gestational age.']	PAHs	CHEBI	[6667]	[6671]	PMC1665416_T30
PMC1665416	PMC1665416_57	[6327]	[6837]	['Pregnant women were eligible if they were not currently smoking, registered at prenatal health care clinics in either of the two target areas, had lived at the present address for at least a year before the initial interview, were between the 8th and 24th weeks of gestation, were ≥ 18 years of age, had no current occupational exposure to PAHs or other known developmental toxicants, had no history of illicit drug use, pregnancy-related diabetes, or hypertension, and had a valid estimate of gestational age.']	toxicants	CHEBI	[6701]	[6710]	PMC1665416_T31
PMC1665416	PMC1665416_57	[6327]	[6837]	['Pregnant women were eligible if they were not currently smoking, registered at prenatal health care clinics in either of the two target areas, had lived at the present address for at least a year before the initial interview, were between the 8th and 24th weeks of gestation, were ≥ 18 years of age, had no current occupational exposure to PAHs or other known developmental toxicants, had no history of illicit drug use, pregnancy-related diabetes, or hypertension, and had a valid estimate of gestational age.']	illicit drug	CHEBI	[6730]	[6742]	PMC1665416_T32
PMC1665416	PMC1665416_57	[6327]	[6837]	['Pregnant women were eligible if they were not currently smoking, registered at prenatal health care clinics in either of the two target areas, had lived at the present address for at least a year before the initial interview, were between the 8th and 24th weeks of gestation, were ≥ 18 years of age, had no current occupational exposure to PAHs or other known developmental toxicants, had no history of illicit drug use, pregnancy-related diabetes, or hypertension, and had a valid estimate of gestational age.']	pregnancy	GO_BP	[6748]	[6757]	PMC1665416_T162
PMC1665416	PMC1665416_57	[6327]	[6837]	['Pregnant women were eligible if they were not currently smoking, registered at prenatal health care clinics in either of the two target areas, had lived at the present address for at least a year before the initial interview, were between the 8th and 24th weeks of gestation, were ≥ 18 years of age, had no current occupational exposure to PAHs or other known developmental toxicants, had no history of illicit drug use, pregnancy-related diabetes, or hypertension, and had a valid estimate of gestational age.']	gestational	GO_BP	[6821]	[6832]	PMC1665416_T163
PMC1665416	PMC1665416_58	[6838]	[7034]	['Between the 20th and 30th week of pregnancy, research workers administered in-depth health, lifestyle, and environmental exposure (HLEE) questionnaires to women in their homes (Jedrychowski et al.']	pregnancy	GO_BP	[6872]	[6881]	PMC1665416_T164
PMC1665416	PMC1665416_65	[7293]	[7401]	['After delivery, data on pregnancy and delivery were obtained from the mothers’ and infants’ medical records.']	delivery	GO_BP	[7299]	[7307]	PMC1665416_T165
PMC1665416	PMC1665416_65	[7293]	[7401]	['After delivery, data on pregnancy and delivery were obtained from the mothers’ and infants’ medical records.']	pregnancy	GO_BP	[7317]	[7326]	PMC1665416_T166
PMC1665416	PMC1665416_65	[7293]	[7401]	['After delivery, data on pregnancy and delivery were obtained from the mothers’ and infants’ medical records.']	delivery	GO_BP	[7331]	[7339]	PMC1665416_T167
PMC1665416	PMC1665416_70	[7814]	[7960]	['As previously described, women were recruited at the time of the first prenatal visit and were monitored during the third trimester (Perera et al.']	prenatal	GO_BP	[7885]	[7893]	PMC1665416_T168
PMC1665416	PMC1665416_70	[7814]	[7960]	['As previously described, women were recruited at the time of the first prenatal visit and were monitored during the third trimester (Perera et al.']	trimester	GO_BP	[7936]	[7945]	PMC1665416_T169
PMC1665416	PMC1665416_73	[7999]	[8150]	['The same protocol as that for the Krakow cohort was used to conduct HLEE interviews, monitor personal exposure to PAHs, and collect birth outcome data.']	birth	GO_BP	[8131]	[8136]	PMC1665416_T170
PMC1665416	PMC1665416_84	[9106]	[9455]	['For both cohorts, the air extracts were analyzed at Southwest Research Institute for levels of pyrene and eight carcinogenic PAHs (∑8 c-PAHs): benzo[ a]anthracene, chrysene, benzo[ b]fluoranthene, benzo[ k]fluoranthene, benzo[ a]pyrene, indeno[ 1,2,3-cd]pyrene, dibenz[ a,h]anthracene, and benzo[ g,h,i]perylene (Camaan and Whyatt 2001;Perera et al.']	pyrene	CHEBI	[9201]	[9207]	PMC1665416_T33
PMC1665416	PMC1665416_84	[9106]	[9455]	['For both cohorts, the air extracts were analyzed at Southwest Research Institute for levels of pyrene and eight carcinogenic PAHs (∑8 c-PAHs): benzo[ a]anthracene, chrysene, benzo[ b]fluoranthene, benzo[ k]fluoranthene, benzo[ a]pyrene, indeno[ 1,2,3-cd]pyrene, dibenz[ a,h]anthracene, and benzo[ g,h,i]perylene (Camaan and Whyatt 2001;Perera et al.']	carcinogenic	CHEBI	[9218]	[9230]	PMC1665416_T34
PMC1665416	PMC1665416_84	[9106]	[9455]	['For both cohorts, the air extracts were analyzed at Southwest Research Institute for levels of pyrene and eight carcinogenic PAHs (∑8 c-PAHs): benzo[ a]anthracene, chrysene, benzo[ b]fluoranthene, benzo[ k]fluoranthene, benzo[ a]pyrene, indeno[ 1,2,3-cd]pyrene, dibenz[ a,h]anthracene, and benzo[ g,h,i]perylene (Camaan and Whyatt 2001;Perera et al.']	PAHs	CHEBI	[9231]	[9235]	PMC1665416_T35
PMC1665416	PMC1665416_84	[9106]	[9455]	['For both cohorts, the air extracts were analyzed at Southwest Research Institute for levels of pyrene and eight carcinogenic PAHs (∑8 c-PAHs): benzo[ a]anthracene, chrysene, benzo[ b]fluoranthene, benzo[ k]fluoranthene, benzo[ a]pyrene, indeno[ 1,2,3-cd]pyrene, dibenz[ a,h]anthracene, and benzo[ g,h,i]perylene (Camaan and Whyatt 2001;Perera et al.']	PAHs	CHEBI	[9242]	[9246]	PMC1665416_T36
PMC1665416	PMC1665416_84	[9106]	[9455]	['For both cohorts, the air extracts were analyzed at Southwest Research Institute for levels of pyrene and eight carcinogenic PAHs (∑8 c-PAHs): benzo[ a]anthracene, chrysene, benzo[ b]fluoranthene, benzo[ k]fluoranthene, benzo[ a]pyrene, indeno[ 1,2,3-cd]pyrene, dibenz[ a,h]anthracene, and benzo[ g,h,i]perylene (Camaan and Whyatt 2001;Perera et al.']	benzo	CHEBI	[9249]	[9254]	PMC1665416_T37
PMC1665416	PMC1665416_84	[9106]	[9455]	['For both cohorts, the air extracts were analyzed at Southwest Research Institute for levels of pyrene and eight carcinogenic PAHs (∑8 c-PAHs): benzo[ a]anthracene, chrysene, benzo[ b]fluoranthene, benzo[ k]fluoranthene, benzo[ a]pyrene, indeno[ 1,2,3-cd]pyrene, dibenz[ a,h]anthracene, and benzo[ g,h,i]perylene (Camaan and Whyatt 2001;Perera et al.']	anthracene	CHEBI	[9258]	[9268]	PMC1665416_T38
PMC1665416	PMC1665416_84	[9106]	[9455]	['For both cohorts, the air extracts were analyzed at Southwest Research Institute for levels of pyrene and eight carcinogenic PAHs (∑8 c-PAHs): benzo[ a]anthracene, chrysene, benzo[ b]fluoranthene, benzo[ k]fluoranthene, benzo[ a]pyrene, indeno[ 1,2,3-cd]pyrene, dibenz[ a,h]anthracene, and benzo[ g,h,i]perylene (Camaan and Whyatt 2001;Perera et al.']	chrysene	CHEBI	[9270]	[9278]	PMC1665416_T39
PMC1665416	PMC1665416_84	[9106]	[9455]	['For both cohorts, the air extracts were analyzed at Southwest Research Institute for levels of pyrene and eight carcinogenic PAHs (∑8 c-PAHs): benzo[ a]anthracene, chrysene, benzo[ b]fluoranthene, benzo[ k]fluoranthene, benzo[ a]pyrene, indeno[ 1,2,3-cd]pyrene, dibenz[ a,h]anthracene, and benzo[ g,h,i]perylene (Camaan and Whyatt 2001;Perera et al.']	benzo	CHEBI	[9280]	[9285]	PMC1665416_T40
PMC1665416	PMC1665416_84	[9106]	[9455]	['For both cohorts, the air extracts were analyzed at Southwest Research Institute for levels of pyrene and eight carcinogenic PAHs (∑8 c-PAHs): benzo[ a]anthracene, chrysene, benzo[ b]fluoranthene, benzo[ k]fluoranthene, benzo[ a]pyrene, indeno[ 1,2,3-cd]pyrene, dibenz[ a,h]anthracene, and benzo[ g,h,i]perylene (Camaan and Whyatt 2001;Perera et al.']	b	CHEBI	[9287]	[9288]	PMC1665416_T41
