PMCID	SUBJECT_SCOPE_ID	S_START	S_END	SUBJECT_SCOPE	CONCEPT	IGNORANCE TYPE	C_START	C_END	CONCEPT_MENTION_ID
PMC1852384	PMC1852384_28	[4266]	[4633]	['All patients were evaluated by an attending anesthesiologist before surgery.Routine preoperative studies included: electrocardiogram, chest x-ray, gallbladder ultrasonography, serum electrolytes, glucose, HbA1c, calcium, albumin, lipid profile, liver function tests, complete blood count, platelets, prothrombin time, partial thromboplastin time, INR, and urinalysis.']	serum	UBERON	[4442]	[4447]	PMC1852384_T108
PMC1852384	PMC1852384_28	[4266]	[4633]	['All patients were evaluated by an attending anesthesiologist before surgery.Routine preoperative studies included: electrocardiogram, chest x-ray, gallbladder ultrasonography, serum electrolytes, glucose, HbA1c, calcium, albumin, lipid profile, liver function tests, complete blood count, platelets, prothrombin time, partial thromboplastin time, INR, and urinalysis.']	lipid	CHEBI	[4496]	[4501]	PMC1852384_T0
PMC1852384	PMC1852384_28	[4266]	[4633]	['All patients were evaluated by an attending anesthesiologist before surgery.Routine preoperative studies included: electrocardiogram, chest x-ray, gallbladder ultrasonography, serum electrolytes, glucose, HbA1c, calcium, albumin, lipid profile, liver function tests, complete blood count, platelets, prothrombin time, partial thromboplastin time, INR, and urinalysis.']	liver	UBERON	[4511]	[4516]	PMC1852384_T109
PMC1852384	PMC1852384_28	[4266]	[4633]	['All patients were evaluated by an attending anesthesiologist before surgery.Routine preoperative studies included: electrocardiogram, chest x-ray, gallbladder ultrasonography, serum electrolytes, glucose, HbA1c, calcium, albumin, lipid profile, liver function tests, complete blood count, platelets, prothrombin time, partial thromboplastin time, INR, and urinalysis.']	blood	UBERON	[4542]	[4547]	PMC1852384_T110
PMC1852384	PMC1852384_28	[4266]	[4633]	['All patients were evaluated by an attending anesthesiologist before surgery.Routine preoperative studies included: electrocardiogram, chest x-ray, gallbladder ultrasonography, serum electrolytes, glucose, HbA1c, calcium, albumin, lipid profile, liver function tests, complete blood count, platelets, prothrombin time, partial thromboplastin time, INR, and urinalysis.']	platelets	CL	[4555]	[4564]	PMC1852384_T34
PMC1852384	PMC1852384_28	[4266]	[4633]	['All patients were evaluated by an attending anesthesiologist before surgery.Routine preoperative studies included: electrocardiogram, chest x-ray, gallbladder ultrasonography, serum electrolytes, glucose, HbA1c, calcium, albumin, lipid profile, liver function tests, complete blood count, platelets, prothrombin time, partial thromboplastin time, INR, and urinalysis.']	urinalysis	GO_BP	[4622]	[4632]	PMC1852384_T38
PMC1852384	PMC1852384_29	[4634]	[5394]	['Over time, additional preoperative studies, including serum insulin, iron, ferritin, vitamin B12, 25-OH vitamin D, and thiamine (vitamin B1) were added.RYGB was performed in a standard fashion with the following common elements: (1) open technique; (2) 20–30\xa0ml pouch, nondivided stomach, TA 90B (US Surgical, Norwalk, CT, USA) applied twice; (3) hand-sewn two-layer retrocolic, antegastric gastrojejunostomy, 12\xa0mm in length, tested with methylene blue under pressure intraoperatively; (4) side-to-side, functional end-to-end jejunojejunostomy with dispSAble GIA (US Surgical) or LC (Ethicon Endosurgery, Sommerville, NJ, USA) 75\xa0mm staplers, and TA55 (US Surgical) or TX 60 (Ethicon Endosurgery) staplers and routinely oversewn with 3–0 silk Lembert sutures.']	insulin	PR	[4694]	[4701]	PMC1852384_T91
PMC1852384	PMC1852384_29	[4634]	[5394]	['Over time, additional preoperative studies, including serum insulin, iron, ferritin, vitamin B12, 25-OH vitamin D, and thiamine (vitamin B1) were added.RYGB was performed in a standard fashion with the following common elements: (1) open technique; (2) 20–30\xa0ml pouch, nondivided stomach, TA 90B (US Surgical, Norwalk, CT, USA) applied twice; (3) hand-sewn two-layer retrocolic, antegastric gastrojejunostomy, 12\xa0mm in length, tested with methylene blue under pressure intraoperatively; (4) side-to-side, functional end-to-end jejunojejunostomy with dispSAble GIA (US Surgical) or LC (Ethicon Endosurgery, Sommerville, NJ, USA) 75\xa0mm staplers, and TA55 (US Surgical) or TX 60 (Ethicon Endosurgery) staplers and routinely oversewn with 3–0 silk Lembert sutures.']	vitamin B12	CHEBI	[4719]	[4730]	PMC1852384_T1
PMC1852384	PMC1852384_29	[4634]	[5394]	['Over time, additional preoperative studies, including serum insulin, iron, ferritin, vitamin B12, 25-OH vitamin D, and thiamine (vitamin B1) were added.RYGB was performed in a standard fashion with the following common elements: (1) open technique; (2) 20–30\xa0ml pouch, nondivided stomach, TA 90B (US Surgical, Norwalk, CT, USA) applied twice; (3) hand-sewn two-layer retrocolic, antegastric gastrojejunostomy, 12\xa0mm in length, tested with methylene blue under pressure intraoperatively; (4) side-to-side, functional end-to-end jejunojejunostomy with dispSAble GIA (US Surgical) or LC (Ethicon Endosurgery, Sommerville, NJ, USA) 75\xa0mm staplers, and TA55 (US Surgical) or TX 60 (Ethicon Endosurgery) staplers and routinely oversewn with 3–0 silk Lembert sutures.']	vitamin B12	PR	[4719]	[4730]	PMC1852384_T92
PMC1852384	PMC1852384_29	[4634]	[5394]	['Over time, additional preoperative studies, including serum insulin, iron, ferritin, vitamin B12, 25-OH vitamin D, and thiamine (vitamin B1) were added.RYGB was performed in a standard fashion with the following common elements: (1) open technique; (2) 20–30\xa0ml pouch, nondivided stomach, TA 90B (US Surgical, Norwalk, CT, USA) applied twice; (3) hand-sewn two-layer retrocolic, antegastric gastrojejunostomy, 12\xa0mm in length, tested with methylene blue under pressure intraoperatively; (4) side-to-side, functional end-to-end jejunojejunostomy with dispSAble GIA (US Surgical) or LC (Ethicon Endosurgery, Sommerville, NJ, USA) 75\xa0mm staplers, and TA55 (US Surgical) or TX 60 (Ethicon Endosurgery) staplers and routinely oversewn with 3–0 silk Lembert sutures.']	25-OH	CHEBI	[4732]	[4737]	PMC1852384_T2
PMC1852384	PMC1852384_29	[4634]	[5394]	['Over time, additional preoperative studies, including serum insulin, iron, ferritin, vitamin B12, 25-OH vitamin D, and thiamine (vitamin B1) were added.RYGB was performed in a standard fashion with the following common elements: (1) open technique; (2) 20–30\xa0ml pouch, nondivided stomach, TA 90B (US Surgical, Norwalk, CT, USA) applied twice; (3) hand-sewn two-layer retrocolic, antegastric gastrojejunostomy, 12\xa0mm in length, tested with methylene blue under pressure intraoperatively; (4) side-to-side, functional end-to-end jejunojejunostomy with dispSAble GIA (US Surgical) or LC (Ethicon Endosurgery, Sommerville, NJ, USA) 75\xa0mm staplers, and TA55 (US Surgical) or TX 60 (Ethicon Endosurgery) staplers and routinely oversewn with 3–0 silk Lembert sutures.']	vitamin D	CHEBI	[4738]	[4747]	PMC1852384_T3
PMC1852384	PMC1852384_29	[4634]	[5394]	['Over time, additional preoperative studies, including serum insulin, iron, ferritin, vitamin B12, 25-OH vitamin D, and thiamine (vitamin B1) were added.RYGB was performed in a standard fashion with the following common elements: (1) open technique; (2) 20–30\xa0ml pouch, nondivided stomach, TA 90B (US Surgical, Norwalk, CT, USA) applied twice; (3) hand-sewn two-layer retrocolic, antegastric gastrojejunostomy, 12\xa0mm in length, tested with methylene blue under pressure intraoperatively; (4) side-to-side, functional end-to-end jejunojejunostomy with dispSAble GIA (US Surgical) or LC (Ethicon Endosurgery, Sommerville, NJ, USA) 75\xa0mm staplers, and TA55 (US Surgical) or TX 60 (Ethicon Endosurgery) staplers and routinely oversewn with 3–0 silk Lembert sutures.']	thiamine	CHEBI	[4753]	[4761]	PMC1852384_T4
PMC1852384	PMC1852384_29	[4634]	[5394]	['Over time, additional preoperative studies, including serum insulin, iron, ferritin, vitamin B12, 25-OH vitamin D, and thiamine (vitamin B1) were added.RYGB was performed in a standard fashion with the following common elements: (1) open technique; (2) 20–30\xa0ml pouch, nondivided stomach, TA 90B (US Surgical, Norwalk, CT, USA) applied twice; (3) hand-sewn two-layer retrocolic, antegastric gastrojejunostomy, 12\xa0mm in length, tested with methylene blue under pressure intraoperatively; (4) side-to-side, functional end-to-end jejunojejunostomy with dispSAble GIA (US Surgical) or LC (Ethicon Endosurgery, Sommerville, NJ, USA) 75\xa0mm staplers, and TA55 (US Surgical) or TX 60 (Ethicon Endosurgery) staplers and routinely oversewn with 3–0 silk Lembert sutures.']	vitamin B1	CHEBI	[4763]	[4773]	PMC1852384_T5
PMC1852384	PMC1852384_29	[4634]	[5394]	['Over time, additional preoperative studies, including serum insulin, iron, ferritin, vitamin B12, 25-OH vitamin D, and thiamine (vitamin B1) were added.RYGB was performed in a standard fashion with the following common elements: (1) open technique; (2) 20–30\xa0ml pouch, nondivided stomach, TA 90B (US Surgical, Norwalk, CT, USA) applied twice; (3) hand-sewn two-layer retrocolic, antegastric gastrojejunostomy, 12\xa0mm in length, tested with methylene blue under pressure intraoperatively; (4) side-to-side, functional end-to-end jejunojejunostomy with dispSAble GIA (US Surgical) or LC (Ethicon Endosurgery, Sommerville, NJ, USA) 75\xa0mm staplers, and TA55 (US Surgical) or TX 60 (Ethicon Endosurgery) staplers and routinely oversewn with 3–0 silk Lembert sutures.']	vitamin B1	PR	[4763]	[4773]	PMC1852384_T93
PMC1852384	PMC1852384_29	[4634]	[5394]	['Over time, additional preoperative studies, including serum insulin, iron, ferritin, vitamin B12, 25-OH vitamin D, and thiamine (vitamin B1) were added.RYGB was performed in a standard fashion with the following common elements: (1) open technique; (2) 20–30\xa0ml pouch, nondivided stomach, TA 90B (US Surgical, Norwalk, CT, USA) applied twice; (3) hand-sewn two-layer retrocolic, antegastric gastrojejunostomy, 12\xa0mm in length, tested with methylene blue under pressure intraoperatively; (4) side-to-side, functional end-to-end jejunojejunostomy with dispSAble GIA (US Surgical) or LC (Ethicon Endosurgery, Sommerville, NJ, USA) 75\xa0mm staplers, and TA55 (US Surgical) or TX 60 (Ethicon Endosurgery) staplers and routinely oversewn with 3–0 silk Lembert sutures.']	stomach	UBERON	[4914]	[4921]	PMC1852384_T111
PMC1852384	PMC1852384_29	[4634]	[5394]	['Over time, additional preoperative studies, including serum insulin, iron, ferritin, vitamin B12, 25-OH vitamin D, and thiamine (vitamin B1) were added.RYGB was performed in a standard fashion with the following common elements: (1) open technique; (2) 20–30\xa0ml pouch, nondivided stomach, TA 90B (US Surgical, Norwalk, CT, USA) applied twice; (3) hand-sewn two-layer retrocolic, antegastric gastrojejunostomy, 12\xa0mm in length, tested with methylene blue under pressure intraoperatively; (4) side-to-side, functional end-to-end jejunojejunostomy with dispSAble GIA (US Surgical) or LC (Ethicon Endosurgery, Sommerville, NJ, USA) 75\xa0mm staplers, and TA55 (US Surgical) or TX 60 (Ethicon Endosurgery) staplers and routinely oversewn with 3–0 silk Lembert sutures.']	antegastric	UBERON	[5013]	[5024]	PMC1852384_T112
PMC1852384	PMC1852384_29	[4634]	[5394]	['Over time, additional preoperative studies, including serum insulin, iron, ferritin, vitamin B12, 25-OH vitamin D, and thiamine (vitamin B1) were added.RYGB was performed in a standard fashion with the following common elements: (1) open technique; (2) 20–30\xa0ml pouch, nondivided stomach, TA 90B (US Surgical, Norwalk, CT, USA) applied twice; (3) hand-sewn two-layer retrocolic, antegastric gastrojejunostomy, 12\xa0mm in length, tested with methylene blue under pressure intraoperatively; (4) side-to-side, functional end-to-end jejunojejunostomy with dispSAble GIA (US Surgical) or LC (Ethicon Endosurgery, Sommerville, NJ, USA) 75\xa0mm staplers, and TA55 (US Surgical) or TX 60 (Ethicon Endosurgery) staplers and routinely oversewn with 3–0 silk Lembert sutures.']	gastrojejunostomy	UBERON	[5025]	[5042]	PMC1852384_T113
PMC1852384	PMC1852384_29	[4634]	[5394]	['Over time, additional preoperative studies, including serum insulin, iron, ferritin, vitamin B12, 25-OH vitamin D, and thiamine (vitamin B1) were added.RYGB was performed in a standard fashion with the following common elements: (1) open technique; (2) 20–30\xa0ml pouch, nondivided stomach, TA 90B (US Surgical, Norwalk, CT, USA) applied twice; (3) hand-sewn two-layer retrocolic, antegastric gastrojejunostomy, 12\xa0mm in length, tested with methylene blue under pressure intraoperatively; (4) side-to-side, functional end-to-end jejunojejunostomy with dispSAble GIA (US Surgical) or LC (Ethicon Endosurgery, Sommerville, NJ, USA) 75\xa0mm staplers, and TA55 (US Surgical) or TX 60 (Ethicon Endosurgery) staplers and routinely oversewn with 3–0 silk Lembert sutures.']	methylene blue	CHEBI	[5073]	[5087]	PMC1852384_T6
PMC1852384	PMC1852384_29	[4634]	[5394]	['Over time, additional preoperative studies, including serum insulin, iron, ferritin, vitamin B12, 25-OH vitamin D, and thiamine (vitamin B1) were added.RYGB was performed in a standard fashion with the following common elements: (1) open technique; (2) 20–30\xa0ml pouch, nondivided stomach, TA 90B (US Surgical, Norwalk, CT, USA) applied twice; (3) hand-sewn two-layer retrocolic, antegastric gastrojejunostomy, 12\xa0mm in length, tested with methylene blue under pressure intraoperatively; (4) side-to-side, functional end-to-end jejunojejunostomy with dispSAble GIA (US Surgical) or LC (Ethicon Endosurgery, Sommerville, NJ, USA) 75\xa0mm staplers, and TA55 (US Surgical) or TX 60 (Ethicon Endosurgery) staplers and routinely oversewn with 3–0 silk Lembert sutures.']	jejunojejunostomy	UBERON	[5161]	[5178]	PMC1852384_T114
PMC1852384	PMC1852384_29	[4634]	[5394]	['Over time, additional preoperative studies, including serum insulin, iron, ferritin, vitamin B12, 25-OH vitamin D, and thiamine (vitamin B1) were added.RYGB was performed in a standard fashion with the following common elements: (1) open technique; (2) 20–30\xa0ml pouch, nondivided stomach, TA 90B (US Surgical, Norwalk, CT, USA) applied twice; (3) hand-sewn two-layer retrocolic, antegastric gastrojejunostomy, 12\xa0mm in length, tested with methylene blue under pressure intraoperatively; (4) side-to-side, functional end-to-end jejunojejunostomy with dispSAble GIA (US Surgical) or LC (Ethicon Endosurgery, Sommerville, NJ, USA) 75\xa0mm staplers, and TA55 (US Surgical) or TX 60 (Ethicon Endosurgery) staplers and routinely oversewn with 3–0 silk Lembert sutures.']	GIA	UBERON	[5194]	[5197]	PMC1852384_T115
PMC1852384	PMC1852384_29	[4634]	[5394]	['Over time, additional preoperative studies, including serum insulin, iron, ferritin, vitamin B12, 25-OH vitamin D, and thiamine (vitamin B1) were added.RYGB was performed in a standard fashion with the following common elements: (1) open technique; (2) 20–30\xa0ml pouch, nondivided stomach, TA 90B (US Surgical, Norwalk, CT, USA) applied twice; (3) hand-sewn two-layer retrocolic, antegastric gastrojejunostomy, 12\xa0mm in length, tested with methylene blue under pressure intraoperatively; (4) side-to-side, functional end-to-end jejunojejunostomy with dispSAble GIA (US Surgical) or LC (Ethicon Endosurgery, Sommerville, NJ, USA) 75\xa0mm staplers, and TA55 (US Surgical) or TX 60 (Ethicon Endosurgery) staplers and routinely oversewn with 3–0 silk Lembert sutures.']	TX	CHEBI	[5304]	[5306]	PMC1852384_T7
PMC1852384	PMC1852384_29	[4634]	[5394]	['Over time, additional preoperative studies, including serum insulin, iron, ferritin, vitamin B12, 25-OH vitamin D, and thiamine (vitamin B1) were added.RYGB was performed in a standard fashion with the following common elements: (1) open technique; (2) 20–30\xa0ml pouch, nondivided stomach, TA 90B (US Surgical, Norwalk, CT, USA) applied twice; (3) hand-sewn two-layer retrocolic, antegastric gastrojejunostomy, 12\xa0mm in length, tested with methylene blue under pressure intraoperatively; (4) side-to-side, functional end-to-end jejunojejunostomy with dispSAble GIA (US Surgical) or LC (Ethicon Endosurgery, Sommerville, NJ, USA) 75\xa0mm staplers, and TA55 (US Surgical) or TX 60 (Ethicon Endosurgery) staplers and routinely oversewn with 3–0 silk Lembert sutures.']	sutures	UBERON	[5386]	[5393]	PMC1852384_T116
PMC1852384	PMC1852384_30	[5395]	[5570]	['The biliopancreatic limb-length measured 75\xa0cm along the antimesenteric border for patients with BMI less than 50 and 150\xa0cm for patients with BMI greater than or equal to 50.']	biliopancreatic limb	UBERON	[5399]	[5419]	PMC1852384_T117
PMC1852384	PMC1852384_31	[5571]	[5633]	['The Roux or alimentary limb-length was 150\xa0cm in all patients.']	limb	UBERON	[5594]	[5598]	PMC1852384_T118
PMC1852384	PMC1852384_32	[5634]	[5710]	['For the initial 14 cases, the stomach was divided using the GIA-100 stapler.']	stomach	UBERON	[5664]	[5671]	PMC1852384_T119
PMC1852384	PMC1852384_33	[5711]	[6008]	['This technique was abandoned and switched to the nondivided stomach after a stapler malfunction led to a leak.Closed suction drains were placed in all revisions, patients with BMI\u2009>\u200955, or if clinically indicated (e.g., identification of an intraoperative leak, technically difficult anastomosis).']	stomach	UBERON	[5771]	[5778]	PMC1852384_T120
PMC1852384	PMC1852384_35	[6054]	[6163]	['Fascia was closed with a running looped #1 PDS (Ethicon, Sommerville) and infiltrated with 0.25% bupivacaine.']	Fascia	UBERON	[6054]	[6060]	PMC1852384_T121
PMC1852384	PMC1852384_35	[6054]	[6163]	['Fascia was closed with a running looped #1 PDS (Ethicon, Sommerville) and infiltrated with 0.25% bupivacaine.']	bupivacaine	CHEBI	[6151]	[6162]	PMC1852384_T8
PMC1852384	PMC1852384_36	[6164]	[6374]	['The subcutaneous space was drained with a #10 Jackson–Pratt drain and the skin was closed with a running subcuticular stitch.The gallbladder was removed if gallstones were documented by preoperative ultrasound.']	gallbladder	UBERON	[6293]	[6304]	PMC1852384_T122
PMC1852384	PMC1852384_37	[6375]	[6718]	['Incisional or umbilical hernias were primarily repaired if encountered, oftentimes through a separate periumbilical incision.Invasive monitoring was not used routinely and Foley catheters were only placed if patients required invasive hemodynamic monitoring or in the case of revisions or when patients had multiple prior abdominal operations.']	umbilical	UBERON	[6389]	[6398]	PMC1852384_T123
PMC1852384	PMC1852384_37	[6375]	[6718]	['Incisional or umbilical hernias were primarily repaired if encountered, oftentimes through a separate periumbilical incision.Invasive monitoring was not used routinely and Foley catheters were only placed if patients required invasive hemodynamic monitoring or in the case of revisions or when patients had multiple prior abdominal operations.']	periumbilical	UBERON	[6477]	[6490]	PMC1852384_T124
PMC1852384	PMC1852384_37	[6375]	[6718]	['Incisional or umbilical hernias were primarily repaired if encountered, oftentimes through a separate periumbilical incision.Invasive monitoring was not used routinely and Foley catheters were only placed if patients required invasive hemodynamic monitoring or in the case of revisions or when patients had multiple prior abdominal operations.']	abdominal	UBERON	[6697]	[6706]	PMC1852384_T125
PMC1852384	PMC1852384_38	[6719]	[6843]	['Nasogastric tubes were left in placed as clinically indicated (intraoperative leak identified) or in patients with BMI\u2009>\u200955.']	Nasogastric tubes	UBERON	[6719]	[6736]	PMC1852384_T126
PMC1852384	PMC1852384_39	[6844]	[7027]	['All patients received perioperative antibiotics for 24\xa0h, cefazolin (2\xa0g intravenously every 8\xa0h for three total doses) or clindamycin (900\xa0mg intravenously every 6\xa0h for four doses).']	antibiotics	CHEBI	[6880]	[6891]	PMC1852384_T9
PMC1852384	PMC1852384_39	[6844]	[7027]	['All patients received perioperative antibiotics for 24\xa0h, cefazolin (2\xa0g intravenously every 8\xa0h for three total doses) or clindamycin (900\xa0mg intravenously every 6\xa0h for four doses).']	cefazolin	CHEBI	[6902]	[6911]	PMC1852384_T10
PMC1852384	PMC1852384_39	[6844]	[7027]	['All patients received perioperative antibiotics for 24\xa0h, cefazolin (2\xa0g intravenously every 8\xa0h for three total doses) or clindamycin (900\xa0mg intravenously every 6\xa0h for four doses).']	clindamycin	CHEBI	[6967]	[6978]	PMC1852384_T11
PMC1852384	PMC1852384_40	[7028]	[7211]	['Prophylaxis against deep vein thrombosis consisted of 5,000 units of unfractionated heparin administered subcutaneously every 8\xa0h and pneumatic compression stockings until ambulatory.']	deep vein	UBERON	[7048]	[7057]	PMC1852384_T127
PMC1852384	PMC1852384_40	[7028]	[7211]	['Prophylaxis against deep vein thrombosis consisted of 5,000 units of unfractionated heparin administered subcutaneously every 8\xa0h and pneumatic compression stockings until ambulatory.']	thrombosis	GO_BP	[7058]	[7068]	PMC1852384_T39
PMC1852384	PMC1852384_40	[7028]	[7211]	['Prophylaxis against deep vein thrombosis consisted of 5,000 units of unfractionated heparin administered subcutaneously every 8\xa0h and pneumatic compression stockings until ambulatory.']	heparin	CHEBI	[7112]	[7119]	PMC1852384_T12
PMC1852384	PMC1852384_40	[7028]	[7211]	['Prophylaxis against deep vein thrombosis consisted of 5,000 units of unfractionated heparin administered subcutaneously every 8\xa0h and pneumatic compression stockings until ambulatory.']	ambulatory	GO_BP	[7200]	[7210]	PMC1852384_T40
PMC1852384	PMC1852384_43	[7389]	[7542]	['Patients with significant SA or documented CAD were usually observed in the recovery room overnight, and only rarely admitted to the intensive care unit.']	intensive care unit	UBERON	[7522]	[7541]	PMC1852384_T128
PMC1852384	PMC1852384_45	[7651]	[7829]	['If no leak was identified, they were given liquids for lunch and advanced to soft food (yogurt, apple sauce, and cottage cheese) for dinner and switched to oral pain medications.']	liquids	CHEBI	[7694]	[7701]	PMC1852384_T13
PMC1852384	PMC1852384_45	[7651]	[7829]	['If no leak was identified, they were given liquids for lunch and advanced to soft food (yogurt, apple sauce, and cottage cheese) for dinner and switched to oral pain medications.']	food	CHEBI	[7733]	[7737]	PMC1852384_T14
PMC1852384	PMC1852384_47	[7876]	[8226]	['Patients were discharged on POD #2 or #3 as indicated with the following medications: a codeine-derivative for pain, prenatal vitamins, iron polysaccharide, calcium citrate, ursodeoxycholic acid, if the gallbladder was present.After hospital discharge, patients were scheduled to be seen at 2 and 8\xa0weeks, 6, 12, 18, 24\xa0months, and yearly thereafter.']	medications	CHEBI	[7949]	[7960]	PMC1852384_T15
PMC1852384	PMC1852384_47	[7876]	[8226]	['Patients were discharged on POD #2 or #3 as indicated with the following medications: a codeine-derivative for pain, prenatal vitamins, iron polysaccharide, calcium citrate, ursodeoxycholic acid, if the gallbladder was present.After hospital discharge, patients were scheduled to be seen at 2 and 8\xa0weeks, 6, 12, 18, 24\xa0months, and yearly thereafter.']	codeine	CHEBI	[7964]	[7971]	PMC1852384_T16
PMC1852384	PMC1852384_47	[7876]	[8226]	['Patients were discharged on POD #2 or #3 as indicated with the following medications: a codeine-derivative for pain, prenatal vitamins, iron polysaccharide, calcium citrate, ursodeoxycholic acid, if the gallbladder was present.After hospital discharge, patients were scheduled to be seen at 2 and 8\xa0weeks, 6, 12, 18, 24\xa0months, and yearly thereafter.']	prenatal	GO_BP	[7993]	[8001]	PMC1852384_T41
PMC1852384	PMC1852384_47	[7876]	[8226]	['Patients were discharged on POD #2 or #3 as indicated with the following medications: a codeine-derivative for pain, prenatal vitamins, iron polysaccharide, calcium citrate, ursodeoxycholic acid, if the gallbladder was present.After hospital discharge, patients were scheduled to be seen at 2 and 8\xa0weeks, 6, 12, 18, 24\xa0months, and yearly thereafter.']	vitamins	CHEBI	[8002]	[8010]	PMC1852384_T17
PMC1852384	PMC1852384_47	[7876]	[8226]	['Patients were discharged on POD #2 or #3 as indicated with the following medications: a codeine-derivative for pain, prenatal vitamins, iron polysaccharide, calcium citrate, ursodeoxycholic acid, if the gallbladder was present.After hospital discharge, patients were scheduled to be seen at 2 and 8\xa0weeks, 6, 12, 18, 24\xa0months, and yearly thereafter.']	iron polysaccharide	CHEBI	[8012]	[8031]	PMC1852384_T18
PMC1852384	PMC1852384_47	[7876]	[8226]	['Patients were discharged on POD #2 or #3 as indicated with the following medications: a codeine-derivative for pain, prenatal vitamins, iron polysaccharide, calcium citrate, ursodeoxycholic acid, if the gallbladder was present.After hospital discharge, patients were scheduled to be seen at 2 and 8\xa0weeks, 6, 12, 18, 24\xa0months, and yearly thereafter.']	calcium citrate	CHEBI	[8033]	[8048]	PMC1852384_T19
PMC1852384	PMC1852384_47	[7876]	[8226]	['Patients were discharged on POD #2 or #3 as indicated with the following medications: a codeine-derivative for pain, prenatal vitamins, iron polysaccharide, calcium citrate, ursodeoxycholic acid, if the gallbladder was present.After hospital discharge, patients were scheduled to be seen at 2 and 8\xa0weeks, 6, 12, 18, 24\xa0months, and yearly thereafter.']	ursodeoxycholic acid	CHEBI	[8050]	[8070]	PMC1852384_T20
PMC1852384	PMC1852384_47	[7876]	[8226]	['Patients were discharged on POD #2 or #3 as indicated with the following medications: a codeine-derivative for pain, prenatal vitamins, iron polysaccharide, calcium citrate, ursodeoxycholic acid, if the gallbladder was present.After hospital discharge, patients were scheduled to be seen at 2 and 8\xa0weeks, 6, 12, 18, 24\xa0months, and yearly thereafter.']	gallbladder	UBERON	[8079]	[8090]	PMC1852384_T129
