PMCID	SUBJECT_SCOPE_ID	S_START	S_END	SUBJECT_SCOPE	CONCEPT	IGNORANCE TYPE	C_START	C_END	CONCEPT_MENTION_ID
BMJ_2012_Jan_30_344_e184	BMJ_2012_Jan_30_344_e184_8	[2027]	[2239]	['Conclusion n-3 LCPUFA supplementation in pregnancy did not reduce the overall incidence of immunoglobulin E associated allergies in the first year of life, although atopic eczema and egg sensitisation were lower.']	pregnancy	GO_BP	[2068]	[2077]	BMJ_2012_Jan_30_344_e184_T166
BMJ_2012_Jan_30_344_e184	BMJ_2012_Jan_30_344_e184_8	[2027]	[2239]	['Conclusion n-3 LCPUFA supplementation in pregnancy did not reduce the overall incidence of immunoglobulin E associated allergies in the first year of life, although atopic eczema and egg sensitisation were lower.']	immunoglobulin	GO_CC	[2118]	[2132]	BMJ_2012_Jan_30_344_e184_T246
BMJ_2012_Jan_30_344_e184	BMJ_2012_Jan_30_344_e184_8	[2027]	[2239]	['Conclusion n-3 LCPUFA supplementation in pregnancy did not reduce the overall incidence of immunoglobulin E associated allergies in the first year of life, although atopic eczema and egg sensitisation were lower.']	life	UBERON	[2177]	[2181]	BMJ_2012_Jan_30_344_e184_T304
BMJ_2012_Jan_30_344_e184	BMJ_2012_Jan_30_344_e184_8	[2027]	[2239]	['Conclusion n-3 LCPUFA supplementation in pregnancy did not reduce the overall incidence of immunoglobulin E associated allergies in the first year of life, although atopic eczema and egg sensitisation were lower.']	egg	CL	[2210]	[2213]	BMJ_2012_Jan_30_344_e184_T155
BMJ_2012_Jan_30_344_e184	BMJ_2012_Jan_30_344_e184_8	[2027]	[2239]	['Conclusion n-3 LCPUFA supplementation in pregnancy did not reduce the overall incidence of immunoglobulin E associated allergies in the first year of life, although atopic eczema and egg sensitisation were lower.']	egg sensitisation	GO_BP	[2210]	[2227]	BMJ_2012_Jan_30_344_e184_T167
BMJ_2012_Jan_30_344_e184	BMJ_2012_Jan_30_344_e184_9	[2240]	[2395]	['Longer term follow-up is needed to determine if supplementation has an effect on respiratory allergic diseases and aeroallergen sensitisation in childhood.']	respiratory	UBERON	[2321]	[2332]	BMJ_2012_Jan_30_344_e184_T305
BMJ_2012_Jan_30_344_e184	BMJ_2012_Jan_30_344_e184_9	[2240]	[2395]	['Longer term follow-up is needed to determine if supplementation has an effect on respiratory allergic diseases and aeroallergen sensitisation in childhood.']	aeroallergen	CHEBI	[2355]	[2367]	BMJ_2012_Jan_30_344_e184_T13
BMJ_2012_Jan_30_344_e184	BMJ_2012_Jan_30_344_e184_11	[2521]	[3175]	['Introduction\nThe prevalence of allergic diseases in Australia and other industrialised countries has increased over the past 30 years and is now estimated to be at least 20%.123The cost to healthcare systems and the burden to families are high.45The pattern of allergic disease differs with age; the incidence of food allergy and atopic dermatitis peaks by 1 year of age, whereas asthma and allergic rhinitis continue to rise until around 15 years of age.6The increase in allergic disease has occurred too rapidly (within one to two generations) to be a result of genetic changes in the population, so it is likely to be related to environmental changes.']	healthcare	UBERON	[2710]	[2720]	BMJ_2012_Jan_30_344_e184_T306
BMJ_2012_Jan_30_344_e184	BMJ_2012_Jan_30_344_e184_11	[2521]	[3175]	['Introduction\nThe prevalence of allergic diseases in Australia and other industrialised countries has increased over the past 30 years and is now estimated to be at least 20%.123The cost to healthcare systems and the burden to families are high.45The pattern of allergic disease differs with age; the incidence of food allergy and atopic dermatitis peaks by 1 year of age, whereas asthma and allergic rhinitis continue to rise until around 15 years of age.6The increase in allergic disease has occurred too rapidly (within one to two generations) to be a result of genetic changes in the population, so it is likely to be related to environmental changes.']	food	CHEBI	[2834]	[2838]	BMJ_2012_Jan_30_344_e184_T14
BMJ_2012_Jan_30_344_e184	BMJ_2012_Jan_30_344_e184_11	[2521]	[3175]	['Introduction\nThe prevalence of allergic diseases in Australia and other industrialised countries has increased over the past 30 years and is now estimated to be at least 20%.123The cost to healthcare systems and the burden to families are high.45The pattern of allergic disease differs with age; the incidence of food allergy and atopic dermatitis peaks by 1 year of age, whereas asthma and allergic rhinitis continue to rise until around 15 years of age.6The increase in allergic disease has occurred too rapidly (within one to two generations) to be a result of genetic changes in the population, so it is likely to be related to environmental changes.']	genetic	SO	[3085]	[3092]	BMJ_2012_Jan_30_344_e184_T301
BMJ_2012_Jan_30_344_e184	BMJ_2012_Jan_30_344_e184_13	[3287]	[3790]	['The period of increase in allergic diseases has coincided with a substantial shift in dietary intake of fatty acids to favour n-6 (omega 6) fatty acids over n-3 (omega 3) fatty acids, leading to speculation that the change in dietary fatty acid balance may be linked to the increased prevalence of childhood allergic disease.78Diets rich in n-6 fatty acids, through increased consumption of vegetable oils rich in linoleic acid (18:2n-6), lead to a predominance of arachidonic acid (20:4n-6) in tissues.']	intake	GO_BP	[3381]	[3387]	BMJ_2012_Jan_30_344_e184_T168
BMJ_2012_Jan_30_344_e184	BMJ_2012_Jan_30_344_e184_13	[3287]	[3790]	['The period of increase in allergic diseases has coincided with a substantial shift in dietary intake of fatty acids to favour n-6 (omega 6) fatty acids over n-3 (omega 3) fatty acids, leading to speculation that the change in dietary fatty acid balance may be linked to the increased prevalence of childhood allergic disease.78Diets rich in n-6 fatty acids, through increased consumption of vegetable oils rich in linoleic acid (18:2n-6), lead to a predominance of arachidonic acid (20:4n-6) in tissues.']	fatty acids	CHEBI	[3391]	[3402]	BMJ_2012_Jan_30_344_e184_T15
BMJ_2012_Jan_30_344_e184	BMJ_2012_Jan_30_344_e184_13	[3287]	[3790]	['The period of increase in allergic diseases has coincided with a substantial shift in dietary intake of fatty acids to favour n-6 (omega 6) fatty acids over n-3 (omega 3) fatty acids, leading to speculation that the change in dietary fatty acid balance may be linked to the increased prevalence of childhood allergic disease.78Diets rich in n-6 fatty acids, through increased consumption of vegetable oils rich in linoleic acid (18:2n-6), lead to a predominance of arachidonic acid (20:4n-6) in tissues.']	n-6	CHEBI	[3413]	[3416]	BMJ_2012_Jan_30_344_e184_T16
BMJ_2012_Jan_30_344_e184	BMJ_2012_Jan_30_344_e184_13	[3287]	[3790]	['The period of increase in allergic diseases has coincided with a substantial shift in dietary intake of fatty acids to favour n-6 (omega 6) fatty acids over n-3 (omega 3) fatty acids, leading to speculation that the change in dietary fatty acid balance may be linked to the increased prevalence of childhood allergic disease.78Diets rich in n-6 fatty acids, through increased consumption of vegetable oils rich in linoleic acid (18:2n-6), lead to a predominance of arachidonic acid (20:4n-6) in tissues.']	omega 6)	CHEBI	[3418]	[3426]	BMJ_2012_Jan_30_344_e184_T17
BMJ_2012_Jan_30_344_e184	BMJ_2012_Jan_30_344_e184_13	[3287]	[3790]	['The period of increase in allergic diseases has coincided with a substantial shift in dietary intake of fatty acids to favour n-6 (omega 6) fatty acids over n-3 (omega 3) fatty acids, leading to speculation that the change in dietary fatty acid balance may be linked to the increased prevalence of childhood allergic disease.78Diets rich in n-6 fatty acids, through increased consumption of vegetable oils rich in linoleic acid (18:2n-6), lead to a predominance of arachidonic acid (20:4n-6) in tissues.']	fatty acids	CHEBI	[3427]	[3438]	BMJ_2012_Jan_30_344_e184_T18
BMJ_2012_Jan_30_344_e184	BMJ_2012_Jan_30_344_e184_13	[3287]	[3790]	['The period of increase in allergic diseases has coincided with a substantial shift in dietary intake of fatty acids to favour n-6 (omega 6) fatty acids over n-3 (omega 3) fatty acids, leading to speculation that the change in dietary fatty acid balance may be linked to the increased prevalence of childhood allergic disease.78Diets rich in n-6 fatty acids, through increased consumption of vegetable oils rich in linoleic acid (18:2n-6), lead to a predominance of arachidonic acid (20:4n-6) in tissues.']	n-3	CHEBI	[3444]	[3447]	BMJ_2012_Jan_30_344_e184_T19
BMJ_2012_Jan_30_344_e184	BMJ_2012_Jan_30_344_e184_13	[3287]	[3790]	['The period of increase in allergic diseases has coincided with a substantial shift in dietary intake of fatty acids to favour n-6 (omega 6) fatty acids over n-3 (omega 3) fatty acids, leading to speculation that the change in dietary fatty acid balance may be linked to the increased prevalence of childhood allergic disease.78Diets rich in n-6 fatty acids, through increased consumption of vegetable oils rich in linoleic acid (18:2n-6), lead to a predominance of arachidonic acid (20:4n-6) in tissues.']	omega 3	CHEBI	[3449]	[3456]	BMJ_2012_Jan_30_344_e184_T20
BMJ_2012_Jan_30_344_e184	BMJ_2012_Jan_30_344_e184_13	[3287]	[3790]	['The period of increase in allergic diseases has coincided with a substantial shift in dietary intake of fatty acids to favour n-6 (omega 6) fatty acids over n-3 (omega 3) fatty acids, leading to speculation that the change in dietary fatty acid balance may be linked to the increased prevalence of childhood allergic disease.78Diets rich in n-6 fatty acids, through increased consumption of vegetable oils rich in linoleic acid (18:2n-6), lead to a predominance of arachidonic acid (20:4n-6) in tissues.']	fatty acids	CHEBI	[3458]	[3469]	BMJ_2012_Jan_30_344_e184_T21
BMJ_2012_Jan_30_344_e184	BMJ_2012_Jan_30_344_e184_13	[3287]	[3790]	['The period of increase in allergic diseases has coincided with a substantial shift in dietary intake of fatty acids to favour n-6 (omega 6) fatty acids over n-3 (omega 3) fatty acids, leading to speculation that the change in dietary fatty acid balance may be linked to the increased prevalence of childhood allergic disease.78Diets rich in n-6 fatty acids, through increased consumption of vegetable oils rich in linoleic acid (18:2n-6), lead to a predominance of arachidonic acid (20:4n-6) in tissues.']	fatty acid	CHEBI	[3521]	[3531]	BMJ_2012_Jan_30_344_e184_T22
BMJ_2012_Jan_30_344_e184	BMJ_2012_Jan_30_344_e184_13	[3287]	[3790]	['The period of increase in allergic diseases has coincided with a substantial shift in dietary intake of fatty acids to favour n-6 (omega 6) fatty acids over n-3 (omega 3) fatty acids, leading to speculation that the change in dietary fatty acid balance may be linked to the increased prevalence of childhood allergic disease.78Diets rich in n-6 fatty acids, through increased consumption of vegetable oils rich in linoleic acid (18:2n-6), lead to a predominance of arachidonic acid (20:4n-6) in tissues.']	n-6 fatty acids	CHEBI	[3628]	[3643]	BMJ_2012_Jan_30_344_e184_T23
BMJ_2012_Jan_30_344_e184	BMJ_2012_Jan_30_344_e184_13	[3287]	[3790]	['The period of increase in allergic diseases has coincided with a substantial shift in dietary intake of fatty acids to favour n-6 (omega 6) fatty acids over n-3 (omega 3) fatty acids, leading to speculation that the change in dietary fatty acid balance may be linked to the increased prevalence of childhood allergic disease.78Diets rich in n-6 fatty acids, through increased consumption of vegetable oils rich in linoleic acid (18:2n-6), lead to a predominance of arachidonic acid (20:4n-6) in tissues.']	consumption	GO_BP	[3663]	[3674]	BMJ_2012_Jan_30_344_e184_T169
BMJ_2012_Jan_30_344_e184	BMJ_2012_Jan_30_344_e184_13	[3287]	[3790]	['The period of increase in allergic diseases has coincided with a substantial shift in dietary intake of fatty acids to favour n-6 (omega 6) fatty acids over n-3 (omega 3) fatty acids, leading to speculation that the change in dietary fatty acid balance may be linked to the increased prevalence of childhood allergic disease.78Diets rich in n-6 fatty acids, through increased consumption of vegetable oils rich in linoleic acid (18:2n-6), lead to a predominance of arachidonic acid (20:4n-6) in tissues.']	linoleic acid	CHEBI	[3701]	[3714]	BMJ_2012_Jan_30_344_e184_T24
BMJ_2012_Jan_30_344_e184	BMJ_2012_Jan_30_344_e184_13	[3287]	[3790]	['The period of increase in allergic diseases has coincided with a substantial shift in dietary intake of fatty acids to favour n-6 (omega 6) fatty acids over n-3 (omega 3) fatty acids, leading to speculation that the change in dietary fatty acid balance may be linked to the increased prevalence of childhood allergic disease.78Diets rich in n-6 fatty acids, through increased consumption of vegetable oils rich in linoleic acid (18:2n-6), lead to a predominance of arachidonic acid (20:4n-6) in tissues.']	arachidonic acid	CHEBI	[3752]	[3768]	BMJ_2012_Jan_30_344_e184_T25
BMJ_2012_Jan_30_344_e184	BMJ_2012_Jan_30_344_e184_13	[3287]	[3790]	['The period of increase in allergic diseases has coincided with a substantial shift in dietary intake of fatty acids to favour n-6 (omega 6) fatty acids over n-3 (omega 3) fatty acids, leading to speculation that the change in dietary fatty acid balance may be linked to the increased prevalence of childhood allergic disease.78Diets rich in n-6 fatty acids, through increased consumption of vegetable oils rich in linoleic acid (18:2n-6), lead to a predominance of arachidonic acid (20:4n-6) in tissues.']	tissues	UBERON	[3782]	[3789]	BMJ_2012_Jan_30_344_e184_T307
BMJ_2012_Jan_30_344_e184	BMJ_2012_Jan_30_344_e184_14	[3791]	[3999]	['Arachidonic acid gives rise to eicosanoids such as prostaglandin E2, which can enhance the synthesis of T helper type 2 cytokines and immunoglobulin E antibodies—the hallmark of atopic responses to allergens.']	Arachidonic acid	CHEBI	[3791]	[3807]	BMJ_2012_Jan_30_344_e184_T26
BMJ_2012_Jan_30_344_e184	BMJ_2012_Jan_30_344_e184_14	[3791]	[3999]	['Arachidonic acid gives rise to eicosanoids such as prostaglandin E2, which can enhance the synthesis of T helper type 2 cytokines and immunoglobulin E antibodies—the hallmark of atopic responses to allergens.']	eicosanoids	CHEBI	[3822]	[3833]	BMJ_2012_Jan_30_344_e184_T27
BMJ_2012_Jan_30_344_e184	BMJ_2012_Jan_30_344_e184_14	[3791]	[3999]	['Arachidonic acid gives rise to eicosanoids such as prostaglandin E2, which can enhance the synthesis of T helper type 2 cytokines and immunoglobulin E antibodies—the hallmark of atopic responses to allergens.']	prostaglandin E2	CHEBI	[3842]	[3858]	BMJ_2012_Jan_30_344_e184_T28
BMJ_2012_Jan_30_344_e184	BMJ_2012_Jan_30_344_e184_14	[3791]	[3999]	['Arachidonic acid gives rise to eicosanoids such as prostaglandin E2, which can enhance the synthesis of T helper type 2 cytokines and immunoglobulin E antibodies—the hallmark of atopic responses to allergens.']	T helper	CL	[3895]	[3903]	BMJ_2012_Jan_30_344_e184_T156
BMJ_2012_Jan_30_344_e184	BMJ_2012_Jan_30_344_e184_14	[3791]	[3999]	['Arachidonic acid gives rise to eicosanoids such as prostaglandin E2, which can enhance the synthesis of T helper type 2 cytokines and immunoglobulin E antibodies—the hallmark of atopic responses to allergens.']	immunoglobulin	GO_CC	[3925]	[3939]	BMJ_2012_Jan_30_344_e184_T247
BMJ_2012_Jan_30_344_e184	BMJ_2012_Jan_30_344_e184_14	[3791]	[3999]	['Arachidonic acid gives rise to eicosanoids such as prostaglandin E2, which can enhance the synthesis of T helper type 2 cytokines and immunoglobulin E antibodies—the hallmark of atopic responses to allergens.']	antibodies	GO_CC	[3942]	[3952]	BMJ_2012_Jan_30_344_e184_T248
BMJ_2012_Jan_30_344_e184	BMJ_2012_Jan_30_344_e184_14	[3791]	[3999]	['Arachidonic acid gives rise to eicosanoids such as prostaglandin E2, which can enhance the synthesis of T helper type 2 cytokines and immunoglobulin E antibodies—the hallmark of atopic responses to allergens.']	atopic responses to allergens	GO_BP	[3969]	[3998]	BMJ_2012_Jan_30_344_e184_T170
BMJ_2012_Jan_30_344_e184	BMJ_2012_Jan_30_344_e184_14	[3791]	[3999]	['Arachidonic acid gives rise to eicosanoids such as prostaglandin E2, which can enhance the synthesis of T helper type 2 cytokines and immunoglobulin E antibodies—the hallmark of atopic responses to allergens.']	allergens	CHEBI	[3989]	[3998]	BMJ_2012_Jan_30_344_e184_T29
BMJ_2012_Jan_30_344_e184	BMJ_2012_Jan_30_344_e184_15	[4000]	[4201]	['When diets are high in n-3 long chain polyunsaturated fatty acids (LCPUFA) (for example in fish), these are readily incorporated into cellular phospholipids, displacing arachidonic acid in the process.']	n-3 long chain	CHEBI	[4023]	[4037]	BMJ_2012_Jan_30_344_e184_T30
BMJ_2012_Jan_30_344_e184	BMJ_2012_Jan_30_344_e184_15	[4000]	[4201]	['When diets are high in n-3 long chain polyunsaturated fatty acids (LCPUFA) (for example in fish), these are readily incorporated into cellular phospholipids, displacing arachidonic acid in the process.']	fatty acids	CHEBI	[4054]	[4065]	BMJ_2012_Jan_30_344_e184_T31
BMJ_2012_Jan_30_344_e184	BMJ_2012_Jan_30_344_e184_15	[4000]	[4201]	['When diets are high in n-3 long chain polyunsaturated fatty acids (LCPUFA) (for example in fish), these are readily incorporated into cellular phospholipids, displacing arachidonic acid in the process.']	phospholipids	CHEBI	[4143]	[4156]	BMJ_2012_Jan_30_344_e184_T32
BMJ_2012_Jan_30_344_e184	BMJ_2012_Jan_30_344_e184_15	[4000]	[4201]	['When diets are high in n-3 long chain polyunsaturated fatty acids (LCPUFA) (for example in fish), these are readily incorporated into cellular phospholipids, displacing arachidonic acid in the process.']	arachidonic acid	CHEBI	[4169]	[4185]	BMJ_2012_Jan_30_344_e184_T33
BMJ_2012_Jan_30_344_e184	BMJ_2012_Jan_30_344_e184_16	[4202]	[4586]	['This leads to a range of biochemical and immunological changes, including reduction of prostaglandin E2synthesis, alteration of receptor expression and activity, and reduced pro-inflammatory cytokine responses.910Plausible mechanisms thus exist by which diets high in n-3 LCPUFA may modulate the development of immunoglobulin E mediated allergic disease and regulate immune responses.']	prostaglandin	CHEBI	[4289]	[4302]	BMJ_2012_Jan_30_344_e184_T34
