PMCID	SUBJECT_SCOPE_ID	S_START	S_END	SUBJECT_SCOPE	CONCEPT	IGNORANCE TYPE	C_START	C_END	CONCEPT_MENTION_ID
PMC1252725	PMC1252725_5	[1236]	[1392]	['The prevalence of mild intrauterine growth retardation was more frequent in the fetuses of pregnant women with hyperemesis gravidarum treated with infusion.']	intrauterine	UBERON	[1259]	[1271]	PMC1252725_T243
PMC1252725	PMC1252725_5	[1236]	[1392]	['The prevalence of mild intrauterine growth retardation was more frequent in the fetuses of pregnant women with hyperemesis gravidarum treated with infusion.']	pregnant	GO_BP	[1327]	[1335]	PMC1252725_T78
PMC1252725	PMC1252725_5	[1236]	[1392]	['The prevalence of mild intrauterine growth retardation was more frequent in the fetuses of pregnant women with hyperemesis gravidarum treated with infusion.']	hyperemesis	GO_BP	[1347]	[1358]	PMC1252725_T79
PMC1252725	PMC1252725_6	[1393]	[1533]	['The results of the study suggest that infusion treatment of pregnant women did not associate with a higher risk of congenital abnormalities.']	pregnant	GO_BP	[1453]	[1461]	PMC1252725_T80
PMC1252725	PMC1252725_7	[1534]	[1701]	['In addition, the intravenous infusion of drugs has some, but limited efficacy to prevent the adverse effects of hyperemesis gravidarum and threatened preterm delivery.']	drugs	CHEBI	[1575]	[1580]	PMC1252725_T0
PMC1252725	PMC1252725_7	[1534]	[1701]	['In addition, the intravenous infusion of drugs has some, but limited efficacy to prevent the adverse effects of hyperemesis gravidarum and threatened preterm delivery.']	hyperemesis	GO_BP	[1646]	[1657]	PMC1252725_T81
PMC1252725	PMC1252725_7	[1534]	[1701]	['In addition, the intravenous infusion of drugs has some, but limited efficacy to prevent the adverse effects of hyperemesis gravidarum and threatened preterm delivery.']	preterm	GO_BP	[1684]	[1691]	PMC1252725_T82
PMC1252725	PMC1252725_7	[1534]	[1701]	['In addition, the intravenous infusion of drugs has some, but limited efficacy to prevent the adverse effects of hyperemesis gravidarum and threatened preterm delivery.']	delivery	GO_BP	[1692]	[1700]	PMC1252725_T83
PMC1252725	PMC1252725_9	[1706]	[2096]	['Introduction\nThe effect of drugs during pregnancy is determined beyond the chemical structure of product, the treatment time during gestation, dose, duration of treatment, underlying diseases and pregnancy complications, other drugs due to their possible interaction and last but not least the type of administration: oral, rectal, vaginal, ophthalmic, otic, nasal, topical and parenteral1.']	drugs	CHEBI	[1733]	[1738]	PMC1252725_T1
PMC1252725	PMC1252725_9	[1706]	[2096]	['Introduction\nThe effect of drugs during pregnancy is determined beyond the chemical structure of product, the treatment time during gestation, dose, duration of treatment, underlying diseases and pregnancy complications, other drugs due to their possible interaction and last but not least the type of administration: oral, rectal, vaginal, ophthalmic, otic, nasal, topical and parenteral1.']	pregnancy	GO_BP	[1746]	[1755]	PMC1252725_T84
PMC1252725	PMC1252725_9	[1706]	[2096]	['Introduction\nThe effect of drugs during pregnancy is determined beyond the chemical structure of product, the treatment time during gestation, dose, duration of treatment, underlying diseases and pregnancy complications, other drugs due to their possible interaction and last but not least the type of administration: oral, rectal, vaginal, ophthalmic, otic, nasal, topical and parenteral1.']	gestation	GO_BP	[1838]	[1847]	PMC1252725_T85
PMC1252725	PMC1252725_9	[1706]	[2096]	['Introduction\nThe effect of drugs during pregnancy is determined beyond the chemical structure of product, the treatment time during gestation, dose, duration of treatment, underlying diseases and pregnancy complications, other drugs due to their possible interaction and last but not least the type of administration: oral, rectal, vaginal, ophthalmic, otic, nasal, topical and parenteral1.']	pregnancy	GO_BP	[1902]	[1911]	PMC1252725_T86
PMC1252725	PMC1252725_9	[1706]	[2096]	['Introduction\nThe effect of drugs during pregnancy is determined beyond the chemical structure of product, the treatment time during gestation, dose, duration of treatment, underlying diseases and pregnancy complications, other drugs due to their possible interaction and last but not least the type of administration: oral, rectal, vaginal, ophthalmic, otic, nasal, topical and parenteral1.']	drugs	CHEBI	[1933]	[1938]	PMC1252725_T2
PMC1252725	PMC1252725_9	[1706]	[2096]	['Introduction\nThe effect of drugs during pregnancy is determined beyond the chemical structure of product, the treatment time during gestation, dose, duration of treatment, underlying diseases and pregnancy complications, other drugs due to their possible interaction and last but not least the type of administration: oral, rectal, vaginal, ophthalmic, otic, nasal, topical and parenteral1.']	oral	UBERON	[2024]	[2028]	PMC1252725_T244
PMC1252725	PMC1252725_9	[1706]	[2096]	['Introduction\nThe effect of drugs during pregnancy is determined beyond the chemical structure of product, the treatment time during gestation, dose, duration of treatment, underlying diseases and pregnancy complications, other drugs due to their possible interaction and last but not least the type of administration: oral, rectal, vaginal, ophthalmic, otic, nasal, topical and parenteral1.']	rectal	UBERON	[2030]	[2036]	PMC1252725_T245
PMC1252725	PMC1252725_9	[1706]	[2096]	['Introduction\nThe effect of drugs during pregnancy is determined beyond the chemical structure of product, the treatment time during gestation, dose, duration of treatment, underlying diseases and pregnancy complications, other drugs due to their possible interaction and last but not least the type of administration: oral, rectal, vaginal, ophthalmic, otic, nasal, topical and parenteral1.']	vaginal	UBERON	[2038]	[2045]	PMC1252725_T246
PMC1252725	PMC1252725_9	[1706]	[2096]	['Introduction\nThe effect of drugs during pregnancy is determined beyond the chemical structure of product, the treatment time during gestation, dose, duration of treatment, underlying diseases and pregnancy complications, other drugs due to their possible interaction and last but not least the type of administration: oral, rectal, vaginal, ophthalmic, otic, nasal, topical and parenteral1.']	ophthalmic	UBERON	[2047]	[2057]	PMC1252725_T247
PMC1252725	PMC1252725_9	[1706]	[2096]	['Introduction\nThe effect of drugs during pregnancy is determined beyond the chemical structure of product, the treatment time during gestation, dose, duration of treatment, underlying diseases and pregnancy complications, other drugs due to their possible interaction and last but not least the type of administration: oral, rectal, vaginal, ophthalmic, otic, nasal, topical and parenteral1.']	nasal	UBERON	[2065]	[2070]	PMC1252725_T248
PMC1252725	PMC1252725_10	[2097]	[2201]	['Among parenteral medications, subcutaneous, intramuscular and intravenous routes can be differentiated2.']	medications	CHEBI	[2114]	[2125]	PMC1252725_T3
PMC1252725	PMC1252725_11	[2202]	[2322]	['In the latter some drugs are administered at once or by slow push, and continuous or intermittent intravenous infusion3.']	drugs	CHEBI	[2221]	[2226]	PMC1252725_T4
PMC1252725	PMC1252725_12	[2323]	[2593]	['Clinical studies have shown that intravenous infusion of certain drugs is more effective than other administrations due to immediate drug action4; in addition, intravenous fluids are used for many sick and injured patients to treat dehydration and loss of electrolytes5.']	drugs	CHEBI	[2388]	[2393]	PMC1252725_T5
PMC1252725	PMC1252725_12	[2323]	[2593]	['Clinical studies have shown that intravenous infusion of certain drugs is more effective than other administrations due to immediate drug action4; in addition, intravenous fluids are used for many sick and injured patients to treat dehydration and loss of electrolytes5.']	drug	CHEBI	[2456]	[2460]	PMC1252725_T6
PMC1252725	PMC1252725_12	[2323]	[2593]	['Clinical studies have shown that intravenous infusion of certain drugs is more effective than other administrations due to immediate drug action4; in addition, intravenous fluids are used for many sick and injured patients to treat dehydration and loss of electrolytes5.']	intravenous	UBERON	[2483]	[2494]	PMC1252725_T249
PMC1252725	PMC1252725_12	[2323]	[2593]	['Clinical studies have shown that intravenous infusion of certain drugs is more effective than other administrations due to immediate drug action4; in addition, intravenous fluids are used for many sick and injured patients to treat dehydration and loss of electrolytes5.']	fluids	CHEBI	[2495]	[2501]	PMC1252725_T7
PMC1252725	PMC1252725_12	[2323]	[2593]	['Clinical studies have shown that intravenous infusion of certain drugs is more effective than other administrations due to immediate drug action4; in addition, intravenous fluids are used for many sick and injured patients to treat dehydration and loss of electrolytes5.']	fluids	UBERON	[2495]	[2501]	PMC1252725_T250
PMC1252725	PMC1252725_13	[2594]	[2892]	['Infusion treatment is also used in pregnant women particularly for prolonging pregnancy in women at risk for preterm delivery6, with extreme severe nausea-vomiting (the so-called hyperemesis gravidarum)7,8and after surgery large volumes of hypotonic fluid are generally given to pregnant women9,10.']	pregnant	GO_BP	[2629]	[2637]	PMC1252725_T87
PMC1252725	PMC1252725_13	[2594]	[2892]	['Infusion treatment is also used in pregnant women particularly for prolonging pregnancy in women at risk for preterm delivery6, with extreme severe nausea-vomiting (the so-called hyperemesis gravidarum)7,8and after surgery large volumes of hypotonic fluid are generally given to pregnant women9,10.']	pregnancy	GO_BP	[2672]	[2681]	PMC1252725_T88
PMC1252725	PMC1252725_13	[2594]	[2892]	['Infusion treatment is also used in pregnant women particularly for prolonging pregnancy in women at risk for preterm delivery6, with extreme severe nausea-vomiting (the so-called hyperemesis gravidarum)7,8and after surgery large volumes of hypotonic fluid are generally given to pregnant women9,10.']	preterm	GO_BP	[2703]	[2710]	PMC1252725_T89
PMC1252725	PMC1252725_13	[2594]	[2892]	['Infusion treatment is also used in pregnant women particularly for prolonging pregnancy in women at risk for preterm delivery6, with extreme severe nausea-vomiting (the so-called hyperemesis gravidarum)7,8and after surgery large volumes of hypotonic fluid are generally given to pregnant women9,10.']	delivery6	GO_BP	[2711]	[2720]	PMC1252725_T90
PMC1252725	PMC1252725_13	[2594]	[2892]	['Infusion treatment is also used in pregnant women particularly for prolonging pregnancy in women at risk for preterm delivery6, with extreme severe nausea-vomiting (the so-called hyperemesis gravidarum)7,8and after surgery large volumes of hypotonic fluid are generally given to pregnant women9,10.']	hyperemesis	GO_BP	[2773]	[2784]	PMC1252725_T91
PMC1252725	PMC1252725_13	[2594]	[2892]	['Infusion treatment is also used in pregnant women particularly for prolonging pregnancy in women at risk for preterm delivery6, with extreme severe nausea-vomiting (the so-called hyperemesis gravidarum)7,8and after surgery large volumes of hypotonic fluid are generally given to pregnant women9,10.']	fluid	UBERON	[2844]	[2849]	PMC1252725_T251
PMC1252725	PMC1252725_13	[2594]	[2892]	['Infusion treatment is also used in pregnant women particularly for prolonging pregnancy in women at risk for preterm delivery6, with extreme severe nausea-vomiting (the so-called hyperemesis gravidarum)7,8and after surgery large volumes of hypotonic fluid are generally given to pregnant women9,10.']	pregnant	GO_BP	[2873]	[2881]	PMC1252725_T92
PMC1252725	PMC1252725_14	[2893]	[3093]	['As Friedman and Polifka11stated, the effect of infusion treatments during pregnancy was rarely studied for fetal development, and only the effect of specific drugs used by infusion was evaluated12,13.']	pregnancy	GO_BP	[2967]	[2976]	PMC1252725_T93
PMC1252725	PMC1252725_14	[2893]	[3093]	['As Friedman and Polifka11stated, the effect of infusion treatments during pregnancy was rarely studied for fetal development, and only the effect of specific drugs used by infusion was evaluated12,13.']	fetal development	GO_BP	[3000]	[3017]	PMC1252725_T94
PMC1252725	PMC1252725_14	[2893]	[3093]	['As Friedman and Polifka11stated, the effect of infusion treatments during pregnancy was rarely studied for fetal development, and only the effect of specific drugs used by infusion was evaluated12,13.']	drugs	CHEBI	[3051]	[3056]	PMC1252725_T8
PMC1252725	PMC1252725_15	[3094]	[3567]	['The population-based large data set of the Hungarian Case-Control Surveillance of Congenital Abnormalities (HCCSCA 1980-1996)14is ideal for us to check the possible association between maternal infusion therapy during pregnancy and the occurrence of congenital abnormalities (CAs), in addition to study gestational age, birth weight, the proportion of preterm birth and low birthweight in control newborn infants without CA born to mothers with or without infusion therapy.']	pregnancy	GO_BP	[3312]	[3321]	PMC1252725_T95
PMC1252725	PMC1252725_15	[3094]	[3567]	['The population-based large data set of the Hungarian Case-Control Surveillance of Congenital Abnormalities (HCCSCA 1980-1996)14is ideal for us to check the possible association between maternal infusion therapy during pregnancy and the occurrence of congenital abnormalities (CAs), in addition to study gestational age, birth weight, the proportion of preterm birth and low birthweight in control newborn infants without CA born to mothers with or without infusion therapy.']	gestational	GO_BP	[3397]	[3408]	PMC1252725_T96
PMC1252725	PMC1252725_15	[3094]	[3567]	['The population-based large data set of the Hungarian Case-Control Surveillance of Congenital Abnormalities (HCCSCA 1980-1996)14is ideal for us to check the possible association between maternal infusion therapy during pregnancy and the occurrence of congenital abnormalities (CAs), in addition to study gestational age, birth weight, the proportion of preterm birth and low birthweight in control newborn infants without CA born to mothers with or without infusion therapy.']	birth	GO_BP	[3414]	[3419]	PMC1252725_T97
PMC1252725	PMC1252725_15	[3094]	[3567]	['The population-based large data set of the Hungarian Case-Control Surveillance of Congenital Abnormalities (HCCSCA 1980-1996)14is ideal for us to check the possible association between maternal infusion therapy during pregnancy and the occurrence of congenital abnormalities (CAs), in addition to study gestational age, birth weight, the proportion of preterm birth and low birthweight in control newborn infants without CA born to mothers with or without infusion therapy.']	preterm	GO_BP	[3446]	[3453]	PMC1252725_T98
PMC1252725	PMC1252725_15	[3094]	[3567]	['The population-based large data set of the Hungarian Case-Control Surveillance of Congenital Abnormalities (HCCSCA 1980-1996)14is ideal for us to check the possible association between maternal infusion therapy during pregnancy and the occurrence of congenital abnormalities (CAs), in addition to study gestational age, birth weight, the proportion of preterm birth and low birthweight in control newborn infants without CA born to mothers with or without infusion therapy.']	birth	GO_BP	[3454]	[3459]	PMC1252725_T99
PMC1252725	PMC1252725_15	[3094]	[3567]	['The population-based large data set of the Hungarian Case-Control Surveillance of Congenital Abnormalities (HCCSCA 1980-1996)14is ideal for us to check the possible association between maternal infusion therapy during pregnancy and the occurrence of congenital abnormalities (CAs), in addition to study gestational age, birth weight, the proportion of preterm birth and low birthweight in control newborn infants without CA born to mothers with or without infusion therapy.']	born	GO_BP	[3518]	[3522]	PMC1252725_T100
PMC1252725	PMC1252725_18	[3728]	[4083]	['Notification of cases with CAs is compulsory for physicians, and most are reported by obstetricians (in Hungary practically all deliveries occur in inpatient obstetric units and birth attendants are obstetricians) and paediatricians (who work in the neonatal units of inpatient obstetric clinics or in various inpatient and outpatient paediatric clinics).']	deliveries	GO_BP	[3856]	[3866]	PMC1252725_T101
PMC1252725	PMC1252725_18	[3728]	[4083]	['Notification of cases with CAs is compulsory for physicians, and most are reported by obstetricians (in Hungary practically all deliveries occur in inpatient obstetric units and birth attendants are obstetricians) and paediatricians (who work in the neonatal units of inpatient obstetric clinics or in various inpatient and outpatient paediatric clinics).']	birth	GO_BP	[3906]	[3911]	PMC1252725_T102
PMC1252725	PMC1252725_18	[3728]	[4083]	['Notification of cases with CAs is compulsory for physicians, and most are reported by obstetricians (in Hungary practically all deliveries occur in inpatient obstetric units and birth attendants are obstetricians) and paediatricians (who work in the neonatal units of inpatient obstetric clinics or in various inpatient and outpatient paediatric clinics).']	neonatal	UBERON	[3978]	[3986]	PMC1252725_T252
PMC1252725	PMC1252725_19	[4084]	[4184]	['Autopsy was obligatory for all infant deaths and usual in stillborn fetuses during the study period.']	deaths	GO_BP	[4122]	[4128]	PMC1252725_T103
PMC1252725	PMC1252725_20	[4185]	[4300]	['Pathologists sent a copy of autopsy report to the HCAR if defects were identified in stillbirths and infant deaths.']	stillbirths	GO_BP	[4270]	[4281]	PMC1252725_T104
PMC1252725	PMC1252725_20	[4185]	[4300]	['Pathologists sent a copy of autopsy report to the HCAR if defects were identified in stillbirths and infant deaths.']	deaths	GO_BP	[4293]	[4299]	PMC1252725_T105
PMC1252725	PMC1252725_21	[4301]	[4657]	['The recorded total prevalence of cases with CA diagnosed from the second trimester of pregnancies through the age of one year was 35 per 1000 informative offspring (liveborn infants, stillborn fetuses and electively terminated pregnancies due to malformed fetuses) and about 90% of major CAs were reported to the HCAR during 17 years of the study period15.']	trimester	GO_BP	[4374]	[4383]	PMC1252725_T106
PMC1252725	PMC1252725_21	[4301]	[4657]	['The recorded total prevalence of cases with CA diagnosed from the second trimester of pregnancies through the age of one year was 35 per 1000 informative offspring (liveborn infants, stillborn fetuses and electively terminated pregnancies due to malformed fetuses) and about 90% of major CAs were reported to the HCAR during 17 years of the study period15.']	pregnancies	GO_BP	[4387]	[4398]	PMC1252725_T107
PMC1252725	PMC1252725_21	[4301]	[4657]	['The recorded total prevalence of cases with CA diagnosed from the second trimester of pregnancies through the age of one year was 35 per 1000 informative offspring (liveborn infants, stillborn fetuses and electively terminated pregnancies due to malformed fetuses) and about 90% of major CAs were reported to the HCAR during 17 years of the study period15.']	pregnancies	GO_BP	[4528]	[4539]	PMC1252725_T108
PMC1252725	PMC1252725_23	[4728]	[4851]	['Firstly, only cases that were reported during the first three months after birth or termination of pregnancy were selected.']	birth	GO_BP	[4803]	[4808]	PMC1252725_T109
PMC1252725	PMC1252725_23	[4728]	[4851]	['Firstly, only cases that were reported during the first three months after birth or termination of pregnancy were selected.']	termination of pregnancy	GO_BP	[4812]	[4836]	PMC1252725_T110
PMC1252725	PMC1252725_24	[4852]	[5073]	['This shorter time between “pregnancy end” and data collection increases the accuracy of information about pregnancy history without undue loss of power since 77% of cases were reported during this time window to the HCAR.']	pregnancy	GO_BP	[4879]	[4888]	PMC1252725_T111
PMC1252725	PMC1252725_24	[4852]	[5073]	['This shorter time between “pregnancy end” and data collection increases the accuracy of information about pregnancy history without undue loss of power since 77% of cases were reported during this time window to the HCAR.']	pregnancy	GO_BP	[4958]	[4967]	PMC1252725_T112
PMC1252725	PMC1252725_25	[5074]	[5367]	['Secondly, three mild CAs (such as congenital dislocation of hip based on Ortolani click, congenital inguinal hernia, and large haemangioma), minor anomalies-variants (e.g., umbilical hernia, hydrocele, small haemangioma) and CA‑syndromes of known Mendelian or chromosomal origin were excluded.']	hip	UBERON	[5134]	[5137]	PMC1252725_T253
PMC1252725	PMC1252725_25	[5074]	[5367]	['Secondly, three mild CAs (such as congenital dislocation of hip based on Ortolani click, congenital inguinal hernia, and large haemangioma), minor anomalies-variants (e.g., umbilical hernia, hydrocele, small haemangioma) and CA‑syndromes of known Mendelian or chromosomal origin were excluded.']	Ortolani	CHEBI	[5147]	[5155]	PMC1252725_T9
PMC1252725	PMC1252725_25	[5074]	[5367]	['Secondly, three mild CAs (such as congenital dislocation of hip based on Ortolani click, congenital inguinal hernia, and large haemangioma), minor anomalies-variants (e.g., umbilical hernia, hydrocele, small haemangioma) and CA‑syndromes of known Mendelian or chromosomal origin were excluded.']	inguinal	UBERON	[5174]	[5182]	PMC1252725_T254
PMC1252725	PMC1252725_25	[5074]	[5367]	['Secondly, three mild CAs (such as congenital dislocation of hip based on Ortolani click, congenital inguinal hernia, and large haemangioma), minor anomalies-variants (e.g., umbilical hernia, hydrocele, small haemangioma) and CA‑syndromes of known Mendelian or chromosomal origin were excluded.']	umbilical	UBERON	[5247]	[5256]	PMC1252725_T255
PMC1252725	PMC1252725_26	[5369]	[5536]	['Controls\nControls were defined as newborn infants without CAs and they were selected from the National Birth Registry of the Central Statistical Office for the HCCSCA.']	Birth	GO_BP	[5472]	[5477]	PMC1252725_T113
PMC1252725	PMC1252725_27	[5537]	[5669]	["In general, two control newborn infants were matched to every case according to sex, birth week, and district of parents' residence."]	birth	GO_BP	[5622]	[5627]	PMC1252725_T114
PMC1252725	PMC1252725_29	[5815]	[6061]	['A post-paid questionnaire, explanatory letter along with a list of medicinal products (drugs and pregnancy supplements) and diseases, and a printed informed consent were mailed immediately after the selection of cases and controls to the mothers.']	drugs	CHEBI	[5902]	[5907]	PMC1252725_T10
PMC1252725	PMC1252725_29	[5815]	[6061]	['A post-paid questionnaire, explanatory letter along with a list of medicinal products (drugs and pregnancy supplements) and diseases, and a printed informed consent were mailed immediately after the selection of cases and controls to the mothers.']	pregnancy	GO_BP	[5912]	[5921]	PMC1252725_T115
PMC1252725	PMC1252725_30	[6062]	[6272]	['The questionnaire requested information, among others, on medicinal product intakes, pregnancy complications, maternal diseases and treatments including infusion during pregnancy according to gestational month.']	medicinal product	CHEBI	[6120]	[6137]	PMC1252725_T11
PMC1252725	PMC1252725_30	[6062]	[6272]	['The questionnaire requested information, among others, on medicinal product intakes, pregnancy complications, maternal diseases and treatments including infusion during pregnancy according to gestational month.']	pregnancy	GO_BP	[6147]	[6156]	PMC1252725_T116
PMC1252725	PMC1252725_30	[6062]	[6272]	['The questionnaire requested information, among others, on medicinal product intakes, pregnancy complications, maternal diseases and treatments including infusion during pregnancy according to gestational month.']	pregnancy	GO_BP	[6231]	[6240]	PMC1252725_T117
PMC1252725	PMC1252725_30	[6062]	[6272]	['The questionnaire requested information, among others, on medicinal product intakes, pregnancy complications, maternal diseases and treatments including infusion during pregnancy according to gestational month.']	gestational	GO_BP	[6254]	[6265]	PMC1252725_T118
PMC1252725	PMC1252725_31	[6273]	[6389]	['To standardize the answers, mothers were asked to read the enclosed lists of drugs and diseases before they replied.']	drugs	CHEBI	[6350]	[6355]	PMC1252725_T12
PMC1252725	PMC1252725_34	[6581]	[6773]	['Mothers were also asked to send us the antenatal care logbook and discharge summaries of hospitalisation during pregnancy together with the filled-in questionnaire and signed informed consent.']	antenatal care	GO_BP	[6620]	[6634]	PMC1252725_T119
PMC1252725	PMC1252725_34	[6581]	[6773]	['Mothers were also asked to send us the antenatal care logbook and discharge summaries of hospitalisation during pregnancy together with the filled-in questionnaire and signed informed consent.']	pregnancy	GO_BP	[6693]	[6702]	PMC1252725_T120
PMC1252725	PMC1252725_36	[6790]	[6945]	['time elapsed between the pregnancy end and return of the data package was 3.5 ± 1.2 and 5.2 ± 2.9 months in the groups of cases and controls, respectively.']	pregnancy	GO_BP	[6815]	[6824]	PMC1252725_T121
PMC1252725	PMC1252725_42	[7600]	[7695]	['Data from the antenatal care logbook were available in 88.4% of cases and in 93.8% of controls.']	antenatal care	GO_BP	[7614]	[7628]	PMC1252725_T122
PMC1252725	PMC1252725_49	[8076]	[8251]	['All infusion treatments were medically recorded in the discharge summary, because pregnant women with severe nausea-vomiting and threatened preterm delivery were hospitalized.']	pregnant	GO_BP	[8158]	[8166]	PMC1252725_T123
PMC1252725	PMC1252725_49	[8076]	[8251]	['All infusion treatments were medically recorded in the discharge summary, because pregnant women with severe nausea-vomiting and threatened preterm delivery were hospitalized.']	preterm	GO_BP	[8216]	[8223]	PMC1252725_T124
PMC1252725	PMC1252725_49	[8076]	[8251]	['All infusion treatments were medically recorded in the discharge summary, because pregnant women with severe nausea-vomiting and threatened preterm delivery were hospitalized.']	delivery	GO_BP	[8224]	[8232]	PMC1252725_T125
PMC1252725	PMC1252725_50	[8252]	[8315]	['Medication used through infusion and the intake of other drugs.']	drugs	CHEBI	[8309]	[8314]	PMC1252725_T13
PMC1252725	PMC1252725_51	[8316]	[8448]	['Pregnancy supplements (such as calcium, iron, and vitamins) and infusion used for labour induction were excluded from this analysis.']	Pregnancy	GO_BP	[8316]	[8325]	PMC1252725_T126
PMC1252725	PMC1252725_51	[8316]	[8448]	['Pregnancy supplements (such as calcium, iron, and vitamins) and infusion used for labour induction were excluded from this analysis.']	supplements	CHEBI	[8326]	[8337]	PMC1252725_T14
PMC1252725	PMC1252725_51	[8316]	[8448]	['Pregnancy supplements (such as calcium, iron, and vitamins) and infusion used for labour induction were excluded from this analysis.']	calcium	CHEBI	[8347]	[8354]	PMC1252725_T15
PMC1252725	PMC1252725_51	[8316]	[8448]	['Pregnancy supplements (such as calcium, iron, and vitamins) and infusion used for labour induction were excluded from this analysis.']	iron	CHEBI	[8356]	[8360]	PMC1252725_T16
PMC1252725	PMC1252725_51	[8316]	[8448]	['Pregnancy supplements (such as calcium, iron, and vitamins) and infusion used for labour induction were excluded from this analysis.']	vitamins	CHEBI	[8366]	[8374]	PMC1252725_T17
PMC1252725	PMC1252725_53	[8497]	[8861]	['Gestational age was calculated from the first day of last menstrual period and three time intervals were considered: (i) the first month of pregnancy, which is before organogenesis; (ii) the second and third months of gestation, considered the most sensitive, and the so-called critical period for most major CAs; and (iii) the fourth to ninth months of gestation.']	Gestational	GO_BP	[8497]	[8508]	PMC1252725_T127
PMC1252725	PMC1252725_53	[8497]	[8861]	['Gestational age was calculated from the first day of last menstrual period and three time intervals were considered: (i) the first month of pregnancy, which is before organogenesis; (ii) the second and third months of gestation, considered the most sensitive, and the so-called critical period for most major CAs; and (iii) the fourth to ninth months of gestation.']	pregnancy	GO_BP	[8637]	[8646]	PMC1252725_T128
PMC1252725	PMC1252725_53	[8497]	[8861]	['Gestational age was calculated from the first day of last menstrual period and three time intervals were considered: (i) the first month of pregnancy, which is before organogenesis; (ii) the second and third months of gestation, considered the most sensitive, and the so-called critical period for most major CAs; and (iii) the fourth to ninth months of gestation.']	organogenesis	GO_BP	[8664]	[8677]	PMC1252725_T129
