PMCID	SUBJECT_SCOPE_ID	S_START	S_END	SUBJECT_SCOPE	CONCEPT	IGNORANCE TYPE	C_START	C_END	CONCEPT_MENTION_ID
PMC1280409	PMC1280409_8	[1402]	[1701]	['A current version of the “neurodevelopmental hypothesis” of schizophrenia states that gene–environment interactions alter the structure and function of the developing brain, contributing to the onset of schizophrenia later in life (Murray and Lewis 1987;Waddington and Youssef 1987;Weinberger 1987).']	gene	SO	[1488]	[1492]	PMC1280409_T115
PMC1280409	PMC1280409_8	[1402]	[1701]	['A current version of the “neurodevelopmental hypothesis” of schizophrenia states that gene–environment interactions alter the structure and function of the developing brain, contributing to the onset of schizophrenia later in life (Murray and Lewis 1987;Waddington and Youssef 1987;Weinberger 1987).']	brain	UBERON	[1569]	[1574]	PMC1280409_T119
PMC1280409	PMC1280409_8	[1402]	[1701]	['A current version of the “neurodevelopmental hypothesis” of schizophrenia states that gene–environment interactions alter the structure and function of the developing brain, contributing to the onset of schizophrenia later in life (Murray and Lewis 1987;Waddington and Youssef 1987;Weinberger 1987).']	life	UBERON	[1628]	[1632]	PMC1280409_T120
PMC1280409	PMC1280409_10	[1816]	[1999]	['In this review we consider methods being used to study the prenatal environment and schizophrenia, particularly the relationship between prenatal lead (Pb) exposure and schizophrenia.']	prenatal	GO_BP	[1875]	[1883]	PMC1280409_T22
PMC1280409	PMC1280409_10	[1816]	[1999]	['In this review we consider methods being used to study the prenatal environment and schizophrenia, particularly the relationship between prenatal lead (Pb) exposure and schizophrenia.']	prenatal	GO_BP	[1953]	[1961]	PMC1280409_T23
PMC1280409	PMC1280409_11	[2001]	[2244]	['Early Antecedents of Schizophrenia\nSchizophrenia is a mental illness that has been grouped among the psychotic disorders, that is, those chiefly characterized by delusions, sensory hallucinations, and severe impairments of speech organization.']	speech	GO_BP	[2224]	[2230]	PMC1280409_T24
PMC1280409	PMC1280409_14	[2443]	[2613]	['Many sought to find evidence of brain pathology but were unsuccessful, leading to the declaration that schizophrenia was the “graveyard of neuropathologists” (Plum 1972).']	brain	UBERON	[2475]	[2480]	PMC1280409_T121
PMC1280409	PMC1280409_16	[2710]	[2841]	['Neuroimaging techniques suggested structural changes, such as increased ventricular volume in the brains of patients (Kelsoe et al.']	ventricular	UBERON	[2782]	[2793]	PMC1280409_T122
PMC1280409	PMC1280409_16	[2710]	[2841]	['Neuroimaging techniques suggested structural changes, such as increased ventricular volume in the brains of patients (Kelsoe et al.']	brains	UBERON	[2808]	[2814]	PMC1280409_T123
PMC1280409	PMC1280409_17	[2842]	[3004]	['1988), and cohort studies found differences in neuromotor function and childhood behavior between patients who developed schizophrenia and the general population.']	neuromotor	GO_BP	[2889]	[2899]	PMC1280409_T25
PMC1280409	PMC1280409_19	[3107]	[3317]	['Although on brain imaging, certain regional changes such as increased ventricular and reduced cortical and hippocampal volume have been noted (Halliday 2001), findings in schizophrenia are comparatively subtle.']	brain	UBERON	[3119]	[3124]	PMC1280409_T124
PMC1280409	PMC1280409_19	[3107]	[3317]	['Although on brain imaging, certain regional changes such as increased ventricular and reduced cortical and hippocampal volume have been noted (Halliday 2001), findings in schizophrenia are comparatively subtle.']	ventricular	UBERON	[3177]	[3188]	PMC1280409_T125
PMC1280409	PMC1280409_19	[3107]	[3317]	['Although on brain imaging, certain regional changes such as increased ventricular and reduced cortical and hippocampal volume have been noted (Halliday 2001), findings in schizophrenia are comparatively subtle.']	cortical	UBERON	[3201]	[3209]	PMC1280409_T126
PMC1280409	PMC1280409_21	[3430]	[3475]	['2003), and decreased neuropil (Roberts et al.']	neuropil	UBERON	[3451]	[3459]	PMC1280409_T127
PMC1280409	PMC1280409_22	[3476]	[3563]	['1996) along with altered connectivity in multiple regions of the brain (Harrison 1999).']	regions of ... brain	UBERON	[3526, 3541]	[3536, 3546]	PMC1280409_T128
PMC1280409	PMC1280409_24	[3589]	[3876]	['The use of postmortem examination is problematic in studies of diseases that have early antecedents because it is difficult to determine whether findings are because of underlying dysfunction rather than degeneration after clinical progression or side effects of pharmacologic treatment.']	postmortem	GO_BP	[3600]	[3610]	PMC1280409_T26
PMC1280409	PMC1280409_24	[3589]	[3876]	['The use of postmortem examination is problematic in studies of diseases that have early antecedents because it is difficult to determine whether findings are because of underlying dysfunction rather than degeneration after clinical progression or side effects of pharmacologic treatment.']	pharmacologic	CHEBI	[3852]	[3865]	PMC1280409_T0
PMC1280409	PMC1280409_26	[4084]	[4407]	['Prospective techniques are one potential solution; such studies, based on cohorts of subjects identified before the onset of disease and before the exposures under investigation (e.g., at or before birth) and followed across the life course, have become key to investigations of early developmental events in schizophrenia.']	birth	GO_BP	[4282]	[4287]	PMC1280409_T27
PMC1280409	PMC1280409_26	[4084]	[4407]	['Prospective techniques are one potential solution; such studies, based on cohorts of subjects identified before the onset of disease and before the exposures under investigation (e.g., at or before birth) and followed across the life course, have become key to investigations of early developmental events in schizophrenia.']	life course	UBERON	[4313]	[4324]	PMC1280409_T129
PMC1280409	PMC1280409_27	[4408]	[4612]	['However, such investigations are complicated by the very long latency of the disease, since clinical onset may not be evident until adolescence or adulthood, decades after the putative prenatal exposures.']	adolescence	GO_BP	[4540]	[4551]	PMC1280409_T28
PMC1280409	PMC1280409_27	[4408]	[4612]	['However, such investigations are complicated by the very long latency of the disease, since clinical onset may not be evident until adolescence or adulthood, decades after the putative prenatal exposures.']	adulthood	UBERON	[4555]	[4564]	PMC1280409_T130
PMC1280409	PMC1280409_27	[4408]	[4612]	['However, such investigations are complicated by the very long latency of the disease, since clinical onset may not be evident until adolescence or adulthood, decades after the putative prenatal exposures.']	prenatal	GO_BP	[4593]	[4601]	PMC1280409_T29
PMC1280409	PMC1280409_30	[4924]	[5089]	['Recent investigations have built on these studies, using prospective cohorts identified before birth for studies of known or suspected neurodevelopmental disruptors.']	birth	GO_BP	[5019]	[5024]	PMC1280409_T30
PMC1280409	PMC1280409_30	[4924]	[5089]	['Recent investigations have built on these studies, using prospective cohorts identified before birth for studies of known or suspected neurodevelopmental disruptors.']	neurodevelopmental	GO_BP	[5059]	[5077]	PMC1280409_T31
PMC1280409	PMC1280409_31	[5090]	[5244]	['Several ascertain prenatal exposure through quantifiable measurements, for example, analysis of archived maternal biologic samples collected before birth.']	prenatal	GO_BP	[5108]	[5116]	PMC1280409_T32
PMC1280409	PMC1280409_31	[5090]	[5244]	['Several ascertain prenatal exposure through quantifiable measurements, for example, analysis of archived maternal biologic samples collected before birth.']	birth	GO_BP	[5238]	[5243]	PMC1280409_T33
PMC1280409	PMC1280409_34	[5461]	[5658]	['After describing selected findings on infection and nutrition that illustrate the methods used, we then describe how this study has been used to investigate prenatal lead exposure as a risk factor.']	prenatal	GO_BP	[5618]	[5626]	PMC1280409_T34
PMC1280409	PMC1280409_36	[5675]	[5757]	['The Prenatal Determinants of Schizophrenia (PDS) study was initiated in the 1990s.']	Prenatal	GO_BP	[5679]	[5687]	PMC1280409_T35
PMC1280409	PMC1280409_37	[5758]	[5945]	['It is based on a cohort of approximately 20,000 pregnant women identified in northern California between 1959 and 1966 as part of the Childhood Health and Development Study (Susser et al.']	pregnant	GO_BP	[5806]	[5814]	PMC1280409_T36
PMC1280409	PMC1280409_39	[5953]	[6028]	['This study includes aliquots of maternal sera drawn during prenatal visits.']	sera	UBERON	[5994]	[5998]	PMC1280409_T131
PMC1280409	PMC1280409_39	[5953]	[6028]	['This study includes aliquots of maternal sera drawn during prenatal visits.']	prenatal	GO_BP	[6012]	[6020]	PMC1280409_T37
PMC1280409	PMC1280409_44	[6387]	[6598]	['Records for cohort members with diagnoses indicative of psychosis or prescriptions for antipsychotic medication were reviewed, abstracted, and rated by two psychiatrists for the presence or absence of psychosis.']	antipsychotic	CHEBI	[6474]	[6487]	PMC1280409_T1
PMC1280409	PMC1280409_44	[6387]	[6598]	['Records for cohort members with diagnoses indicative of psychosis or prescriptions for antipsychotic medication were reviewed, abstracted, and rated by two psychiatrists for the presence or absence of psychosis.']	medication	CHEBI	[6488]	[6498]	PMC1280409_T2
PMC1280409	PMC1280409_47	[6770]	[7038]	['Controls were selected from the cohort and matched to cases on the basis of several factors, including date of membership in the cohort, date of birth, gender, timing of first maternal blood draw, and the number of available serum samples (for details seeSusser et al.']	birth	GO_BP	[6915]	[6920]	PMC1280409_T38
PMC1280409	PMC1280409_47	[6770]	[7038]	['Controls were selected from the cohort and matched to cases on the basis of several factors, including date of membership in the cohort, date of birth, gender, timing of first maternal blood draw, and the number of available serum samples (for details seeSusser et al.']	blood	UBERON	[6955]	[6960]	PMC1280409_T132
PMC1280409	PMC1280409_47	[6770]	[7038]	['Controls were selected from the cohort and matched to cases on the basis of several factors, including date of membership in the cohort, date of birth, gender, timing of first maternal blood draw, and the number of available serum samples (for details seeSusser et al.']	serum	UBERON	[6995]	[7000]	PMC1280409_T133
PMC1280409	PMC1280409_50	[7083]	[7270]	['Previous work describing associations between prenatal exposure to a variety of viral agents has been considered for some time and extensively reviewed elsewhere (Crow 1978;Mednick et al.']	prenatal	GO_BP	[7129]	[7137]	PMC1280409_T39
PMC1280409	PMC1280409_50	[7083]	[7270]	['Previous work describing associations between prenatal exposure to a variety of viral agents has been considered for some time and extensively reviewed elsewhere (Crow 1978;Mednick et al.']	viral	NCBITAXON	[7163]	[7168]	PMC1280409_T99
PMC1280409	PMC1280409_53	[7412]	[7730]	['For this analysis in stored maternal serum from cases and matched controls, the hemagglutination inhibition test was performed on four antigens of influenza strains known to be prevalent between 1959 and 1966 in northern California, including A/H2N2/Japan/57, A/H2N2/Japan/62, A/H2N2/Taiwan/64, and B/Massachusetts/66.']	serum	UBERON	[7449]	[7454]	PMC1280409_T134
PMC1280409	PMC1280409_53	[7412]	[7730]	['For this analysis in stored maternal serum from cases and matched controls, the hemagglutination inhibition test was performed on four antigens of influenza strains known to be prevalent between 1959 and 1966 in northern California, including A/H2N2/Japan/57, A/H2N2/Japan/62, A/H2N2/Taiwan/64, and B/Massachusetts/66.']	antigens	CHEBI	[7547]	[7555]	PMC1280409_T3
PMC1280409	PMC1280409_53	[7412]	[7730]	['For this analysis in stored maternal serum from cases and matched controls, the hemagglutination inhibition test was performed on four antigens of influenza strains known to be prevalent between 1959 and 1966 in northern California, including A/H2N2/Japan/57, A/H2N2/Japan/62, A/H2N2/Taiwan/64, and B/Massachusetts/66.']	influenza	NCBITAXON	[7559]	[7568]	PMC1280409_T100
PMC1280409	PMC1280409_54	[7731]	[7829]	['Exposure to influenza usually results in a rise in antibody titers, referred to as seroconversion.']	influenza	NCBITAXON	[7743]	[7752]	PMC1280409_T101
PMC1280409	PMC1280409_54	[7731]	[7829]	['Exposure to influenza usually results in a rise in antibody titers, referred to as seroconversion.']	antibody	GO_CC	[7782]	[7790]	PMC1280409_T97
PMC1280409	PMC1280409_55	[7830]	[7933]	['Typically, seroconversion is characterized as a 4-fold rise in antibody titers taken in serial samples.']	seroconversion	GO_BP	[7841]	[7855]	PMC1280409_T40
PMC1280409	PMC1280409_55	[7830]	[7933]	['Typically, seroconversion is characterized as a 4-fold rise in antibody titers taken in serial samples.']	antibody	GO_CC	[7893]	[7901]	PMC1280409_T98
PMC1280409	PMC1280409_56	[7934]	[8096]	['As most subjects in this study had single samples taken within each trimester, a single cutoff level was sought as a proxy of influenza exposure during pregnancy.']	pregnancy	GO_BP	[8086]	[8095]	PMC1280409_T41
PMC1280409	PMC1280409_57	[8097]	[8209]	['Validity studies demonstrated that levels of ≥ 1:20 in a single serum sample were highly specific and sensitive.']	serum	UBERON	[8161]	[8166]	PMC1280409_T135
PMC1280409	PMC1280409_58	[8210]	[8375]	['First-trimester exposure was associated a 7-fold increase in risk of schizophrenia and SSDs, whereas second- and third-trimester exposure showed no increase in risk.']	trimester	GO_BP	[8216]	[8225]	PMC1280409_T42
PMC1280409	PMC1280409_58	[8210]	[8375]	['First-trimester exposure was associated a 7-fold increase in risk of schizophrenia and SSDs, whereas second- and third-trimester exposure showed no increase in risk.']	trimester	GO_BP	[8329]	[8338]	PMC1280409_T43
PMC1280409	PMC1280409_59	[8376]	[8588]	['However, although first trimester is usually defined as the period between zero and 90 days after the last menstrual period (post-LMP), the blood draws taken in this study only occur as early as 46 days post-LMP.']	trimester	GO_BP	[8400]	[8409]	PMC1280409_T44
PMC1280409	PMC1280409_59	[8376]	[8588]	['However, although first trimester is usually defined as the period between zero and 90 days after the last menstrual period (post-LMP), the blood draws taken in this study only occur as early as 46 days post-LMP.']	menstrual period	UBERON	[8483]	[8499]	PMC1280409_T136
PMC1280409	PMC1280409_59	[8376]	[8588]	['However, although first trimester is usually defined as the period between zero and 90 days after the last menstrual period (post-LMP), the blood draws taken in this study only occur as early as 46 days post-LMP.']	blood	UBERON	[8516]	[8521]	PMC1280409_T137
PMC1280409	PMC1280409_61	[8693]	[8923]	['Additional analyses were conducted analyzing exposure during the first and second halves of pregnancy defined as 0–142 days (in effect, 40–142 days post-LMP) and from 143 days post-LMP until termination of pregnancy, respectively.']	pregnancy	GO_BP	[8785]	[8794]	PMC1280409_T45
PMC1280409	PMC1280409_61	[8693]	[8923]	['Additional analyses were conducted analyzing exposure during the first and second halves of pregnancy defined as 0–142 days (in effect, 40–142 days post-LMP) and from 143 days post-LMP until termination of pregnancy, respectively.']	termination of pregnancy	GO_BP	[8884]	[8908]	PMC1280409_T46
PMC1280409	PMC1280409_62	[8924]	[9130]	['Exposure in the first half of pregnancy conferred a 3-fold increase in risk, whereas no increase was seen after exposure during the second half of pregnancy or when second-trimester exposure was considered.']	pregnancy	GO_BP	[8954]	[8963]	PMC1280409_T47
PMC1280409	PMC1280409_62	[8924]	[9130]	['Exposure in the first half of pregnancy conferred a 3-fold increase in risk, whereas no increase was seen after exposure during the second half of pregnancy or when second-trimester exposure was considered.']	pregnancy	GO_BP	[9071]	[9080]	PMC1280409_T48
PMC1280409	PMC1280409_62	[8924]	[9130]	['Exposure in the first half of pregnancy conferred a 3-fold increase in risk, whereas no increase was seen after exposure during the second half of pregnancy or when second-trimester exposure was considered.']	trimester	GO_BP	[9096]	[9105]	PMC1280409_T49
PMC1280409	PMC1280409_64	[9220]	[9358]	['First, the number of cases of schizophrenia and SSDs with the required prenatal sera was small—64 cases and two matched controls per case.']	prenatal	GO_BP	[9291]	[9299]	PMC1280409_T50
PMC1280409	PMC1280409_64	[9220]	[9358]	['First, the number of cases of schizophrenia and SSDs with the required prenatal sera was small—64 cases and two matched controls per case.']	sera	UBERON	[9300]	[9304]	PMC1280409_T138
PMC1280409	PMC1280409_65	[9359]	[9516]	['Although the study found a substantial association between prenatal influenza exposure and schizophrenia, the confidence limits of this association are wide.']	prenatal	GO_BP	[9418]	[9426]	PMC1280409_T51
PMC1280409	PMC1280409_66	[9517]	[9694]	['Second, influenza infection is typically documented by noting an increase in titers over time, and the measure used in this study represents a proxy of the established standard.']	influenza	NCBITAXON	[9525]	[9534]	PMC1280409_T102
PMC1280409	PMC1280409_68	[9805]	[9999]	['Prior reports have indicated that second-trimester exposure is associated with increases in risk, whereas in this study, exposure during first trimester and first half of pregnancy confers risk.']	trimester	GO_BP	[9846]	[9855]	PMC1280409_T52
PMC1280409	PMC1280409_68	[9805]	[9999]	['Prior reports have indicated that second-trimester exposure is associated with increases in risk, whereas in this study, exposure during first trimester and first half of pregnancy confers risk.']	trimester	GO_BP	[9948]	[9957]	PMC1280409_T53
PMC1280409	PMC1280409_68	[9805]	[9999]	['Prior reports have indicated that second-trimester exposure is associated with increases in risk, whereas in this study, exposure during first trimester and first half of pregnancy confers risk.']	pregnancy	GO_BP	[9976]	[9985]	PMC1280409_T54
PMC1280409	PMC1280409_70	[10063]	[10111]	['Prenatal maternal nutrition and body mass index.']	Prenatal	GO_BP	[10063]	[10071]	PMC1280409_T55
PMC1280409	PMC1280409_72	[10206]	[10397]	['Both lack of specific micronutrients and general nutritional deprivation have been previously implicated as risk factors for broad developmental disruption and for schizophrenia specifically.']	micronutrients	CHEBI	[10228]	[10242]	PMC1280409_T4
PMC1280409	PMC1280409_73	[10398]	[10502]	['In one landmark study of prenatal nutritional deprivation known as the Dutch Famine Study (Susser et al.']	prenatal	GO_BP	[10423]	[10431]	PMC1280409_T56
PMC1280409	PMC1280409_74	[10503]	[10585]	['1998), neurodevelopmental outcomes were measured after severe caloric restriction.']	neurodevelopmental	GO_BP	[10510]	[10528]	PMC1280409_T57
PMC1280409	PMC1280409_75	[10586]	[10735]	['Rates of schizophrenia approximately doubled for individuals conceived under conditions of nutrient deprivation during early gestation (Susser et al.']	individuals	NCBITAXON	[10635]	[10646]	PMC1280409_T103
PMC1280409	PMC1280409_75	[10586]	[10735]	['Rates of schizophrenia approximately doubled for individuals conceived under conditions of nutrient deprivation during early gestation (Susser et al.']	conceived	GO_BP	[10647]	[10656]	PMC1280409_T58
PMC1280409	PMC1280409_75	[10586]	[10735]	['Rates of schizophrenia approximately doubled for individuals conceived under conditions of nutrient deprivation during early gestation (Susser et al.']	nutrient	CHEBI	[10677]	[10685]	PMC1280409_T5
PMC1280409	PMC1280409_75	[10586]	[10735]	['Rates of schizophrenia approximately doubled for individuals conceived under conditions of nutrient deprivation during early gestation (Susser et al.']	gestation	GO_BP	[10711]	[10720]	PMC1280409_T59
PMC1280409	PMC1280409_77	[10743]	[10856]	['Early gestational exposure to famine conferred risk for schizophrenia, whereas late gestational exposure did not.']	gestational	GO_BP	[10749]	[10760]	PMC1280409_T60
PMC1280409	PMC1280409_77	[10743]	[10856]	['Early gestational exposure to famine conferred risk for schizophrenia, whereas late gestational exposure did not.']	gestational	GO_BP	[10827]	[10838]	PMC1280409_T61
PMC1280409	PMC1280409_78	[10857]	[11039]	['Later studies that extended these findings to schizophrenia spectrum personality disorders also showed a 2-fold increase in risk for early gestational exposure to famine (Hoek et al.']	gestational	GO_BP	[10996]	[11007]	PMC1280409_T62
PMC1280409	PMC1280409_80	[11047]	[11185]	['Two other studies found evidence that low maternal body mass index (BMI) or low birth weight is associated with schizophrenia (Done et al.']	birth	GO_BP	[11127]	[11132]	PMC1280409_T63
PMC1280409	PMC1280409_83	[11214]	[11409]	['Recently, high rather than low maternal BMI has become a focus of concern because the number of women of reproductive age with above-average or high BMI has increased in industrialized societies.']	reproductive	GO_BP	[11319]	[11331]	PMC1280409_T64
PMC1280409	PMC1280409_84	[11410]	[11558]	['The PDS study used measures of prepregnant maternal BMI, categorized to low (< 19.9), average (20–26.9), above average (27–29.9), and high (≥ 30.0).']	prepregnant	GO_BP	[11441]	[11452]	PMC1280409_T65
PMC1280409	PMC1280409_85	[11559]	[11752]	['Compared with average maternal prepregnant BMI, high BMI was significantly associated with schizophrenia and SSDs in the adult offspring (relative risk = 2.9; 95% confidence interval, 1.3–6.6).']	prepregnant	GO_BP	[11590]	[11601]	PMC1280409_T66
PMC1280409	PMC1280409_85	[11559]	[11752]	['Compared with average maternal prepregnant BMI, high BMI was significantly associated with schizophrenia and SSDs in the adult offspring (relative risk = 2.9; 95% confidence interval, 1.3–6.6).']	adult	UBERON	[11680]	[11685]	PMC1280409_T139
PMC1280409	PMC1280409_86	[11753]	[11862]	['This finding was independent of maternal age, parity, race, education, or cigarette smoking during pregnancy.']	pregnancy	GO_BP	[11852]	[11861]	PMC1280409_T67
PMC1280409	PMC1280409_87	[11864]	[12052]	['Prenatal Lead Exposure and Neurodevelopment\nFor centuries lead has been known as a toxic agent but only recently has been recognized as having subtle but significant developmental effects.']	Prenatal	GO_BP	[11864]	[11872]	PMC1280409_T68
PMC1280409	PMC1280409_87	[11864]	[12052]	['Prenatal Lead Exposure and Neurodevelopment\nFor centuries lead has been known as a toxic agent but only recently has been recognized as having subtle but significant developmental effects.']	Neurodevelopment	GO_BP	[11891]	[11907]	PMC1280409_T69
PMC1280409	PMC1280409_88	[12053]	[12282]	['McKhann stated in 1926 that the “manifestations of Pb poisoning usually subside without serious consequences.” In 1943Byers and Lord (1943)disproved this statement in a follow-up study of 20 children with documented Pb poisoning.']	Pb	PR	[12104]	[12106]	PMC1280409_T107
PMC1280409	PMC1280409_88	[12053]	[12282]	['McKhann stated in 1926 that the “manifestations of Pb poisoning usually subside without serious consequences.” In 1943Byers and Lord (1943)disproved this statement in a follow-up study of 20 children with documented Pb poisoning.']	Pb	CHEBI	[12269]	[12271]	PMC1280409_T6
PMC1280409	PMC1280409_88	[12053]	[12282]	['McKhann stated in 1926 that the “manifestations of Pb poisoning usually subside without serious consequences.” In 1943Byers and Lord (1943)disproved this statement in a follow-up study of 20 children with documented Pb poisoning.']	Pb	PR	[12269]	[12271]	PMC1280409_T108
PMC1280409	PMC1280409_89	[12283]	[12373]	['They examined not only gross neurologic signs but also IQ scores and academic performance.']	neurologic	UBERON	[12312]	[12322]	PMC1280409_T140
PMC1280409	PMC1280409_91	[12490]	[12674]	['Since these initial studies, prenatal Pb exposure has been measured using maternal blood Pb (BPb) during pregnancy, neonatal BPb, amniotic fluid, and umbilical cord BPb (Korpela et al.']	prenatal	GO_BP	[12519]	[12527]	PMC1280409_T70
PMC1280409	PMC1280409_91	[12490]	[12674]	['Since these initial studies, prenatal Pb exposure has been measured using maternal blood Pb (BPb) during pregnancy, neonatal BPb, amniotic fluid, and umbilical cord BPb (Korpela et al.']	blood	UBERON	[12573]	[12578]	PMC1280409_T141
PMC1280409	PMC1280409_91	[12490]	[12674]	['Since these initial studies, prenatal Pb exposure has been measured using maternal blood Pb (BPb) during pregnancy, neonatal BPb, amniotic fluid, and umbilical cord BPb (Korpela et al.']	pregnancy	GO_BP	[12595]	[12604]	PMC1280409_T71
PMC1280409	PMC1280409_91	[12490]	[12674]	['Since these initial studies, prenatal Pb exposure has been measured using maternal blood Pb (BPb) during pregnancy, neonatal BPb, amniotic fluid, and umbilical cord BPb (Korpela et al.']	amniotic fluid	UBERON	[12620]	[12634]	PMC1280409_T142
PMC1280409	PMC1280409_91	[12490]	[12674]	['Since these initial studies, prenatal Pb exposure has been measured using maternal blood Pb (BPb) during pregnancy, neonatal BPb, amniotic fluid, and umbilical cord BPb (Korpela et al.']	umbilical cord	UBERON	[12640]	[12654]	PMC1280409_T143
PMC1280409	PMC1280409_93	[12682]	[12828]	['Comparisons of maternal and umbilical BPb indicate that transfer of Pb from maternal to fetal blood during pregnancy is unimpeded by the placenta.']	umbilical	UBERON	[12710]	[12719]	PMC1280409_T144
PMC1280409	PMC1280409_93	[12682]	[12828]	['Comparisons of maternal and umbilical BPb indicate that transfer of Pb from maternal to fetal blood during pregnancy is unimpeded by the placenta.']	BPb	UBERON	[12720]	[12723]	PMC1280409_T145
PMC1280409	PMC1280409_93	[12682]	[12828]	['Comparisons of maternal and umbilical BPb indicate that transfer of Pb from maternal to fetal blood during pregnancy is unimpeded by the placenta.']	transfer of ... from ... blood	GO_BP	[12738, 12753, 12776]	[12749, 12757, 12781]	PMC1280409_T72
PMC1280409	PMC1280409_93	[12682]	[12828]	['Comparisons of maternal and umbilical BPb indicate that transfer of Pb from maternal to fetal blood during pregnancy is unimpeded by the placenta.']	blood	UBERON	[12776]	[12781]	PMC1280409_T146
PMC1280409	PMC1280409_93	[12682]	[12828]	['Comparisons of maternal and umbilical BPb indicate that transfer of Pb from maternal to fetal blood during pregnancy is unimpeded by the placenta.']	pregnancy	GO_BP	[12789]	[12798]	PMC1280409_T73
PMC1280409	PMC1280409_93	[12682]	[12828]	['Comparisons of maternal and umbilical BPb indicate that transfer of Pb from maternal to fetal blood during pregnancy is unimpeded by the placenta.']	placenta	UBERON	[12819]	[12827]	PMC1280409_T147
PMC1280409	PMC1280409_94	[12829]	[12923]	['Prospective approaches to Pb exposure and development have been used in a number of instances.']	Pb	PR	[12855]	[12857]	PMC1280409_T109
PMC1280409	PMC1280409_95	[12924]	[13136]	['They have focused primarily on developmental outcomes such as attention, academic achievement, and cognition, and have used maternal blood draws or postnatal measures in a variety of biologic media (Pocock et al.']	cognition	GO_BP	[13023]	[13032]	PMC1280409_T74
PMC1280409	PMC1280409_95	[12924]	[13136]	['They have focused primarily on developmental outcomes such as attention, academic achievement, and cognition, and have used maternal blood draws or postnatal measures in a variety of biologic media (Pocock et al.']	blood	UBERON	[13057]	[13062]	PMC1280409_T148
PMC1280409	PMC1280409_95	[12924]	[13136]	['They have focused primarily on developmental outcomes such as attention, academic achievement, and cognition, and have used maternal blood draws or postnatal measures in a variety of biologic media (Pocock et al.']	postnatal	GO_BP	[13072]	[13081]	PMC1280409_T75
PMC1280409	PMC1280409_97	[13144]	[13274]	['These studies and others generally have provided strong support for the role of Pb as a developmental neurotoxin (Bellinger et al.']	Pb	PR	[13224]	[13226]	PMC1280409_T110
PMC1280409	PMC1280409_99	[13282]	[13440]	['However, because they mostly have followed subjects into or through childhood, they are not informative regarding adult-onset disorders such as schizophrenia.']	adult	UBERON	[13396]	[13401]	PMC1280409_T149
PMC1280409	PMC1280409_100	[13441]	[13517]	['A few modestly sized studies have now followed subjects through adolescence.']	adolescence	GO_BP	[13505]	[13516]	PMC1280409_T76
PMC1280409	PMC1280409_102	[13648]	[13713]	['Dentin Pb levels were measured for each subject (Needleman et al.']	Dentin	UBERON	[13648]	[13654]	PMC1280409_T150
