PMCID	SUBJECT_SCOPE_ID	S_START	S_END	SUBJECT_SCOPE	CONCEPT	IGNORANCE TYPE	C_START	C_END	CONCEPT_MENTION_ID
PMC1481554	PMC1481554_12	[1605]	[1832]	['Background\nPrenatal micronutrient supplementation is indicated for all pregnant women, because the recommended daily allowances (RDA) for many vitamins and minerals are not met during pregnancy with dietary sources alone [1,2].']	pregnancy	GO_BP	[1789]	[1798]	PMC1481554_T88
PMC1481554	PMC1481554_13	[1833]	[1943]	["Prior to 1990's, physicians typically commenced prenatal micronutrients at the time of diagnosis of pregnancy."]	prenatal	GO_BP	[1881]	[1889]	PMC1481554_T89
PMC1481554	PMC1481554_13	[1833]	[1943]	["Prior to 1990's, physicians typically commenced prenatal micronutrients at the time of diagnosis of pregnancy."]	micronutrients	CHEBI	[1890]	[1904]	PMC1481554_T8
PMC1481554	PMC1481554_13	[1833]	[1943]	["Prior to 1990's, physicians typically commenced prenatal micronutrients at the time of diagnosis of pregnancy."]	pregnancy	GO_BP	[1933]	[1942]	PMC1481554_T90
PMC1481554	PMC1481554_14	[1944]	[2143]	['However, proving the ability of folic acid supplementation to prevent neural tube defects, has led to the recommendation to start prenatal micronutrient supplementation when planning pregnancy [3,4].']	folic acid	CHEBI	[1976]	[1986]	PMC1481554_T9
PMC1481554	PMC1481554_14	[1944]	[2143]	['However, proving the ability of folic acid supplementation to prevent neural tube defects, has led to the recommendation to start prenatal micronutrient supplementation when planning pregnancy [3,4].']	neural tube	UBERON	[2014]	[2025]	PMC1481554_T129
PMC1481554	PMC1481554_14	[1944]	[2143]	['However, proving the ability of folic acid supplementation to prevent neural tube defects, has led to the recommendation to start prenatal micronutrient supplementation when planning pregnancy [3,4].']	prenatal	GO_BP	[2074]	[2082]	PMC1481554_T91
PMC1481554	PMC1481554_14	[1944]	[2143]	['However, proving the ability of folic acid supplementation to prevent neural tube defects, has led to the recommendation to start prenatal micronutrient supplementation when planning pregnancy [3,4].']	micronutrient	CHEBI	[2083]	[2096]	PMC1481554_T10
PMC1481554	PMC1481554_14	[1944]	[2143]	['However, proving the ability of folic acid supplementation to prevent neural tube defects, has led to the recommendation to start prenatal micronutrient supplementation when planning pregnancy [3,4].']	pregnancy	GO_BP	[2127]	[2136]	PMC1481554_T92
PMC1481554	PMC1481554_15	[2144]	[2313]	['A recent analysis has further documented the importance of micronutrient supplementation during pregnancy in preventing malformations other than neural tube defects [5].']	micronutrient	CHEBI	[2203]	[2216]	PMC1481554_T11
PMC1481554	PMC1481554_15	[2144]	[2313]	['A recent analysis has further documented the importance of micronutrient supplementation during pregnancy in preventing malformations other than neural tube defects [5].']	pregnancy	GO_BP	[2240]	[2249]	PMC1481554_T93
PMC1481554	PMC1481554_15	[2144]	[2313]	['A recent analysis has further documented the importance of micronutrient supplementation during pregnancy in preventing malformations other than neural tube defects [5].']	neural tube	UBERON	[2289]	[2300]	PMC1481554_T130
PMC1481554	PMC1481554_16	[2314]	[2549]	['The findings are consistent with the notion that periconceptional multivitamin use, containing folic acid, reduces the overall occurrence of birth defects by 15–33%, in addition to the demonstrated reduction in neural tube defects [6].']	folic acid	CHEBI	[2409]	[2419]	PMC1481554_T12
PMC1481554	PMC1481554_16	[2314]	[2549]	['The findings are consistent with the notion that periconceptional multivitamin use, containing folic acid, reduces the overall occurrence of birth defects by 15–33%, in addition to the demonstrated reduction in neural tube defects [6].']	birth	GO_BP	[2455]	[2460]	PMC1481554_T94
PMC1481554	PMC1481554_16	[2314]	[2549]	['The findings are consistent with the notion that periconceptional multivitamin use, containing folic acid, reduces the overall occurrence of birth defects by 15–33%, in addition to the demonstrated reduction in neural tube defects [6].']	neural tube	UBERON	[2525]	[2536]	PMC1481554_T131
PMC1481554	PMC1481554_17	[2550]	[2718]	['Typically, many prenatal supplements contain, among other minerals, elemental iron at 50–60 mg, to prevent pregnancy-induced anemia secondary to increasing fetal needs.']	prenatal	GO_BP	[2566]	[2574]	PMC1481554_T95
PMC1481554	PMC1481554_17	[2550]	[2718]	['Typically, many prenatal supplements contain, among other minerals, elemental iron at 50–60 mg, to prevent pregnancy-induced anemia secondary to increasing fetal needs.']	minerals	CHEBI	[2608]	[2616]	PMC1481554_T13
PMC1481554	PMC1481554_17	[2550]	[2718]	['Typically, many prenatal supplements contain, among other minerals, elemental iron at 50–60 mg, to prevent pregnancy-induced anemia secondary to increasing fetal needs.']	pregnancy	GO_BP	[2657]	[2666]	PMC1481554_T96
PMC1481554	PMC1481554_18	[2719]	[2853]	['However, this level of iron content has been associated adverse gastrointestinal effects, including nausea, vomiting and constipation.']	gastrointestinal	UBERON	[2783]	[2799]	PMC1481554_T132
PMC1481554	PMC1481554_19	[2854]	[3016]	['The common occurrence of nausea and vomiting of pregnancy (NVP) has further led women to discontinue prenatal supplementation containing these levels of iron [7].']	pregnancy	GO_BP	[2902]	[2911]	PMC1481554_T97
PMC1481554	PMC1481554_19	[2854]	[3016]	['The common occurrence of nausea and vomiting of pregnancy (NVP) has further led women to discontinue prenatal supplementation containing these levels of iron [7].']	prenatal	GO_BP	[2955]	[2963]	PMC1481554_T98
PMC1481554	PMC1481554_20	[3017]	[3267]	['A new prescription prenatal micronutrient supplement PregVit®has recently been introduced into the Canadian Market aiming to address these issues: PregVit®, taken twice daily, contains less elemental iron (35 mg) than many other prenatal supplements.']	prenatal	GO_BP	[3036]	[3044]	PMC1481554_T99
PMC1481554	PMC1481554_20	[3017]	[3267]	['A new prescription prenatal micronutrient supplement PregVit®has recently been introduced into the Canadian Market aiming to address these issues: PregVit®, taken twice daily, contains less elemental iron (35 mg) than many other prenatal supplements.']	micronutrient	CHEBI	[3045]	[3058]	PMC1481554_T14
PMC1481554	PMC1481554_20	[3017]	[3267]	['A new prescription prenatal micronutrient supplement PregVit®has recently been introduced into the Canadian Market aiming to address these issues: PregVit®, taken twice daily, contains less elemental iron (35 mg) than many other prenatal supplements.']	prenatal	GO_BP	[3246]	[3254]	PMC1481554_T100
PMC1481554	PMC1481554_21	[3268]	[3318]	['Iron is incorporated in the morning dose (Table1).']	Iron	CHEBI	[3268]	[3272]	PMC1481554_T15
PMC1481554	PMC1481554_22	[3319]	[3446]	['The evening dose of PregVit®contains calcium, which is known to inhibit iron absorption from the gastrointestinal tract [8-11].']	gastrointestinal tract	UBERON	[3416]	[3438]	PMC1481554_T133
PMC1481554	PMC1481554_23	[3447]	[3634]	['By separating the two elements it was hypothesized that despite a lower total iron dose – a similar systemic exposure to iron would occur as with the other high iron prenatal supplements.']	prenatal	GO_BP	[3613]	[3621]	PMC1481554_T101
PMC1481554	PMC1481554_24	[3635]	[3748]	['Moreover, PregVit®contains higher doses of vitamin C, which is also known to facilitate iron absorption (Table1).']	vitamin C	CHEBI	[3678]	[3687]	PMC1481554_T16
PMC1481554	PMC1481554_25	[3750]	[3951]	['Caption (TABLE-WRAP): TABLE 1\n\nComposition of two prenatal supplements and Recommended Dietary Allowance (RDA) values12ComponentPregVit®Materna®*** Recommended dietary allowance (RDA)a.m. tablet** Vit.']	prenatal	GO_BP	[3800]	[3808]	PMC1481554_T102
PMC1481554	PMC1481554_26	[3952]	[4035]	['Aψ2700 IU (β-Carotene)1500 IU (β-Carotene) 1500 IU (acetate)750–770 μg retinol Vit.']	β-Carotene	CHEBI	[3963]	[3973]	PMC1481554_T17
PMC1481554	PMC1481554_26	[3952]	[4035]	['Aψ2700 IU (β-Carotene)1500 IU (β-Carotene) 1500 IU (acetate)750–770 μg retinol Vit.']	β-Carotene	CHEBI	[3983]	[3993]	PMC1481554_T18
PMC1481554	PMC1481554_26	[3952]	[4035]	['Aψ2700 IU (β-Carotene)1500 IU (β-Carotene) 1500 IU (acetate)750–770 μg retinol Vit.']	retinol	CHEBI	[4023]	[4030]	PMC1481554_T19
PMC1481554	PMC1481554_29	[4087]	[4118]	['B1(thiamin) 3 mg3 mg1.4 mg Vit.']	thiamin	CHEBI	[4090]	[4097]	PMC1481554_T20
PMC1481554	PMC1481554_30	[4119]	[4185]	['B2(riboflavin) 3.4 mg3.4 mg1.4 mg Niacinamide 20 mg20 mg18 mg Vit.']	Niacinamide	CHEBI	[4153]	[4164]	PMC1481554_T21
PMC1481554	PMC1481554_31	[4186]	[4416]	['B610 mg10 mg1.9 mg Pantothenic acid (calcium pantothenate) 5 mg10 mg6 mg* Magnesium 50 mg50 mg350–400 mg Iodine 0.15 mg0.15 mg0.22 mg Iron 35 mg (as fumarate)60 mg (as fumarate)27 mg Copper 2 mg2 mg1 mg Zinc 15 mg25 mg11–12 mgp.m.']	Pantothenic acid	CHEBI	[4205]	[4221]	PMC1481554_T22
PMC1481554	PMC1481554_31	[4186]	[4416]	['B610 mg10 mg1.9 mg Pantothenic acid (calcium pantothenate) 5 mg10 mg6 mg* Magnesium 50 mg50 mg350–400 mg Iodine 0.15 mg0.15 mg0.22 mg Iron 35 mg (as fumarate)60 mg (as fumarate)27 mg Copper 2 mg2 mg1 mg Zinc 15 mg25 mg11–12 mgp.m.']	calcium pantothenate	CHEBI	[4223]	[4243]	PMC1481554_T23
PMC1481554	PMC1481554_31	[4186]	[4416]	['B610 mg10 mg1.9 mg Pantothenic acid (calcium pantothenate) 5 mg10 mg6 mg* Magnesium 50 mg50 mg350–400 mg Iodine 0.15 mg0.15 mg0.22 mg Iron 35 mg (as fumarate)60 mg (as fumarate)27 mg Copper 2 mg2 mg1 mg Zinc 15 mg25 mg11–12 mgp.m.']	Iodine	CHEBI	[4291]	[4297]	PMC1481554_T24
PMC1481554	PMC1481554_31	[4186]	[4416]	['B610 mg10 mg1.9 mg Pantothenic acid (calcium pantothenate) 5 mg10 mg6 mg* Magnesium 50 mg50 mg350–400 mg Iodine 0.15 mg0.15 mg0.22 mg Iron 35 mg (as fumarate)60 mg (as fumarate)27 mg Copper 2 mg2 mg1 mg Zinc 15 mg25 mg11–12 mgp.m.']	fumarate	CHEBI	[4335]	[4343]	PMC1481554_T25
PMC1481554	PMC1481554_31	[4186]	[4416]	['B610 mg10 mg1.9 mg Pantothenic acid (calcium pantothenate) 5 mg10 mg6 mg* Magnesium 50 mg50 mg350–400 mg Iodine 0.15 mg0.15 mg0.22 mg Iron 35 mg (as fumarate)60 mg (as fumarate)27 mg Copper 2 mg2 mg1 mg Zinc 15 mg25 mg11–12 mgp.m.']	fumarate	CHEBI	[4354]	[4362]	PMC1481554_T26
PMC1481554	PMC1481554_31	[4186]	[4416]	['B610 mg10 mg1.9 mg Pantothenic acid (calcium pantothenate) 5 mg10 mg6 mg* Magnesium 50 mg50 mg350–400 mg Iodine 0.15 mg0.15 mg0.22 mg Iron 35 mg (as fumarate)60 mg (as fumarate)27 mg Copper 2 mg2 mg1 mg Zinc 15 mg25 mg11–12 mgp.m.']	Zinc	CHEBI	[4389]	[4393]	PMC1481554_T27
PMC1481554	PMC1481554_32	[4417]	[4458]	['tablet** Folic Acid 1.1 mg1 mg0.6 mg Vit.']	Folic Acid	CHEBI	[4426]	[4436]	PMC1481554_T28
PMC1481554	PMC1481554_33	[4459]	[4501]	['B12(cyanocaobalamin) 12 μg12 μg2.6 μg Vit.']	B12	PR	[4459]	[4462]	PMC1481554_T125
PMC1481554	PMC1481554_33	[4459]	[4501]	['B12(cyanocaobalamin) 12 μg12 μg2.6 μg Vit.']	cyanocaobalamin	CHEBI	[4463]	[4478]	PMC1481554_T29
PMC1481554	PMC1481554_34	[4502]	[5361]	['D (cholecalciferol)ε250 IU250 IU5 μg* Calcium 300 mg250 mg1000–1300 mg* Biotin 030 μg- Chromium 025 μg29–30 μg* Manganese 05 mg2 mg* Molybdenum 025 μg50 μg Selenium 025 μg60 μg Pill Size Smalllarge\n* Adequate Intake\n** Applies only to PregVit®\nψVIT A – 1 International Unit (IU) of retinol is equivalent to 0.3 μg retinol (750 μg of retinol is 2,500 IU of retinol)\n2 μg of supplemental β-carotene is equivalent to 1 μg retinol3 (page 92 & 565)\nξVIT E – 1 International Unite (IU) is equivalent to 0.67 μg of α-tocopherol (15 mg is equivalent to 22,388 IU)\nHowever, different conversion factors are used for different forms of vitamin E\nε VIT D – 1 IU is equivalent to 0.025 μg of cholecalciferol (5 μg is equivalent to 200 IU)\n*** Please note : Since the completion of this study a new formulation of Materna was introduced containing 27 mg of elemental iron.']	cholecalciferol	CHEBI	[4505]	[4520]	PMC1481554_T30
PMC1481554	PMC1481554_34	[4502]	[5361]	['D (cholecalciferol)ε250 IU250 IU5 μg* Calcium 300 mg250 mg1000–1300 mg* Biotin 030 μg- Chromium 025 μg29–30 μg* Manganese 05 mg2 mg* Molybdenum 025 μg50 μg Selenium 025 μg60 μg Pill Size Smalllarge\n* Adequate Intake\n** Applies only to PregVit®\nψVIT A – 1 International Unit (IU) of retinol is equivalent to 0.3 μg retinol (750 μg of retinol is 2,500 IU of retinol)\n2 μg of supplemental β-carotene is equivalent to 1 μg retinol3 (page 92 & 565)\nξVIT E – 1 International Unite (IU) is equivalent to 0.67 μg of α-tocopherol (15 mg is equivalent to 22,388 IU)\nHowever, different conversion factors are used for different forms of vitamin E\nε VIT D – 1 IU is equivalent to 0.025 μg of cholecalciferol (5 μg is equivalent to 200 IU)\n*** Please note : Since the completion of this study a new formulation of Materna was introduced containing 27 mg of elemental iron.']	Calcium	CHEBI	[4540]	[4547]	PMC1481554_T31
PMC1481554	PMC1481554_34	[4502]	[5361]	['D (cholecalciferol)ε250 IU250 IU5 μg* Calcium 300 mg250 mg1000–1300 mg* Biotin 030 μg- Chromium 025 μg29–30 μg* Manganese 05 mg2 mg* Molybdenum 025 μg50 μg Selenium 025 μg60 μg Pill Size Smalllarge\n* Adequate Intake\n** Applies only to PregVit®\nψVIT A – 1 International Unit (IU) of retinol is equivalent to 0.3 μg retinol (750 μg of retinol is 2,500 IU of retinol)\n2 μg of supplemental β-carotene is equivalent to 1 μg retinol3 (page 92 & 565)\nξVIT E – 1 International Unite (IU) is equivalent to 0.67 μg of α-tocopherol (15 mg is equivalent to 22,388 IU)\nHowever, different conversion factors are used for different forms of vitamin E\nε VIT D – 1 IU is equivalent to 0.025 μg of cholecalciferol (5 μg is equivalent to 200 IU)\n*** Please note : Since the completion of this study a new formulation of Materna was introduced containing 27 mg of elemental iron.']	Biotin	CHEBI	[4574]	[4580]	PMC1481554_T32
PMC1481554	PMC1481554_34	[4502]	[5361]	['D (cholecalciferol)ε250 IU250 IU5 μg* Calcium 300 mg250 mg1000–1300 mg* Biotin 030 μg- Chromium 025 μg29–30 μg* Manganese 05 mg2 mg* Molybdenum 025 μg50 μg Selenium 025 μg60 μg Pill Size Smalllarge\n* Adequate Intake\n** Applies only to PregVit®\nψVIT A – 1 International Unit (IU) of retinol is equivalent to 0.3 μg retinol (750 μg of retinol is 2,500 IU of retinol)\n2 μg of supplemental β-carotene is equivalent to 1 μg retinol3 (page 92 & 565)\nξVIT E – 1 International Unite (IU) is equivalent to 0.67 μg of α-tocopherol (15 mg is equivalent to 22,388 IU)\nHowever, different conversion factors are used for different forms of vitamin E\nε VIT D – 1 IU is equivalent to 0.025 μg of cholecalciferol (5 μg is equivalent to 200 IU)\n*** Please note : Since the completion of this study a new formulation of Materna was introduced containing 27 mg of elemental iron.']	Chromium	CHEBI	[4589]	[4597]	PMC1481554_T33
PMC1481554	PMC1481554_34	[4502]	[5361]	['D (cholecalciferol)ε250 IU250 IU5 μg* Calcium 300 mg250 mg1000–1300 mg* Biotin 030 μg- Chromium 025 μg29–30 μg* Manganese 05 mg2 mg* Molybdenum 025 μg50 μg Selenium 025 μg60 μg Pill Size Smalllarge\n* Adequate Intake\n** Applies only to PregVit®\nψVIT A – 1 International Unit (IU) of retinol is equivalent to 0.3 μg retinol (750 μg of retinol is 2,500 IU of retinol)\n2 μg of supplemental β-carotene is equivalent to 1 μg retinol3 (page 92 & 565)\nξVIT E – 1 International Unite (IU) is equivalent to 0.67 μg of α-tocopherol (15 mg is equivalent to 22,388 IU)\nHowever, different conversion factors are used for different forms of vitamin E\nε VIT D – 1 IU is equivalent to 0.025 μg of cholecalciferol (5 μg is equivalent to 200 IU)\n*** Please note : Since the completion of this study a new formulation of Materna was introduced containing 27 mg of elemental iron.']	Molybdenum	UBERON	[4635]	[4645]	PMC1481554_T134
PMC1481554	PMC1481554_34	[4502]	[5361]	['D (cholecalciferol)ε250 IU250 IU5 μg* Calcium 300 mg250 mg1000–1300 mg* Biotin 030 μg- Chromium 025 μg29–30 μg* Manganese 05 mg2 mg* Molybdenum 025 μg50 μg Selenium 025 μg60 μg Pill Size Smalllarge\n* Adequate Intake\n** Applies only to PregVit®\nψVIT A – 1 International Unit (IU) of retinol is equivalent to 0.3 μg retinol (750 μg of retinol is 2,500 IU of retinol)\n2 μg of supplemental β-carotene is equivalent to 1 μg retinol3 (page 92 & 565)\nξVIT E – 1 International Unite (IU) is equivalent to 0.67 μg of α-tocopherol (15 mg is equivalent to 22,388 IU)\nHowever, different conversion factors are used for different forms of vitamin E\nε VIT D – 1 IU is equivalent to 0.025 μg of cholecalciferol (5 μg is equivalent to 200 IU)\n*** Please note : Since the completion of this study a new formulation of Materna was introduced containing 27 mg of elemental iron.']	Selenium	CHEBI	[4658]	[4666]	PMC1481554_T34
PMC1481554	PMC1481554_34	[4502]	[5361]	['D (cholecalciferol)ε250 IU250 IU5 μg* Calcium 300 mg250 mg1000–1300 mg* Biotin 030 μg- Chromium 025 μg29–30 μg* Manganese 05 mg2 mg* Molybdenum 025 μg50 μg Selenium 025 μg60 μg Pill Size Smalllarge\n* Adequate Intake\n** Applies only to PregVit®\nψVIT A – 1 International Unit (IU) of retinol is equivalent to 0.3 μg retinol (750 μg of retinol is 2,500 IU of retinol)\n2 μg of supplemental β-carotene is equivalent to 1 μg retinol3 (page 92 & 565)\nξVIT E – 1 International Unite (IU) is equivalent to 0.67 μg of α-tocopherol (15 mg is equivalent to 22,388 IU)\nHowever, different conversion factors are used for different forms of vitamin E\nε VIT D – 1 IU is equivalent to 0.025 μg of cholecalciferol (5 μg is equivalent to 200 IU)\n*** Please note : Since the completion of this study a new formulation of Materna was introduced containing 27 mg of elemental iron.']	retinol	CHEBI	[4784]	[4791]	PMC1481554_T35
PMC1481554	PMC1481554_34	[4502]	[5361]	['D (cholecalciferol)ε250 IU250 IU5 μg* Calcium 300 mg250 mg1000–1300 mg* Biotin 030 μg- Chromium 025 μg29–30 μg* Manganese 05 mg2 mg* Molybdenum 025 μg50 μg Selenium 025 μg60 μg Pill Size Smalllarge\n* Adequate Intake\n** Applies only to PregVit®\nψVIT A – 1 International Unit (IU) of retinol is equivalent to 0.3 μg retinol (750 μg of retinol is 2,500 IU of retinol)\n2 μg of supplemental β-carotene is equivalent to 1 μg retinol3 (page 92 & 565)\nξVIT E – 1 International Unite (IU) is equivalent to 0.67 μg of α-tocopherol (15 mg is equivalent to 22,388 IU)\nHowever, different conversion factors are used for different forms of vitamin E\nε VIT D – 1 IU is equivalent to 0.025 μg of cholecalciferol (5 μg is equivalent to 200 IU)\n*** Please note : Since the completion of this study a new formulation of Materna was introduced containing 27 mg of elemental iron.']	retinol	CHEBI	[4816]	[4823]	PMC1481554_T36
PMC1481554	PMC1481554_34	[4502]	[5361]	['D (cholecalciferol)ε250 IU250 IU5 μg* Calcium 300 mg250 mg1000–1300 mg* Biotin 030 μg- Chromium 025 μg29–30 μg* Manganese 05 mg2 mg* Molybdenum 025 μg50 μg Selenium 025 μg60 μg Pill Size Smalllarge\n* Adequate Intake\n** Applies only to PregVit®\nψVIT A – 1 International Unit (IU) of retinol is equivalent to 0.3 μg retinol (750 μg of retinol is 2,500 IU of retinol)\n2 μg of supplemental β-carotene is equivalent to 1 μg retinol3 (page 92 & 565)\nξVIT E – 1 International Unite (IU) is equivalent to 0.67 μg of α-tocopherol (15 mg is equivalent to 22,388 IU)\nHowever, different conversion factors are used for different forms of vitamin E\nε VIT D – 1 IU is equivalent to 0.025 μg of cholecalciferol (5 μg is equivalent to 200 IU)\n*** Please note : Since the completion of this study a new formulation of Materna was introduced containing 27 mg of elemental iron.']	retinol	CHEBI	[4835]	[4842]	PMC1481554_T37
PMC1481554	PMC1481554_34	[4502]	[5361]	['D (cholecalciferol)ε250 IU250 IU5 μg* Calcium 300 mg250 mg1000–1300 mg* Biotin 030 μg- Chromium 025 μg29–30 μg* Manganese 05 mg2 mg* Molybdenum 025 μg50 μg Selenium 025 μg60 μg Pill Size Smalllarge\n* Adequate Intake\n** Applies only to PregVit®\nψVIT A – 1 International Unit (IU) of retinol is equivalent to 0.3 μg retinol (750 μg of retinol is 2,500 IU of retinol)\n2 μg of supplemental β-carotene is equivalent to 1 μg retinol3 (page 92 & 565)\nξVIT E – 1 International Unite (IU) is equivalent to 0.67 μg of α-tocopherol (15 mg is equivalent to 22,388 IU)\nHowever, different conversion factors are used for different forms of vitamin E\nε VIT D – 1 IU is equivalent to 0.025 μg of cholecalciferol (5 μg is equivalent to 200 IU)\n*** Please note : Since the completion of this study a new formulation of Materna was introduced containing 27 mg of elemental iron.']	retinol	CHEBI	[4858]	[4865]	PMC1481554_T38
PMC1481554	PMC1481554_34	[4502]	[5361]	['D (cholecalciferol)ε250 IU250 IU5 μg* Calcium 300 mg250 mg1000–1300 mg* Biotin 030 μg- Chromium 025 μg29–30 μg* Manganese 05 mg2 mg* Molybdenum 025 μg50 μg Selenium 025 μg60 μg Pill Size Smalllarge\n* Adequate Intake\n** Applies only to PregVit®\nψVIT A – 1 International Unit (IU) of retinol is equivalent to 0.3 μg retinol (750 μg of retinol is 2,500 IU of retinol)\n2 μg of supplemental β-carotene is equivalent to 1 μg retinol3 (page 92 & 565)\nξVIT E – 1 International Unite (IU) is equivalent to 0.67 μg of α-tocopherol (15 mg is equivalent to 22,388 IU)\nHowever, different conversion factors are used for different forms of vitamin E\nε VIT D – 1 IU is equivalent to 0.025 μg of cholecalciferol (5 μg is equivalent to 200 IU)\n*** Please note : Since the completion of this study a new formulation of Materna was introduced containing 27 mg of elemental iron.']	carotene	CHEBI	[4890]	[4898]	PMC1481554_T39
