PMCID	SUBJECT_SCOPE_ID	S_START	S_END	SUBJECT_SCOPE	CONCEPT	IGNORANCE TYPE	C_START	C_END	CONCEPT_MENTION_ID
PMC1074510	PMC1074510_20	[2414]	[2553]	['There was a tremendous progress in the antenatal diagnosis of fetal defects due to ultrasound scanning, chromosomal and gene analyses, etc.']	antenatal	GO_BP	[2453]	[2462]	PMC1074510_T138
PMC1074510	PMC1074510_20	[2414]	[2553]	['There was a tremendous progress in the antenatal diagnosis of fetal defects due to ultrasound scanning, chromosomal and gene analyses, etc.']	gene	SO	[2534]	[2538]	PMC1074510_T239
PMC1074510	PMC1074510_22	[2678]	[2835]	['to have a malformed baby who will require long term medical care and have to deal with the social consequences of the defects, or to terminate the pregnancy.']	pregnancy	GO_BP	[2825]	[2834]	PMC1074510_T139
PMC1074510	PMC1074510_23	[2836]	[2917]	['The great majority of prospective parents elect for termination of the pregnancy.']	termination of ... pregnancy	GO_BP	[2888, 2907]	[2902, 2916]	PMC1074510_T140
PMC1074510	PMC1074510_25	[2990]	[3094]	['We have to do therefore our best to introduce the only one good solution, the primary prevention of CAs.']	solution	CHEBI	[3054]	[3062]	PMC1074510_T15
PMC1074510	PMC1074510_26	[3095]	[3228]	['No doubt that the primary prevention is better than the termination of pregnancy after the antenatal diagnosis of fetal defects (i.e.']	termination of pregnancy	GO_BP	[3151]	[3175]	PMC1074510_T141
PMC1074510	PMC1074510_26	[3095]	[3228]	['No doubt that the primary prevention is better than the termination of pregnancy after the antenatal diagnosis of fetal defects (i.e.']	antenatal	GO_BP	[3186]	[3195]	PMC1074510_T142
PMC1074510	PMC1074510_27	[3229]	[3320]	['the so-called “secondary prevention”, namely the prevention of birth of malformed fetuses).']	birth of malformed fetuses	GO_BP	[3292]	[3318]	PMC1074510_T143
PMC1074510	PMC1074510_28	[3321]	[3468]	['In addition, the cost and medical complications are much lower and there is no moral or guilty consequence due to the devastation of a human being.']	human	NCBITAXON	[3456]	[3461]	PMC1074510_T238
PMC1074510	PMC1074510_29	[3469]	[3758]	['In the early 1990s two randomized clinical trials have indicated the effectiveness of high dose of folic acid1or folic acid-containing multivitamin supplementation2during the periconceptional period in the primary prevention of recurrent1and first occurrence2of neural-tube defects (NTDs).']	folic acid1or	CHEBI	[3568]	[3581]	PMC1074510_T16
PMC1074510	PMC1074510_29	[3469]	[3758]	['In the early 1990s two randomized clinical trials have indicated the effectiveness of high dose of folic acid1or folic acid-containing multivitamin supplementation2during the periconceptional period in the primary prevention of recurrent1and first occurrence2of neural-tube defects (NTDs).']	folic acid	CHEBI	[3582]	[3592]	PMC1074510_T17
PMC1074510	PMC1074510_29	[3469]	[3758]	['In the early 1990s two randomized clinical trials have indicated the effectiveness of high dose of folic acid1or folic acid-containing multivitamin supplementation2during the periconceptional period in the primary prevention of recurrent1and first occurrence2of neural-tube defects (NTDs).']	periconceptional	UBERON	[3644]	[3660]	PMC1074510_T250
PMC1074510	PMC1074510_29	[3469]	[3758]	['In the early 1990s two randomized clinical trials have indicated the effectiveness of high dose of folic acid1or folic acid-containing multivitamin supplementation2during the periconceptional period in the primary prevention of recurrent1and first occurrence2of neural-tube defects (NTDs).']	neural-tube	UBERON	[3731]	[3742]	PMC1074510_T251
PMC1074510	PMC1074510_30	[3759]	[4061]	['The Hungarian randomized clinical trial has also demonstrated that the risk for CAs of cardiovascular system and urinary tract was reduced significantly, in addition limb reduction CAs and congenital pyloric stenosis showed a decreasing trend after the periconceptional multivitamin supplementation3-5.']	cardiovascular system	UBERON	[3846]	[3867]	PMC1074510_T252
PMC1074510	PMC1074510_30	[3759]	[4061]	['The Hungarian randomized clinical trial has also demonstrated that the risk for CAs of cardiovascular system and urinary tract was reduced significantly, in addition limb reduction CAs and congenital pyloric stenosis showed a decreasing trend after the periconceptional multivitamin supplementation3-5.']	urinary tract	UBERON	[3872]	[3885]	PMC1074510_T253
PMC1074510	PMC1074510_30	[3759]	[4061]	['The Hungarian randomized clinical trial has also demonstrated that the risk for CAs of cardiovascular system and urinary tract was reduced significantly, in addition limb reduction CAs and congenital pyloric stenosis showed a decreasing trend after the periconceptional multivitamin supplementation3-5.']	limb	UBERON	[3925]	[3929]	PMC1074510_T254
PMC1074510	PMC1074510_30	[3759]	[4061]	['The Hungarian randomized clinical trial has also demonstrated that the risk for CAs of cardiovascular system and urinary tract was reduced significantly, in addition limb reduction CAs and congenital pyloric stenosis showed a decreasing trend after the periconceptional multivitamin supplementation3-5.']	pyloric	UBERON	[3959]	[3966]	PMC1074510_T255
PMC1074510	PMC1074510_30	[3759]	[4061]	['The Hungarian randomized clinical trial has also demonstrated that the risk for CAs of cardiovascular system and urinary tract was reduced significantly, in addition limb reduction CAs and congenital pyloric stenosis showed a decreasing trend after the periconceptional multivitamin supplementation3-5.']	multivitamin	CHEBI	[4029]	[4041]	PMC1074510_T18
PMC1074510	PMC1074510_32	[4216]	[4351]	['The data of the large population-based Atlanta Birth Defects Case-Control Study also showed a reduction in some CA groups beyond NTDs8.']	Birth	GO_BP	[4263]	[4268]	PMC1074510_T144
PMC1074510	PMC1074510_33	[4352]	[4637]	['However, we were not able to confirm the previous finding of Tolarova9regarding the preventive effect of very high dose (10 mg) of folic acid and other vitamins for recurrent cleft lip ± palate in our intervention trials using a low dose of folic acid (0.8 mg) containing multivitamin.']	folic acid	CHEBI	[4483]	[4493]	PMC1074510_T19
PMC1074510	PMC1074510_33	[4352]	[4637]	['However, we were not able to confirm the previous finding of Tolarova9regarding the preventive effect of very high dose (10 mg) of folic acid and other vitamins for recurrent cleft lip ± palate in our intervention trials using a low dose of folic acid (0.8 mg) containing multivitamin.']	vitamins	CHEBI	[4504]	[4512]	PMC1074510_T20
PMC1074510	PMC1074510_33	[4352]	[4637]	['However, we were not able to confirm the previous finding of Tolarova9regarding the preventive effect of very high dose (10 mg) of folic acid and other vitamins for recurrent cleft lip ± palate in our intervention trials using a low dose of folic acid (0.8 mg) containing multivitamin.']	lip	UBERON	[4533]	[4536]	PMC1074510_T256
PMC1074510	PMC1074510_33	[4352]	[4637]	['However, we were not able to confirm the previous finding of Tolarova9regarding the preventive effect of very high dose (10 mg) of folic acid and other vitamins for recurrent cleft lip ± palate in our intervention trials using a low dose of folic acid (0.8 mg) containing multivitamin.']	folic acid	CHEBI	[4593]	[4603]	PMC1074510_T21
PMC1074510	PMC1074510_36	[4806]	[5018]	['30 % decreased risk).11\nThe primary prevention of CAs other than NTDs is extremely important because for example cardiovascular CAs account a larger fragment of infant mortality than any other CAs including NTDs.']	cardiovascular	UBERON	[4919]	[4933]	PMC1074510_T257
PMC1074510	PMC1074510_37	[5019]	[5157]	['In addition, there was a reduction in risk for imperforate anus after the periconceptional folic acid (0.4 mg) supplementation in China12.']	anus	UBERON	[5078]	[5082]	PMC1074510_T258
PMC1074510	PMC1074510_37	[5019]	[5157]	['In addition, there was a reduction in risk for imperforate anus after the periconceptional folic acid (0.4 mg) supplementation in China12.']	folic acid	CHEBI	[5110]	[5120]	PMC1074510_T22
PMC1074510	PMC1074510_39	[5276]	[5404]	['These CAs are considered as candidate CAs for the primary prevention by folic acid containing multivitamins or folic acid alone.']	CAs	CHEBI	[5282]	[5285]	PMC1074510_T23
PMC1074510	PMC1074510_39	[5276]	[5404]	['These CAs are considered as candidate CAs for the primary prevention by folic acid containing multivitamins or folic acid alone.']	folic acid	CHEBI	[5348]	[5358]	PMC1074510_T24
PMC1074510	PMC1074510_39	[5276]	[5404]	['These CAs are considered as candidate CAs for the primary prevention by folic acid containing multivitamins or folic acid alone.']	folic acid	CHEBI	[5387]	[5397]	PMC1074510_T25
PMC1074510	PMC1074510_42	[5616]	[5725]	['The first question is whether the use of folic acid alone or folic acid-containing multivitamins is better14.']	folic acid	CHEBI	[5657]	[5667]	PMC1074510_T26
PMC1074510	PMC1074510_42	[5616]	[5725]	['The first question is whether the use of folic acid alone or folic acid-containing multivitamins is better14.']	folic acid	CHEBI	[5677]	[5687]	PMC1074510_T27
PMC1074510	PMC1074510_43	[5726]	[5898]	['The second question is connected with the dilemma of whether the high dose of folic acid (5 mg)15-16might be better than a daily multivitamin with 0.4-0.8 mg of folic acid.']	folic acid	CHEBI	[5804]	[5814]	PMC1074510_T28
PMC1074510	PMC1074510_43	[5726]	[5898]	['The second question is connected with the dilemma of whether the high dose of folic acid (5 mg)15-16might be better than a daily multivitamin with 0.4-0.8 mg of folic acid.']	folic acid	CHEBI	[5887]	[5897]	PMC1074510_T29
PMC1074510	PMC1074510_45	[5978]	[6299]	['On the one hand now the results of the two Hungarian intervention trials are available and their pooled data are appropriate for the estimation of effectiveness of a folic acid (0.8 mg) containing multivitamin supplementation during the periconceptional period for the primary prevention of NTD and other candidate CAs14.']	folic acid	CHEBI	[6144]	[6154]	PMC1074510_T30
PMC1074510	PMC1074510_45	[5978]	[6299]	['On the one hand now the results of the two Hungarian intervention trials are available and their pooled data are appropriate for the estimation of effectiveness of a folic acid (0.8 mg) containing multivitamin supplementation during the periconceptional period for the primary prevention of NTD and other candidate CAs14.']	periconceptional	UBERON	[6215]	[6231]	PMC1074510_T259
PMC1074510	PMC1074510_46	[6300]	[6595]	['On the other hand the large population-based dataset of the Hungarian Case-Control Surveillance of Congenital Abnormalities (HCCSCA)17can provide a chance for the estimation of effectiveness of high dose of folic acid supplementation during the periconceptional period for the prevention of CAs.']	folic acid	CHEBI	[6507]	[6517]	PMC1074510_T31
PMC1074510	PMC1074510_46	[6300]	[6595]	['On the other hand the large population-based dataset of the Hungarian Case-Control Surveillance of Congenital Abnormalities (HCCSCA)17can provide a chance for the estimation of effectiveness of high dose of folic acid supplementation during the periconceptional period for the prevention of CAs.']	periconceptional	UBERON	[6545]	[6561]	PMC1074510_T260
PMC1074510	PMC1074510_50	[6784]	[7009]	['Materials and methods\n\na) Intervention trials\nThe participants in the Hungarian periconceptional care program took part voluntarily in a randomized controlled trial (RCT)2, and later in the two-cohort controlled trial (TCT)7.']	periconceptional care	GO_BP	[6864]	[6885]	PMC1074510_T145
PMC1074510	PMC1074510_52	[7102]	[7357]	['Each supplemented woman was matched with a control pregnant woman who was not supplemented with multivitamin, folic acid or other micronutrients during the periconceptional period in the TCT, these women were selected from regional antenatal care clinics.']	pregnant	GO_BP	[7153]	[7161]	PMC1074510_T146
PMC1074510	PMC1074510_52	[7102]	[7357]	['Each supplemented woman was matched with a control pregnant woman who was not supplemented with multivitamin, folic acid or other micronutrients during the periconceptional period in the TCT, these women were selected from regional antenatal care clinics.']	folic acid	CHEBI	[7212]	[7222]	PMC1074510_T32
PMC1074510	PMC1074510_52	[7102]	[7357]	['Each supplemented woman was matched with a control pregnant woman who was not supplemented with multivitamin, folic acid or other micronutrients during the periconceptional period in the TCT, these women were selected from regional antenatal care clinics.']	micronutrients	CHEBI	[7232]	[7246]	PMC1074510_T33
PMC1074510	PMC1074510_52	[7102]	[7357]	['Each supplemented woman was matched with a control pregnant woman who was not supplemented with multivitamin, folic acid or other micronutrients during the periconceptional period in the TCT, these women were selected from regional antenatal care clinics.']	periconceptional	GO_BP	[7258]	[7274]	PMC1074510_T147
PMC1074510	PMC1074510_52	[7102]	[7357]	['Each supplemented woman was matched with a control pregnant woman who was not supplemented with multivitamin, folic acid or other micronutrients during the periconceptional period in the TCT, these women were selected from regional antenatal care clinics.']	antenatal	UBERON	[7334]	[7343]	PMC1074510_T261
PMC1074510	PMC1074510_52	[7102]	[7357]	['Each supplemented woman was matched with a control pregnant woman who was not supplemented with multivitamin, folic acid or other micronutrients during the periconceptional period in the TCT, these women were selected from regional antenatal care clinics.']	antenatal care	GO_BP	[7334]	[7348]	PMC1074510_T148
PMC1074510	PMC1074510_54	[7500]	[7809]	['Notification of CAs is mandatory for physicians, and most are reported by obstetricians (in Hungary practically all deliveries occur in inpatient obstetric clinics) and pediatricians (who are working in the neonatal units of inpatient obstetric clinics and various inpatient and outpatient pediatric clinics).']	deliveries	GO_BP	[7616]	[7626]	PMC1074510_T149
PMC1074510	PMC1074510_55	[7810]	[7909]	['Autopsy was mandatory for all infant deaths and usual in stillborn fetuses during the study period.']	deaths	GO_BP	[7847]	[7853]	PMC1074510_T150
PMC1074510	PMC1074510_56	[7910]	[8029]	['Pathologists sent a copy of the autopsy report to the HCAR if defects were identified in stillbirths and infant deaths.']	stillbirths	GO_BP	[7999]	[8010]	PMC1074510_T151
PMC1074510	PMC1074510_56	[7910]	[8029]	['Pathologists sent a copy of the autopsy report to the HCAR if defects were identified in stillbirths and infant deaths.']	deaths	GO_BP	[8022]	[8028]	PMC1074510_T152
PMC1074510	PMC1074510_57	[8030]	[8134]	['Since 1984 reported fetal defects from antenatal diagnostic centers have also been included to the HCAR.']	antenatal	GO_BP	[8069]	[8078]	PMC1074510_T153
PMC1074510	PMC1074510_59	[8424]	[8530]	['Cases with isolated minor anomalies (or variants) such as umbilical hernia, hydrocele, simian crease, etc.']	umbilical	UBERON	[8482]	[8491]	PMC1074510_T262
PMC1074510	PMC1074510_61	[8576]	[8779]	['The HCCSCA procedure included five steps:\nThe first step was the identification of cases from the data set of the HCAR that were reported in the first 3 months after births or termination of pregnancies.']	births	GO_BP	[8742]	[8748]	PMC1074510_T154
PMC1074510	PMC1074510_61	[8576]	[8779]	['The HCCSCA procedure included five steps:\nThe first step was the identification of cases from the data set of the HCAR that were reported in the first 3 months after births or termination of pregnancies.']	termination of pregnancies	GO_BP	[8752]	[8778]	PMC1074510_T155
PMC1074510	PMC1074510_64	[8905]	[9114]	['However, three mild CAs (such as congenital dislocation of the hip based on the Ortolani click, congenital inguinal hernia, and hemangiomas), and CA-syndromes of Mendelian and chromosomal origin were excluded.']	hip	UBERON	[8968]	[8971]	PMC1074510_T263
PMC1074510	PMC1074510_64	[8905]	[9114]	['However, three mild CAs (such as congenital dislocation of the hip based on the Ortolani click, congenital inguinal hernia, and hemangiomas), and CA-syndromes of Mendelian and chromosomal origin were excluded.']	Ortolani click	CHEBI	[8985]	[8999]	PMC1074510_T34
PMC1074510	PMC1074510_64	[8905]	[9114]	['However, three mild CAs (such as congenital dislocation of the hip based on the Ortolani click, congenital inguinal hernia, and hemangiomas), and CA-syndromes of Mendelian and chromosomal origin were excluded.']	inguinal	UBERON	[9012]	[9020]	PMC1074510_T264
PMC1074510	PMC1074510_64	[8905]	[9114]	['However, three mild CAs (such as congenital dislocation of the hip based on the Ortolani click, congenital inguinal hernia, and hemangiomas), and CA-syndromes of Mendelian and chromosomal origin were excluded.']	origin	SO	[9093]	[9099]	PMC1074510_T240
PMC1074510	PMC1074510_65	[9115]	[9236]	['The second step was to ascertain appropriate controls from the National Birth Registry of the Central Statistical Office.']	Birth	GO_BP	[9187]	[9192]	PMC1074510_T156
PMC1074510	PMC1074510_66	[9237]	[9408]	["In general, two newborn infants without CAs were matched to every case according to sex, birth week and district of parents' residence after 2 months of case notification."]	birth	GO_BP	[9326]	[9331]	PMC1074510_T157
PMC1074510	PMC1074510_69	[9547]	[9740]	['(i) A post-paid questionnaire with an explanatory letter and a list of medicines (drugs and pregnancy supplements) and diseases was mailed immediately after the selection of cases and controls.']	medicines	CHEBI	[9618]	[9627]	PMC1074510_T35
PMC1074510	PMC1074510_69	[9547]	[9740]	['(i) A post-paid questionnaire with an explanatory letter and a list of medicines (drugs and pregnancy supplements) and diseases was mailed immediately after the selection of cases and controls.']	drugs	CHEBI	[9629]	[9634]	PMC1074510_T36
PMC1074510	PMC1074510_69	[9547]	[9740]	['(i) A post-paid questionnaire with an explanatory letter and a list of medicines (drugs and pregnancy supplements) and diseases was mailed immediately after the selection of cases and controls.']	pregnancy	GO_BP	[9639]	[9648]	PMC1074510_T158
PMC1074510	PMC1074510_69	[9547]	[9740]	['(i) A post-paid questionnaire with an explanatory letter and a list of medicines (drugs and pregnancy supplements) and diseases was mailed immediately after the selection of cases and controls.']	supplements	CHEBI	[9649]	[9660]	PMC1074510_T37
PMC1074510	PMC1074510_70	[9741]	[9943]	['The questionnaire requested information on, among others, medicine intakes, pregnancy complications, and maternal diseases during pregnancy according to gestational month, and any family history of CAs.']	medicine	CHEBI	[9799]	[9807]	PMC1074510_T38
PMC1074510	PMC1074510_70	[9741]	[9943]	['The questionnaire requested information on, among others, medicine intakes, pregnancy complications, and maternal diseases during pregnancy according to gestational month, and any family history of CAs.']	pregnancy	GO_BP	[9817]	[9826]	PMC1074510_T159
PMC1074510	PMC1074510_70	[9741]	[9943]	['The questionnaire requested information on, among others, medicine intakes, pregnancy complications, and maternal diseases during pregnancy according to gestational month, and any family history of CAs.']	pregnancy	GO_BP	[9871]	[9880]	PMC1074510_T160
PMC1074510	PMC1074510_70	[9741]	[9943]	['The questionnaire requested information on, among others, medicine intakes, pregnancy complications, and maternal diseases during pregnancy according to gestational month, and any family history of CAs.']	gestational	GO_BP	[9894]	[9905]	PMC1074510_T161
PMC1074510	PMC1074510_71	[9944]	[10089]	['In order to standardize the answers, mothers were asked to read the enclosed lists of medicines and diseases as a memory aid before they replied.']	medicines	CHEBI	[10030]	[10039]	PMC1074510_T39
PMC1074510	PMC1074510_71	[9944]	[10089]	['In order to standardize the answers, mothers were asked to read the enclosed lists of medicines and diseases as a memory aid before they replied.']	memory	GO_BP	[10058]	[10064]	PMC1074510_T162
PMC1074510	PMC1074510_72	[10090]	[10272]	['The mean ± SD time elapsed between the birth or pregnancy termination and return of the questionnaire was 3.5 ± 1.2 and 5.2 ± 2.9 months in the case and control groups, respectively.']	birth ...	GO_BP	[10129]	[10134]	PMC1074510_T163
PMC1074510	PMC1074510_72	[10090]	[10272]	['The mean ± SD time elapsed between the birth or pregnancy termination and return of the questionnaire was 3.5 ± 1.2 and 5.2 ± 2.9 months in the case and control groups, respectively.']	pregnancy termination	GO_BP	[10138]	[10159]	PMC1074510_T164
PMC1074510	PMC1074510_73	[10273]	[10441]	["(ii) Furthermore, mothers were requested to send us the antenatal care logbook and every medical record concerning their diseases during pregnancy and their child's CA."]	antenatal	GO_BP	[10329]	[10338]	PMC1074510_T165
PMC1074510	PMC1074510_73	[10273]	[10441]	["(ii) Furthermore, mothers were requested to send us the antenatal care logbook and every medical record concerning their diseases during pregnancy and their child's CA."]	pregnancy	GO_BP	[10410]	[10419]	PMC1074510_T166
PMC1074510	PMC1074510_74	[10442]	[10612]	['Obstetricians in antenatal care are obliged to record all prescribed medicines for women regarding pregnancy, pregnancy-related complications and diseases in the logbook.']	antenatal	GO_BP	[10459]	[10468]	PMC1074510_T167
PMC1074510	PMC1074510_74	[10442]	[10612]	['Obstetricians in antenatal care are obliged to record all prescribed medicines for women regarding pregnancy, pregnancy-related complications and diseases in the logbook.']	medicines	CHEBI	[10511]	[10520]	PMC1074510_T40
PMC1074510	PMC1074510_74	[10442]	[10612]	['Obstetricians in antenatal care are obliged to record all prescribed medicines for women regarding pregnancy, pregnancy-related complications and diseases in the logbook.']	pregnancy	GO_BP	[10541]	[10550]	PMC1074510_T168
PMC1074510	PMC1074510_74	[10442]	[10612]	['Obstetricians in antenatal care are obliged to record all prescribed medicines for women regarding pregnancy, pregnancy-related complications and diseases in the logbook.']	pregnancy	GO_BP	[10552]	[10561]	PMC1074510_T169
PMC1074510	PMC1074510_75	[10613]	[10708]	['Data from the antenatal care logbook were available in 88.4% of cases and in 93.8% of controls.']	antenatal care	GO_BP	[10627]	[10641]	PMC1074510_T170
PMC1074510	PMC1074510_79	[11179]	[11291]	['The fourth step was the evaluation of folic acid intake from seven different aspects:\nThe source of information.']	folic acid	CHEBI	[11217]	[11227]	PMC1074510_T41
PMC1074510	PMC1074510_79	[11179]	[11291]	['The fourth step was the evaluation of folic acid intake from seven different aspects:\nThe source of information.']	intake	GO_BP	[11228]	[11234]	PMC1074510_T171
PMC1074510	PMC1074510_80	[11292]	[11519]	['Three groups were differentiated: (i) data only from the antenatal care logbook and/or other medical records; (ii) data only from the questionnaire; and (iii) concordant data from both the medical records and the questionnaire.']	antenatal	GO_BP	[11349]	[11358]	PMC1074510_T172
PMC1074510	PMC1074510_82	[11543]	[11644]	['Two groups were differentiated in the analysis: folic acid alone and folic acid plus other medicines.']	folic acid	CHEBI	[11591]	[11601]	PMC1074510_T42
PMC1074510	PMC1074510_82	[11543]	[11644]	['Two groups were differentiated in the analysis: folic acid alone and folic acid plus other medicines.']	folic acid	CHEBI	[11612]	[11622]	PMC1074510_T43
PMC1074510	PMC1074510_82	[11543]	[11644]	['Two groups were differentiated in the analysis: folic acid alone and folic acid plus other medicines.']	medicines	CHEBI	[11634]	[11643]	PMC1074510_T44
