PMCID	SUBJECT_SCOPE_ID	S_START	S_END	SUBJECT_SCOPE	CONCEPT	IGNORANCE TYPE	C_START	C_END	CONCEPT_MENTION_ID
PMC1164414	PMC1164414_14	[2964]	[3139]	['Furthermore,it is assumed that DNA methylation via MTHFR is an important epigenetic feature that modulates DNA methylation status through interaction with folate status [1,9].']	DNA methylation	GO_BP	[3071]	[3086]	PMC1164414_T31
PMC1164414	PMC1164414_14	[2964]	[3139]	['Furthermore,it is assumed that DNA methylation via MTHFR is an important epigenetic feature that modulates DNA methylation status through interaction with folate status [1,9].']	folate	CHEBI	[3119]	[3125]	PMC1164414_T14
PMC1164414	PMC1164414_15	[3140]	[3433]	['Consequently, MTHFR variants are discussed to influence disease processes and several studies in the literature reported on reduced MTHFR enzyme activity and the susceptibility to different disorders, including vascular disease, neural tube defects and lymphoid malignancies [1,2,5,7,8,10-13].']	neural tube	UBERON	[3369]	[3380]	PMC1164414_T78
PMC1164414	PMC1164414_16	[3434]	[3702]	['Lymphoid malignancies arise as a consequence of point mutations, chromosomal rearrangements (e.g., chromosomal translocations), and epigenetic alterations in hematopoietic cells making the variant MTHFR an interesting candidate gene for studies on leukemogenesis [14].']	hematopoietic	GO_BP	[3592]	[3605]	PMC1164414_T32
PMC1164414	PMC1164414_16	[3434]	[3702]	['Lymphoid malignancies arise as a consequence of point mutations, chromosomal rearrangements (e.g., chromosomal translocations), and epigenetic alterations in hematopoietic cells making the variant MTHFR an interesting candidate gene for studies on leukemogenesis [14].']	hematopoietic cells	CL	[3592]	[3611]	PMC1164414_T23
PMC1164414	PMC1164414_16	[3434]	[3702]	['Lymphoid malignancies arise as a consequence of point mutations, chromosomal rearrangements (e.g., chromosomal translocations), and epigenetic alterations in hematopoietic cells making the variant MTHFR an interesting candidate gene for studies on leukemogenesis [14].']	gene	SO	[3662]	[3666]	PMC1164414_T66
PMC1164414	PMC1164414_16	[3434]	[3702]	['Lymphoid malignancies arise as a consequence of point mutations, chromosomal rearrangements (e.g., chromosomal translocations), and epigenetic alterations in hematopoietic cells making the variant MTHFR an interesting candidate gene for studies on leukemogenesis [14].']	leukemogenesis	GO_BP	[3682]	[3696]	PMC1164414_T33
PMC1164414	PMC1164414_18	[3836]	[4026]	['Although both variants 677T and 1298C have been reported to decrease susceptibility to ALL in children and adults [8,10,11,13], other investigators did not support such associations [15,16].']	adults	UBERON	[3943]	[3949]	PMC1164414_T79
PMC1164414	PMC1164414_19	[4027]	[4174]	['Moreover, the protective effect of MTHFR variants was present only in children before folic acid supplement in pregnancy has been recommended [17].']	folic acid	CHEBI	[4113]	[4123]	PMC1164414_T15
PMC1164414	PMC1164414_19	[4027]	[4174]	['Moreover, the protective effect of MTHFR variants was present only in children before folic acid supplement in pregnancy has been recommended [17].']	pregnancy	GO_BP	[4138]	[4147]	PMC1164414_T34
PMC1164414	PMC1164414_20	[4175]	[4275]	['These results suggest a role for gene-environment interactions in the association of MTHFR with ALL.']	gene	SO	[4208]	[4212]	PMC1164414_T67
PMC1164414	PMC1164414_24	[5003]	[5233]	['The diagnosis was established in our central reference laboratory by morphological FAB criteria and cytochemistry when at least 25% lymphoblasts were present in the bone marrow, or when blasts were present in the peripheral blood.']	lymphoblasts	CL	[5135]	[5147]	PMC1164414_T24
PMC1164414	PMC1164414_24	[5003]	[5233]	['The diagnosis was established in our central reference laboratory by morphological FAB criteria and cytochemistry when at least 25% lymphoblasts were present in the bone marrow, or when blasts were present in the peripheral blood.']	bone marrow	UBERON	[5168]	[5179]	PMC1164414_T80
PMC1164414	PMC1164414_24	[5003]	[5233]	['The diagnosis was established in our central reference laboratory by morphological FAB criteria and cytochemistry when at least 25% lymphoblasts were present in the bone marrow, or when blasts were present in the peripheral blood.']	peripheral blood	UBERON	[5216]	[5232]	PMC1164414_T81
PMC1164414	PMC1164414_25	[5234]	[5397]	['The assessments of immunophenotype, cellular DNA content, and positivity for TEL/AML1, BCR/ABL, and MLL/AF4 fusion genes were done as described previously [19,20].']	TEL	PR	[5311]	[5314]	PMC1164414_T48
PMC1164414	PMC1164414_25	[5234]	[5397]	['The assessments of immunophenotype, cellular DNA content, and positivity for TEL/AML1, BCR/ABL, and MLL/AF4 fusion genes were done as described previously [19,20].']	AML1	PR	[5315]	[5319]	PMC1164414_T49
PMC1164414	PMC1164414_25	[5234]	[5397]	['The assessments of immunophenotype, cellular DNA content, and positivity for TEL/AML1, BCR/ABL, and MLL/AF4 fusion genes were done as described previously [19,20].']	BCR	PR	[5321]	[5324]	PMC1164414_T50
PMC1164414	PMC1164414_25	[5234]	[5397]	['The assessments of immunophenotype, cellular DNA content, and positivity for TEL/AML1, BCR/ABL, and MLL/AF4 fusion genes were done as described previously [19,20].']	ABL	PR	[5325]	[5328]	PMC1164414_T51
PMC1164414	PMC1164414_25	[5234]	[5397]	['The assessments of immunophenotype, cellular DNA content, and positivity for TEL/AML1, BCR/ABL, and MLL/AF4 fusion genes were done as described previously [19,20].']	MLL	PR	[5334]	[5337]	PMC1164414_T52
PMC1164414	PMC1164414_27	[5712]	[5860]	['Controls (n = 379) consisted of blood samples from healthy blood donors (aged between 18–68 years), with no history of malignant neoplastic disease.']	blood	UBERON	[5744]	[5749]	PMC1164414_T82
PMC1164414	PMC1164414_27	[5712]	[5860]	['Controls (n = 379) consisted of blood samples from healthy blood donors (aged between 18–68 years), with no history of malignant neoplastic disease.']	blood	UBERON	[5771]	[5776]	PMC1164414_T83
PMC1164414	PMC1164414_29	[6021]	[6089]	['Individuals included in the present study were of Caucasian descent.']	Individuals	NCBITAXON	[6021]	[6032]	PMC1164414_T42
PMC1164414	PMC1164414_31	[6145]	[6289]	['Genotyping\nDNA was extracted from peripheral blood or bone marrow samples by using the QIAamp DNA Blood Midi Kit (Qiagen GmbH, Hilden, Germany).']	peripheral	UBERON	[6179]	[6189]	PMC1164414_T84
PMC1164414	PMC1164414_31	[6145]	[6289]	['Genotyping\nDNA was extracted from peripheral blood or bone marrow samples by using the QIAamp DNA Blood Midi Kit (Qiagen GmbH, Hilden, Germany).']	blood	UBERON	[6190]	[6195]	PMC1164414_T85
PMC1164414	PMC1164414_31	[6145]	[6289]	['Genotyping\nDNA was extracted from peripheral blood or bone marrow samples by using the QIAamp DNA Blood Midi Kit (Qiagen GmbH, Hilden, Germany).']	bone marrow	UBERON	[6199]	[6210]	PMC1164414_T86
PMC1164414	PMC1164414_31	[6145]	[6289]	['Genotyping\nDNA was extracted from peripheral blood or bone marrow samples by using the QIAamp DNA Blood Midi Kit (Qiagen GmbH, Hilden, Germany).']	Blood	UBERON	[6243]	[6248]	PMC1164414_T87
PMC1164414	PMC1164414_44	[7693]	[7934]	['In our control population of 379 healthy individuals the frequencies of MTHFR variants 677C>T and 1298A>C were in Hardy-Weinberg equilibrium (677: χ2= 1.81, 1298: χ2= 0.05; P> 0.05) and demonstrated strong linkage disequilibrium (P < 0.001).']	individuals	NCBITAXON	[7734]	[7745]	PMC1164414_T43
PMC1164414	PMC1164414_45	[7935]	[8009]	['None of the haplotypes was observed more frequently in the ALL group (Tab.']	haplotypes	SO	[7947]	[7957]	PMC1164414_T68
PMC1164414	PMC1164414_50	[8259]	[8340]	['reported a frequency of 0.320 in a meta-analysis including 5389 individuals [21].']	individuals	NCBITAXON	[8323]	[8334]	PMC1164414_T44
PMC1164414	PMC1164414_56	[8685]	[9013]	['No significant associations between specific MTHFR variants or combinations of MTHFR variants and risk of ALL were observed neither in the total patient group nor in analyses stratified by gender, age at diagnosis, DNA index, immunophenotype, or TEL/AML1 rearrangement (stratified analyses not shown; strata as shown in Table1).']	TEL	PR	[8931]	[8934]	PMC1164414_T53
PMC1164414	PMC1164414_56	[8685]	[9013]	['No significant associations between specific MTHFR variants or combinations of MTHFR variants and risk of ALL were observed neither in the total patient group nor in analyses stratified by gender, age at diagnosis, DNA index, immunophenotype, or TEL/AML1 rearrangement (stratified analyses not shown; strata as shown in Table1).']	AML1	PR	[8935]	[8939]	PMC1164414_T54
PMC1164414	PMC1164414_60	[9364]	[9523]	['The above mentioned studies included adult patients from United Kingdom [8] and Italy [13] but also pediatric patients from United Kingdom [10] or Brazil [11].']	adult	UBERON	[9401]	[9406]	PMC1164414_T88
PMC1164414	PMC1164414_64	[9873]	[9951]	['[11] were born before folic acid supplementation in pregnancy was recommended.']	born	GO_BP	[9883]	[9887]	PMC1164414_T35
PMC1164414	PMC1164414_64	[9873]	[9951]	['[11] were born before folic acid supplementation in pregnancy was recommended.']	folic acid	CHEBI	[9895]	[9905]	PMC1164414_T16
PMC1164414	PMC1164414_64	[9873]	[9951]	['[11] were born before folic acid supplementation in pregnancy was recommended.']	pregnancy	GO_BP	[9925]	[9934]	PMC1164414_T36
PMC1164414	PMC1164414_66	[9991]	[10112]	['reported that the protective effect of MTHFR variants was accentuated and present only in children born before 1996 [17].']	born	GO_BP	[10090]	[10094]	PMC1164414_T37
PMC1164414	PMC1164414_68	[10440]	[10610]	['However, the impact of folate metabolism on the risk of ALL may also vary from population to population because of additional gene-environment and gene-gene interactions.']	folate	CHEBI	[10463]	[10469]	PMC1164414_T17
PMC1164414	PMC1164414_68	[10440]	[10610]	['However, the impact of folate metabolism on the risk of ALL may also vary from population to population because of additional gene-environment and gene-gene interactions.']	folate metabolism	GO_BP	[10463]	[10480]	PMC1164414_T38
PMC1164414	PMC1164414_68	[10440]	[10610]	['However, the impact of folate metabolism on the risk of ALL may also vary from population to population because of additional gene-environment and gene-gene interactions.']	gene	SO	[10566]	[10570]	PMC1164414_T69
PMC1164414	PMC1164414_68	[10440]	[10610]	['However, the impact of folate metabolism on the risk of ALL may also vary from population to population because of additional gene-environment and gene-gene interactions.']	gene	SO	[10587]	[10591]	PMC1164414_T70
PMC1164414	PMC1164414_68	[10440]	[10610]	['However, the impact of folate metabolism on the risk of ALL may also vary from population to population because of additional gene-environment and gene-gene interactions.']	gene	SO	[10592]	[10596]	PMC1164414_T71
PMC1164414	PMC1164414_69	[10611]	[10754]	['For example, in our study population we cannot control for differences in folate status as we have not collected information on dietary intake.']	folate	CHEBI	[10685]	[10691]	PMC1164414_T18
PMC1164414	PMC1164414_70	[10755]	[10921]	['Thus, a potentially existing association of MTHFR variants and ALL may be masked by the inability to control for the individual folate status in our study population.']	folate	CHEBI	[10883]	[10889]	PMC1164414_T19
PMC1164414	PMC1164414_71	[10922]	[10986]	['Furthermore, we cannot exclude potential gene-gene interactions.']	gene	SO	[10963]	[10967]	PMC1164414_T72
PMC1164414	PMC1164414_71	[10922]	[10986]	['Furthermore, we cannot exclude potential gene-gene interactions.']	gene	SO	[10968]	[10972]	PMC1164414_T73
PMC1164414	PMC1164414_72	[10987]	[11187]	['As several polymorphic key enzymes are involved in folate metabolism, a more comprehensive approach would clearly yield more precise estimates of the association of folate metabolism with risk of ALL.']	folate	CHEBI	[11038]	[11044]	PMC1164414_T20
PMC1164414	PMC1164414_72	[10987]	[11187]	['As several polymorphic key enzymes are involved in folate metabolism, a more comprehensive approach would clearly yield more precise estimates of the association of folate metabolism with risk of ALL.']	folate metabolism	GO_BP	[11038]	[11055]	PMC1164414_T39
PMC1164414	PMC1164414_72	[10987]	[11187]	['As several polymorphic key enzymes are involved in folate metabolism, a more comprehensive approach would clearly yield more precise estimates of the association of folate metabolism with risk of ALL.']	folate	CHEBI	[11152]	[11158]	PMC1164414_T21
PMC1164414	PMC1164414_72	[10987]	[11187]	['As several polymorphic key enzymes are involved in folate metabolism, a more comprehensive approach would clearly yield more precise estimates of the association of folate metabolism with risk of ALL.']	folate metabolism	GO_BP	[11152]	[11169]	PMC1164414_T40
PMC1164414	PMC1164414_73	[11188]	[11491]	['As an additional explanation for diverging results, specifically in subgroups with chromosomal translocations, the potential importance of parental variants and folate status with respect to an in utero pathogenesis of ALL (e.g., MLL/AF4 and TEL/AML1 fusion gene-positive ALL) should be considered [22].']	folate	CHEBI	[11349]	[11355]	PMC1164414_T22
PMC1164414	PMC1164414_73	[11188]	[11491]	['As an additional explanation for diverging results, specifically in subgroups with chromosomal translocations, the potential importance of parental variants and folate status with respect to an in utero pathogenesis of ALL (e.g., MLL/AF4 and TEL/AML1 fusion gene-positive ALL) should be considered [22].']	MLL	PR	[11418]	[11421]	PMC1164414_T55
PMC1164414	PMC1164414_73	[11188]	[11491]	['As an additional explanation for diverging results, specifically in subgroups with chromosomal translocations, the potential importance of parental variants and folate status with respect to an in utero pathogenesis of ALL (e.g., MLL/AF4 and TEL/AML1 fusion gene-positive ALL) should be considered [22].']	TEL	PR	[11430]	[11433]	PMC1164414_T56
PMC1164414	PMC1164414_73	[11188]	[11491]	['As an additional explanation for diverging results, specifically in subgroups with chromosomal translocations, the potential importance of parental variants and folate status with respect to an in utero pathogenesis of ALL (e.g., MLL/AF4 and TEL/AML1 fusion gene-positive ALL) should be considered [22].']	AML1	PR	[11434]	[11438]	PMC1164414_T57
PMC1164414	PMC1164414_73	[11188]	[11491]	['As an additional explanation for diverging results, specifically in subgroups with chromosomal translocations, the potential importance of parental variants and folate status with respect to an in utero pathogenesis of ALL (e.g., MLL/AF4 and TEL/AML1 fusion gene-positive ALL) should be considered [22].']	gene	SO	[11446]	[11450]	PMC1164414_T74
PMC1164414	PMC1164414_76	[11677]	[11850]	['In conclusion, our findings suggest that the MTFHR gene variants analyzed here do not have a major influence on the susceptibility to pediatric ALL in the German population.']	MTFHR	PR	[11722]	[11727]	PMC1164414_T58
PMC1164414	PMC1164414_76	[11677]	[11850]	['In conclusion, our findings suggest that the MTFHR gene variants analyzed here do not have a major influence on the susceptibility to pediatric ALL in the German population.']	gene	SO	[11728]	[11732]	PMC1164414_T75
PMC1164414	PMC1164414_79	[12195]	[12464]	['No significant associations between specific MTHFR variants or combinations of MTHFR variants and risk of ALL were observed neither in the total patient group nor in analyses stratified by gender, age at diagnosis, DNA index, immunophenotype, or TEL/AML1 rearrangement.']	TEL	PR	[12441]	[12444]	PMC1164414_T59
PMC1164414	PMC1164414_79	[12195]	[12464]	['No significant associations between specific MTHFR variants or combinations of MTHFR variants and risk of ALL were observed neither in the total patient group nor in analyses stratified by gender, age at diagnosis, DNA index, immunophenotype, or TEL/AML1 rearrangement.']	AML1	PR	[12445]	[12449]	PMC1164414_T60
PMC1164414	PMC1164414_80	[12465]	[12628]	['Our findings suggest that the MTHFR 677C>T and 1298A>C gene variants do not have a major influence on the susceptibility to pediatric ALL in the German population.']	gene	SO	[12520]	[12524]	PMC1164414_T76
