PMCID	SUBJECT_SCOPE_ID	S_START	S_END	SUBJECT_SCOPE	CONCEPT	IGNORANCE TYPE	C_START	C_END	CONCEPT_MENTION_ID
PMC1592148	PMC1592148_5	[785]	[850]	['In this paper we begin to define the contents of internatal care.']	internatal	GO_BP	[834]	[844]	PMC1592148_T114
PMC1592148	PMC1592148_7	[977]	[1225]	['We identified several priority areas, such as FINDS (family violence, infections, nutrition, depression, and stress) for risk assessment or BBEEFF (breastfeeding, back-to-sleep, exercise, exposures, family planning and folate) for health promotion.']	breastfeeding	GO_BP	[1125]	[1138]	PMC1592148_T115
PMC1592148	PMC1592148_7	[977]	[1225]	['We identified several priority areas, such as FINDS (family violence, infections, nutrition, depression, and stress) for risk assessment or BBEEFF (breastfeeding, back-to-sleep, exercise, exposures, family planning and folate) for health promotion.']	family planning	GO_BP	[1176]	[1191]	PMC1592148_T116
PMC1592148	PMC1592148_7	[977]	[1225]	['We identified several priority areas, such as FINDS (family violence, infections, nutrition, depression, and stress) for risk assessment or BBEEFF (breastfeeding, back-to-sleep, exercise, exposures, family planning and folate) for health promotion.']	folate	CHEBI	[1196]	[1202]	PMC1592148_T0
PMC1592148	PMC1592148_8	[1226]	[1443]	['Women with chronic health conditions such as hypertension, diabetes, or weight problems should receive on-going care per clinical guidelines for their evaluation, treatment, and follow-up during the internatal period.']	internatal	GO_BP	[1425]	[1435]	PMC1592148_T117
PMC1592148	PMC1592148_9	[1444]	[1689]	['For women with prior adverse outcomes such as preterm delivery, we propose an internatal care model based on known etiologic pathways, with the goal of preventing recurrence by addressing these biobehavioral pathways prior to the next pregnancy.']	preterm	GO_BP	[1490]	[1497]	PMC1592148_T118
PMC1592148	PMC1592148_9	[1444]	[1689]	['For women with prior adverse outcomes such as preterm delivery, we propose an internatal care model based on known etiologic pathways, with the goal of preventing recurrence by addressing these biobehavioral pathways prior to the next pregnancy.']	delivery	GO_BP	[1498]	[1506]	PMC1592148_T119
PMC1592148	PMC1592148_9	[1444]	[1689]	['For women with prior adverse outcomes such as preterm delivery, we propose an internatal care model based on known etiologic pathways, with the goal of preventing recurrence by addressing these biobehavioral pathways prior to the next pregnancy.']	pregnancy	GO_BP	[1679]	[1688]	PMC1592148_T120
PMC1592148	PMC1592148_11	[1842]	[1929]	['The primary aim of this paper is to start a dialogue on the content of internatal care.']	internatal care	GO_BP	[1913]	[1928]	PMC1592148_T121
PMC1592148	PMC1592148_12	[1930]	[2052]	['For more than two decades, prenatal care has been a cornerstone of our nation’s strategy for improving pregnancy outcomes.']	prenatal care	GO_BP	[1957]	[1970]	PMC1592148_T122
PMC1592148	PMC1592148_12	[1930]	[2052]	['For more than two decades, prenatal care has been a cornerstone of our nation’s strategy for improving pregnancy outcomes.']	pregnancy	GO_BP	[2033]	[2042]	PMC1592148_T123
PMC1592148	PMC1592148_14	[2149]	[2335]	['Increasing use of early and adequate prenatal care has not led to a significant decline in low birthweight (LBW) or prematurity, which are leading causes of infant mortality in the U.S..']	prenatal	GO_BP	[2186]	[2194]	PMC1592148_T124
PMC1592148	PMC1592148_14	[2149]	[2335]	['Increasing use of early and adequate prenatal care has not led to a significant decline in low birthweight (LBW) or prematurity, which are leading causes of infant mortality in the U.S..']	birthweight	GO_BP	[2244]	[2255]	PMC1592148_T125
PMC1592148	PMC1592148_14	[2149]	[2335]	['Increasing use of early and adequate prenatal care has not led to a significant decline in low birthweight (LBW) or prematurity, which are leading causes of infant mortality in the U.S..']	prematurity	GO_BP	[2265]	[2276]	PMC1592148_T126
PMC1592148	PMC1592148_15	[2336]	[2493]	['Nor has closing the access gap in prenatal care led to a significant reduction in racial-ethnic or socioeconomic disparities in these adverse birth outcomes.']	prenatal care	GO_BP	[2370]	[2383]	PMC1592148_T127
PMC1592148	PMC1592148_15	[2336]	[2493]	['Nor has closing the access gap in prenatal care led to a significant reduction in racial-ethnic or socioeconomic disparities in these adverse birth outcomes.']	birth	GO_BP	[2478]	[2483]	PMC1592148_T128
PMC1592148	PMC1592148_16	[2494]	[2660]	['There is now a growing consensus that further reduction in this nation’s LBW and prematurity rates cannot be achieved solely by improving access to prenatal care [2].']	prematurity	GO_BP	[2575]	[2586]	PMC1592148_T129
PMC1592148	PMC1592148_16	[2494]	[2660]	['There is now a growing consensus that further reduction in this nation’s LBW and prematurity rates cannot be achieved solely by improving access to prenatal care [2].']	prenatal care	GO_BP	[2642]	[2655]	PMC1592148_T130
PMC1592148	PMC1592148_17	[2661]	[2730]	['A limitation on the effectiveness of prenatal care may be its timing.']	prenatal	GO_BP	[2698]	[2706]	PMC1592148_T131
PMC1592148	PMC1592148_18	[2731]	[2889]	['Many of the pathophysiological pathways leading up to adverse birth outcomes may have their onset early in pregnancy, possibly at or even before implantation.']	birth	GO_BP	[2793]	[2798]	PMC1592148_T132
PMC1592148	PMC1592148_18	[2731]	[2889]	['Many of the pathophysiological pathways leading up to adverse birth outcomes may have their onset early in pregnancy, possibly at or even before implantation.']	pregnancy	GO_BP	[2838]	[2847]	PMC1592148_T133
PMC1592148	PMC1592148_18	[2731]	[2889]	['Many of the pathophysiological pathways leading up to adverse birth outcomes may have their onset early in pregnancy, possibly at or even before implantation.']	implantation	GO_BP	[2876]	[2888]	PMC1592148_T134
PMC1592148	PMC1592148_19	[2890]	[3022]	['By the time prenatal care is initiated, it may be too little too late to significantly alter the course or outcome of the pregnancy.']	prenatal	GO_BP	[2902]	[2910]	PMC1592148_T135
PMC1592148	PMC1592148_19	[2890]	[3022]	['By the time prenatal care is initiated, it may be too little too late to significantly alter the course or outcome of the pregnancy.']	pregnancy	GO_BP	[3012]	[3021]	PMC1592148_T136
PMC1592148	PMC1592148_20	[3023]	[3221]	['Indeed, there is now a growing recognition that birth outcomes are the end product of not only the nine months of pregnancy, but the entire life course of the mother leading up to the pregnancy [3].']	birth	GO_BP	[3071]	[3076]	PMC1592148_T137
PMC1592148	PMC1592148_20	[3023]	[3221]	['Indeed, there is now a growing recognition that birth outcomes are the end product of not only the nine months of pregnancy, but the entire life course of the mother leading up to the pregnancy [3].']	pregnancy	GO_BP	[3137]	[3146]	PMC1592148_T138
PMC1592148	PMC1592148_20	[3023]	[3221]	['Indeed, there is now a growing recognition that birth outcomes are the end product of not only the nine months of pregnancy, but the entire life course of the mother leading up to the pregnancy [3].']	life	UBERON	[3163]	[3167]	PMC1592148_T729
PMC1592148	PMC1592148_20	[3023]	[3221]	['Indeed, there is now a growing recognition that birth outcomes are the end product of not only the nine months of pregnancy, but the entire life course of the mother leading up to the pregnancy [3].']	pregnancy	GO_BP	[3207]	[3216]	PMC1592148_T139
PMC1592148	PMC1592148_21	[3222]	[3394]	['Improving birth outcomes, therefore, takes promoting maternal health not only during pregnancy, but before and between pregnancies and, indeed, across the woman’s lifespan.']	birth	GO_BP	[3232]	[3237]	PMC1592148_T140
PMC1592148	PMC1592148_21	[3222]	[3394]	['Improving birth outcomes, therefore, takes promoting maternal health not only during pregnancy, but before and between pregnancies and, indeed, across the woman’s lifespan.']	pregnancy	GO_BP	[3307]	[3316]	PMC1592148_T141
PMC1592148	PMC1592148_21	[3222]	[3394]	['Improving birth outcomes, therefore, takes promoting maternal health not only during pregnancy, but before and between pregnancies and, indeed, across the woman’s lifespan.']	pregnancies	GO_BP	[3341]	[3352]	PMC1592148_T142
PMC1592148	PMC1592148_21	[3222]	[3394]	['Improving birth outcomes, therefore, takes promoting maternal health not only during pregnancy, but before and between pregnancies and, indeed, across the woman’s lifespan.']	lifespan	UBERON	[3385]	[3393]	PMC1592148_T730
PMC1592148	PMC1592148_22	[3395]	[3521]	['The recognition of the importance of maternal health before pregnancy has led to a growing interest in preconception care [4].']	pregnancy	GO_BP	[3455]	[3464]	PMC1592148_T143
PMC1592148	PMC1592148_22	[3395]	[3521]	['The recognition of the importance of maternal health before pregnancy has led to a growing interest in preconception care [4].']	preconception	GO_BP	[3498]	[3511]	PMC1592148_T144
PMC1592148	PMC1592148_23	[3522]	[3581]	['A special subtype of preconception care is internatal care.']	preconception	GO_BP	[3543]	[3556]	PMC1592148_T145
PMC1592148	PMC1592148_24	[3582]	[3749]	['Internatal care refers to a package of healthcare and ancillary services provided to a woman and her family from the birth of one child to the birth of her next child.']	care	GO_BP	[3593]	[3597]	PMC1592148_T146
PMC1592148	PMC1592148_24	[3582]	[3749]	['Internatal care refers to a package of healthcare and ancillary services provided to a woman and her family from the birth of one child to the birth of her next child.']	birth of ... child	GO_BP	[3699, 3712]	[3707, 3717]	PMC1592148_T147
PMC1592148	PMC1592148_24	[3582]	[3749]	['Internatal care refers to a package of healthcare and ancillary services provided to a woman and her family from the birth of one child to the birth of her next child.']	birth of	GO_BP	[3725]	[3733]	PMC1592148_T148
PMC1592148	PMC1592148_25	[3750]	[3828]	['It is, in essence, preconception and prenatal care for a subsequent pregnancy.']	preconception	GO_BP	[3769]	[3782]	PMC1592148_T149
PMC1592148	PMC1592148_25	[3750]	[3828]	['It is, in essence, preconception and prenatal care for a subsequent pregnancy.']	prenatal	GO_BP	[3787]	[3795]	PMC1592148_T150
PMC1592148	PMC1592148_25	[3750]	[3828]	['It is, in essence, preconception and prenatal care for a subsequent pregnancy.']	pregnancy	GO_BP	[3818]	[3827]	PMC1592148_T151
PMC1592148	PMC1592148_26	[3829]	[4216]	['We prefer the term “internatal care” over the more popular term “interconception care” (from the conception of one pregnancy to the conception of the next pregnancy) because 1) internatal care represents an extension of prenatal care with which the public is familiar; 2) the point of entry into care is the birth of one child; and 3) the endpoint of care is the birth of the next child.']	internatal care	GO_BP	[3849]	[3864]	PMC1592148_T152
PMC1592148	PMC1592148_26	[3829]	[4216]	['We prefer the term “internatal care” over the more popular term “interconception care” (from the conception of one pregnancy to the conception of the next pregnancy) because 1) internatal care represents an extension of prenatal care with which the public is familiar; 2) the point of entry into care is the birth of one child; and 3) the endpoint of care is the birth of the next child.']	interconception	GO_BP	[3894]	[3909]	PMC1592148_T153
PMC1592148	PMC1592148_26	[3829]	[4216]	['We prefer the term “internatal care” over the more popular term “interconception care” (from the conception of one pregnancy to the conception of the next pregnancy) because 1) internatal care represents an extension of prenatal care with which the public is familiar; 2) the point of entry into care is the birth of one child; and 3) the endpoint of care is the birth of the next child.']	conception of ... pregnancy	GO_BP	[3926, 3944]	[3939, 3953]	PMC1592148_T154
PMC1592148	PMC1592148_26	[3829]	[4216]	['We prefer the term “internatal care” over the more popular term “interconception care” (from the conception of one pregnancy to the conception of the next pregnancy) because 1) internatal care represents an extension of prenatal care with which the public is familiar; 2) the point of entry into care is the birth of one child; and 3) the endpoint of care is the birth of the next child.']	conception	GO_BP	[3961]	[3971]	PMC1592148_T155
PMC1592148	PMC1592148_26	[3829]	[4216]	['We prefer the term “internatal care” over the more popular term “interconception care” (from the conception of one pregnancy to the conception of the next pregnancy) because 1) internatal care represents an extension of prenatal care with which the public is familiar; 2) the point of entry into care is the birth of one child; and 3) the endpoint of care is the birth of the next child.']	pregnancy	GO_BP	[3984]	[3993]	PMC1592148_T156
PMC1592148	PMC1592148_26	[3829]	[4216]	['We prefer the term “internatal care” over the more popular term “interconception care” (from the conception of one pregnancy to the conception of the next pregnancy) because 1) internatal care represents an extension of prenatal care with which the public is familiar; 2) the point of entry into care is the birth of one child; and 3) the endpoint of care is the birth of the next child.']	internatal	GO_BP	[4006]	[4016]	PMC1592148_T157
PMC1592148	PMC1592148_26	[3829]	[4216]	['We prefer the term “internatal care” over the more popular term “interconception care” (from the conception of one pregnancy to the conception of the next pregnancy) because 1) internatal care represents an extension of prenatal care with which the public is familiar; 2) the point of entry into care is the birth of one child; and 3) the endpoint of care is the birth of the next child.']	prenatal	GO_BP	[4049]	[4057]	PMC1592148_T158
PMC1592148	PMC1592148_26	[3829]	[4216]	['We prefer the term “internatal care” over the more popular term “interconception care” (from the conception of one pregnancy to the conception of the next pregnancy) because 1) internatal care represents an extension of prenatal care with which the public is familiar; 2) the point of entry into care is the birth of one child; and 3) the endpoint of care is the birth of the next child.']	birth of ... child	GO_BP	[4137, 4150]	[4145, 4155]	PMC1592148_T159
PMC1592148	PMC1592148_26	[3829]	[4216]	['We prefer the term “internatal care” over the more popular term “interconception care” (from the conception of one pregnancy to the conception of the next pregnancy) because 1) internatal care represents an extension of prenatal care with which the public is familiar; 2) the point of entry into care is the birth of one child; and 3) the endpoint of care is the birth of the next child.']	birth of ... child	GO_BP	[4192, 4210]	[4200, 4215]	PMC1592148_T160
PMC1592148	PMC1592148_27	[4217]	[4523]	['And while in this paper we will focus primarily on the interpregnancy interval (from the termination of one pregnancy to the conception of the next pregnancy), we prefer the term “internatal care” over “interpregnancy care” because internatal care suggests a continuity of care into a subsequent pregnancy.']	interpregnancy	GO_BP	[4272]	[4286]	PMC1592148_T161
PMC1592148	PMC1592148_27	[4217]	[4523]	['And while in this paper we will focus primarily on the interpregnancy interval (from the termination of one pregnancy to the conception of the next pregnancy), we prefer the term “internatal care” over “interpregnancy care” because internatal care suggests a continuity of care into a subsequent pregnancy.']	termination of ... pregnancy	GO_BP	[4306, 4325]	[4320, 4334]	PMC1592148_T162
PMC1592148	PMC1592148_27	[4217]	[4523]	['And while in this paper we will focus primarily on the interpregnancy interval (from the termination of one pregnancy to the conception of the next pregnancy), we prefer the term “internatal care” over “interpregnancy care” because internatal care suggests a continuity of care into a subsequent pregnancy.']	conception of ... pregnancy	GO_BP	[4342, 4365]	[4355, 4374]	PMC1592148_T163
PMC1592148	PMC1592148_27	[4217]	[4523]	['And while in this paper we will focus primarily on the interpregnancy interval (from the termination of one pregnancy to the conception of the next pregnancy), we prefer the term “internatal care” over “interpregnancy care” because internatal care suggests a continuity of care into a subsequent pregnancy.']	internatal care	GO_BP	[4397]	[4412]	PMC1592148_T164
PMC1592148	PMC1592148_27	[4217]	[4523]	['And while in this paper we will focus primarily on the interpregnancy interval (from the termination of one pregnancy to the conception of the next pregnancy), we prefer the term “internatal care” over “interpregnancy care” because internatal care suggests a continuity of care into a subsequent pregnancy.']	interpregnancy care	GO_BP	[4420]	[4439]	PMC1592148_T165
PMC1592148	PMC1592148_27	[4217]	[4523]	['And while in this paper we will focus primarily on the interpregnancy interval (from the termination of one pregnancy to the conception of the next pregnancy), we prefer the term “internatal care” over “interpregnancy care” because internatal care suggests a continuity of care into a subsequent pregnancy.']	internatal care	GO_BP	[4449]	[4464]	PMC1592148_T166
PMC1592148	PMC1592148_27	[4217]	[4523]	['And while in this paper we will focus primarily on the interpregnancy interval (from the termination of one pregnancy to the conception of the next pregnancy), we prefer the term “internatal care” over “interpregnancy care” because internatal care suggests a continuity of care into a subsequent pregnancy.']	pregnancy	GO_BP	[4513]	[4522]	PMC1592148_T167
PMC1592148	PMC1592148_28	[4524]	[4622]	['Despite the growing interest, for most people it remains unclear what is meant by internatal care.']	people	NCBITAXON	[4563]	[4569]	PMC1592148_T694
PMC1592148	PMC1592148_28	[4524]	[4622]	['Despite the growing interest, for most people it remains unclear what is meant by internatal care.']	internatal	GO_BP	[4606]	[4616]	PMC1592148_T168
PMC1592148	PMC1592148_29	[4623]	[4747]	['For example, many Healthy Start programs now offer internatal care, and yet the content of care varies greatly across sites.']	internatal	GO_BP	[4674]	[4684]	PMC1592148_T169
PMC1592148	PMC1592148_30	[4748]	[4912]	['There have also been a few intervention studies on internatal care, most notably in Denver [5], Atlanta [6], and Philadelphia [7], with vastly different approaches.']	internatal	GO_BP	[4799]	[4809]	PMC1592148_T170
PMC1592148	PMC1592148_32	[5055]	[5134]	['The purpose of this paper is to begin to define the content of internatal care.']	internatal care	GO_BP	[5118]	[5133]	PMC1592148_T171
PMC1592148	PMC1592148_33	[5135]	[5237]	['For healthy mothers, internatal care offers an opportunity for wellness promotion between pregnancies.']	internatal care	GO_BP	[5156]	[5171]	PMC1592148_T172
PMC1592148	PMC1592148_33	[5135]	[5237]	['For healthy mothers, internatal care offers an opportunity for wellness promotion between pregnancies.']	pregnancies	GO_BP	[5225]	[5236]	PMC1592148_T173
PMC1592148	PMC1592148_35	[5332]	[5464]	['In most states, Medicaid programs terminate pregnancy-related healthcare coverage for most low-income mothers at 60 days postpartum.']	pregnancy	GO_BP	[5376]	[5385]	PMC1592148_T174
PMC1592148	PMC1592148_35	[5332]	[5464]	['In most states, Medicaid programs terminate pregnancy-related healthcare coverage for most low-income mothers at 60 days postpartum.']	postpartum	GO_BP	[5453]	[5463]	PMC1592148_T175
PMC1592148	PMC1592148_36	[5465]	[5598]	['Other than the one recommended postpartum visit, many of these women will have little or no access to healthcare between pregnancies.']	postpartum	GO_BP	[5496]	[5506]	PMC1592148_T176
PMC1592148	PMC1592148_36	[5465]	[5598]	['Other than the one recommended postpartum visit, many of these women will have little or no access to healthcare between pregnancies.']	pregnancies	GO_BP	[5586]	[5597]	PMC1592148_T177
PMC1592148	PMC1592148_37	[5599]	[5668]	['Internatal care can help close the gap in healthcare for these women.']	Internatal	GO_BP	[5599]	[5609]	PMC1592148_T178
PMC1592148	PMC1592148_38	[5669]	[5785]	['Even for women with healthcare coverage, it is unclear how much and what internatal care they are currently getting.']	internatal care	GO_BP	[5742]	[5757]	PMC1592148_T179
PMC1592148	PMC1592148_39	[5786]	[5937]	['In this paper, we begin to define the core contents of universal internatal care that all women of childbearing age should receive between pregnancies.']	internatal care	GO_BP	[5851]	[5866]	PMC1592148_T180
PMC1592148	PMC1592148_39	[5786]	[5937]	['In this paper, we begin to define the core contents of universal internatal care that all women of childbearing age should receive between pregnancies.']	childbearing	GO_BP	[5885]	[5897]	PMC1592148_T181
PMC1592148	PMC1592148_39	[5786]	[5937]	['In this paper, we begin to define the core contents of universal internatal care that all women of childbearing age should receive between pregnancies.']	pregnancies	GO_BP	[5925]	[5936]	PMC1592148_T182
PMC1592148	PMC1592148_40	[5938]	[6171]	['While we believe that internatal care should be universally available to all women between pregnancies, it may be particularly beneficial for high-risk mothers, such as women with chronic diseases or prior adverse pregnancy outcomes.']	internatal	GO_BP	[5960]	[5970]	PMC1592148_T183
PMC1592148	PMC1592148_40	[5938]	[6171]	['While we believe that internatal care should be universally available to all women between pregnancies, it may be particularly beneficial for high-risk mothers, such as women with chronic diseases or prior adverse pregnancy outcomes.']	pregnancies	GO_BP	[6029]	[6040]	PMC1592148_T184
PMC1592148	PMC1592148_40	[5938]	[6171]	['While we believe that internatal care should be universally available to all women between pregnancies, it may be particularly beneficial for high-risk mothers, such as women with chronic diseases or prior adverse pregnancy outcomes.']	pregnancy	GO_BP	[6152]	[6161]	PMC1592148_T185
PMC1592148	PMC1592148_42	[6197]	[6367]	['prematurity, fetal death) carry a high recurrence risk in a subsequent pregnancy, and the biobehavioral risk factors are often carried from one pregnancy to the next [8].']	prematurity	GO_BP	[6197]	[6208]	PMC1592148_T186
PMC1592148	PMC1592148_42	[6197]	[6367]	['prematurity, fetal death) carry a high recurrence risk in a subsequent pregnancy, and the biobehavioral risk factors are often carried from one pregnancy to the next [8].']	death	GO_BP	[6216]	[6221]	PMC1592148_T187
PMC1592148	PMC1592148_42	[6197]	[6367]	['prematurity, fetal death) carry a high recurrence risk in a subsequent pregnancy, and the biobehavioral risk factors are often carried from one pregnancy to the next [8].']	pregnancy	GO_BP	[6268]	[6277]	PMC1592148_T188
PMC1592148	PMC1592148_42	[6197]	[6367]	['prematurity, fetal death) carry a high recurrence risk in a subsequent pregnancy, and the biobehavioral risk factors are often carried from one pregnancy to the next [8].']	pregnancy	GO_BP	[6341]	[6350]	PMC1592148_T189
PMC1592148	PMC1592148_43	[6368]	[6472]	['For these mothers, internatal care offers an opportunity for risk reduction before their next pregnancy.']	internatal	GO_BP	[6387]	[6397]	PMC1592148_T190
PMC1592148	PMC1592148_43	[6368]	[6472]	['For these mothers, internatal care offers an opportunity for risk reduction before their next pregnancy.']	pregnancy	GO_BP	[6462]	[6471]	PMC1592148_T191
PMC1592148	PMC1592148_44	[6473]	[6576]	['In this paper, we also begin to describe the content of enhanced internatal care for high-risk mothers.']	internatal care	GO_BP	[6538]	[6553]	PMC1592148_T192
PMC1592148	PMC1592148_45	[6577]	[6929]	['We will use women with chronic health conditions (hypertension, diabetes, or weight problems) and women with a prior preterm delivery as examples of what more can be done for high-risk mothers during internatal care than under current prevailing practice which, for many women, consists of the one recommended six-week postpartum visit, or none at all.']	preterm	GO_BP	[6694]	[6701]	PMC1592148_T193
PMC1592148	PMC1592148_45	[6577]	[6929]	['We will use women with chronic health conditions (hypertension, diabetes, or weight problems) and women with a prior preterm delivery as examples of what more can be done for high-risk mothers during internatal care than under current prevailing practice which, for many women, consists of the one recommended six-week postpartum visit, or none at all.']	delivery	GO_BP	[6702]	[6710]	PMC1592148_T194
PMC1592148	PMC1592148_45	[6577]	[6929]	['We will use women with chronic health conditions (hypertension, diabetes, or weight problems) and women with a prior preterm delivery as examples of what more can be done for high-risk mothers during internatal care than under current prevailing practice which, for many women, consists of the one recommended six-week postpartum visit, or none at all.']	internatal	GO_BP	[6777]	[6787]	PMC1592148_T195
PMC1592148	PMC1592148_45	[6577]	[6929]	['We will use women with chronic health conditions (hypertension, diabetes, or weight problems) and women with a prior preterm delivery as examples of what more can be done for high-risk mothers during internatal care than under current prevailing practice which, for many women, consists of the one recommended six-week postpartum visit, or none at all.']	postpartum	GO_BP	[6896]	[6906]	PMC1592148_T196
PMC1592148	PMC1592148_46	[6930]	[7044]	['Two decades ago, the U.S. Public Health Service assembled an expert panel to define the contents of prenatal care.']	prenatal	GO_BP	[7030]	[7038]	PMC1592148_T197
PMC1592148	PMC1592148_47	[7045]	[7321]	['In its report Caring for Our Future: The Content of Prenatal Care , the Expert Panel identified four basic components of prenatal care consisting of 1) early and continuing risk assessment, 2) health promotion, 3) clinical interventions, and 4) psychosocial interventions [9].']	Prenatal Care	GO_BP	[7097]	[7110]	PMC1592148_T198
PMC1592148	PMC1592148_47	[7045]	[7321]	['In its report Caring for Our Future: The Content of Prenatal Care , the Expert Panel identified four basic components of prenatal care consisting of 1) early and continuing risk assessment, 2) health promotion, 3) clinical interventions, and 4) psychosocial interventions [9].']	prenatal care	GO_BP	[7166]	[7179]	PMC1592148_T199
PMC1592148	PMC1592148_51	[7807]	[7902]	['It is not our intention in this paper to propose a complete and final model of internatal care.']	internatal care	GO_BP	[7886]	[7901]	PMC1592148_T200
PMC1592148	PMC1592148_52	[7903]	[8084]	['Instead, we present here the start of a framework for internatal care, to be filled in through more dialogues and consensus-building which we hope this paper will help move forward.']	internatal	GO_BP	[7957]	[7967]	PMC1592148_T201
PMC1592148	PMC1592148_53	[8086]	[8282]	['Recommended core contents of universal internatal care for all women following a pregnancy\nMost pregnant women in the United States are healthy and experience healthy pregnancy and birth outcomes.']	internatal	GO_BP	[8125]	[8135]	PMC1592148_T202
PMC1592148	PMC1592148_53	[8086]	[8282]	['Recommended core contents of universal internatal care for all women following a pregnancy\nMost pregnant women in the United States are healthy and experience healthy pregnancy and birth outcomes.']	pregnancy	GO_BP	[8167]	[8176]	PMC1592148_T203
PMC1592148	PMC1592148_53	[8086]	[8282]	['Recommended core contents of universal internatal care for all women following a pregnancy\nMost pregnant women in the United States are healthy and experience healthy pregnancy and birth outcomes.']	pregnant	GO_BP	[8182]	[8190]	PMC1592148_T204
PMC1592148	PMC1592148_53	[8086]	[8282]	['Recommended core contents of universal internatal care for all women following a pregnancy\nMost pregnant women in the United States are healthy and experience healthy pregnancy and birth outcomes.']	pregnancy	GO_BP	[8253]	[8262]	PMC1592148_T205
PMC1592148	PMC1592148_53	[8086]	[8282]	['Recommended core contents of universal internatal care for all women following a pregnancy\nMost pregnant women in the United States are healthy and experience healthy pregnancy and birth outcomes.']	birth	GO_BP	[8267]	[8272]	PMC1592148_T206
PMC1592148	PMC1592148_54	[8283]	[8391]	['For these women, internatal care is still important because it offers an opportunity for wellness promotion.']	internatal	GO_BP	[8300]	[8310]	PMC1592148_T207
PMC1592148	PMC1592148_56	[8569]	[8672]	['These components should be offered to every woman following a pregnancy, regardless of her risk status.']	pregnancy	GO_BP	[8631]	[8640]	PMC1592148_T208
PMC1592148	PMC1592148_57	[8673]	[8871]	['We recommend expanding the current six-week postpartum visit to three or more internatal visits, at 2 weeks, 6 weeks, and 6 months postpartum, with annual follow-up beginning at one year postpartum.']	postpartum	GO_BP	[8717]	[8727]	PMC1592148_T209
